cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
675.83,676.465,676.795,0.329999999999927,L1,2,0,1,0,0,1
683.92,685.745,686.485,0.740000000000009,L1,3,1,0,2,0,0
693.59,693.71,694.39,0.67999999999995,L1,1,1,0,2,0,0
701.495,702.235,702.705,0.470000000000027,L1,1,1,1,0,1,1
709.83,710.62,711.02,0.399999999999977,L1,2,0,1,0,0,1
718.145,718.935,719.305,0.370000000000005,L1,3,1,1,0,1,1
726.43,726.55,726.88,0.330000000000041,L1,4,1,1,0,1,1
734.005,734.03,734.425,0.394999999999982,L1,5,0,1,0,0,1
741.55,741.875,742.185,0.309999999999945,F1,1,0,0,0,0,1
749.29,750.73,751.115,0.384999999999991,F1,1,0,0,1,0,1
758.22,758.505,758.935,0.42999999999995,F1,1,0,0,1,0,1
766.04,766.42,766.75,0.330000000000041,F1,1,0,0,1,0,1
773.855,774.07,774.63,0.559999999999945,F1,1,0,0,1,0,1
781.735,782.32,782.695,0.375,F1,1,0,0,1,0,1
789.8,793.17,793.555,0.384999999999991,F1,1,0,1,0,1,0
800.68,800.91,801.255,0.345000000000027,F1,2,1,1,0,1,1
808.38,810.16,810.515,0.355000000000018,F1,3,0,1,0,1,0
817.64,817.745,818.055,0.309999999999945,F1,4,1,1,0,1,1
825.18,825.695,826.085,0.389999999999986,F1,5,0,0,2,0,1
833.19,833.595,834.005,0.409999999999968,F1,1,0,1,0,1,0
841.13,842.415,842.72,0.305000000000064,F1,2,1,1,0,1,1
849.845,850.91,851.185,0.274999999999977,F1,3,0,1,0,1,0
858.31,858.7,858.975,0.274999999999977,F1,4,1,1,0,1,1
866.1,866.57,867.29,0.719999999999914,F1,5,0,0,3,0,1
874.395,874.565,874.94,0.375,F1,1,0,0,3,0,1
882.045,883.285,883.745,0.460000000000036,F1,1,0,1,0,1,0
890.87,891.68,891.87,0.190000000000055,F1,2,1,1,0,1,1
898.995,899.705,900.385,0.67999999999995,F1,3,0,1,0,1,0
907.51,910.795,911.065,0.270000000000095,F1,4,1,1,0,1,1
918.19,919.365,919.59,0.225000000000023,F1,5,0,1,0,1,0
