cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
530.69,532.04,533.01,0.970000000000027,R2,1,1,1,0,0,0
540.135,545.125,545.665,0.539999999999964,R2,2,1,1,0,0,0
552.79,555.445,556.09,0.644999999999982,R2,3,0,1,0,0,1
563.215,563.775,564.26,0.485000000000014,R2,4,0,0,2,1,0
571.365,572.78,573.21,0.430000000000064,R2,1,1,0,2,1,1
580.315,580.88,581.475,0.595000000000027,R2,1,1,0,2,1,1
588.58,597.07,597.675,0.604999999999905,R2,1,1,1,0,0,0
604.8,605.61,605.935,0.324999999999932,R2,2,1,1,0,0,0
613.06,614.37,614.83,0.460000000000036,R2,3,0,1,0,0,1
621.955,622.285,622.615,0.330000000000041,R2,4,0,1,0,0,1
629.74,630.995,631.65,0.654999999999973,R2,5,1,0,3,1,1
638.755,639.155,639.7,0.545000000000073,R2,1,1,1,0,0,0
646.825,649.26,650.375,1.11500000000001,R2,2,1,1,0,0,0
657.5,658.09,658.35,0.259999999999991,R2,3,0,1,0,0,1
665.475,666.165,666.775,0.610000000000014,R2,4,0,0,3,1,0
673.88,677.555,678.01,0.455000000000041,R2,1,1,1,0,0,0
685.135,685.43,686.145,0.715000000000032,R2,2,1,1,0,0,0
693.27,696.69,697.2,0.509999999999991,R2,3,0,1,0,0,1
704.325,705.36,706.05,0.689999999999941,R2,4,0,1,0,0,1
713.175,718.155,718.92,0.764999999999986,R2,5,1,1,0,0,0
726.045,727.88,728.37,0.490000000000009,L3,1,1,0,0,0,0
735.475,741,741.48,0.480000000000018,L3,1,1,1,0,1,1
748.605,754.63,755.125,0.495000000000005,L3,2,1,0,2,0,0
762.23,765.745,766.76,1.01499999999999,L3,1,1,0,2,0,0
773.865,781.135,781.53,0.394999999999982,L3,1,1,1,0,1,1
788.655,791.855,793.03,1.17499999999995,L3,2,1,1,0,1,1
800.155,802.085,802.665,0.579999999999927,L3,3,0,1,0,0,1
809.79,809.945,810.355,0.409999999999968,L3,4,1,1,0,1,1
817.48,820.56,821.03,0.470000000000027,L3,5,0,1,0,0,1
828.155,828.345,828.755,0.409999999999968,F2,1,0,0,0,0,1
835.86,838.235,838.715,0.480000000000018,F2,1,0,1,0,1,0
845.84,847.65,848.1,0.450000000000045,F2,2,1,1,0,1,1
855.225,856.355,856.94,0.585000000000036,F2,3,0,1,0,1,0
864.065,864.71,865.13,0.419999999999959,F2,4,1,1,0,1,1
872.255,872.935,873.355,0.420000000000073,F2,5,1,1,0,1,1
880.48,881.615,882.035,0.419999999999959,L4,1,0,1,0,0,1
889.16,889.7,890.07,0.370000000000005,L4,2,1,1,0,1,1
897.195,897.825,898.16,0.334999999999923,L4,3,1,1,0,1,1
905.285,905.8,906.355,0.555000000000064,L4,4,0,0,2,1,0
913.46,914.245,914.595,0.350000000000023,L4,1,0,1,0,0,1
921.72,925.615,926.095,0.480000000000018,L4,2,1,1,0,1,1
933.22,936.655,937.17,0.514999999999986,L4,3,1,1,0,1,1
944.295,945.46,945.9,0.439999999999941,L4,4,0,1,0,0,1
953.025,953.395,954.285,0.889999999999986,L4,5,0,1,0,0,1
