entryTime,exitTime,location,phase,taskTrial
252.225,252.515,3,1,19
252.765,253.02,1,2,19
257.54,258.79,1,0,0
259.205,259.455,3,0,0
259.735,259.945,1,0,0
261.055,261.27,3,1,20
261.47,261.695,1,2,20
264.27,264.58,2,0,0
266.755,267.095,1,0,0
268.665,268.935,3,1,21
269.26,269.54,2,2,21
274.385,274.995,2,0,0
275.77,276.04,3,0,0
276.075,276.165,3,0,0
276.37,276.79,2,0,0
279.055,279.31,3,1,22
279.505,279.885,1,2,22
283.99,284.45,1,0,0
287.13,287.5,1,1,23
287.745,287.975,3,1,23
288.275,288.65,2,2,23
297.305,297.445,3,1,24
297.69,297.935,2,2,24
302.375,302.62,1,0,0
304.085,304.255,3,0,0
304.385,304.565,3,0,0
304.58,304.865,3,0,0
305.015,305.305,3,1,25
305.51,305.84,1,2,25
311.46,311.685,3,0,0
312.15,312.62,2,0,0
313.02,313.19,3,1,26
313.395,313.735,2,2,26
319.05,319.225,3,0,0
319.3,320.2,3,0,0
320.44,320.84,1,0,0
321.105,321.51,3,1,27
321.745,322.145,1,2,27
326.6,326.85,2,0,0
326.915,327.115,2,0,0
327.885,328.095,2,0,0
329.505,329.7,3,1,28
329.93,330.245,1,2,28
338.19,338.315,3,1,29
338.53,338.98,2,2,29
343.585,343.885,3,0,0
344.165,344.54,2,0,0
344.65,344.855,2,0,0
344.895,345.055,2,0,0
345.21,345.38,2,0,0
345.525,345.71,2,0,0
346.125,346.26,3,1,30
346.47,347,2,2,30
352.685,353.655,1,0,0
354.005,354.445,3,1,31
354.65,355.07,1,2,31
357.385,357.54,2,0,0
357.61,357.73,2,0,0
357.83,358.115,2,0,0
358.165,358.485,2,0,0
358.635,359.13,2,0,0
359.14,359.33,2,0,0
359.65,359.71,2,0,0
360.035,360.275,2,0,0
360.43,360.56,2,0,0
361.05,361.235,3,0,0
363.945,364.36,3,1,32
364.58,364.93,1,2,32
366.765,366.795,3,0,0
366.825,367.09,3,0,0
367.38,367.58,2,0,0
372.26,372.56,3,1,33
372.785,373.47,1,2,33
373.695,374.21,3,0,0
374.525,374.95,2,0,0
375.005,375.025,2,0,0
375.04,375.23,2,0,0
378.145,378.445,3,0,0
378.725,378.98,2,0,0
379.205,379.4,2,0,0
381.585,382.07,3,1,34
382.28,382.785,2,2,34
387.71,387.77,1,0,0
388.39,388.64,3,0,0
388.95,389.695,2,0,0
390.105,390.245,3,1,35
390.43,390.92,2,2,35
396.465,396.555,3,0,0
396.87,397.03,2,0,0
401.025,401.39,3,1,36
401.58,402.205,1,2,36
404.625,404.93,3,0,0
405.29,405.51,2,0,0
406.09,406.33,2,0,0
406.67,406.84,3,0,0
409.495,409.77,1,1,37
410.01,410.435,3,1,37
410.64,411.085,1,2,37
418.805,419.205,3,1,38
419.41,419.895,1,2,38
420.15,420.565,3,0,0
420.84,421.395,2,0,0
426.915,427.835,3,1,39
428.055,428.64,1,2,39
428.765,429.035,1,0,0
429.61,429.8,3,0,0
430.145,430.885,2,0,0
437.42,438.225,3,1,40
438.435,439.015,1,2,40
439.28,439.515,1,0,0
447.395,447.66,3,1,41
447.92,448.21,1,2,41
448.445,448.95,3,0,0
449.245,449.51,2,0,0
452.19,452.865,2,0,0
453.195,453.65,2,0,0
456.29,456.725,3,1,42
456.965,457.405,1,2,42
457.54,457.975,1,0,0
458.19,458.605,3,0,0
458.925,459.275,2,0,0
460.11,460.39,2,0,0
469.045,469.2,3,1,43
469.445,470.02,2,2,43
476.45,477.44,2,0,0
477.735,477.845,3,1,44
478.055,478.58,2,2,44
486.37,486.625,3,1,45
486.975,487.445,2,2,45
493.715,494.145,3,0,0
494.295,494.425,3,1,46
494.665,495.125,2,2,46
503.02,503.215,3,1,47
503.51,503.99,2,2,47
510.19,511.1,2,0,0
511.375,511.495,3,1,48
511.715,512.295,2,2,48
513.21,513.47,2,0,0
516.325,516.975,1,0,0
517.265,517.62,3,0,0
517.735,518.17,3,0,0
518.505,519.045,2,0,0
519.19,519.49,2,1,49
519.73,520.195,3,1,49
520.405,521.155,2,2,49
521.405,521.87,3,0,0
526.505,527.29,2,0,0
527.36,527.6,2,0,0
527.74,527.965,2,1,50
528.28,528.615,3,1,50
528.815,529.3,2,2,50
535.23,535.855,3,0,0
536.105,536.345,2,1,51
536.57,536.815,2,1,51
537.1,537.49,3,1,51
537.69,538.235,2,2,51
538.39,538.46,2,0,0
542.045,542.965,3,0,0
543.205,543.79,2,0,0
543.875,544.03,2,0,0
544.085,544.255,2,0,0
544.555,544.62,3,0,0
545.22,545.475,3,1,52
545.67,546.175,1,2,52
553.41,553.75,3,1,53
554.025,554.58,2,2,53
554.79,555.045,2,0,0
560.275,560.84,1,0,0
561.21,561.45,3,1,54
561.775,562.02,2,2,54
568.845,568.995,3,0,0
569.315,569.47,2,1,55
569.755,569.99,3,1,55
570.23,570.7,2,2,55
571.09,571.29,3,0,0
571.56,571.965,1,0,0
577.76,578.11,3,1,56
578.375,578.855,1,2,56
584.47,584.635,1,0,0
584.93,585.17,3,0,0
585.365,586.06,3,0,0
586.3,586.75,2,1,57
587.16,587.48,3,1,57
587.695,588.285,1,2,57
590.71,591.085,1,0,0
591.325,591.62,3,0,0
592.35,592.58,2,0,0
595.685,596.575,3,1,58
596.795,597.17,1,2,58
602.15,602.295,1,0,0
602.71,602.915,3,0,0
603.215,603.44,2,0,0
603.485,604.215,2,0,0
604.3,604.525,2,1,59
604.835,605.005,3,1,59
605.195,605.685,2,2,59
613.385,613.615,3,1,60
613.845,614.4,2,2,60
618.78,618.99,3,0,0
619.275,620.055,2,0,0
620.185,620.405,2,0,0
621.185,621.33,3,1,61
621.665,622.13,1,2,61
629.195,629.52,3,1,62
629.76,630.29,1,2,62
635.59,635.995,2,0,0
636.405,636.58,2,0,0
636.92,637.165,3,1,63
637.365,637.915,2,2,63
637.965,638.18,2,0,0
641.275,642.005,1,0,0
642.695,643.545,3,0,0
643.775,644.06,1,0,0
645.995,646.22,3,1,64
646.485,646.865,2,2,64
652.615,653.135,3,0,0
653.15,653.595,3,0,0
654.125,654.33,3,1,65
654.555,654.825,2,2,65
656.15,656.71,2,0,0
658.025,658.485,1,0,0
662.045,662.375,3,1,66
662.635,662.66,2,2,66
662.67,663.11,2,0,0
663.15,663.195,2,0,0
663.26,663.41,2,0,0
663.655,663.84,2,0,0
666.305,666.59,1,0,0
670.99,671.745,3,1,67
672.005,672.485,1,2,67
676.865,677.315,1,0,0
677.62,677.905,3,0,0
678.05,678.33,3,0,0
678.55,678.9,1,0,0
679.235,679.445,3,1,68
679.695,679.945,2,2,68
684,685.23,1,0,0
685.53,686.05,3,0,0
686.275,686.865,1,0,0
687.265,687.565,3,1,69
687.82,687.875,2,2,69
687.89,688.35,2,0,0
688.625,688.97,2,0,0
689.34,689.545,3,0,0
698.07,698.29,3,1,70
698.63,699.17,2,2,70
706.045,706.6,3,1,71
706.815,707.315,1,2,71
713.255,713.48,1,0,0
713.92,714.48,3,0,0
714.51,714.68,3,1,72
714.955,715.25,2,2,72
721.695,722.13,3,0,0
722.265,722.6,3,1,73
722.835,723.455,1,2,73
728.555,729.265,1,0,0
729.53,729.805,1,0,0
730.425,730.575,3,1,74
731.24,731.48,2,2,74
732.43,732.94,2,0,0
733.075,733.315,2,0,0
733.725,734.585,3,0,0
734.835,735.245,1,0,0
735.435,735.92,1,0,0
739.99,740.79,3,1,75
741.03,741.335,1,2,75
746.855,747.015,2,0,0
747.12,747.55,2,0,0
747.835,747.905,2,0,0
748.515,748.88,3,1,76
749.1,749.665,2,2,76
749.95,750.17,3,0,0
750.455,750.77,1,0,0
757.36,757.72,3,1,77
757.955,758.35,1,2,77
763.085,763.7,1,0,0
764.14,764.565,3,0,0
764.86,765.375,1,0,0
765.6,765.77,3,1,78
766.155,766.345,2,2,78
774.305,774.8,3,1,79
775.015,775.395,1,2,79
778.935,780.035,1,0,0
780.33,780.54,3,0,0
780.925,781.13,3,0,0
781.33,781.695,1,0,0
783.58,784.04,3,1,80
784.255,784.705,1,2,80
789.9,790.82,1,0,0
791.165,792.135,3,0,0
792.425,792.58,1,1,81
792.81,793.205,3,1,81
797.14,797.66,1,0,0
800.315,801.295,3,0,0
801.57,802.54,1,0,0
802.67,802.94,1,0,0
803.215,803.495,3,1,82
803.82,804.425,2,2,82
811.825,811.99,2,1,83
812.29,812.455,2,1,83
812.685,813.23,3,1,83
813.475,813.945,1,2,83
820.09,820.38,1,0,0
821.06,821.205,1,1,84
821.455,821.735,3,1,84
822.09,822.365,2,2,84
822.695,823.205,2,0,0
823.69,824.16,3,0,0
824.385,824.875,1,0,0
825.505,825.77,1,0,0
829.855,830.09,3,1,85
830.655,831.04,1,2,85
836.415,836.695,3,0,0
836.955,837.435,1,0,0
837.885,838.005,1,1,86
838.245,839.075,3,1,86
839.305,839.68,1,2,86
843.84,844.52,1,0,0
844.595,845.49,1,0,0
847.42,847.705,3,1,87
847.94,848.48,1,2,87
853.925,854.355,1,0,0
855.335,855.745,3,1,88
855.985,856.405,1,2,88
861.175,861.935,3,0,0
862.195,862.45,1,0,0
862.685,863.045,3,0,0
863.43,863.6,3,1,89
863.985,864.115,2,2,89
867,867.485,1,0,0
867.73,868.275,1,0,0
868.535,868.84,3,0,0
868.985,869.485,3,0,0
869.69,870.25,1,0,0
872.47,872.72,2,1,90
872.93,873.31,3,1,90
873.545,874.155,1,2,90
881.37,881.6,3,1,91
881.73,881.965,3,2,91
882.165,882.61,1,2,91
887.72,888.395,3,0,0
888.65,889.01,2,0,0
889.99,890.175,3,1,92
890.42,890.845,1,2,92
895.09,895.195,2,0,0
895.375,895.595,2,0,0
895.865,896.16,3,0,0
896.265,896.55,3,0,0
896.775,897.13,2,0,0
898.32,898.45,3,1,93
898.69,899.075,1,2,93
904.915,905.105,1,0,0
906.83,907.245,3,1,94
907.575,907.78,3,2,94
908.105,908.38,2,2,94
908.61,908.9,2,0,0
910.405,910.7,1,0,0
914.71,914.935,2,0,0
915.105,915.31,2,0,0
915.57,916.115,3,1,95
916.32,916.985,2,2,95
917.77,918.03,3,0,0
918.23,918.565,1,0,0
925.32,925.585,3,1,96
925.84,926.365,1,2,96
931.365,931.93,1,0,0
932.33,932.755,3,0,0
932.855,933.005,3,0,0
933.435,933.525,2,1,97
933.81,934.03,3,1,97
934.24,934.64,1,2,97
939.99,940.45,1,0,0
940.525,940.915,1,0,0
941.235,941.72,3,0,0
941.875,942.05,3,1,98
942.235,942.62,1,2,98
945.4,945.695,2,0,0
946.04,946.16,2,0,0
947.24,947.46,3,0,0
947.575,947.84,3,0,0
948.06,948.375,1,0,0
952.87,953.1,3,1,99
953.35,953.615,1,2,99
960.195,960.81,1,0,0
961.11,961.515,3,1,100
961.76,961.93,3,2,100
962.12,962.4,1,2,100
967.47,967.655,2,0,0
967.905,968.035,2,0,0
968.96,969.15,3,0,0
969.34,969.545,3,1,101
969.72,970.25,2,2,101
976.465,977.165,1,0,0
977.43,977.665,3,1,102
978.01,978.41,2,2,102
984.59,985.145,1,0,0
985.685,986.38,3,1,103
986.56,986.89,1,2,103
991.025,991.34,2,0,0
994.35,994.495,3,1,104
994.775,995.12,1,2,104
1000.835,1001.005,2,0,0
1001.105,1001.25,2,0,0
1001.545,1001.81,3,0,0
1002.055,1002.32,2,1,105
1002.54,1003.005,3,1,105
1003.205,1003.85,1,2,105
1004.18,1004.56,3,0,0
1006.055,1006.585,2,0,0
1007.01,1007.235,2,0,0
1010.925,1011.445,3,1,106
1011.67,1012.75,1,2,106
1012.965,1013.495,3,0,0
1017.995,1018.395,2,0,0
1018.635,1019.025,2,0,0
1019.27,1019.535,3,1,107
1019.565,1019.655,3,2,107
1019.875,1020.32,2,2,107
1025.69,1025.985,3,0,0
1026.215,1026.485,1,0,0
1026.74,1027.08,3,0,0
1027.385,1027.76,2,1,108
1027.865,1027.925,2,1,108
1028.135,1028.38,3,1,108
1028.93,1029.14,3,2,108
1029.355,1029.845,2,2,108
1036.305,1036.645,1,0,0
1036.98,1037.305,3,1,109
1037.635,1038.485,2,2,109
1038.695,1038.875,2,0,0
1041.41,1041.905,3,0,0
1042.18,1042.495,1,0,0
1046.18,1046.55,3,1,110
1046.795,1047.19,1,2,110
1047.54,1047.765,3,0,0
1048.05,1048.22,2,0,0
1055.015,1055.43,3,1,111
1055.65,1056.34,1,2,111
1056.64,1057.1,3,0,0
1057.425,1057.975,2,0,0
1063.52,1063.685,2,1,112
1063.935,1064.125,3,1,112
1064.325,1064.76,2,2,112
1072.835,1073.305,2,1,113
1073.63,1073.805,3,1,113
1073.99,1074.485,2,2,113
1079.405,1079.87,1,0,0
1080.14,1080.795,3,0,0
1080.935,1081.195,3,0,0
1081.45,1081.6,3,1,114
1082.145,1082.36,2,2,114
1090.065,1090.21,3,1,115
1090.415,1090.99,2,2,115
1097.35,1098.075,3,0,0
1098.175,1098.36,3,1,116
1098.62,1099.005,2,2,116
1104.145,1104.595,2,0,0
1104.75,1104.87,2,0,0
1106,1106.405,2,1,117
1106.645,1106.89,3,1,117
1107.085,1107.545,2,2,117
1107.785,1108.08,3,0,0
1108.275,1108.715,2,0,0
1108.88,1109.125,2,0,0
1109.59,1110.22,2,0,0
1110.89,1111.275,2,0,0
1113.67,1113.975,1,0,0
1116.235,1116.405,3,1,118
1116.665,1117.2,2,2,118
1117.3,1117.355,2,0,0
1123.18,1123.375,3,0,0
1123.6,1124.505,2,0,0
1124.525,1124.645,2,1,119
1124.74,1124.98,2,1,119
1125.23,1125.445,3,1,119
1125.66,1126.135,2,2,119
1130.025,1130.425,1,0,0
1130.45,1130.755,1,0,0
1131.03,1131.295,3,0,0
1131.395,1131.77,3,0,0
1132.085,1132.335,2,0,0
1132.38,1132.85,2,0,0
1132.89,1133.06,2,1,120
1133.425,1133.485,3,1,120
1133.725,1134.195,2,2,120
1134.475,1134.535,3,0,0
1136.735,1137.035,3,0,0
1137.345,1137.67,1,0,0
1143.85,1144.335,3,1,121
1144.565,1145.26,1,2,121
1145.485,1145.985,3,0,0
1146.18,1146.86,3,0,0
1147.065,1147.255,1,0,0
1152.03,1152.285,3,1,122
1152.55,1153.04,2,2,122
1159.155,1159.725,3,0,0
1160.06,1160.54,2,1,123
1160.83,1160.985,3,1,123
1161.185,1161.71,2,2,123
1166.425,1166.475,1,0,0
1168.385,1168.52,3,1,124
1168.85,1170.055,2,2,124
1170.57,1170.755,3,0,0
1171.07,1171.5,2,0,0
1177.295,1177.7,3,1,125
1178.015,1178.395,2,2,125
1184.22,1185.125,3,0,0
1185.775,1186.285,3,1,126
1186.47,1186.99,1,2,126
1188,1188.29,1,0,0
1193.855,1194.795,2,1,127
1195.055,1195.395,3,1,127
1195.635,1196.17,2,2,127
1200.09,1200.385,2,0,0
1200.52,1200.66,2,0,0
1201.01,1201.265,2,0,0
1201.98,1202.735,2,0,0
1203.08,1203.485,3,1,128
1203.68,1204.295,2,2,128
1212.205,1212.82,2,1,129
1213.07,1213.84,3,1,129
1214.115,1214.425,1,2,129
1219.485,1220.67,2,0,0
1220.93,1221.1,3,0,0
1221.38,1221.79,2,1,130
1222.005,1222.305,3,1,130
1222.51,1222.975,2,2,130
1228.18,1228.64,3,0,0
1228.72,1228.965,3,0,0
1229.19,1229.6,1,0,0
1229.855,1230.17,3,1,131
1230.51,1230.985,2,2,131
1231.11,1231.315,2,0,0
1231.51,1231.585,2,0,0
1232.135,1232.185,3,0,0
1232.445,1232.65,3,0,0
1232.87,1233.095,2,0,0
1233.23,1233.605,2,0,0
1238.155,1238.725,3,1,132
1238.965,1239.52,1,2,132
1243.045,1243.335,3,0,0
1243.75,1244.025,2,0,0
1247.085,1247.335,2,1,133
1247.705,1247.915,3,1,133
1248.14,1248.73,2,2,133
1256.37,1256.665,2,1,134
1256.715,1257.095,2,1,134
1257.375,1257.555,3,1,134
1257.765,1258.24,2,2,134
1266.15,1266.38,3,1,135
1266.65,1267.02,1,2,135
1272.165,1273,3,0,0
1273.215,1273.44,1,0,0
1273.75,1274.51,3,0,0
1274.805,1275.125,2,1,136
1276.66,1277.035,2,1,136
1277.3,1277.76,3,1,136
1278.055,1278.38,1,2,136
1281.195,1282.35,2,0,0
1282.465,1282.615,2,0,0
1284.825,1284.935,3,0,0
1285.18,1285.675,2,1,137
1285.97,1286.255,3,1,137
1286.45,1286.87,2,2,137
1290.88,1291.035,1,0,0
1291.385,1292.24,3,0,0
1292.59,1293.23,2,0,0
1295.16,1295.38,3,1,138
1295.575,1296.175,2,2,138
1302.075,1303.04,2,0,0
1303.37,1303.505,3,1,139
1303.735,1304.4,2,2,139
1304.635,1304.9,2,0,0
1305.435,1305.865,2,0,0
1305.915,1305.995,2,0,0
1306.77,1306.8,1,0,0
1308.685,1308.915,2,0,0
1311.61,1311.875,3,1,140
1312.155,1312.765,2,2,140
1312.885,1312.935,2,0,0
1317.365,1317.67,2,0,0
1317.695,1317.855,2,0,0
1318.695,1319,2,0,0
1321.235,1321.525,3,1,141
1321.775,1322.3,2,2,141
1327.115,1327.225,3,0,0
1327.615,1327.785,2,0,0
1330.49,1330.81,3,1,142
1331.06,1331.77,1,2,142
1338.885,1339.54,3,1,143
1339.84,1340.015,1,2,143
1340.385,1340.67,3,0,0
1341.105,1341.4,2,0,0
1341.755,1342.005,2,0,0
1342.06,1342.25,2,0,0
1342.5,1342.655,2,0,0
1348.3,1348.615,2,1,144
1348.805,1348.99,2,1,144
1349.19,1349.62,3,1,144
1349.845,1350.285,2,2,144
1356.515,1356.74,3,0,0
1357.125,1357.305,2,1,145
1357.555,1357.685,2,1,145
1357.925,1358.09,3,1,145
1358.27,1358.785,2,2,145
1358.795,1358.89,2,0,0
1365.905,1366.775,3,1,146
1367,1367.36,1,2,146
1372.685,1372.725,2,0,0
1372.735,1372.955,2,0,0
1373.025,1373.155,2,0,0
1373.41,1373.57,2,0,0
1374.385,1374.42,2,1,147
1374.905,1375.115,3,1,147
1375.3,1375.71,2,2,147
1381.01,1381.28,1,0,0
1381.63,1382.07,3,0,0
1382.45,1382.795,2,1,148
1383.525,1383.775,2,1,148
1383.99,1384.695,3,1,148
1384.93,1385.285,1,2,148
1391.82,1392.695,2,0,0
1392.955,1393.125,3,1,149
1393.395,1393.75,2,2,149
1399.585,1399.805,1,0,0
1400.165,1400.39,3,0,0
1401.475,1401.695,2,1,150
1402,1402.185,3,1,150
1402.39,1402.92,2,2,150
1408.69,1409.115,2,0,0
1409.115,1409.365,2,0,0
1410.81,1411.12,2,1,151
1411.35,1411.955,3,1,151
1412.215,1412.56,1,2,151
1416.84,1416.875,1,0,0
1417.23,1417.625,3,0,0
1417.945,1418.16,2,0,0
1418.34,1418.615,2,0,0
1420.125,1420.385,3,1,152
1420.625,1420.985,1,2,152
1422.99,1423.465,2,0,0
1423.51,1423.75,2,0,0
1432.6,1433.065,3,1,153
1433.33,1433.685,1,2,153
1433.725,1434.39,1,0,0
1437.955,1438.17,2,0,0
1438.46,1438.815,2,0,0
1439.195,1439.285,3,0,0
1439.79,1440.345,2,0,0
1441.295,1441.73,3,1,154
1441.92,1442.43,2,2,154
1447.78,1448.075,3,0,0
1448.445,1449.065,2,0,0
1449.19,1449.42,2,1,155
1449.97,1450.41,2,1,155
1450.645,1450.89,3,1,155
1451.085,1451.53,2,2,155
1457.18,1457.505,3,0,0
1457.82,1458.2,2,0,0
1458.245,1458.79,2,1,156
1459.31,1459.905,2,1,156
1460.64,1460.825,3,1,156
1461.105,1461.565,1,2,156
1468.89,1469.045,3,1,157
1469.295,1469.78,2,2,157
1474.66,1474.795,3,0,0
1475.58,1475.625,2,0,0
1479.425,1479.645,3,1,158
1479.86,1480.32,2,2,158
1485.25,1485.9,2,0,0
1488.36,1488.555,3,1,159
1488.81,1489.225,1,2,159
1489.47,1489.73,3,0,0
1490.055,1490.225,2,0,0
1495.775,1496.085,3,0,0
1496.145,1496.43,3,1,160
1496.67,1497.115,2,2,160
1505.395,1505.605,3,1,161
1505.88,1506.42,2,2,161
1511.375,1511.66,2,0,0
1514.45,1514.695,3,1,162
1514.92,1515.395,2,2,162
1521.02,1521.295,2,0,0
1521.44,1521.565,2,0,0
1523.7,1524.63,2,1,163
1525.255,1525.62,2,1,163
1525.835,1526.075,3,1,163
1526.27,1526.78,2,2,163
1531.585,1531.695,1,0,0
1531.8,1531.885,1,0,0
1532.19,1532.375,3,0,0
1532.745,1532.95,2,0,0
1533.205,1533.49,2,0,0
1533.58,1533.605,2,1,164
1534.195,1534.65,2,1,164
1534.895,1535.17,3,1,164
1535.37,1535.83,2,2,164
1542.295,1542.55,3,0,0
1542.975,1543.11,3,1,165
1543.395,1544.115,2,2,165
1546.88,1547.035,1,0,0
1547.52,1547.865,3,0,0
1548.22,1548.385,1,0,0
1549.945,1550.12,2,0,0
1550.21,1550.4,2,0,0
1550.87,1550.98,3,1,166
1551.255,1551.645,2,2,166
1552.035,1552.625,2,0,0
1555.21,1555.465,1,0,0
1560.655,1560.87,3,1,167
1561.23,1561.635,2,2,167
1562.03,1562.17,3,0,0
1562.72,1562.975,2,0,0
1570.095,1570.735,3,1,168
1571.01,1571.385,1,2,168
1578.47,1579.295,3,1,169
1579.59,1579.955,1,2,169
1584.125,1584.18,2,0,0
1584.215,1584.495,2,0,0
1588.05,1588.405,2,1,170
1588.685,1588.925,3,1,170
1589.195,1589.605,1,2,170
1595.01,1595.795,1,0,0
1596.54,1596.805,3,1,171
1597.135,1597.39,2,2,171
1604.665,1604.985,3,1,172
1605.245,1605.685,2,2,172
1609.625,1610.12,2,0,0
1610.715,1610.91,2,0,0
1612.28,1612.945,3,0,0
1613.025,1613.255,3,1,173
1613.49,1613.945,1,2,173
1619.21,1619.395,2,0,0
1619.62,1620.095,2,0,0
1620.325,1620.58,2,0,0
1621.17,1621.24,3,1,174
1621.475,1621.845,2,2,174
1622.075,1622.935,3,0,0
1623.125,1623.5,2,0,0
1626.135,1626.315,1,0,0
1626.785,1627.055,3,0,0
1627.945,1628.37,3,0,0
1631.555,1631.73,3,1,175
1632.085,1632.405,3,2,175
1632.615,1632.975,1,2,175
1637.985,1638.39,1,0,0
1638.695,1638.955,3,0,0
1639.29,1639.935,2,0,0
1640.21,1640.36,3,1,176
1640.55,1641.025,2,2,176
1646.525,1647.225,3,0,0
1647.455,1647.715,1,0,0
1648.075,1648.27,3,1,177
1648.525,1648.955,2,2,177
1655.395,1655.645,3,0,0
1655.985,1656.545,2,1,178
1656.81,1657.13,3,1,178
1657.395,1657.72,2,2,178
1657.955,1658.24,3,0,0
1658.545,1658.81,1,0,0
1664.36,1664.965,2,0,0
1665.33,1665.415,3,1,179
1665.875,1666.56,2,2,179
1666.88,1667.14,3,0,0
1669.64,1669.93,2,0,0
1671.485,1671.835,2,0,0
1675.04,1675.22,3,1,180
1675.475,1675.85,1,2,180
1681.99,1683.08,2,0,0
1683.395,1683.58,3,1,181
1683.825,1684.38,2,2,181
1688.83,1689.465,1,0,0
1689.765,1690.145,3,0,0
1690.195,1690.49,3,0,0
1690.87,1691.145,2,0,0
1691.145,1691.415,2,1,182
1691.82,1691.95,3,1,182
1692.15,1692.675,2,2,182
1698.625,1698.675,3,0,0
1698.68,1698.85,3,0,0
1699.18,1699.335,2,0,0
1699.37,1699.69,2,1,183
1699.71,1700.005,2,1,183
1700.25,1700.455,3,1,183
1700.67,1701.185,2,2,183
1701.335,1701.595,2,0,0
1708.895,1709.38,3,1,184
1709.625,1709.96,1,2,184
1717.745,1718.24,3,1,185
1718.49,1719.2,1,2,185
1719.46,1720.145,3,0,0
1720.505,1720.75,2,0,0
1723.86,1724.14,3,0,0
1724.48,1725.41,2,0,0
1725.795,1725.86,2,1,186
1726.215,1726.5,3,1,186
1726.76,1727.12,2,2,186
1732.945,1733.345,1,0,0
1733.67,1734.38,3,0,0
1734.88,1735.29,2,1,187
1735.54,1735.885,3,1,187
1736.1,1736.63,1,2,187
1742.645,1742.8,1,0,0
1743.14,1743.785,3,0,0
1744.06,1744.195,1,1,188
1744.42,1744.75,3,1,188
1745.055,1745.48,2,2,188
1751.56,1752.06,3,0,0
1752.39,1752.52,2,1,189
1752.92,1753.105,2,1,189
1753.325,1753.555,3,1,189
1753.78,1754.25,2,2,189
1758.115,1758.23,1,0,0
1758.625,1759.365,3,0,0
1759.97,1760.14,2,0,0
1762.31,1762.455,2,1,190
1762.49,1762.555,2,1,190
1762.59,1762.89,2,1,190
1763.195,1763.315,3,1,190
1763.845,1764.045,3,2,190
1764.3,1764.62,1,2,190
1769.515,1769.94,1,0,0
1770.305,1770.755,3,0,0
1770.845,1771.015,3,0,0
1771.25,1771.425,1,0,0
1771.88,1772.04,3,1,191
1774.665,1775.59,2,2,191
1775.87,1776.05,3,0,0
1776.39,1776.62,3,0,0
1776.855,1777.35,2,0,0
1779.12,1779.27,3,0,0
1783.195,1783.665,3,1,192
1783.9,1784.28,1,2,192
1790.715,1791.535,2,0,0
1791.81,1792,3,1,193
1792.27,1792.835,2,2,193
1797.26,1797.535,1,0,0
1797.865,1798.06,3,0,0
1798.53,1798.695,2,0,0
1798.815,1799.375,2,0,0
1799.48,1799.61,2,1,194
1799.66,1799.715,2,1,194
1800.385,1800.55,3,1,194
1800.76,1801.24,2,2,194
1805.715,1805.805,1,0,0
1806.29,1806.795,3,0,0
1806.82,1807.175,3,0,0
