cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
533.105,534.01,534.75,0.740000000000009,L2,1,0,1,0,0,1
541.875,542.32,542.595,0.274999999999977,L2,2,1,1,0,1,1
549.72,550.655,550.96,0.305000000000064,L2,3,1,1,0,1,1
558.085,560.815,561.17,0.354999999999905,L2,4,0,0,2,1,0
568.275,568.975,569.46,0.485000000000014,L2,1,0,0,2,1,0
576.565,576.895,577.605,0.710000000000036,L2,1,0,1,0,0,1
584.73,585.27,585.7,0.430000000000064,L2,2,1,1,0,1,1
592.825,594.15,594.54,0.389999999999986,L2,3,1,1,0,1,1
601.665,602.15,602.985,0.835000000000036,L2,4,0,0,2,1,0
610.09,610.42,611.26,0.840000000000032,L2,1,0,1,0,0,1
618.385,618.845,619.745,0.899999999999977,L2,2,1,0,2,0,0
626.85,627.025,627.53,0.504999999999995,L2,1,0,1,0,0,1
634.655,635.23,635.565,0.335000000000036,L2,2,1,1,0,1,1
642.69,643.36,643.76,0.399999999999977,L2,3,1,1,0,1,1
650.885,651.36,651.93,0.569999999999936,L2,4,0,1,0,0,1
659.055,659.67,660.545,0.875,L2,5,0,1,0,0,1
667.67,668.23,668.92,0.689999999999941,R2,1,1,0,0,1,1
676.025,676.36,677.79,1.42999999999995,R2,1,1,1,0,0,0
684.915,685.49,685.95,0.460000000000036,R2,2,1,0,2,1,1
693.055,694.325,695.385,1.05999999999995,R2,1,1,1,0,0,0
702.51,702.55,703.38,0.830000000000041,R2,2,1,1,0,0,0
710.505,712.745,713.385,0.639999999999986,R2,3,0,1,0,0,1
720.51,720.905,721.465,0.560000000000059,R2,4,0,1,0,0,1
728.59,729.04,729.47,0.430000000000064,R2,5,1,0,3,1,1
736.575,737.565,738.38,0.814999999999941,R2,1,1,0,3,1,1
745.485,745.88,746.4,0.519999999999982,R2,1,1,1,0,0,0
753.525,753.985,754.515,0.529999999999973,R2,2,1,1,0,0,0
761.64,762.36,763.045,0.684999999999945,R2,3,0,1,0,0,1
770.17,770.99,771.48,0.490000000000009,R2,4,0,1,0,0,1
778.605,779.21,779.715,0.504999999999995,R2,5,1,1,0,0,0
786.84,788.71,789.39,0.67999999999995,L3,1,1,0,0,0,0
796.495,797.335,797.785,0.449999999999932,L3,1,1,0,1,0,0
804.89,805.63,806.36,0.730000000000018,L3,1,1,1,0,1,1
813.485,814.685,814.995,0.310000000000059,L3,2,1,1,0,1,1
822.12,822.505,822.815,0.310000000000059,L3,3,0,0,2,1,0
829.92,830.435,831.355,0.920000000000073,L3,1,1,1,0,1,1
838.48,839.15,839.515,0.365000000000009,L3,2,1,1,0,1,1
846.64,847.335,847.885,0.549999999999955,L3,3,0,1,0,0,1
855.01,855.105,855.57,0.465000000000032,L3,4,1,1,0,1,1
862.695,863.195,863.835,0.639999999999986,L3,5,0,1,0,0,1
870.96,873.92,874.65,0.730000000000018,F2,1,0,0,0,0,1
881.755,882.5,883.005,0.504999999999995,F2,1,0,0,1,0,1
890.11,891.505,892.025,0.519999999999982,F2,1,0,1,0,1,0
899.15,899.37,899.695,0.325000000000045,F2,2,1,1,0,1,1
906.82,907.69,908.21,0.519999999999982,F2,3,0,0,2,0,1
915.315,916.55,917.2,0.650000000000091,F2,1,0,0,2,0,1
924.305,924.955,925.495,0.539999999999964,F2,1,0,0,2,0,1
932.6,933.645,934.035,0.389999999999986,F2,1,0,1,0,1,0
941.16,941.865,942.355,0.490000000000009,F2,2,1,1,0,1,1
949.48,950.435,950.81,0.375,F2,3,0,1,0,1,0
957.935,959.305,959.73,0.425000000000068,F2,4,1,1,0,1,1
966.855,967.555,967.97,0.415000000000077,F2,5,1,1,0,1,1
975.095,976.37,976.75,0.379999999999995,L4,1,0,0,0,1,0
983.855,986.06,986.64,0.580000000000041,L4,1,0,1,0,0,1
993.765,995.03,995.865,0.835000000000036,L4,2,1,0,2,0,0
1002.97,1004.9,1005.615,0.715000000000032,L4,1,0,1,0,0,1
1012.74,1013.56,1014.325,0.7650000000001,L4,2,1,0,2,0,0
1021.43,1024.38,1024.94,0.559999999999945,L4,1,0,1,0,0,1
1032.065,1032.615,1033.36,0.744999999999891,L4,2,1,1,0,1,1
1040.485,1041.47,1042.06,0.589999999999918,L4,3,1,1,0,1,1
1049.185,1049.89,1050.8,0.909999999999854,L4,4,0,1,0,0,1
1057.925,1058.42,1058.89,0.470000000000027,L4,5,0,1,0,0,1
1066.015,1067.67,1068.25,0.579999999999927,R1,1,1,0,0,1,1
1075.355,1079.8,1080.49,0.690000000000055,R1,1,1,1,0,0,0
1087.615,1088.105,1088.885,0.779999999999973,R1,2,0,1,0,0,1
1096.01,1098.43,1099.13,0.700000000000045,R1,3,1,0,2,1,1
1106.235,1107.475,1108,0.525000000000091,R1,1,1,1,0,0,0
1115.125,1115.885,1116.675,0.789999999999964,R1,2,0,1,0,0,1
1123.8,1128.585,1129.165,0.579999999999927,R1,3,1,1,0,0,0
1136.29,1137.29,1138.105,0.815000000000055,R1,4,0,1,0,0,1
1145.23,1145.85,1146.76,0.910000000000082,R1,5,0,1,0,0,1
