cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1074.095,1075.975,1076.33,0.355000000000018,L2,4,0,0,2,1,0
1083.435,1084.4,1085.01,0.6099999999999,L2,1,0,1,0,0,1
1092.135,1092.555,1093.1,0.544999999999845,L2,2,1,1,0,1,1
1100.225,1100.975,1101.32,0.345000000000027,L2,3,1,1,0,1,1
1108.445,1110.165,1111.005,0.840000000000146,L2,4,0,1,0,0,1
1118.13,1118.83,1119.355,0.525000000000091,L2,5,0,1,0,0,1
1126.48,1128.115,1128.705,0.589999999999918,R2,1,1,1,0,0,0
1135.83,1136.435,1136.83,0.394999999999982,R2,2,1,0,1,1,1
1143.935,1144.24,1144.765,0.525000000000091,R2,1,1,0,1,1,1
1151.87,1153.05,1153.695,0.644999999999982,R2,1,1,1,0,0,0
1160.82,1161.21,1161.785,0.575000000000045,R2,2,1,0,2,1,1
1168.89,1169.8,1170.36,0.559999999999945,R2,1,1,1,0,0,0
1177.485,1179.205,1179.635,0.430000000000064,R2,2,1,1,0,0,0
1186.76,1187.9,1188.375,0.474999999999909,R2,3,0,1,0,0,1
1195.5,1196.455,1196.835,0.380000000000109,R2,4,0,1,0,0,1
1203.96,1204.32,1204.8,0.480000000000018,R2,5,1,0,3,1,1
1211.905,1213.55,1214.135,0.585000000000036,R2,1,1,0,3,1,1
1221.24,1221.65,1222.09,0.439999999999827,R2,1,1,0,3,1,1
1229.195,1232.085,1232.605,0.519999999999982,R2,1,1,1,0,0,0
1239.73,1240.565,1241.105,0.539999999999964,R2,2,1,1,0,0,0
1248.23,1249.18,1249.675,0.494999999999891,R2,3,0,1,0,0,1
1256.8,1257.245,1257.72,0.475000000000136,R2,4,0,1,0,0,1
1264.845,1266.29,1266.76,0.470000000000027,R2,5,1,0,3,1,1
1273.865,1276.435,1276.895,0.460000000000036,R2,1,1,1,0,0,0
1284.02,1284.775,1285.53,0.754999999999882,R2,2,1,1,0,0,0
1292.655,1292.965,1293.46,0.495000000000118,R2,3,0,1,0,0,1
1300.585,1301.235,1301.6,0.365000000000009,R2,4,0,1,0,0,1
1308.725,1309.51,1309.965,0.454999999999927,R2,5,1,0,3,1,1
1317.07,1317.71,1318.575,0.865000000000009,R2,1,1,1,0,0,0
1325.7,1327.8,1328.27,0.470000000000027,R2,2,1,0,3,1,1
1335.375,1336.075,1336.57,0.494999999999891,R2,1,1,1,0,0,0
1343.695,1344.28,1344.7,0.420000000000073,R2,2,1,0,3,1,1
1351.805,1353.77,1354.255,0.485000000000127,R2,1,1,1,0,0,0
1361.38,1361.72,1362.235,0.514999999999873,R2,2,1,0,3,1,1
1369.34,1370.025,1370.695,0.669999999999845,R2,1,1,1,0,0,0
1377.82,1378.5,1378.97,0.470000000000027,R2,2,1,1,0,0,0
1386.095,1386.535,1387.02,0.4849999999999,R2,3,0,1,0,0,1
1394.145,1394.475,1394.875,0.400000000000091,R2,4,0,1,0,0,1
1402,1404.35,1405.585,1.23500000000013,R2,5,1,1,0,0,0
1412.71,1415.3,1415.735,0.434999999999945,L3,1,1,0,0,0,0
1422.84,1425.725,1426.3,0.575000000000045,L3,1,1,0,1,0,0
1433.405,1436.955,1437.375,0.420000000000073,L3,1,1,0,1,0,0
1444.48,1446.875,1447.3,0.424999999999955,L3,1,1,1,0,1,1
1454.425,1456.035,1456.73,0.694999999999936,L3,2,1,1,0,1,1
1463.855,1464.31,1464.795,0.485000000000127,L3,3,0,1,0,0,1
1471.92,1472.115,1472.695,0.579999999999927,L3,4,1,1,0,1,1
1479.82,1480.57,1480.995,0.424999999999955,L3,5,0,1,0,0,1
