cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
748.155,748.515,749.1,0.585000000000036,R2,2,1,0,2,1,1
756.205,757.36,757.955,0.595000000000027,R2,1,1,1,0,0,0
765.08,765.6,766.155,0.55499999999995,R2,2,1,0,2,1,1
773.26,774.305,775.015,0.710000000000036,R2,1,1,1,0,0,0
782.14,783.58,784.255,0.674999999999955,R2,2,1,1,0,0,0
791.38,792.81,795.815,3.00500000000011,R2,3,0,0,2,NaN,NaN
802.82,803.215,803.82,0.605000000000018,R2,1,1,0,2,1,1
810.925,812.685,813.475,0.790000000000077,R2,1,1,1,0,0,0
820.6,821.455,822.09,0.634999999999991,R2,2,1,0,2,1,1
829.195,829.855,830.655,0.799999999999955,R2,1,1,1,0,0,0
837.78,838.245,839.305,1.05999999999995,R2,2,1,1,0,0,0
846.43,847.42,847.94,0.520000000000095,R2,3,0,1,0,0,1
855.065,855.335,855.985,0.649999999999977,R2,4,0,1,0,0,1
863.11,863.43,863.985,0.555000000000064,R2,5,1,0,3,1,1
871.09,872.93,873.545,0.615000000000009,R2,1,1,1,0,0,0
880.67,881.37,882.165,0.794999999999959,R2,2,1,1,0,0,0
889.29,889.99,890.42,0.42999999999995,R2,3,0,1,0,0,1
897.545,898.32,898.69,0.370000000000005,R2,4,0,1,0,0,1
905.815,906.83,908.105,1.27499999999998,R2,5,1,0,3,1,1
915.21,915.57,916.32,0.75,R2,1,1,0,3,1,1
923.425,925.32,925.84,0.519999999999982,R2,1,1,1,0,0,0
932.965,933.81,934.24,0.430000000000064,R2,2,1,1,0,0,0
941.365,941.875,942.235,0.360000000000014,R2,3,0,1,0,0,1
949.36,952.87,953.35,0.480000000000018,R2,4,0,1,0,0,1
960.475,961.11,962.12,1.00999999999999,R2,5,1,1,0,0,0
969.245,969.34,969.72,0.379999999999995,L3,1,1,1,0,1,1
976.845,977.43,978.01,0.580000000000041,L3,2,1,1,0,1,1
985.135,985.685,986.56,0.875,L3,3,0,1,0,0,1
993.685,994.35,994.775,0.424999999999955,L3,4,1,0,2,0,0
1001.88,1002.54,1003.205,0.665000000000077,L3,1,1,0,2,0,0
1010.31,1010.925,1011.67,0.745000000000005,L3,1,1,0,2,0,0
1018.775,1019.27,1019.875,0.605000000000018,L3,1,1,1,0,1,1
1027,1028.135,1029.355,1.22000000000003,L3,2,1,1,0,1,1
1036.48,1036.98,1037.635,0.654999999999973,L3,3,0,0,2,1,0
1044.74,1046.18,1046.795,0.615000000000009,L3,1,1,0,2,0,0
1053.9,1055.015,1055.65,0.634999999999991,L3,1,1,0,2,0,0
1062.755,1063.935,1064.325,0.3900000000001,L3,1,1,1,0,1,1
1071.45,1073.63,1073.99,0.3599999999999,L3,2,1,1,0,1,1
1081.115,1081.45,1082.145,0.694999999999936,L3,3,0,0,2,1,0
1089.25,1090.065,1090.415,0.349999999999909,L3,1,1,1,0,1,1
1097.54,1098.175,1098.62,0.444999999999936,L3,2,1,1,0,1,1
1105.745,1106.645,1107.085,0.440000000000055,L3,3,0,0,2,1,0
1114.19,1116.235,1116.665,0.430000000000064,L3,1,1,1,0,1,1
1123.79,1125.23,1125.66,0.430000000000064,L3,2,1,1,0,1,1
1132.785,1133.425,1133.725,0.299999999999955,L3,3,0,0,2,1,0
1140.83,1143.85,1144.565,0.715000000000146,L3,1,1,0,2,0,0
1151.67,1152.03,1152.55,0.519999999999982,L3,1,1,1,0,1,1
1159.675,1160.83,1161.185,0.355000000000018,L3,2,1,1,0,1,1
1168.31,1168.385,1168.85,0.464999999999918,L3,3,0,0,2,1,0
1175.955,1177.295,1178.015,0.720000000000027,L3,1,1,1,0,1,1
1185.14,1185.775,1186.47,0.694999999999936,L3,2,1,0,2,0,0
1193.575,1195.055,1195.635,0.579999999999927,L3,1,1,1,0,1,1
1202.76,1203.08,1203.68,0.600000000000136,L3,2,1,1,0,1,1
1210.805,1213.07,1214.115,1.04500000000007,L3,3,0,1,0,0,1
1221.24,1222.005,1222.51,0.504999999999882,L3,4,1,1,0,1,1
1229.635,1229.855,1230.51,0.654999999999973,L3,5,0,0,3,1,0
1237.535,1238.155,1238.965,0.809999999999945,L3,1,1,0,3,0,0
1246.07,1247.705,1248.14,0.435000000000173,L3,1,1,1,0,1,1
1255.265,1257.375,1257.765,0.3900000000001,L3,2,1,1,0,1,1
1264.89,1266.15,1266.65,0.5,L3,3,0,1,0,0,1
1273.775,1277.3,1278.055,0.755000000000109,L3,4,1,0,3,0,0
1285.16,1285.97,1286.45,0.480000000000018,L3,1,1,1,0,1,1
1293.575,1295.16,1295.575,0.414999999999964,L3,2,1,1,0,1,1
1302.7,1303.37,1303.735,0.365000000000009,L3,3,0,0,3,1,0
1310.84,1311.61,1312.155,0.545000000000073,L3,1,1,1,0,1,1
1319.28,1321.235,1321.775,0.540000000000191,L3,2,1,1,0,1,1
1328.9,1330.49,1331.06,0.569999999999936,L3,3,0,1,0,0,1
1338.185,1338.885,1339.84,0.954999999999927,L3,4,1,0,3,0,0
1346.945,1349.19,1349.845,0.654999999999973,L3,1,1,1,0,1,1
1356.97,1357.925,1358.27,0.345000000000027,L3,2,1,1,0,1,1
1365.395,1365.905,1367,1.09500000000003,L3,3,0,1,0,0,1
1374.125,1374.905,1375.3,0.394999999999982,L3,4,1,1,0,1,1
1382.425,1383.99,1384.93,0.940000000000055,L3,5,0,1,0,0,1
1392.055,1392.955,1393.395,0.440000000000055,F2,1,0,1,0,1,0
1400.52,1402,1402.39,0.3900000000001,F2,2,1,1,0,1,1
1409.515,1411.35,1412.215,0.865000000000009,F2,3,0,0,2,0,1
1419.32,1420.125,1420.625,0.5,F2,1,0,0,2,0,1
1427.73,1432.6,1433.33,0.730000000000018,F2,1,0,0,2,0,1
1440.435,1441.295,1441.92,0.625,F2,1,0,1,0,1,0
1449.045,1450.645,1451.085,0.440000000000055,F2,2,1,1,0,1,1
1458.21,1460.64,1461.105,0.464999999999918,F2,3,0,0,2,0,1
1468.21,1468.89,1469.295,0.404999999999973,F2,1,0,1,0,1,0
1476.42,1479.425,1479.86,0.434999999999945,F2,2,1,1,0,1,1
1486.985,1488.36,1488.81,0.450000000000045,F2,3,0,0,2,0,1
1495.915,1496.145,1496.67,0.525000000000091,F2,1,0,1,0,1,0
1503.795,1505.395,1505.88,0.485000000000127,F2,2,1,1,0,1,1
1513.005,1514.45,1514.92,0.470000000000027,F2,3,0,1,0,1,0
1522.045,1525.835,1526.27,0.434999999999945,F2,4,1,1,0,1,1
1533.395,1534.895,1535.37,0.474999999999909,F2,5,1,1,0,1,1
1542.495,1542.975,1543.395,0.420000000000073,L4,1,0,0,0,1,0
1550.5,1550.87,1551.255,0.385000000000218,L4,1,0,0,1,1,0
1558.36,1560.655,1561.23,0.575000000000045,L4,1,0,0,1,1,0
1568.335,1570.095,1571.01,0.914999999999964,L4,1,0,1,0,0,1
1578.135,1578.47,1579.59,1.11999999999989,L4,2,1,0,2,0,0
1586.695,1588.685,1589.195,0.509999999999991,L4,1,0,1,0,0,1
1596.32,1596.54,1597.135,0.595000000000027,L4,2,1,1,0,1,1
1604.26,1604.665,1605.245,0.579999999999927,L4,3,1,1,0,1,1
1612.37,1613.025,1613.49,0.464999999999918,L4,4,0,1,0,0,1
1620.615,1621.17,1621.475,0.304999999999836,L4,5,0,0,3,1,0
1628.58,1631.555,1632.615,1.05999999999995,L4,1,0,1,0,0,1
1639.74,1640.21,1640.55,0.339999999999918,L4,2,1,1,0,1,1
1647.675,1648.075,1648.525,0.450000000000045,L4,3,1,1,0,1,1
1655.65,1656.81,1657.395,0.585000000000036,L4,4,0,0,3,1,0
1664.5,1665.33,1665.875,0.545000000000073,L4,1,0,0,3,1,0
1672.98,1675.04,1675.475,0.434999999999945,L4,1,0,1,0,0,1
1682.6,1683.395,1683.825,0.430000000000064,L4,2,1,1,0,1,1
1690.95,1691.82,1692.15,0.330000000000155,L4,3,1,1,0,1,1
1699.275,1700.25,1700.67,0.420000000000073,L4,4,0,0,3,1,0
1707.775,1708.895,1709.625,0.730000000000018,L4,1,0,1,0,0,1
1716.75,1717.745,1718.49,0.745000000000118,L4,2,1,0,3,0,0
1725.595,1726.215,1726.76,0.545000000000073,L4,1,0,0,3,1,0
1733.865,1735.54,1736.1,0.559999999999945,L4,1,0,1,0,0,1
1743.225,1744.42,1745.055,0.634999999999991,L4,2,1,1,0,1,1
1752.18,1753.325,1753.78,0.454999999999927,L4,3,1,1,0,1,1
1760.905,1763.195,1764.3,1.10500000000002,L4,4,0,1,0,0,1
1771.425,1771.88,1774.665,2.78499999999985,L4,5,0,0,3,1,0
1781.77,1783.195,1783.9,0.705000000000155,L4,1,0,1,0,0,1
1791.025,1791.81,1792.27,0.460000000000036,L4,2,1,1,0,1,1
1799.395,1800.385,1800.76,0.375,L4,3,1,1,0,1,1
1807.885,1808.48,1808.945,0.464999999999918,L4,4,0,0,3,1,0
1816.05,1816.565,1817.22,0.654999999999973,L4,1,0,1,0,0,1
1824.345,1825.505,1826.085,0.579999999999927,L4,2,1,0,3,0,0
1833.19,1834.22,1834.855,0.634999999999991,L4,1,0,1,0,0,1
1841.98,1842.74,1843.17,0.430000000000064,L4,2,1,1,0,1,1
1850.295,1853.005,1853.405,0.399999999999864,L4,3,1,1,0,1,1
1860.53,1862.545,1863.07,0.524999999999864,L4,4,0,1,0,0,1
1870.195,1871.33,1872.105,0.775000000000091,L4,5,0,1,0,0,1
