entryTime,exitTime,location,phase,taskTrial
917.2,917.895,1,2,93
921.395,923.765,1,0,0
923.975,924.18,1,0,0
924.215,924.245,1,0,0
924.955,925.295,3,1,94
925.495,926.095,1,2,94
928.085,928.54,3,0,0
928.805,929.23,2,0,0
931.135,931.89,2,0,0
932.125,932.405,3,0,0
932.68,933.425,2,1,95
933.645,933.85,3,1,95
934.035,934.545,2,2,95
941.475,941.625,2,1,96
941.865,942.14,3,1,96
942.355,942.75,2,2,96
946.975,947.415,1,0,0
948.215,948.975,3,0,0
948.995,949.18,3,0,0
949.495,950.2,2,1,97
950.435,950.585,3,1,97
950.81,951.44,2,2,97
956.06,956.13,1,0,0
958.625,958.925,2,1,98
958.99,959.05,2,1,98
959.305,959.52,3,1,98
959.73,960.105,2,2,98
966.005,966.25,2,0,0
966.36,966.645,2,0,0
967.555,967.74,3,1,99
967.97,968.595,2,2,99
974.225,974.375,2,0,0
974.44,974.55,2,0,0
974.585,974.63,2,0,0
974.71,974.995,2,0,0
975.05,975.51,2,0,0
976.37,976.515,3,1,100
976.75,978.345,2,2,100
978.715,978.95,3,0,0
979.205,979.515,2,0,0
979.93,980,2,0,0
986.06,986.41,3,1,101
986.64,987.195,1,2,101
991.7,992.93,1,0,0
993.38,994.755,3,0,0
995.03,995.67,3,1,102
995.865,996.445,1,2,102
997.565,997.72,2,0,0
997.725,997.76,2,0,0
997.875,999.075,2,0,0
999.335,999.48,3,0,0
999.75,1000.065,3,0,0
1000.315,1000.57,2,0,0
1000.595,1000.62,2,0,0
1002.65,1002.88,1,0,0
1004.9,1005.17,3,1,103
1005.295,1005.335,3,2,103
1005.615,1006.105,1,2,103
1009.955,1010.815,2,0,0
1012.025,1012.915,1,0,0
1013.09,1013.305,1,1,104
1013.56,1014.12,3,1,104
1014.325,1015.14,1,2,104
1015.625,1016.04,3,0,0
1016.13,1016.73,3,0,0
1016.995,1018.01,2,0,0
1018.07,1018.455,2,0,0
1019.425,1019.58,3,0,0
1024.38,1024.68,3,1,105
1024.94,1025.46,1,2,105
1028.805,1029.445,1,0,0
1032.615,1033.085,3,1,106
1033.36,1033.655,2,2,106
1040.09,1041.195,1,0,0
1041.47,1041.755,3,1,107
1042.06,1042.225,2,2,107
1048.365,1049.655,1,0,0
1049.89,1050.59,3,1,108
1050.8,1051.265,1,2,108
1054.58,1056.75,2,0,0
1057.04,1057.205,3,0,0
1057.475,1057.885,2,0,0
1058.42,1058.64,3,1,109
1058.89,1059.81,1,2,109
1063.62,1063.85,1,0,0
1063.925,1064.435,1,0,0
1065.69,1065.84,1,0,0
1067.67,1067.945,3,1,110
1068.25,1068.555,2,2,110
1071.885,1072.12,1,0,0
1073.885,1074.355,3,0,0
1074.61,1074.89,1,0,0
1079.115,1079.36,1,1,111
1079.8,1080.27,3,1,111
1080.49,1081.025,1,2,111
1084.725,1084.78,2,0,0
1084.98,1085.095,2,0,0
1085.11,1085.995,2,0,0
1086.28,1086.845,3,0,0
1087.095,1087.81,1,0,0
1088.105,1088.655,3,1,112
1088.885,1089.305,1,2,112
1092.645,1092.665,2,0,0
1093.155,1093.875,2,0,0
1093.98,1094.2,2,0,0
1094.52,1094.69,3,0,0
1094.95,1095.805,2,0,0
1098.43,1098.875,3,1,113
1099.13,1099.75,2,2,113
1100.275,1100.325,3,0,0
1104.875,1107.105,1,0,0
1107.475,1107.775,3,1,114
1108,1108.49,1,2,114
1112.18,1112.275,2,0,0
1112.58,1113.15,2,0,0
1113.5,1113.58,3,0,0
1113.86,1114.84,1,0,0
1115.885,1116.455,3,1,115
1116.675,1117.155,1,2,115
1120.05,1120.365,3,0,0
1120.69,1122.185,1,0,0
1127.24,1128.305,1,1,116
1128.585,1128.92,3,1,116
1129.165,1129.705,1,2,116
1133.39,1133.43,2,0,0
1134.225,1135.875,1,0,0
1137.29,1137.795,3,1,117
1138.105,1138.885,1,2,117
1139.055,1139.425,1,0,0
1142.875,1143.055,3,0,0
1143.395,1145.05,1,0,0
1145.235,1145.275,1,1,118
1145.85,1146.43,3,1,118
1146.76,1147.2,1,2,118
1150.465,1151.295,3,0,0
1151.58,1152.67,1,0,0
