cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
643.62,645.675,646.095,0.420000000000073,R1,2,0,1,0,0,1
653.22,653.68,654.1,0.420000000000073,R1,3,1,0,2,1,1
661.205,662.895,663.335,0.440000000000055,R1,1,1,1,0,0,0
670.46,671.265,671.635,0.370000000000005,R1,2,0,1,0,0,1
678.76,681.41,681.88,0.470000000000027,R1,3,1,0,2,1,1
688.985,690.23,690.635,0.404999999999973,R1,1,1,1,0,0,0
697.76,698.635,699.105,0.470000000000027,R1,2,0,1,0,0,1
706.23,706.68,707.195,0.5150000000001,R1,3,1,1,0,0,0
714.32,714.985,715.565,0.580000000000041,R1,4,0,1,0,0,1
722.69,723.955,724.39,0.434999999999945,R1,5,0,1,0,0,1
731.515,731.91,732.44,0.530000000000086,L1,1,1,0,0,0,0
739.545,740.995,741.44,0.44500000000005,L1,1,1,0,1,0,0
748.545,750.93,751.535,0.605000000000018,L1,1,1,0,1,0,0
758.64,766.52,767.33,0.810000000000059,L1,1,1,0,1,0,0
774.435,775.425,776.01,0.585000000000036,L1,1,1,0,1,0,0
783.115,783.46,784.015,0.55499999999995,L1,1,1,0,1,0,0
791.12,791.54,792.185,0.644999999999982,L1,1,1,1,0,1,1
799.31,799.875,800.46,0.585000000000036,L1,2,0,1,0,0,1
807.585,807.73,808.71,0.980000000000018,L1,3,1,1,0,1,1
815.835,817.03,817.625,0.595000000000027,L1,4,1,0,2,0,0
824.73,826.895,827.45,0.555000000000064,L1,1,1,1,0,1,1
834.575,836.575,836.995,0.419999999999959,L1,2,0,1,0,0,1
844.12,844.78,845.365,0.585000000000036,L1,3,1,1,0,1,1
852.49,852.955,853.55,0.594999999999914,L1,4,1,1,0,1,1
860.675,861.275,861.705,0.430000000000064,L1,5,0,1,0,0,1
868.83,869.435,869.825,0.3900000000001,F1,1,0,0,0,0,1
876.93,878.915,879.405,0.490000000000009,F1,1,0,0,1,0,1
886.51,886.99,887.53,0.539999999999964,F1,1,0,0,1,0,1
894.635,896.105,896.755,0.649999999999977,F1,1,0,0,1,0,1
903.86,904.27,904.79,0.519999999999982,F1,1,0,0,1,0,1
911.895,912.555,913.145,0.590000000000032,F1,1,0,0,1,0,1
920.25,921.27,921.86,0.590000000000032,F1,1,0,1,0,1,0
928.985,929.515,929.935,0.419999999999959,F1,2,1,1,0,1,1
937.06,937.82,938.25,0.42999999999995,F1,3,0,1,0,1,0
945.375,946.34,946.86,0.519999999999982,F1,4,1,1,0,1,1
953.985,954.73,955.265,0.534999999999968,F1,5,0,0,2,0,1
962.37,962.975,963.335,0.360000000000014,F1,1,0,1,0,1,0
970.46,971.355,971.82,0.465000000000032,F1,2,1,1,0,1,1
978.945,980.54,981.59,1.05000000000007,F1,3,0,0,2,0,1
988.695,989.51,989.96,0.450000000000045,F1,1,0,0,2,0,1
997.065,998.855,999.395,0.539999999999964,F1,1,0,0,2,0,1
1006.5,1008.215,1008.635,0.419999999999959,F1,1,0,0,2,0,1
1015.74,1016.6,1017.105,0.504999999999995,F1,1,0,0,2,0,1
1024.21,1025.935,1026.34,0.404999999999973,F1,1,0,0,2,0,1
1033.445,1035.02,1035.575,0.555000000000064,F1,1,0,0,2,0,1
1042.68,1044.44,1044.85,0.409999999999854,F1,1,0,1,0,1,0
1051.975,1052.595,1053.01,0.414999999999964,F1,2,1,1,0,1,1
1060.135,1061.1,1061.62,0.519999999999982,F1,3,0,1,0,1,0
1068.745,1069.39,1069.825,0.434999999999945,F1,4,1,1,0,1,1
1076.95,1078.12,1078.775,0.6550000000002,F1,5,0,0,3,0,1
1085.88,1088.71,1089.44,0.730000000000018,F1,1,0,0,3,0,1
1096.545,1097.445,1097.825,0.380000000000109,F1,1,0,1,0,1,0
1104.95,1106.92,1107.38,0.460000000000036,F1,2,1,1,0,1,1
1114.505,1114.54,1115.285,0.745000000000118,F1,3,0,0,3,0,1
1122.39,1123.2,1123.76,0.559999999999945,F1,1,0,0,3,0,1
1130.865,1131.695,1133.125,1.43000000000006,F1,1,0,1,0,1,0
1140.25,1140.715,1141.06,0.345000000000027,F1,2,1,1,0,1,1
1148.185,1150.59,1151.035,0.445000000000164,F1,3,0,1,0,1,0
1158.16,1159.485,1159.895,0.410000000000082,F1,4,1,1,0,1,1
1167.02,1167.975,1168.78,0.805000000000064,F1,5,0,1,0,1,0
1175.905,1176.805,1177.215,0.409999999999854,L2,1,0,0,0,1,0
1184.32,1184.72,1185.285,0.565000000000055,L2,1,0,1,0,0,1
1192.41,1193.345,1194.375,1.02999999999997,L2,2,1,1,0,1,1
1201.5,1215.08,1215.895,0.815000000000055,L2,3,1,1,0,1,1
1223.02,1223.415,1223.895,0.480000000000018,L2,4,0,1,0,0,1
1231.02,1234.11,1235.005,0.895000000000209,L2,5,0,1,0,0,1
1242.13,1242.975,1243.35,0.375,R2,1,1,0,0,1,1
1250.455,1253.71,1254.24,0.529999999999973,R2,1,1,0,1,1,1
1261.345,1262.595,1263.12,0.524999999999864,R2,1,1,0,1,1,1
1270.225,1270.625,1271.175,0.549999999999955,R2,1,1,0,1,1,1
1278.28,1279.33,1279.895,0.565000000000055,R2,1,1,0,1,1,1
1287,1289.36,1289.995,0.634999999999991,R2,1,1,1,0,0,0
1297.12,1297.205,1297.66,0.455000000000155,R2,2,1,0,2,1,1
1304.765,1306.815,1307.325,0.509999999999991,R2,1,1,1,0,0,0
1314.45,1314.73,1315.825,1.09500000000003,R2,2,1,0,2,1,1
1322.93,1323.735,1324.145,0.410000000000082,R2,1,1,1,0,0,0
1331.27,1332.955,1333.585,0.630000000000109,R2,2,1,1,0,0,0
1340.71,1341.08,1341.485,0.404999999999973,R2,3,0,1,0,0,1
1348.61,1349.03,1349.55,0.519999999999982,R2,4,0,1,0,0,1
1356.675,1358.175,1358.58,0.404999999999973,R2,5,1,0,3,1,1
1365.685,1367.57,1368.195,0.625,R2,1,1,0,3,1,1
1375.3,1376.82,1377.29,0.470000000000027,R2,1,1,1,0,0,0
1384.415,1384.955,1385.59,0.634999999999991,R2,2,1,0,3,1,1
1392.695,1393.345,1393.93,0.585000000000036,R2,1,1,1,0,0,0
1401.055,1401.55,1402.055,0.505000000000109,R2,2,1,1,0,0,0
1409.18,1409.63,1410.285,0.654999999999973,R2,3,0,1,0,0,1
1417.41,1418.135,1418.545,0.410000000000082,R2,4,0,1,0,0,1
1425.67,1427.48,1428.18,0.700000000000045,R2,5,1,1,0,0,0
1435.305,1437.1,1437.745,0.644999999999982,L3,1,1,0,0,0,0
1444.85,1448.505,1449.14,0.634999999999991,L3,1,1,0,1,0,0
1456.245,1458.565,1459.735,1.16999999999985,L3,1,1,0,1,0,0
1466.84,1467.215,1467.75,0.535000000000082,L3,1,1,0,1,0,0
1474.855,1477.74,1478.345,0.605000000000018,L3,1,1,1,0,1,1
1485.47,1487.105,1487.66,0.555000000000064,L3,2,1,1,0,1,1
1494.785,1494.94,1495.365,0.424999999999955,L3,3,0,1,0,0,1
1502.49,1503.085,1503.69,0.605000000000018,L3,4,1,1,0,1,1
1510.815,1511.365,1511.935,0.569999999999936,L3,5,0,1,0,0,1
