cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
834.72,835,835.42,0.419999999999959,L4,2,1,1,0,1,1
842.54,844.62,845.78,1.15999999999997,L4,3,1,0,2,0,0
852.88,853.52,853.92,0.399999999999977,L4,1,0,1,0,0,1
861.04,863.46,864.36,0.899999999999977,L4,2,1,1,0,1,1
871.48,872.52,873.08,0.560000000000059,L4,3,1,1,0,1,1
880.2,880.62,881.38,0.759999999999991,L4,4,0,1,0,0,1
888.5,891.74,892.46,0.720000000000027,L4,5,0,1,0,0,1
899.58,899.92,900.58,0.660000000000082,R1,1,1,0,0,1,1
907.68,907.78,908.38,0.600000000000023,R1,1,1,0,1,1,1
915.48,915.9,916.26,0.360000000000014,R1,1,1,0,1,1,1
923.36,925.48,926.02,0.539999999999964,R1,1,1,1,0,0,0
933.14,933.86,934.3,0.439999999999941,R1,2,0,1,0,0,1
941.42,941.46,942.4,0.939999999999941,R1,3,1,0,2,1,1
949.5,951.44,952.06,0.619999999999891,R1,1,1,1,0,0,0
959.18,959.34,960.38,1.03999999999996,R1,2,0,1,0,0,1
967.5,967.88,968.56,0.67999999999995,R1,3,1,0,2,1,1
975.66,982.72,983.46,0.740000000000009,R1,1,1,0,2,1,1
990.56,991.38,992.02,0.639999999999986,R1,1,1,0,2,1,1
999.12,999.46,1000.54,1.07999999999993,R1,1,1,0,2,1,1
1007.64,1008.24,1009.14,0.899999999999977,R1,1,1,1,0,0,0
1016.26,1016.44,1017.22,0.779999999999973,R1,2,0,1,0,0,1
1024.34,1024.74,1025.48,0.740000000000009,R1,3,1,1,0,0,0
1032.6,1033.1,1033.62,0.519999999999982,R1,4,0,1,0,0,1
1040.74,1041.4,1041.96,0.559999999999945,R1,5,0,1,0,0,1
1049.08,1049.14,1049.98,0.839999999999918,L1,1,1,1,0,1,1
1057.1,1057.2,1057.7,0.5,L1,2,0,1,0,0,1
1064.82,1066.64,1067.26,0.619999999999891,L1,3,1,1,0,1,1
1074.38,1076.88,1077.64,0.759999999999991,L1,4,1,1,0,1,1
1084.76,1085.16,1085.8,0.639999999999873,L1,5,0,0,2,1,0
1092.9,1095.06,1095.38,0.320000000000164,L1,1,1,0,2,0,0
1102.48,1103.38,1103.96,0.579999999999927,L1,1,1,1,0,1,1
1111.08,1111.18,1111.68,0.5,L1,2,0,1,0,0,1
1118.8,1119.96,1120.6,0.639999999999873,L1,3,1,0,2,0,0
1127.7,1128.5,1129.1,0.599999999999909,L1,1,1,1,0,1,1
1136.22,1137.96,1138.4,0.440000000000055,L1,2,0,0,2,1,0
1145.5,1146.36,1146.9,0.540000000000191,L1,1,1,1,0,1,1
1154.02,1155.82,1156.62,0.799999999999955,L1,2,0,1,0,0,1
1163.74,1164.22,1164.82,0.599999999999909,L1,3,1,1,0,1,1
1171.94,1171.96,1172.44,0.480000000000018,L1,4,1,1,0,1,1
1179.56,1179.84,1180.62,0.779999999999973,L1,5,0,0,3,1,0
1187.72,1188.26,1188.7,0.440000000000055,L1,1,1,1,0,1,1
1195.82,1196.08,1196.5,0.420000000000073,L1,2,0,1,0,0,1
1203.62,1204.02,1204.44,0.420000000000073,L1,3,1,1,0,1,1
1211.56,1211.94,1212.56,0.619999999999891,L1,4,1,0,3,0,0
1219.66,1219.76,1220.42,0.660000000000082,L1,1,1,1,0,1,1
1227.54,1227.84,1228.9,1.06000000000017,L1,2,0,1,0,0,1
1236.02,1236.42,1237.2,0.779999999999973,L1,3,1,1,0,1,1
1244.32,1249.1,1249.64,0.540000000000191,L1,4,1,1,0,1,1
1256.76,1258.68,1259.32,0.639999999999873,L1,5,0,1,0,0,1
1266.44,1268.46,1269.22,0.759999999999991,F1,1,0,0,0,0,1
1276.32,1276.42,1277,0.579999999999927,F1,1,0,0,1,0,1
1284.1,1285.7,1286.76,1.05999999999995,F1,1,0,1,0,1,0
1293.88,1294.52,1295.12,0.599999999999909,F1,2,1,1,0,1,1
1302.24,1302.26,1302.84,0.579999999999927,F1,3,0,0,2,0,1
1309.94,1313.08,1313.94,0.860000000000127,F1,1,0,0,2,0,1
1321.04,1321.78,1322.62,0.839999999999918,F1,1,0,0,2,0,1
1329.72,1329.8,1330.5,0.700000000000045,F1,1,0,0,2,0,1
1337.6,1337.94,1338.4,0.460000000000036,F1,1,0,0,2,0,1
1345.5,1349.18,1349.8,0.619999999999891,F1,1,0,0,2,0,1
1356.9,1358.48,1359.5,1.01999999999998,F1,1,0,1,0,1,0
1366.62,1366.74,1367.3,0.559999999999945,F1,2,1,1,0,1,1
1374.42,1374.44,1375.24,0.799999999999955,F1,3,0,0,2,0,1
1382.34,1383.12,1383.74,0.620000000000118,F1,1,0,1,0,1,0
1390.86,1391.14,1391.68,0.539999999999964,F1,2,1,1,0,1,1
1398.8,1399.54,1400.18,0.6400000000001,F1,3,0,0,2,0,1
1407.28,1407.62,1408.56,0.940000000000055,F1,1,0,0,2,0,1
1415.66,1416.04,1417.04,1,F1,1,0,1,0,1,0
1424.16,1426.34,1427.02,0.680000000000064,F1,2,1,1,0,1,1
1434.14,1436.86,1437.72,0.860000000000127,F1,3,0,1,0,1,0
1444.84,1445.16,1445.5,0.339999999999918,F1,4,1,1,0,1,1
1452.62,1453.48,1454.4,0.920000000000073,F1,5,0,0,3,0,1
1461.5,1462.06,1462.84,0.779999999999973,F1,1,0,0,3,0,1
1469.94,1470.12,1470.8,0.680000000000064,F1,1,0,0,3,0,1
1477.9,1478.48,1479,0.519999999999982,F1,1,0,0,3,0,1
1486.1,1488.84,1489.44,0.600000000000136,F1,1,0,0,3,0,1
1496.54,1497.04,1497.76,0.720000000000027,F1,1,0,1,0,1,0
1504.88,1505.26,1505.6,0.339999999999918,F1,2,1,1,0,1,1
1512.72,1514.32,1515.04,0.720000000000027,F1,3,0,0,3,0,1
1522.14,1528.04,1528.98,0.940000000000055,F1,1,0,1,0,1,0
1536.1,1536.2,1536.8,0.599999999999909,F1,2,1,1,0,1,1
1543.92,1544.86,1545.76,0.900000000000091,F1,3,0,0,3,0,1
1552.86,1552.98,1554.08,1.09999999999991,F1,1,0,0,3,0,1
1561.18,1561.76,1562.76,1,F1,1,0,1,0,1,0
1569.88,1570.42,1570.8,0.379999999999882,F1,2,1,1,0,1,1
1577.92,1578.4,1579.04,0.639999999999873,F1,3,0,1,0,1,0
1586.16,1587.08,1587.62,0.539999999999964,F1,4,1,1,0,1,1
1594.74,1595.3,1596.06,0.759999999999991,F1,5,0,1,0,1,0
