cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
427.14,427.78,428.62,0.840000000000032,F1,1,0,1,0,1,0
435.74,436.56,437,0.439999999999998,F1,2,1,1,0,1,1
444.12,444.46,445.2,0.740000000000009,F1,3,0,0,2,0,1
452.3,452.98,454.1,1.12,F1,1,0,1,0,1,0
461.22,461.42,461.8,0.379999999999995,F1,2,1,1,0,1,1
468.92,469.3,469.94,0.639999999999986,F1,3,0,1,0,1,0
477.06,478.18,479,0.819999999999993,F1,4,1,1,0,1,1
486.12,486.28,487.32,1.04000000000002,F1,5,0,0,3,0,1
494.42,494.54,495.28,0.739999999999952,F1,1,0,1,0,1,0
502.4,502.84,503.52,0.680000000000007,F1,2,1,1,0,1,1
510.64,510.76,512.46,1.70000000000005,F1,3,0,1,0,1,0
519.58,519.9,520.52,0.620000000000005,F1,4,1,1,0,1,1
527.64,528.04,528.92,0.879999999999995,F1,5,0,0,3,0,1
536.02,538.8,540.46,1.66000000000008,F1,1,0,1,0,1,0
547.58,547.82,548.5,0.67999999999995,F1,2,1,1,0,1,1
555.62,555.9,556.82,0.920000000000073,F1,3,0,0,3,0,1
563.92,564.38,565.1,0.720000000000027,F1,1,0,0,3,0,1
572.2,572.72,573.76,1.03999999999996,F1,1,0,0,3,0,1
580.86,581.38,581.74,0.360000000000014,F1,1,0,1,0,1,0
588.86,589.26,589.82,0.560000000000059,F1,2,1,1,0,1,1
596.94,597.16,597.74,0.580000000000041,F1,3,0,1,0,1,0
604.86,605.68,606,0.32000000000005,F1,4,1,1,0,1,1
613.12,616.2,617.4,1.19999999999993,F1,5,0,1,0,1,0
624.52,625.3,626.22,0.920000000000073,L2,1,0,1,0,0,1
633.34,633.76,634.14,0.379999999999995,L2,2,1,1,0,1,1
641.26,641.54,641.96,0.420000000000073,L2,3,1,1,0,1,1
649.08,650.66,651.24,0.580000000000041,L2,4,0,1,0,0,1
658.36,659.18,660.08,0.900000000000091,L2,5,0,0,2,1,0
667.18,667.34,668.06,0.719999999999914,L2,1,0,1,0,0,1
675.18,676.02,676.44,0.420000000000073,L2,2,1,1,0,1,1
683.56,683.58,684,0.419999999999959,L2,3,1,1,0,1,1
691.12,691.16,691.98,0.82000000000005,L2,4,0,1,0,0,1
699.1,700.44,701.18,0.739999999999895,L2,5,0,1,0,0,1
708.3,708.52,709.56,1.03999999999996,R2,1,1,0,0,1,1
716.66,717.32,717.88,0.559999999999945,R2,1,1,1,0,0,0
725,725.22,725.64,0.419999999999959,R2,2,1,0,2,1,1
732.74,733.5,733.66,0.159999999999968,R2,1,1,1,0,0,0
740.78,741.34,741.74,0.399999999999977,R2,2,1,0,2,1,1
748.84,749.38,749.94,0.560000000000059,R2,1,1,1,0,0,0
757.06,757.32,758.02,0.699999999999932,R2,2,1,0,2,1,1
765.12,765.52,766.72,1.20000000000005,R2,1,1,0,2,1,1
773.82,774.2,774.92,0.719999999999914,R2,1,1,0,2,1,1
782.02,782.48,783.2,0.720000000000027,R2,1,1,1,0,0,0
790.32,791.28,791.7,0.420000000000073,R2,2,1,0,2,1,1
798.8,799.08,799.92,0.839999999999918,R2,1,1,0,2,1,1
807.02,807.42,808.42,1,R2,1,1,1,0,0,0
815.54,816.66,817.4,0.740000000000009,R2,2,1,0,2,1,1
824.5,825.14,825.52,0.379999999999995,R2,1,1,0,2,1,1
832.62,833.18,833.8,0.620000000000005,R2,1,1,1,0,0,0
840.92,841.8,842.66,0.860000000000014,R2,2,1,1,0,0,0
849.78,850.3,850.9,0.600000000000023,R2,3,0,0,2,1,0
858,859.28,860,0.720000000000027,R2,1,1,0,2,1,1
867.1,868.02,868.82,0.800000000000068,R2,1,1,0,2,1,1
875.92,876.66,877.2,0.540000000000077,R2,1,1,1,0,0,0
884.32,884.6,885.24,0.639999999999986,R2,2,1,0,2,1,1
892.34,893.9,894.72,0.82000000000005,R2,1,1,1,0,0,0
901.84,902.24,903,0.759999999999991,R2,2,1,1,0,0,0
910.12,910.9,911.62,0.720000000000027,R2,3,0,1,0,0,1
918.74,920.88,921.58,0.700000000000045,R2,4,0,1,0,0,1
928.7,929.1,929.76,0.659999999999968,R2,5,1,1,0,0,0
936.88,937.96,938.12,0.159999999999968,L3,1,1,0,0,0,0
945.22,945.66,946.6,0.940000000000055,L3,1,1,1,0,1,1
953.72,954.14,954.6,0.460000000000036,L3,2,1,1,0,1,1
961.72,961.76,962.2,0.440000000000055,L3,3,0,1,0,0,1
969.32,972.4,973.04,0.639999999999986,L3,4,1,1,0,1,1
980.16,980.6,981.48,0.879999999999995,L3,5,0,0,2,1,0
988.58,988.8,989.98,1.18000000000006,L3,1,1,1,0,1,1
997.1,997.26,997.68,0.419999999999959,L3,2,1,1,0,1,1
1004.8,1004.9,1005.56,0.659999999999968,L3,3,0,1,0,0,1
1012.68,1013.16,1013.6,0.440000000000055,L3,4,1,0,2,0,0
1020.7,1022.24,1022.78,0.539999999999964,L3,1,1,1,0,1,1
1029.9,1029.96,1030.7,0.740000000000009,L3,2,1,1,0,1,1
1037.82,1041.26,1041.94,0.680000000000064,L3,3,0,1,0,0,1
1049.06,1049.96,1050.52,0.559999999999945,L3,4,1,1,0,1,1
1057.64,1058,1058.7,0.700000000000045,L3,5,0,0,3,1,0
1065.8,1065.96,1066.54,0.579999999999927,L3,1,1,1,0,1,1
1073.66,1073.88,1074.76,0.879999999999882,L3,2,1,1,0,1,1
1081.88,1082.68,1083.56,0.879999999999882,L3,3,0,1,0,0,1
1090.68,1091.06,1092.44,1.38000000000011,L3,4,1,0,3,0,0
1099.54,1101.58,1102.28,0.700000000000045,L3,1,1,1,0,1,1
1109.4,1109.58,1110.04,0.460000000000036,L3,2,1,1,0,1,1
1117.16,1117.78,1118.56,0.779999999999973,L3,3,0,1,0,0,1
1125.68,1126.06,1126.42,0.360000000000127,L3,4,1,1,0,1,1
1133.54,1133.7,1134.94,1.24000000000001,L3,5,0,1,0,0,1
1142.06,1143.54,1144.48,0.940000000000055,F2,1,0,0,0,0,1
1151.58,1152.34,1152.96,0.620000000000118,F2,1,0,0,1,0,1
1160.06,1160.38,1161.22,0.839999999999918,F2,1,0,0,1,0,1
1168.32,1169.92,1170.48,0.559999999999945,F2,1,0,0,1,0,1
1177.58,1178.36,1178.98,0.620000000000118,F2,1,0,0,1,0,1
1186.08,1186.72,1187.82,1.09999999999991,F2,1,0,0,1,0,1
1194.92,1195.16,1195.64,0.480000000000018,F2,1,0,1,0,1,0
1202.76,1202.88,1203.28,0.399999999999864,F2,2,1,1,0,1,1
1210.4,1210.92,1211.62,0.699999999999818,F2,3,0,1,0,1,0
1218.74,1219.06,1219.46,0.400000000000091,F2,4,1,1,0,1,1
1226.58,1226.84,1227.86,1.01999999999998,F2,5,1,0,2,0,0
1234.96,1235.54,1236.26,0.720000000000027,F2,1,0,0,2,0,1
1243.36,1244.08,1244.88,0.800000000000182,F2,1,0,0,2,0,1
1251.98,1253.4,1254.08,0.679999999999836,F2,1,0,1,0,1,0
1261.2,1261.54,1262.24,0.700000000000045,F2,2,1,0,2,0,0
1269.34,1270.52,1271.88,1.36000000000013,F2,1,0,0,2,0,1
1278.98,1280.54,1281.14,0.600000000000136,F2,1,0,1,0,1,0
1288.26,1288.28,1288.72,0.440000000000055,F2,2,1,1,0,1,1
1295.84,1296.4,1297.08,0.679999999999836,F2,3,0,1,0,1,0
1304.2,1305,1305.3,0.299999999999955,F2,4,1,1,0,1,1
1312.42,1312.64,1313.12,0.479999999999791,F2,5,1,1,0,1,1
1320.24,1320.84,1321.54,0.700000000000045,L4,1,0,1,0,0,1
1328.66,1329.4,1329.94,0.539999999999964,L4,2,1,1,0,1,1
1337.06,1337.08,1337.5,0.420000000000073,L4,3,1,1,0,1,1
1344.62,1344.82,1345.54,0.720000000000027,L4,4,0,1,0,0,1
1352.66,1353.36,1354.3,0.940000000000055,L4,5,0,1,0,0,1
