entryTime,exitTime,location,phase,taskTrial
297.84,298.08,1,0,0
299.42,299.84,1,1,16
300.12,300.34,3,1,16
300.54,301.02,1,2,16
307.78,307.88,1,1,17
308.2,308.46,3,1,17
308.7,309.08,1,2,17
312.3,312.56,3,0,0
312.86,313.28,1,0,0
313.66,313.94,3,0,0
314.16,314.82,1,0,0
317.3,317.74,3,1,18
317.96,318.26,1,2,18
322.88,322.94,1,0,0
324,324.14,3,0,0
324.4,324.66,1,0,0
325.48,325.88,3,1,19
326.06,326.44,1,2,19
332.56,332.68,1,0,0
333.76,334.26,3,1,20
334.46,334.84,1,2,20
341.64,342.24,3,1,21
342.5,342.72,1,2,21
343.14,344.7,3,0,0
344.88,345.34,1,0,0
345.6,346.7,3,0,0
346.96,347.28,2,0,0
347.46,348.98,3,0,0
349.1,349.16,3,0,0
349.24,349.6,1,0,0
352.12,352.42,2,1,22
352.6,353.12,3,1,22
353.34,353.68,1,2,22
356.32,356.58,3,0,0
356.78,356.92,1,0,0
360.24,360.64,2,0,0
360.8,361.26,3,1,23
361.48,362,2,2,23
369.04,369.68,3,1,24
369.9,370.24,2,2,24
375.82,376.68,3,0,0
376.74,376.94,3,0,0
377.18,377.5,2,1,25
377.68,378.06,3,1,25
378.26,378.66,1,2,25
382.9,383.06,3,0,0
383.24,383.4,3,0,0
383.44,383.48,3,0,0
383.5,383.54,3,0,0
383.58,383.74,3,0,0
384.14,384.34,3,0,0
384.5,384.78,3,0,0
384.94,385.06,1,0,0
385.32,386.52,3,0,0
386.56,386.8,3,1,26
386.98,387.34,2,2,26
392.74,392.92,3,0,0
393.14,393.24,1,0,0
395.2,395.46,2,1,27
395.62,396,3,1,27
396.3,396.74,2,2,27
396.9,397.12,3,0,0
397.38,397.66,1,0,0
404.22,404.6,3,1,28
404.8,405.3,1,2,28
405.5,405.78,3,0,0
406.04,406.4,2,0,0
416.5,417.14,3,1,29
417.38,417.76,2,2,29
423.44,423.66,3,0,0
423.96,424.2,3,0,0
424.26,424.3,3,0,0
424.34,424.5,3,0,0
424.54,424.58,3,1,30
424.66,424.7,3,2,30
424.98,425.4,2,2,30
428.32,428.82,3,0,0
428.86,428.88,3,0,0
428.88,429.34,3,0,0
429.38,430.06,3,0,0
430.84,431.16,3,0,0
431.18,431.5,3,0,0
431.52,431.72,3,0,0
431.9,432.4,2,0,0
432.56,433.1,3,1,31
433.3,433.62,1,2,31
438.68,438.82,3,0,0
439.06,439.14,1,0,0
440.5,441.1,1,1,32
441.38,441.9,3,1,32
442.16,442.6,2,2,32
448.4,448.46,3,0,0
449.22,449.7,3,0,0
449.72,450.02,3,1,33
450.14,450.5,1,2,33
453.9,454.32,3,0,0
454.42,454.5,3,0,0
454.5,454.72,3,0,0
454.76,454.92,3,0,0
455.02,455.24,3,0,0
455.32,455.48,3,0,0
455.82,456.08,1,0,0
457.38,457.96,3,1,34
458.14,458.62,1,2,34
460.48,460.82,2,0,0
465.06,466.14,3,0,0
466.54,466.78,1,1,35
466.98,467.36,3,1,35
467.58,468.22,2,2,35
474.86,475.04,3,1,36
475.32,475.74,2,2,36
479.58,479.92,3,0,0
479.98,480,3,0,0
480.64,480.68,3,0,0
480.68,481.28,3,0,0
481.3,481.34,3,0,0
481.38,481.7,3,0,0
481.7,481.92,3,0,0
481.96,482.2,3,0,0
482.46,482.92,2,1,37
483.12,483.6,3,1,37
483.66,483.7,3,2,37
483.82,484.14,1,2,37
488.56,488.8,2,0,0
488.98,489.2,3,0,0
489.38,489.54,3,0,0
491.14,491.92,3,1,38
492.1,492.4,1,2,38
495.36,495.44,1,0,0
496.18,496.6,3,0,0
496.8,497.06,1,0,0
498.42,498.78,2,0,0
498.96,499.56,3,0,0
499.58,499.78,3,1,39
499.96,500.2,1,2,39
506.68,507,2,0,0
507.16,507.54,3,1,40
507.76,507.94,1,2,40
512.1,512.66,3,0,0
512.9,513.82,2,0,0
514.06,515.52,3,0,0
515.56,515.62,3,1,41
515.82,516.34,2,2,41
522.34,523.1,3,0,0
523.18,523.44,3,1,42
523.62,524.04,2,2,42
530,530.34,3,0,0
530.58,531.02,2,0,0
531.24,531.64,3,1,43
531.84,532.36,2,2,43
536.76,536.98,3,0,0
536.98,537,3,0,0
537.04,537.14,3,0,0
537.18,537.24,3,0,0
537.3,537.6,3,0,0
538.12,538.58,3,0,0
538.6,539.28,3,0,0
539.34,539.46,3,1,44
539.62,540.08,2,2,44
543.4,543.6,3,0,0
543.64,543.66,3,0,0
543.68,543.72,3,0,0
544.28,544.6,3,0,0
544.62,545.02,3,0,0
545.08,545.54,3,0,0
545.62,545.78,3,0,0
545.96,546.5,2,0,0
546.74,546.76,3,0,0
546.78,547.12,3,1,45
547.32,547.96,2,2,45
553.94,554.2,3,0,0
554.26,554.56,3,0,0
554.6,555.14,3,1,46
555.28,555.32,3,2,46
555.42,555.74,1,2,46
559.94,560.08,3,0,0
560.18,560.2,3,0,0
560.22,560.34,3,0,0
560.48,560.52,3,0,0
560.66,561.52,3,0,0
561.84,562,1,0,0
562.24,563.94,3,0,0
564.14,564.66,2,1,47
564.86,565.54,3,1,47
565.64,565.66,3,2,47
565.76,566.2,1,2,47
572.34,572.42,3,0,0
573.54,573.98,3,1,48
574.2,574.44,1,2,48
578.7,578.92,3,0,0
579.02,579.24,3,0,0
579.54,579.7,1,0,0
580.64,582.34,3,0,0
582.88,583.1,3,1,49
583.32,584.22,2,2,49
588.18,588.26,1,0,0
589.08,589.16,3,0,0
589.16,589.52,3,0,0
589.72,590.1,1,0,0
590.86,591.36,3,1,50
591.6,592.02,2,2,50
597.76,597.94,3,0,0
598.96,599.16,3,1,51
600.4,600.72,3,2,51
600.98,601.38,2,2,51
604.24,604.66,3,0,0
604.68,605.58,3,0,0
605.8,606.06,2,0,0
606.3,607.66,3,0,0
607.82,607.84,3,0,0
607.94,608.6,1,0,0
608.8,609.42,3,1,52
609.6,609.84,1,2,52
614.52,614.62,3,0,0
614.84,615.06,1,0,0
616,616.48,1,0,0
617.4,617.98,3,1,53
618.22,618.7,2,2,53
623.12,623.3,3,0,0
623.42,623.54,3,0,0
623.64,623.84,3,0,0
623.86,623.88,3,0,0
623.9,624.02,3,0,0
624.08,624.26,3,0,0
624.26,624.48,3,0,0
624.54,624.72,3,0,0
624.86,625.36,3,0,0
625.4,625.66,3,1,54
625.86,626.3,2,2,54
629.7,629.84,3,0,0
630.5,630.54,1,0,0
632.28,632.54,2,0,0
632.72,634.24,3,0,0
634.46,634.92,2,1,55
635.1,635.64,3,1,55
635.74,636.04,1,2,55
640.76,641.3,3,0,0
641.34,641.36,3,0,0
641.42,641.6,3,0,0
641.82,642.06,3,0,0
642.1,642.12,3,0,0
642.38,642.84,1,0,0
644.56,644.9,3,1,56
645.1,645.44,1,2,56
650.86,651.58,3,0,0
651.64,651.9,3,0,0
651.92,652.88,3,0,0
653.16,653.44,2,1,57
653.64,654.08,3,1,57
654.28,654.96,2,2,57
658.48,658.62,1,0,0
659.56,660.04,1,0,0
660.24,661.14,3,0,0
661.32,661.94,1,0,0
662.7,663.1,3,1,58
663.36,663.82,2,2,58
668.9,669.34,1,0,0
671.46,671.68,2,1,59
671.9,672.48,3,1,59
672.74,673.06,1,2,59
677.44,677.82,3,0,0
678.06,678.32,1,0,0
679.44,680.82,3,0,0
681.06,681.44,1,1,60
681.64,682.12,3,1,60
682.28,682.68,1,2,60
688.46,689.08,3,0,0
689.14,689.38,3,0,0
689.38,689.48,3,0,0
689.58,689.76,3,1,61
689.98,690.34,2,2,61
690.56,691.04,3,0,0
691.26,691.52,1,0,0
694.46,694.62,2,0,0
694.86,695.58,3,0,0
695.66,696.3,3,0,0
696.38,696.92,3,0,0
696.92,697.24,3,0,0
697.32,697.54,3,1,62
697.56,697.72,3,2,62
697.92,698.4,2,2,62
702.56,703.44,3,0,0
703.7,704.06,2,0,0
704.22,704.68,3,0,0
704.96,705.12,1,0,0
706.08,706.36,3,1,63
706.58,707.06,2,2,63
710.6,710.94,1,0,0
711.18,711.92,3,0,0
712.02,712.66,3,0,0
712.76,712.94,3,0,0
713.14,713.34,1,0,0
715.08,715.38,2,1,64
715.54,716.02,3,1,64
716.2,716.52,1,2,64
722.42,722.6,3,0,0
722.78,723.08,1,0,0
724.36,724.9,3,1,65
725.08,725.5,1,2,65
732.56,733,3,1,66
733.24,733.58,1,2,66
739.1,739.26,2,0,0
739.48,739.74,3,0,0
739.78,739.82,3,0,0
739.86,740,3,0,0
740.14,740.18,3,0,0
740.28,740.3,1,0,0
740.32,740.54,1,0,0
740.76,741.18,3,1,67
741.38,741.8,1,2,67
746.44,746.52,3,0,0
746.8,747.06,1,0,0
748.18,749.14,3,0,0
749.18,749.5,3,1,68
749.68,750.06,1,2,68
754.34,754.46,3,0,0
754.58,754.76,3,0,0
754.96,756.84,3,0,0
756.92,757.46,3,1,69
757.58,757.64,3,2,69
757.72,758.04,1,2,69
758.22,758.68,3,0,0
758.72,758.74,3,0,0
758.8,758.88,3,0,0
759.14,759.58,1,0,0
759.84,760.28,3,0,0
760.68,761.06,2,0,0
761.28,761.72,3,0,0
761.78,761.84,3,0,0
766.68,766.76,2,1,70
767.14,768.54,3,1,70
768.8,769.24,2,2,70
773.26,773.48,3,0,0
773.82,774.06,2,0,0
774.26,775.1,3,0,0
775.12,775.2,3,0,0
775.22,775.4,3,0,0
775.46,775.76,3,0,0
775.82,775.98,3,0,0
776.18,776.54,2,1,71
776.74,776.76,3,1,71
776.78,777.32,3,2,71
777.42,777.8,1,2,71
784.88,785.58,3,1,72
785.82,786.16,2,2,72
791.26,791.32,3,0,0
792.02,792.28,3,0,0
792.66,792.88,2,0,0
793.1,793.62,3,1,73
793.8,794.22,2,2,73
798.5,798.68,3,0,0
798.72,798.78,3,0,0
798.78,798.8,3,0,0
798.84,798.96,3,0,0
799.16,799.22,3,0,0
799.76,799.9,3,0,0
799.96,799.98,3,0,0
801.32,801.9,3,1,74
802.1,802.58,2,2,74
802.76,802.96,3,0,0
803.2,803.5,1,0,0
809.68,810.32,3,1,75
810.56,811,2,2,75
816.66,817.26,3,0,0
817.54,817.66,1,0,0
818.24,819.04,3,1,76
819.22,819.66,1,2,76
823.68,823.74,2,0,0
824,824.14,3,0,0
824.14,824.16,3,0,0
824.8,826.32,3,0,0
826.62,827.18,3,1,77
827.38,827.8,2,2,77
832.56,832.74,3,0,0
832.96,833.08,3,0,0
833.3,833.4,3,0,0
833.74,833.88,1,0,0
834.58,835.04,3,1,78
835.26,835.74,2,2,78
840.24,840.4,3,0,0
840.56,840.8,3,0,0
840.82,840.98,3,0,0
841.26,841.46,2,0,0
841.68,842.08,3,0,0
842.1,842.14,3,0,0
842.14,842.42,3,0,0
842.7,842.74,3,1,79
843.04,843.34,1,2,79
847.46,847.48,3,0,0
848.54,849.32,3,0,0
849.36,849.46,3,0,0
850.44,850.82,3,1,80
851.1,851.58,2,2,80
854.48,854.72,2,0,0
855.06,855.12,3,0,0
855.36,855.6,3,0,0
855.96,857.18,3,0,0
857.24,857.36,3,0,0
857.62,857.96,1,0,0
858.16,859.1,3,0,0
859.16,859.42,3,1,81
859.7,860.1,2,2,81
864.9,865.7,3,0,0
865.82,866,3,0,0
866.22,866.7,2,0,0
866.9,867.54,3,1,82
867.58,868.06,3,2,82
868.3,868.74,2,2,82
873.22,873.44,3,0,0
874.12,874.44,3,0,0
874.5,874.74,3,0,0
874.8,875,3,0,0
875.16,875.22,3,0,0
875.66,876.4,3,1,83
876.6,877.08,2,2,83
884.18,884.7,3,1,84
885,NaN,2,2,84
