entryTime,exitTime,location,phase,taskTrial
600.26,600.3,3,0,0
600.32,600.34,3,0,0
600.36,600.42,3,0,0
600.48,600.58,3,0,0
600.74,601.12,3,0,0
601.36,601.74,2,0,0
601.94,601.96,3,0,0
602,602.16,3,0,0
602.26,602.3,3,1,58
602.42,602.7,3,2,58
602.9,603.7,2,2,58
609.56,609.78,1,0,0
610.58,611.18,3,1,59
611.24,611.5,3,2,59
611.7,611.96,1,2,59
612.18,612.42,3,0,0
612.68,612.92,2,0,0
616.94,617.1,3,0,0
617.4,617.84,3,0,0
618.06,618.32,3,0,0
618.52,618.88,3,0,0
618.9,619.28,3,1,60
619.58,619.88,1,2,60
624.06,624.18,2,0,0
624.38,624.66,3,0,0
624.68,624.8,3,0,0
624.86,624.96,3,0,0
625.14,625.48,3,0,0
625.5,625.98,3,0,0
626.02,627.02,3,0,0
627.22,627.88,2,1,61
629.96,630.24,3,1,61
630.44,630.92,2,2,61
636.26,636.48,3,0,0
636.72,636.84,1,0,0
638.04,638.34,3,1,62
638.56,638.98,2,2,62
642.7,642.92,2,0,0
643.16,643.52,3,0,0
643.56,643.72,3,0,0
643.92,645.3,2,0,0
648.4,648.74,3,1,63
648.94,649.42,2,2,63
654.14,654.26,3,0,0
654.74,654.76,3,0,0
655.32,655.86,3,0,0
655.92,656.14,3,0,0
656.28,656.42,3,1,64
656.62,657.18,2,2,64
661.52,661.66,3,0,0
662.02,662.1,1,0,0
662.64,663.16,3,0,0
663.16,663.22,3,0,0
663.34,663.72,3,0,0
663.78,663.96,3,1,65
664.12,664.7,2,2,65
668.1,668.16,3,0,0
668.42,668.92,3,0,0
669,669.04,3,0,0
669.1,669.94,3,0,0
669.96,670.14,3,0,0
670.72,671.92,3,0,0
672.16,672.62,2,1,66
672.62,672.64,2,1,66
672.8,673.24,3,1,66
673.32,673.34,3,2,66
673.46,673.84,1,2,66
678.32,678.36,1,0,0
679.84,680,1,0,0
680.96,681.76,3,1,67
682,682.48,2,2,67
688.7,688.72,3,0,0
689.06,689.2,3,0,0
689.2,689.36,3,1,68
689.66,689.96,2,2,68
693.8,694.34,3,0,0
694.5,694.56,3,0,0
694.64,694.66,3,0,0
694.74,694.88,3,0,0
694.98,695,3,0,0
695.04,695.24,3,0,0
695.26,695.5,3,0,0
695.58,695.98,3,0,0
696.12,696.16,3,0,0
696.42,696.62,3,0,0
696.64,696.7,3,0,0
696.74,696.82,3,0,0
696.86,696.9,3,1,69
697.08,697.44,1,2,69
701.44,701.54,1,0,0
703.28,703.44,3,0,0
703.68,704.04,1,0,0
705.7,706.1,2,1,70
706.36,706.76,3,1,70
707.06,707.28,1,2,70
712.24,712.32,3,0,0
712.6,712.76,1,0,0
714.88,715.42,3,1,71
715.64,716.28,2,2,71
721.36,721.42,3,0,0
721.52,721.86,3,0,0
722.08,722.36,1,0,0
723.96,724.88,3,1,72
725.08,725.48,2,2,72
730.2,730.92,3,0,0
730.92,731.18,3,0,0
731.22,731.44,3,0,0
731.66,732,1,0,0
733.76,733.92,3,1,73
734.1,734.5,2,2,73
739.28,739.68,3,0,0
739.9,740.2,2,0,0
740.2,740.22,2,0,0
740.36,740.56,3,0,0
740.6,740.84,3,0,0
740.96,740.98,3,0,0
741.06,741.4,1,0,0
741.76,742.2,3,1,74
742.36,742.8,1,2,74
746.14,746.26,3,0,0
746.26,746.44,3,0,0
746.74,746.94,1,0,0
747,747.38,1,0,0
747.46,747.64,1,0,0
748.52,748.94,3,0,0
749.12,749.6,1,0,0
750.48,751.4,3,1,75
751.58,752.4,1,2,75
755.56,755.7,3,0,0
755.72,755.8,3,0,0
756.44,756.66,1,0,0
757.56,757.9,3,0,0
758.1,758.36,1,0,0
759.04,759.4,3,1,76
759.62,760.3,2,2,76
763.74,763.88,1,0,0
764.16,765.16,3,0,0
765.18,765.44,3,0,0
765.48,765.64,3,0,0
765.74,765.78,3,0,0
765.88,766.12,1,0,0
766.48,766.76,3,0,0
766.78,766.9,3,1,77
767.12,767.64,2,2,77
767.82,768.38,3,0,0
768.44,768.48,3,0,0
768.56,769.54,1,0,0
775.3,775.7,3,1,78
775.9,776.28,1,2,78
780.84,780.96,1,0,0
782.46,782.66,3,0,0
782.86,783.08,1,0,0
784.04,784.5,3,1,79
784.68,785.02,1,2,79
791.62,791.78,1,0,0
792.8,793.52,3,1,80
793.7,794.06,1,2,80
797.98,798.18,2,0,0
801.44,801.48,3,1,81
802.22,802.48,1,2,81
806.56,806.58,3,0,0
806.94,807.1,1,0,0
808.62,808.86,1,0,0
810.04,810.66,3,1,82
810.84,NaN,1,2,82
