cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
475.44,476.24,476.84,0.599999999999966,L2,1,0,1,0,0,1
483.96,484.56,485.44,0.879999999999995,L2,2,1,1,0,1,1
492.56,493.14,493.92,0.78000000000003,L2,3,1,1,0,1,1
501.04,501.88,503.36,1.48000000000002,L2,4,0,1,0,0,1
510.48,511,511.78,0.779999999999973,L2,5,0,0,3,1,0
518.88,519.26,520.18,0.919999999999959,L2,1,0,1,0,0,1
527.3,527.72,528.4,0.67999999999995,L2,2,1,0,3,0,0
535.5,535.94,536.88,0.939999999999941,L2,1,0,1,0,0,1
544,545.3,546.16,0.860000000000014,L2,2,1,0,3,0,0
553.26,553.78,554.26,0.480000000000018,L2,1,0,1,0,0,1
561.38,563.36,564.04,0.67999999999995,L2,2,1,1,0,1,1
571.16,571.44,571.9,0.459999999999923,L2,3,1,1,0,1,1
579.02,580,580.58,0.580000000000041,L2,4,0,1,0,0,1
587.7,588.02,588.38,0.360000000000014,L2,5,0,1,0,0,1
595.5,595.92,596.7,0.780000000000086,R2,1,1,1,0,0,0
603.82,604.06,605.36,1.30000000000007,R2,2,1,0,1,1,1
612.46,612.9,613.52,0.620000000000005,R2,1,1,0,1,1,1
620.62,621.68,622.78,1.10000000000002,R2,1,1,1,0,0,0
629.9,630.3,631.06,0.759999999999991,R2,2,1,1,0,0,0
638.18,638.58,639.26,0.67999999999995,R2,3,0,1,0,0,1
646.38,646.78,647.4,0.620000000000005,R2,4,0,1,0,0,1
654.52,655,655.42,0.419999999999959,R2,5,1,0,2,1,1
662.52,662.9,663.54,0.639999999999986,R2,1,1,0,2,1,1
670.64,670.68,671.32,0.6400000000001,R2,1,1,0,2,1,1
678.42,678.78,679.56,0.779999999999973,R2,1,1,1,0,0,0
686.68,687.22,687.96,0.740000000000009,R2,2,1,0,2,1,1
695.06,696.12,696.6,0.480000000000018,R2,1,1,0,2,1,1
703.7,707.02,707.54,0.519999999999982,R2,1,1,0,2,1,1
714.64,716.64,717.1,0.460000000000036,R2,1,1,0,2,1,1
724.2,724.44,725.2,0.759999999999991,R2,1,1,1,0,0,0
732.32,733.6,734.22,0.620000000000005,R2,2,1,1,0,0,0
741.34,741.7,742.42,0.719999999999914,R2,3,0,1,0,0,1
749.54,749.64,750.02,0.379999999999995,R2,4,0,1,0,0,1
757.14,759.1,759.88,0.779999999999973,R2,5,1,0,3,1,1
766.98,767.4,767.76,0.360000000000014,R2,1,1,0,3,1,1
774.86,775.34,778.34,3,R2,1,1,0,3,NaN,NaN
785.34,785.74,786.08,0.340000000000032,R2,1,1,0,3,1,1
793.18,793.68,794.62,0.940000000000055,R2,1,1,1,0,0,0
801.74,801.98,802.88,0.899999999999977,R2,2,1,1,0,0,0
810,810.28,810.8,0.519999999999982,R2,3,0,1,0,0,1
817.92,818.28,818.94,0.660000000000082,R2,4,0,1,0,0,1
826.06,827.22,827.56,0.339999999999918,R2,5,1,0,3,1,1
834.66,834.76,835.28,0.519999999999982,R2,1,1,0,3,1,1
842.38,843.24,843.82,0.580000000000041,R2,1,1,1,0,0,0
850.94,851.64,852.56,0.919999999999959,R2,2,1,0,3,1,1
859.66,860.32,860.72,0.399999999999977,R2,1,1,1,0,0,0
867.84,868.46,869.08,0.620000000000005,R2,2,1,1,0,0,0
876.2,877.66,878.32,0.660000000000082,R2,3,0,1,0,0,1
885.44,885.48,885.88,0.399999999999977,R2,4,0,1,0,0,1
893,893.2,893.9,0.699999999999932,R2,5,1,1,0,0,0
901.02,901.2,902.48,1.27999999999997,L3,1,1,1,0,1,1
909.6,912.3,913.22,0.920000000000073,L3,2,1,1,0,1,1
920.34,920.96,921.72,0.759999999999991,L3,3,0,1,0,0,1
928.84,929.4,929.84,0.440000000000055,L3,4,1,1,0,1,1
936.96,937.2,937.88,0.67999999999995,L3,5,0,1,0,0,1
