cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
756.8,756.92,757.72,0.800000000000068,L1,1,1,0,0,0,0
764.82,767.14,768.8,1.65999999999997,L1,1,1,1,0,1,1
775.92,776.74,777.42,0.67999999999995,L1,2,0,1,0,0,1
784.54,784.88,785.82,0.940000000000055,L1,3,1,1,0,1,1
792.94,793.1,793.8,0.699999999999932,L1,4,1,1,0,1,1
800.92,801.32,802.1,0.779999999999973,L1,5,0,0,2,1,0
809.2,809.68,810.56,0.879999999999995,L1,1,1,1,0,1,1
817.68,818.24,819.22,0.980000000000018,L1,2,0,1,0,0,1
826.34,826.62,827.38,0.759999999999991,L1,3,1,1,0,1,1
834.5,834.58,835.26,0.67999999999995,L1,4,1,1,0,1,1
842.38,842.7,843.04,0.339999999999918,L1,5,0,1,0,0,1
850.16,850.44,851.1,0.659999999999968,F1,1,0,1,0,1,0
858.22,859.16,859.7,0.540000000000077,F1,2,1,1,0,1,1
866.82,866.9,868.3,1.39999999999998,F1,3,0,1,0,1,0
875.42,875.66,876.6,0.940000000000055,F1,4,1,1,0,1,1
883.72,884.18,885,0.82000000000005,F1,5,0,1,0,1,0
