cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
601.82,602.88,603.32,0.440000000000055,R1,1,1,1,0,0,0
610.44,610.5,611.14,0.639999999999986,R1,2,0,1,0,0,1
618.26,618.72,619.18,0.459999999999923,R1,3,1,0,2,1,1
626.28,626.88,627.58,0.700000000000045,R1,1,1,1,0,0,0
634.7,635.5,636.12,0.620000000000005,R1,2,0,1,0,0,1
643.24,643.66,644.16,0.5,R1,3,1,1,0,0,0
651.28,651.62,652.42,0.799999999999955,R1,4,0,1,0,0,1
659.54,660.7,661.34,0.639999999999986,R1,5,0,0,3,1,0
668.44,669.34,669.9,0.559999999999945,R1,1,1,0,3,1,1
677,678.18,678.76,0.580000000000041,R1,1,1,0,3,1,1
685.86,687.46,688.32,0.860000000000014,R1,1,1,0,3,1,1
695.42,696.24,697.6,1.36000000000001,R1,1,1,0,3,1,1
704.7,704.92,705.44,0.520000000000095,R1,1,1,0,3,1,1
712.54,714,714.6,0.600000000000023,R1,1,1,1,0,0,0
721.72,723.2,723.72,0.519999999999982,R1,2,0,1,0,0,1
730.84,731.4,732.04,0.639999999999986,R1,3,1,0,3,1,1
739.14,740.32,740.8,0.479999999999905,R1,1,1,1,0,0,0
747.92,748.18,748.8,0.620000000000005,R1,2,0,1,0,0,1
755.92,757.06,757.6,0.540000000000077,R1,3,1,0,3,1,1
764.7,766.2,767.84,1.63999999999999,R1,1,1,0,3,1,1
774.94,775.02,775.96,0.940000000000055,R1,1,1,1,0,0,0
783.08,783.16,783.6,0.440000000000055,R1,2,0,1,0,0,1
790.72,791.3,792.08,0.780000000000086,R1,3,1,0,3,1,1
799.18,799.68,800.24,0.560000000000059,R1,1,1,1,0,0,0
807.36,810.08,810.76,0.67999999999995,R1,2,0,1,0,0,1
817.88,818.2,818.86,0.659999999999968,R1,3,1,1,0,0,0
825.98,826.48,827.18,0.699999999999932,R1,4,0,1,0,0,1
834.3,834.84,835.26,0.419999999999959,R1,5,0,1,0,0,1
842.38,842.66,843.28,0.620000000000005,L1,1,1,0,0,0,0
850.38,851.08,851.92,0.839999999999918,L1,1,1,1,0,1,1
859.04,859.64,860.3,0.659999999999968,L1,2,0,1,0,0,1
867.42,867.54,867.92,0.379999999999995,L1,3,1,1,0,1,1
875.04,875.32,876.24,0.919999999999959,L1,4,1,1,0,1,1
883.36,884.4,884.96,0.560000000000059,L1,5,0,1,0,0,1
892.08,892.5,893.14,0.639999999999986,F1,1,0,0,0,0,1
900.24,900.46,901.08,0.620000000000005,F1,1,0,0,1,0,1
908.18,910,910.68,0.67999999999995,F1,1,0,0,1,0,1
917.78,918.68,919.32,0.6400000000001,F1,1,0,1,0,1,0
926.44,926.74,927.26,0.519999999999982,F1,2,1,0,2,0,0
934.36,935.32,935.84,0.519999999999982,F1,1,0,0,2,0,1
942.94,943.06,943.72,0.660000000000082,F1,1,0,0,2,0,1
950.82,951.46,952.16,0.699999999999932,F1,1,0,1,0,1,0
959.28,960.74,961.3,0.559999999999945,F1,2,1,1,0,1,1
968.42,968.6,968.96,0.360000000000014,F1,3,0,0,2,0,1
976.06,976.12,976.92,0.799999999999955,F1,1,0,0,2,0,1
984.02,984.78,985.38,0.600000000000023,F1,1,0,1,0,1,0
992.5,993.08,993.7,0.620000000000005,F1,2,1,1,0,1,1
1000.82,1001.28,1001.84,0.560000000000059,F1,3,0,1,0,1,0
1008.96,1009.34,1009.94,0.600000000000023,F1,4,1,1,0,1,1
1017.06,1017.26,1017.94,0.680000000000064,F1,5,0,0,3,0,1
1025.04,1025.68,1026.64,0.960000000000036,F1,1,0,1,0,1,0
1033.76,1034.36,1034.96,0.600000000000136,F1,2,1,1,0,1,1
1042.08,1042.12,1043.94,1.82000000000016,F1,3,0,0,3,0,1
1051.04,1052.98,1053.94,0.960000000000036,F1,1,0,0,3,0,1
1061.04,1062.36,1063.14,0.7800000000002,F1,1,0,1,0,1,0
1070.26,1070.48,1070.92,0.440000000000055,F1,2,1,1,0,1,1
1078.04,1079.12,1079.74,0.620000000000118,F1,3,0,1,0,1,0
1086.86,1087.66,1088,0.339999999999918,F1,4,1,1,0,1,1
1095.12,1096.42,1097.66,1.24000000000001,F1,5,0,1,0,1,0
1104.78,1105,1105.7,0.700000000000045,L2,1,0,0,0,1,0
1112.8,1112.84,1113.74,0.900000000000091,L2,1,0,1,0,0,1
1120.86,1121.36,1121.92,0.560000000000173,L2,2,1,1,0,1,1
1129.04,1129.32,1130.1,0.779999999999973,L2,3,1,1,0,1,1
1137.22,1137.36,1137.82,0.460000000000036,L2,4,0,1,0,0,1
1144.94,1145.2,1145.96,0.759999999999991,L2,5,0,1,0,0,1
1153.08,1153.54,1154.82,1.27999999999997,R2,1,1,1,0,0,0
1161.94,1162.66,1163.24,0.579999999999927,R2,2,1,0,1,1,1
1170.34,1170.48,1171.1,0.619999999999891,R2,1,1,1,0,0,0
1178.22,1178.96,1179.7,0.740000000000009,R2,2,1,0,2,1,1
1186.8,1186.82,1187.48,0.660000000000082,R2,1,1,0,2,1,1
1194.58,1197.62,1198.42,0.800000000000182,R2,1,1,0,2,1,1
1205.52,1207.08,1207.66,0.580000000000155,R2,1,1,1,0,0,0
1214.78,1216.06,1216.64,0.580000000000155,R2,2,1,1,0,0,0
1223.76,1225.4,1226.04,0.639999999999873,R2,3,0,0,2,1,0
1233.14,1233.24,1233.9,0.660000000000082,R2,1,1,1,0,0,0
1241.02,1242.7,1243.34,0.639999999999873,R2,2,1,0,2,1,1
1250.44,1250.76,1251.36,0.599999999999909,R2,1,1,0,2,1,1
1258.46,1260.32,1260.84,0.519999999999982,R2,1,1,1,0,0,0
1267.96,1268.16,1268.62,0.459999999999809,R2,2,1,1,0,0,0
1275.74,1276.62,1277.32,0.700000000000045,R2,3,0,1,0,0,1
1284.44,1285.48,1285.88,0.400000000000091,R2,4,0,1,0,0,1
1293,1293.88,1294.34,0.459999999999809,R2,5,1,1,0,0,0
1301.46,1301.5,1302.08,0.579999999999927,L3,1,1,1,0,1,1
1309.2,1309.36,1309.96,0.600000000000136,L3,2,1,1,0,1,1
1317.08,1317.22,1317.96,0.740000000000009,L3,3,0,1,0,0,1
1325.08,1326.78,1327.16,0.380000000000109,L3,4,1,1,0,1,1
1334.28,1334.6,1335.54,0.940000000000055,L3,5,0,0,2,1,0
1342.64,1342.66,1343.52,0.8599999999999,L3,1,1,0,2,0,0
1350.62,1351.14,1351.76,0.619999999999891,L3,1,1,1,0,1,1
1358.88,1359.28,1359.66,0.380000000000109,L3,2,1,1,0,1,1
1366.78,1366.88,1367.52,0.639999999999873,L3,3,0,1,0,0,1
1374.64,1376.86,1377.44,0.580000000000155,L3,4,1,1,0,1,1
1384.56,1385.76,1386.3,0.539999999999964,L3,5,0,1,0,0,1
