entryTime,exitTime,location,phase,taskTrial
250.7,250.96,1,0,0
251.26,251.8,3,0,0
251.82,251.84,3,1,18
251.86,252,3,2,18
252.22,252.6,2,2,18
253.82,253.98,3,0,0
254.2,254.5,1,0,0
257.56,257.78,2,0,0
258,258.38,3,0,0
258.68,258.86,1,0,0
259.5,259.7,3,1,19
259.92,260.56,2,2,19
265.7,266.02,3,0,0
266.26,266.54,2,0,0
266.78,267.46,3,0,0
267.5,267.52,3,1,20
267.52,267.7,3,2,20
267.94,268.44,2,2,20
269.04,269.18,3,0,0
270.1,270.3,1,0,0
278.36,278.64,2,1,21
278.84,279.12,3,1,21
279.34,279.72,1,2,21
287.36,287.64,3,1,22
287.86,288.32,2,2,22
293.66,293.94,1,0,0
294.32,294.5,3,0,0
295.38,295.98,3,1,23
296.18,296.58,1,2,23
301.32,301.38,2,0,0
301.46,301.74,2,0,0
301.94,302.14,3,0,0
302.18,302.48,3,0,0
302.8,303.82,1,0,0
304.26,304.64,3,1,24
304.84,305.2,1,2,24
311.6,311.78,1,0,0
312.1,312.94,3,1,25
313.12,313.54,1,2,25
317.86,318.02,3,0,0
318.3,318.42,3,0,0
318.42,318.48,3,0,0
318.64,318.84,3,0,0
318.86,318.88,3,0,0
319.14,319.42,3,0,0
319.46,319.66,3,0,0
319.68,319.7,3,0,0
319.72,319.74,3,0,0
319.82,320.24,3,0,0
320.26,320.3,3,1,26
320.32,320.38,3,2,26
320.7,321.32,1,2,26
326.6,326.66,3,0,0
326.98,327.16,1,0,0
328.4,328.9,3,1,27
329.14,329.58,2,2,27
329.84,330.12,3,0,0
330.36,330.56,1,0,0
331.56,331.78,1,0,0
335.4,335.6,2,0,0
337.24,337.6,3,1,28
337.82,338.14,2,2,28
338.42,338.82,3,0,0
339,339.18,1,0,0
340.7,341.14,3,0,0
345.4,345.88,3,1,29
346.1,346.52,2,2,29
346.98,347.04,1,0,0
350.16,350.42,2,0,0
350.6,350.64,3,0,0
350.64,351.02,3,0,0
351.08,351.1,3,0,0
351.12,351.46,3,0,0
351.52,352.08,3,0,0
352.32,352.56,1,0,0
352.9,354,3,0,0
354.2,354.22,3,1,30
354.3,354.66,3,2,30
354.84,355.36,1,2,30
360.48,360.82,3,0,0
361.16,361.38,2,0,0
361.58,362.1,3,0,0
362.12,362.16,3,1,31
362.18,362.28,3,2,31
362.54,363.28,2,2,31
363.52,363.6,3,0,0
363.62,363.64,3,0,0
363.84,364.08,3,0,0
364.38,364.74,1,0,0
367.2,367.4,2,0,0
370.32,370.56,2,1,32
370.74,371.18,3,1,32
371.26,371.62,3,2,32
371.68,371.86,3,2,32
372.04,372.48,2,2,32
372.68,372.78,3,0,0
373,373.22,1,0,0
380.42,380.62,2,1,33
380.82,381.5,3,1,33
381.72,382.16,1,2,33
387.04,387.24,1,0,0
389.14,389.38,2,1,34
389.62,390.22,3,1,34
390.42,390.86,1,2,34
396.54,397.2,3,0,0
397.3,397.64,3,0,0
397.82,397.84,3,1,35
397.88,398.02,3,2,35
398.24,398.68,1,2,35
403.92,403.98,3,0,0
404.28,404.72,1,0,0
405.7,405.94,3,1,36
406.24,406.68,1,2,36
410.22,410.56,3,0,0
410.58,410.6,3,0,0
410.6,410.64,3,0,0
410.64,410.7,3,0,0
410.76,410.78,3,0,0
411.12,411.16,3,0,0
411.3,411.5,3,0,0
411.82,412.38,1,0,0
412.56,412.76,1,0,0
414.04,414.62,3,1,37
414.86,415.24,1,2,37
419.22,419.72,3,0,0
419.74,419.8,3,0,0
419.8,419.84,3,0,0
419.98,420.12,3,0,0
420.16,420.2,3,0,0
420.32,420.56,3,0,0
420.58,420.62,3,0,0
420.72,420.82,3,0,0
420.96,421.06,3,0,0
421.42,421.8,1,0,0
422.32,423.1,3,1,38
423.32,423.84,2,2,38
428.06,428.36,3,0,0
428.36,428.58,3,0,0
429.92,430.72,3,0,0
430.76,431.28,3,1,39
431.5,431.98,2,2,39
435.2,435.42,2,0,0
435.66,435.82,3,0,0
435.88,435.9,3,0,0
436,436.04,3,0,0
436.16,436.28,3,0,0
436.36,436.38,3,0,0
437,437.94,3,0,0
437.96,438,3,0,0
438.14,438.16,3,0,0
438.2,438.26,3,0,0
438.28,438.32,3,0,0
438.44,438.62,3,0,0
438.7,438.74,3,1,40
438.74,438.9,3,2,40
439.12,439.5,1,2,40
443.64,443.8,3,0,0
444.02,444.1,3,0,0
445.58,446.28,3,0,0
446.32,446.64,3,1,41
447.28,447.76,2,2,41
453.7,455.32,3,0,0
455.52,455.78,3,1,42
455.96,456.66,1,2,42
458.48,458.9,2,0,0
459.18,459.6,3,0,0
460.72,461.06,3,0,0
463.14,463.6,2,1,43
463.78,464.06,3,1,43
464.28,464.54,1,2,43
472.16,472.5,3,1,44
472.74,473.06,1,2,44
473.86,474.26,2,0,0
481.6,482.4,2,1,45
483.36,483.78,3,1,45
483.98,484.28,1,2,45
486.14,486.34,1,0,0
488.7,489.3,2,0,0
489.48,490.34,3,0,0
490.4,491.02,3,0,0
491.04,491.08,3,0,0
491.7,492.42,3,1,46
492.62,492.9,1,2,46
495.64,496.36,2,0,0
497.64,497.82,3,0,0
498.12,498.3,3,0,0
498.42,498.64,3,0,0
498.84,499.3,2,0,0
501.42,501.74,2,1,47
501.92,502.16,3,1,47
502.36,502.66,1,2,47
503.02,503.18,1,0,0
508.08,508.3,3,0,0
508.62,509.14,2,0,0
511.84,512.4,3,1,48
512.62,513.26,2,2,48
517.28,517.48,2,0,0
517.82,518.12,3,0,0
518.22,518.56,3,0,0
518.66,518.72,3,0,0
518.76,518.82,3,0,0
518.82,519.14,3,0,0
519.14,519.26,3,0,0
519.38,519.54,3,0,0
519.58,519.98,3,0,0
520,520.02,3,1,49
520.1,520.18,3,2,49
520.38,520.92,2,2,49
525.68,525.72,2,0,0
526.44,526.84,3,0,0
527.58,528.08,3,1,50
528.28,528.56,1,2,50
531.7,532,2,0,0
532.22,532.68,3,0,0
532.72,532.94,3,0,0
532.98,533.12,3,0,0
533.24,533.76,3,0,0
533.88,534.1,3,0,0
534.1,534.28,3,0,0
534.82,535.26,3,0,0
535.28,535.6,3,0,0
535.62,535.64,3,1,51
535.66,536,3,2,51
536.22,536.46,1,2,51
539.36,539.66,2,0,0
539.86,540.1,3,0,0
540.7,541.08,3,0,0
541.28,541.68,2,0,0
546.72,546.8,3,1,52
547.38,547.86,2,2,52
554.68,555.86,2,1,53
561.46,561.78,2,1,53
561.98,562.44,3,1,53
564.7,564.76,1,2,53
565,565.18,3,0,0
565.4,565.86,2,0,0
568.66,568.86,2,0,0
569.54,569.76,3,0,0
570.02,570.26,1,0,0
572.46,572.98,2,1,54
573.16,573.6,3,1,54
573.82,574.18,1,2,54
579.12,579.2,1,0,0
580.64,581.56,3,0,0
581.76,582.08,3,1,55
582.28,582.58,1,2,55
583.18,583.5,2,0,0
591.04,591.18,3,1,56
591.4,591.86,2,2,56
598.36,598.54,3,0,0
598.76,599.04,2,1,57
599.24,599.8,3,1,57
599.98,600.48,2,2,57
605.94,606.28,3,0,0
606.5,606.82,2,0,0
607.02,607.66,3,0,0
607.72,607.74,3,1,58
607.78,607.98,3,2,58
608.2,608.62,1,2,58
616.98,617.3,2,1,59
617.52,617.96,3,1,59
618.18,618.42,1,2,59
627.14,627.5,3,1,60
627.72,628,1,2,60
628,628.52,1,0,0
630.16,630.44,1,0,0
632.84,633.18,1,0,0
635.78,636.34,2,1,61
636.54,637.02,3,1,61
637.26,637.68,1,2,61
646.94,647.4,3,1,62
647.62,648.1,2,2,62
654.32,654.66,3,0,0
654.9,655.7,2,1,63
655.9,656.32,3,1,63
656.52,657.02,2,2,63
661,661.36,3,0,0
661.36,661.4,3,0,0
661.4,661.46,3,0,0
661.5,661.56,3,0,0
661.7,661.72,3,0,0
661.82,662.14,3,0,0
662.2,662.6,3,0,0
662.76,662.8,3,0,0
662.86,662.9,3,0,0
663.16,663.58,2,0,0
663.84,664.24,3,1,64
664.48,664.8,1,2,64
665.12,665.36,3,0,0
665.4,665.48,3,0,0
665.52,665.62,3,0,0
665.98,666.2,2,0,0
667.5,667.68,3,0,0
672.18,672.5,2,1,65
672.7,673.66,3,1,65
674.2,674.46,1,2,65
679.16,679.56,3,0,0
679.58,679.76,3,0,0
679.84,680.12,3,0,0
680.26,680.44,3,0,0
680.6,680.86,3,0,0
680.9,681.2,3,0,0
681.48,681.54,1,1,66
682.12,682.8,3,1,66
683.22,683.58,1,2,66
684.3,684.66,2,0,0
691.2,691.42,2,1,67
691.66,692.16,3,1,67
692.36,693.1,2,2,67
696.92,697.16,2,0,0
697.4,697.68,3,0,0
697.72,697.78,3,0,0
697.8,697.84,3,0,0
697.9,698,3,0,0
698,698.02,3,0,0
698.34,698.94,3,0,0
699.18,699.78,2,0,0
699.96,700.34,3,1,68
700.52,701.18,2,2,68
704.8,704.96,2,0,0
705.56,705.72,3,0,0
705.74,705.76,3,0,0
706.2,706.24,3,0,0
706.4,707.08,3,0,0
707.12,707.26,3,0,0
707.36,707.94,3,0,0
707.98,708.24,3,1,69
708.3,708.46,3,2,69
708.7,709.02,1,2,69
709.28,709.4,3,0,0
709.42,709.46,3,0,0
709.64,709.9,2,0,0
715.38,715.64,3,0,0
715.86,716.52,2,1,70
716.72,717.24,3,1,70
717.4,717.94,2,2,70
722.34,722.56,3,0,0
722.7,722.84,3,0,0
722.96,723.24,3,0,0
723.46,724.12,2,0,0
724.38,725.12,3,0,0
725.16,725.34,3,1,71
725.54,726.3,2,2,71
729.9,729.94,2,0,0
729.94,730.08,2,0,0
730.44,730.52,3,0,0
730.58,730.76,3,0,0
730.94,731.08,3,0,0
731.24,731.4,3,0,0
731.42,731.44,3,0,0
731.56,731.72,3,0,0
731.8,731.82,3,0,0
731.9,732,3,0,0
732.06,732.34,3,0,0
732.46,732.66,3,0,0
732.7,732.74,3,1,72
732.76,733.12,3,2,72
733.38,733.88,2,2,72
738.26,738.46,3,0,0
738.82,739.02,3,0,0
739.52,740.06,2,0,0
740.28,740.52,3,0,0
740.92,741.42,3,1,73
741.64,742.16,2,2,73
746.42,746.58,3,0,0
746.84,747.08,3,0,0
747.08,747.32,3,0,0
747.38,747.58,3,0,0
748.02,748.74,2,0,0
748.98,749.72,3,1,74
749.9,750.38,2,2,74
754.5,754.58,3,0,0
754.96,755.16,3,0,0
755.18,755.2,3,0,0
755.86,756.04,3,0,0
756.12,756.14,3,0,0
756.16,756.42,3,0,0
756.52,756.62,3,0,0
756.84,756.88,3,0,0
756.96,757.48,3,0,0
757.52,757.58,3,1,75
757.6,757.68,3,2,75
758.1,758.46,1,2,75
763.84,763.9,1,0,0
764.44,765.24,3,0,0
765.32,765.82,3,1,76
766.02,766.56,2,2,76
771.28,771.8,3,0,0
772.02,772.56,3,0,0
772.6,772.64,3,0,0
772.7,772.72,3,0,0
772.76,772.98,3,0,0
773.08,773.36,3,0,0
773.36,773.4,3,1,77
773.42,773.48,3,2,77
773.72,774.38,2,2,77
777.16,777.42,2,0,0
777.78,778.34,3,0,0
778.6,778.74,3,0,0
778.86,778.88,3,0,0
779.04,779.06,3,0,0
779.14,779.3,3,0,0
779.44,779.7,3,0,0
779.72,779.76,3,0,0
779.9,780.16,3,0,0
780.2,780.24,3,0,0
780.26,780.3,3,0,0
781.24,781.76,3,1,78
781.98,782.56,2,2,78
782.76,782.92,3,0,0
783.18,783.36,1,0,0
790.1,790.62,2,1,79
790.82,791.22,3,1,79
791.52,791.86,1,2,79
797.24,797.26,1,0,0
797.28,797.5,1,0,0
797.76,798.18,3,0,0
798.5,798.94,2,0,0
799.14,799.78,3,1,80
800.06,800.58,2,2,80
807.92,808.06,3,1,81
808.32,808.64,2,2,81
817.4,817.98,2,1,82
818.26,819.02,3,1,82
819.26,820.16,2,2,82
823.22,824.3,3,0,0
824.3,824.7,3,0,0
824.88,825.46,3,0,0
825.72,826.12,2,0,0
826.32,826.84,3,0,0
826.86,827.34,3,1,83
827.6,827.96,1,2,83
832.58,832.74,3,0,0
832.82,832.92,3,0,0
832.94,833.14,3,0,0
833.18,833.2,3,0,0
833.24,833.26,3,0,0
833.36,833.54,3,0,0
833.58,833.6,3,0,0
833.74,833.78,3,0,0
833.86,833.96,3,0,0
834.38,834.74,1,0,0
835,835.2,3,1,84
835.42,836.08,2,2,84
841.54,843.7,3,0,0
843.96,844.3,2,1,85
844.62,845.52,3,1,85
845.78,846.2,1,2,85
849.24,849.54,2,0,0
849.8,849.94,3,0,0
850.34,850.66,3,0,0
850.94,851.3,3,0,0
851.36,852,3,0,0
852.62,853.5,3,0,0
853.52,853.72,3,1,86
853.92,854.24,1,2,86
862.46,863.22,2,1,87
863.46,864.14,3,1,87
864.36,864.84,2,2,87
872.52,872.84,3,1,88
873.08,873.6,2,2,88
877.94,877.98,3,0,0
877.98,878.1,3,0,0
879.3,879.56,3,0,0
879.78,880.04,3,0,0
880.12,880.16,3,0,0
880.62,880.64,3,1,89
880.8,881.12,3,2,89
881.38,881.64,1,2,89
885.78,885.96,3,0,0
886.34,886.62,3,0,0
887.12,887.5,1,0,0
890.92,891.02,2,1,90
891.26,891.48,2,1,90
891.74,892.2,3,1,90
892.46,892.82,1,2,90
897.54,897.7,3,0,0
898.46,898.62,3,0,0
898.68,898.72,3,0,0
898.82,898.86,3,0,0
899.28,899.64,1,0,0
899.92,900.34,3,1,91
900.58,901.16,2,2,91
905.06,905.34,3,0,0
905.46,905.84,3,0,0
905.94,906.24,3,0,0
906.5,906.84,1,0,0
907.12,907.76,3,0,0
907.78,908.06,3,1,92
908.38,908.7,2,2,92
913.26,913.5,2,0,0
913.72,914.1,3,0,0
914.12,914.16,3,0,0
914.18,914.24,3,0,0
914.32,914.48,3,0,0
914.8,915.04,1,0,0
915.22,915.84,3,0,0
915.9,916.02,3,1,93
916.26,916.62,2,2,93
920.6,920.86,1,0,0
921.06,921.3,3,0,0
921.52,921.74,2,0,0
921.96,922.36,3,0,0
922.44,922.86,3,0,0
923.1,923.22,1,0,0
924.96,925.32,2,1,94
925.48,925.78,3,1,94
926.02,926.42,1,2,94
931.98,932.12,1,0,0
932.98,933.82,3,0,0
933.86,934.08,3,1,95
934.3,934.72,1,2,95
940.4,940.7,3,0,0
940.94,941.24,2,0,0
941.46,941.88,3,1,96
941.94,942.2,3,2,96
942.4,942.88,2,2,96
946.62,946.84,1,0,0
947.7,947.88,3,0,0
948.1,948.4,1,0,0
948.82,949.02,1,0,0
951.06,951.26,2,1,97
951.44,951.8,3,1,97
952.06,952.48,1,2,97
959.34,960.14,3,1,98
960.38,960.72,1,2,98
963.88,964.04,2,0,0
964.54,964.74,3,0,0
965.1,965.28,1,0,0
966.02,966.9,3,0,0
967.14,967.5,1,0,0
967.88,968.34,3,1,99
968.56,969.1,2,2,99
982.72,983.06,3,1,100
983.46,983.88,2,2,100
991.38,991.74,3,1,101
992.02,992.38,2,2,101
999.08,999.2,2,0,0
999.46,1000.32,3,1,102
1000.54,1000.88,2,2,102
1001.04,1001.3,3,0,0
1001.5,1001.82,1,0,0
1006.92,1007.26,2,0,0
1007.42,1007.64,3,0,0
1007.88,1008.04,1,1,103
1008.24,1008.94,3,1,103
1009.14,1009.52,1,2,103
1014.56,1014.74,3,0,0
1014.98,1015.5,1,0,0
1016.44,1016.86,3,1,104
1016.94,1017.04,3,2,104
1017.22,1017.58,1,2,104
1022.74,1023.1,1,0,0
1024.16,1024.72,3,0,0
1024.74,1024.78,3,1,105
1024.86,1025.28,3,2,105
1025.48,1025.88,1,2,105
1029.88,1030.02,3,0,0
1030.16,1030.34,3,0,0
1030.36,1030.38,3,0,0
1030.76,1030.88,3,0,0
1030.94,1030.96,3,0,0
1031.08,1031.1,3,0,0
1031.18,1031.34,3,0,0
1031.82,1032.02,3,0,0
1032.5,1032.76,1,0,0
1033.1,1033.44,3,1,106
1033.62,1034.06,1,2,106
1039.24,1039.38,3,0,0
1039.62,1039.64,3,0,0
1039.76,1039.9,3,0,0
1040.08,1040.34,1,0,0
1041.4,1041.74,3,1,107
1041.96,1042.36,1,2,107
1046.8,1046.88,1,0,0
1048.02,1048.9,3,0,0
1049.14,1049.52,3,1,108
1049.54,1049.7,3,2,108
1049.98,1050.58,2,2,108
1056,1056.22,1,0,0
1056.54,1056.94,3,0,0
1057,1057.18,3,0,0
1057.2,1057.22,3,1,109
1057.28,1057.5,3,2,109
1057.7,1058.14,1,2,109
1060.96,1061.18,2,0,0
1061.5,1062.04,3,0,0
1062.2,1062.24,3,0,0
1062.28,1062.6,3,0,0
1062.72,1063.16,3,0,0
1063.24,1063.52,3,0,0
1064.06,1064.36,1,0,0
1064.6,1065.58,3,0,0
1065.86,1066.4,1,1,110
1066.64,1067.04,3,1,110
1067.26,1067.98,2,2,110
1076.1,1076.68,2,1,111
1076.88,1077.42,3,1,111
1077.64,1078.1,2,2,111
1082.54,1083,3,0,0
1083.16,1083.32,3,0,0
1083.44,1083.48,3,0,0
1083.54,1083.6,3,0,0
1083.62,1083.66,3,0,0
1083.78,1083.9,3,0,0
1083.98,1084.1,3,0,0
1084.24,1084.42,3,0,0
1085.16,1085.6,3,1,112
1085.8,1086.38,2,2,112
1086.78,1086.8,3,0,0
1087.54,1087.68,1,0,0
1091.58,1091.92,2,0,0
1092.12,1092.78,3,0,0
1092.84,1095,3,0,0
1095.06,1095.12,3,1,113
1095.26,1095.28,3,2,113
1095.38,1095.66,1,2,113
1095.88,1096.66,3,0,0
1100.72,1101.16,2,0,0
1101.34,1101.86,3,0,0
1102.12,1102.38,1,0,0
1103.38,1103.74,3,1,114
1103.96,1104.54,2,2,114
1109.58,1110.18,2,0,0
1110.38,1111.1,3,0,0
1111.18,1111.46,3,1,115
1111.68,1111.96,1,2,115
1115.76,1116.08,1,0,0
1117.04,1117.76,3,0,0
1118,1118.24,1,0,0
1118.62,1119.72,3,0,0
1119.96,1120.38,3,1,116
1120.6,1121.02,1,2,116
1121.2,1121.42,3,0,0
1121.66,1122.06,2,0,0
1126.78,1127,3,0,0
1127.3,1127.66,3,0,0
1127.96,1128.28,2,1,117
1128.5,1128.9,3,1,117
1129.1,1129.6,2,2,117
1134.14,1134.48,3,0,0
1134.52,1134.62,3,0,0
1134.8,1134.84,3,0,0
1135.06,1135.2,3,0,0
1135.3,1135.36,3,0,0
1135.36,1135.4,3,0,0
1135.48,1135.5,3,0,0
1135.62,1135.78,3,0,0
1135.88,1135.98,3,0,0
1136.04,1136.06,3,0,0
1136.14,1136.32,3,0,0
1137.42,1137.78,1,1,118
1137.96,1138.14,3,1,118
1138.4,1138.86,2,2,118
1142.56,1142.8,3,0,0
1143.1,1143.28,1,0,0
1146.36,1146.64,3,1,119
1146.9,1147.38,2,2,119
1155.08,1155.62,2,1,120
1155.82,1156.18,3,1,120
1156.24,1156.4,3,2,120
1156.62,1157.06,1,2,120
1164.22,1164.56,3,1,121
1164.82,1165.32,2,2,121
1170.24,1170.4,3,0,0
1170.46,1170.7,3,0,0
1171.04,1171.22,3,0,0
1171.32,1171.34,3,0,0
1171.36,1171.44,3,0,0
1171.58,1171.62,3,0,0
1171.72,1171.74,3,0,0
1171.96,1172.18,3,1,122
1172.44,1172.92,2,2,122
1178.18,1178.36,3,0,0
1178.4,1178.9,3,0,0
1178.98,1179,3,0,0
1179.4,1179.64,1,0,0
1179.84,1180.32,3,1,123
1180.62,1181.1,2,2,123
1181.34,1181.8,3,0,0
1182.24,1182.46,1,0,0
1183.44,1184.44,3,0,0
1185.12,1185.48,3,0,0
1186.78,1187.24,2,0,0
1187.46,1188.14,3,0,0
1188.26,1188.5,3,1,124
1188.7,1189.3,2,2,124
1194.82,1194.98,3,0,0
1195.18,1195.6,3,0,0
1195.68,1195.7,3,0,0
1196.08,1196.28,3,1,125
1196.5,1196.84,1,2,125
1200.92,1201.06,3,0,0
1201.16,1201.46,3,0,0
1201.5,1201.54,3,0,0
1201.58,1201.66,3,0,0
1202.12,1202.2,3,0,0
1202.24,1202.28,3,0,0
1202.3,1202.38,3,0,0
1202.4,1202.66,3,0,0
1202.86,1203.22,2,0,0
1203.42,1203.98,3,0,0
1204.02,1204.04,3,1,126
1204.06,1204.22,3,2,126
1204.44,1205.1,2,2,126
1210.76,1210.94,3,0,0
1211.28,1211.48,1,0,0
1211.94,1212.32,3,1,127
1212.56,1212.96,1,2,127
1213.2,1213.48,3,0,0
1213.74,1214.04,2,0,0
1218.74,1218.9,3,0,0
1219.18,1219.58,3,0,0
1219.76,1220.18,3,1,128
1220.42,1220.92,2,2,128
1227.84,1228.64,3,1,129
1228.9,1229.28,1,2,129
1234.88,1235.78,3,0,0
1236.42,1236.92,3,1,130
1237.2,1237.48,2,2,130
1249.1,1249.3,3,1,131
1249.64,1249.66,2,2,131
1254.02,1254.22,3,0,0
1254.4,1254.52,3,0,0
1254.74,1255.1,3,0,0
1255.16,1255.36,3,0,0
1255.64,1256.28,2,0,0
1256.28,1256.3,2,0,0
1256.5,1257.62,3,0,0
1257.96,1258.46,2,1,132
1258.68,1259,3,1,132
1259.02,1259.06,3,2,132
1259.32,1259.6,1,2,132
1268.06,1268.18,2,1,133
1268.46,1268.74,3,1,133
1268.78,1268.88,3,2,133
1269.22,1269.56,1,2,133
1273.62,1274.12,3,0,0
1274.78,1275.36,3,0,0
1275.5,1275.76,3,0,0
1275.8,1276.26,3,0,0
1276.42,1276.64,3,1,134
1276.7,1276.78,3,2,134
1277,1277.42,1,2,134
1277.66,1277.88,3,0,0
1278.12,1278.54,2,0,0
1285.7,1286.5,3,1,135
1286.76,1287.2,2,2,135
1291.36,1291.52,3,0,0
1291.86,1292.04,3,0,0
1292.08,1292.1,3,0,0
1292.62,1292.86,3,0,0
1292.9,1292.94,3,0,0
1292.96,1293.02,3,0,0
1293.04,1293.3,3,0,0
1293.36,1293.44,3,0,0
1293.52,1293.66,3,0,0
1294,1294.28,2,1,136
1294.52,1294.9,3,1,136
1295.12,1295.6,2,2,136
1300.7,1300.8,3,0,0
1301.1,1301.24,3,0,0
1301.38,1301.42,3,0,0
1301.42,1301.58,3,0,0
1301.68,1301.7,3,0,0
1301.76,1302.24,3,0,0
1302.26,1302.3,3,1,137
1302.4,1302.56,3,2,137
1302.84,1303.06,1,2,137
1305.66,1306.14,3,0,0
1306.28,1306.48,3,0,0
1306.76,1307.12,2,0,0
1307.34,1307.82,3,0,0
1307.88,1307.94,3,0,0
1308.06,1308.42,3,0,0
1308.46,1308.48,3,0,0
1308.54,1308.76,3,0,0
1309.48,1309.66,3,0,0
1309.94,1310.52,2,0,0
1312.36,1312.9,2,1,138
1313.08,1313.72,3,1,138
1313.94,1314.28,1,2,138
1320.22,1320.42,1,0,0
1320.76,1320.98,3,0,0
1321.24,1321.52,2,1,139
1321.78,1322.28,3,1,139
1322.32,1322.38,3,2,139
1322.62,1322.92,1,2,139
1326.88,1327.2,2,0,0
1327.38,1327.84,3,0,0
1327.88,1328.08,3,0,0
1328.34,1328.54,1,0,0
1328.74,1328.98,3,0,0
1329.08,1329.1,3,0,0
1329.26,1329.78,3,0,0
1329.8,1329.84,3,1,140
1330.02,1330.3,3,2,140
1330.5,1330.78,1,2,140
1335.42,1335.82,2,0,0
1336.06,1336.28,3,0,0
1336.64,1337.04,2,0,0
1337.56,1337.92,3,0,0
1337.94,1337.96,3,1,141
1338.04,1338.22,3,2,141
1338.4,1338.68,1,2,141
1343.64,1343.92,2,0,0
1344.14,1344.52,3,0,0
1345.06,1345.38,3,0,0
1345.58,1346.36,2,1,142
1348.7,1348.96,2,1,142
1349.18,1349.56,3,1,142
1349.8,1350.4,1,2,142
1354.04,1354.38,3,0,0
1354.62,1355.02,2,0,0
1358.48,1358.54,3,1,143
1359.5,1359.92,2,2,143
1364.22,1364.34,3,0,0
1364.44,1364.62,3,0,0
1364.8,1365.1,3,0,0
1365.16,1365.2,3,0,0
1365.4,1365.5,3,0,0
1365.54,1365.6,3,0,0
1365.84,1366.32,2,0,0
1366.52,1366.72,3,0,0
1366.74,1367.1,3,1,144
1367.3,1367.88,2,2,144
1372.72,1373.3,3,0,0
1373.42,1373.44,3,0,0
1373.7,1374.2,2,0,0
1374.44,1374.98,3,1,145
1375.24,1375.56,1,2,145
1375.82,1376.32,3,0,0
1376.56,1377.06,2,0,0
1377.54,1377.84,2,0,0
1383.12,1383.5,3,1,146
1383.74,1384.2,2,2,146
1390.12,1390.28,3,0,0
1390.62,1390.94,2,0,0
1391.14,1391.48,3,1,147
1391.68,1392.2,2,2,147
1396.7,1396.76,3,0,0
1396.92,1397.08,3,0,0
1397.24,1397.48,3,0,0
1397.7,1397.96,2,0,0
1397.96,1397.98,2,0,0
1398.18,1398.66,3,0,0
1398.88,1399.32,2,1,148
1399.54,1399.94,3,1,148
1400.18,1400.52,1,2,148
1406.44,1406.9,3,0,0
1407.2,1407.36,1,0,0
1407.62,1408.34,3,1,149
1408.56,1408.8,1,2,149
1411.46,1411.96,2,0,0
1415.04,1415.22,3,0,0
1415.26,1415.3,3,0,0
1415.54,1415.82,2,0,0
1416.04,1416.84,3,1,150
1417.04,1417.6,2,2,150
1423.84,1424.02,3,0,0
1424.14,1425.24,3,0,0
1425.56,1426.16,2,1,151
1426.34,1426.82,3,1,151
1427.02,1427.46,2,2,151
1435.78,1436.2,2,1,152
1436.26,1436.66,2,1,152
