cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
513.14,513.6,514.04,0.439999999999941,L3,4,1,1,0,1,1
521.16,521.66,522.22,0.560000000000059,L3,5,0,1,0,0,1
529.34,529.84,530.54,0.699999999999932,F2,1,0,0,0,0,1
537.64,537.8,538.18,0.379999999999995,F2,1,0,0,1,0,1
545.28,545.76,546.44,0.680000000000064,F2,1,0,1,0,1,0
553.56,554.5,555.06,0.559999999999945,F2,2,1,1,0,1,1
562.18,562.48,563.08,0.600000000000023,F2,3,0,0,2,0,1
570.18,570.34,570.94,0.600000000000023,F2,1,0,0,2,0,1
578.04,578.56,579.12,0.560000000000059,F2,1,0,1,0,1,0
586.24,586.58,586.92,0.339999999999918,F2,2,1,1,0,1,1
594.04,594.3,595,0.700000000000045,F2,3,0,1,0,1,0
602.12,602.26,602.9,0.639999999999986,F2,4,1,1,0,1,1
610.02,610.58,611.7,1.12,F2,5,1,0,3,0,0
618.8,618.9,619.58,0.680000000000064,F2,1,0,0,3,0,1
626.68,629.96,630.44,0.480000000000018,F2,1,0,1,0,1,0
637.56,638.04,638.56,0.519999999999982,F2,2,1,1,0,1,1
645.68,648.4,648.94,0.540000000000077,F2,3,0,1,0,1,0
656.06,656.28,656.62,0.340000000000032,F2,4,1,1,0,1,1
663.74,663.78,664.12,0.340000000000032,F2,5,1,1,0,1,1
671.24,672.8,673.46,0.660000000000082,L4,1,0,1,0,0,1
680.58,680.96,682,1.03999999999996,L4,2,1,1,0,1,1
689.12,689.2,689.66,0.459999999999923,L4,3,1,1,0,1,1
696.78,696.86,697.08,0.220000000000027,L4,4,0,1,0,0,1
704.2,706.36,707.06,0.699999999999932,L4,5,0,1,0,0,1
714.18,714.88,715.64,0.759999999999991,R1,1,1,0,0,1,1
722.74,723.96,725.08,1.12,R1,1,1,0,1,1,1
732.18,733.76,734.1,0.340000000000032,R1,1,1,0,1,1,1
741.2,741.76,742.36,0.600000000000023,R1,1,1,1,0,0,0
749.48,750.48,751.58,1.10000000000002,R1,2,0,1,0,0,1
758.7,759.04,759.62,0.580000000000041,R1,3,1,0,2,1,1
766.72,766.78,767.12,0.340000000000032,R1,1,1,0,2,1,1
774.22,775.3,775.9,0.600000000000023,R1,1,1,1,0,0,0
783.02,784.04,784.68,0.639999999999986,R1,2,0,1,0,0,1
791.8,792.8,793.7,0.900000000000091,R1,3,1,1,0,0,0
800.82,801.44,802.22,0.779999999999973,R1,4,0,1,0,0,1
809.34,810.04,810.84,0.800000000000068,R1,5,0,1,0,0,1
