cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1141.675,1142.17,1142.565,0.394999999999982,F2,1,0,1,0,1,0
1149.69,1150.355,1150.705,0.349999999999909,F2,2,1,1,0,1,1
1157.83,1159.75,1161.025,1.27500000000009,F2,3,0,0,2,0,1
1168.13,1169.37,1170.22,0.850000000000136,F2,1,0,1,0,1,0
1177.345,1178.245,1178.82,0.575000000000045,F2,2,1,1,0,1,1
1185.945,1186.76,1188.465,1.70499999999993,F2,3,0,0,2,0,1
1195.57,1197.62,1198.335,0.715000000000146,F2,1,0,0,2,0,1
1205.44,1207.155,1207.445,0.289999999999964,F2,1,0,1,0,1,0
1214.57,1215.345,1215.74,0.394999999999982,F2,2,1,1,0,1,1
1222.865,1223.675,1224.025,0.350000000000136,F2,3,0,1,0,1,0
1231.15,1231.775,1232.34,0.564999999999827,F2,4,1,1,0,1,1
1239.465,1240.07,1240.765,0.695000000000164,F2,5,1,1,0,1,1
1247.89,1248.66,1249.315,0.654999999999973,L4,1,0,1,0,0,1
1256.44,1257.255,1257.745,0.489999999999782,L4,2,1,1,0,1,1
1264.87,1265.03,1265.62,0.589999999999918,L4,3,1,1,0,1,1
1272.745,1278.01,1278.685,0.674999999999955,L4,4,0,1,0,0,1
1285.81,1286.025,1287.335,1.30999999999995,L4,5,0,1,0,0,1
