cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
561.905,563.38,563.875,0.495000000000005,L2,1,0,1,0,0,1
571,571.03,571.655,0.625,L2,2,1,1,0,1,1
578.78,580.545,580.945,0.400000000000091,L2,3,1,1,0,1,1
588.07,588.76,589.32,0.560000000000059,L2,4,0,1,0,0,1
596.445,597.025,597.48,0.455000000000041,L2,5,0,1,0,0,1
604.605,604.93,605.465,0.535000000000082,R2,1,1,0,0,1,1
612.57,618,618.465,0.465000000000032,R2,1,1,0,1,1,1
625.57,631.455,631.785,0.329999999999927,R2,1,1,0,1,1,1
638.89,638.935,639.96,1.02500000000009,R2,1,1,0,1,1,1
647.065,647.525,648.05,0.524999999999977,R2,1,1,0,1,1,1
655.155,659.435,659.785,0.350000000000023,R2,1,1,1,0,0,0
666.91,670.265,670.665,0.399999999999977,R2,2,1,1,0,0,0
677.79,678.255,678.66,0.404999999999973,R2,3,0,1,0,0,1
685.785,688.34,688.78,0.439999999999941,R2,4,0,1,0,0,1
695.905,696.325,696.825,0.5,R2,5,1,1,0,0,0
703.95,706.03,706.43,0.399999999999977,L3,1,1,1,0,1,1
713.555,714.045,714.615,0.57000000000005,L3,2,1,0,1,0,0
721.72,722.92,723.49,0.57000000000005,L3,1,1,1,0,1,1
730.615,731.435,731.8,0.365000000000009,L3,2,1,1,0,1,1
738.925,739.015,739.61,0.595000000000027,L3,3,0,1,0,0,1
746.735,747.175,747.605,0.430000000000064,L3,4,1,1,0,1,1
754.73,754.995,755.43,0.434999999999945,L3,5,0,1,0,0,1
762.555,763.195,763.64,0.444999999999936,F2,1,0,0,0,0,1
770.745,774.73,775.115,0.384999999999991,F2,1,0,1,0,1,0
782.24,782.62,783.02,0.399999999999977,F2,2,1,1,0,1,1
790.145,790.61,791.375,0.764999999999986,F2,3,0,0,2,0,1
798.48,798.895,799.875,0.980000000000018,F2,1,0,0,2,0,1
806.98,808.085,808.61,0.524999999999977,F2,1,0,0,2,0,1
815.715,816.12,816.625,0.504999999999995,F2,1,0,0,2,0,1
823.73,830.85,831.165,0.314999999999941,F2,1,0,1,0,1,0
838.29,839.23,839.66,0.42999999999995,F2,2,1,1,0,1,1
846.785,847.405,847.82,0.415000000000077,F2,3,0,0,2,0,1
854.925,855.655,858.66,3.005,F2,1,0,0,2,NaN,NaN
865.665,865.985,866.885,0.899999999999977,F2,1,0,0,2,0,1
873.99,874.23,874.67,0.439999999999941,F2,1,0,0,2,0,1
881.775,888.55,888.815,0.2650000000001,F2,1,0,0,2,0,1
895.92,896.945,897.865,0.919999999999959,F2,1,0,0,2,0,1
904.97,906.205,906.855,0.649999999999977,F2,1,0,0,2,0,1
913.96,918.915,919.54,0.625,F2,1,0,0,2,0,1
926.645,931.81,932.165,0.355000000000018,F2,1,0,1,0,1,0
939.29,944.98,945.375,0.394999999999982,F2,2,1,1,0,1,1
952.5,953.35,953.795,0.444999999999936,F2,3,0,1,0,1,0
960.92,961.7,962.085,0.384999999999991,F2,4,1,1,0,1,1
969.21,970.67,970.955,0.285000000000082,F2,5,1,1,0,1,1
978.08,978.88,979.515,0.634999999999991,L4,1,0,0,0,1,0
986.62,988.05,988.64,0.590000000000032,L4,1,0,1,0,0,1
995.765,996.4,996.865,0.465000000000032,L4,2,1,1,0,1,1
1003.99,1005.85,1006.31,0.459999999999923,L4,3,1,1,0,1,1
1013.435,1018.92,1019.345,0.425000000000068,L4,4,0,0,2,1,0
1026.45,1030.865,1031.33,0.464999999999918,L4,1,0,1,0,0,1
1038.455,1038.98,1039.49,0.509999999999991,L4,2,1,0,2,0,0
1046.595,1046.685,1047.39,0.705000000000155,L4,1,0,1,0,0,1
1054.515,1054.88,1055.595,0.714999999999918,L4,2,1,1,0,1,1
1062.72,1063.325,1063.815,0.490000000000009,L4,3,1,1,0,1,1
1070.94,1071.53,1072.41,0.880000000000109,L4,4,0,1,0,0,1
1079.535,1079.595,1080.215,0.619999999999891,L4,5,0,1,0,0,1
