cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
361.275,362.11,362.705,0.59499999999997,L4,1,0,0,1,1,0
369.81,370.22,370.75,0.529999999999973,L4,1,0,0,1,1,0
377.855,387.34,387.83,0.490000000000009,L4,1,0,0,1,1,0
394.935,396.93,397.5,0.569999999999993,L4,1,0,0,1,1,0
404.605,404.625,405.205,0.579999999999984,L4,1,0,1,0,0,1
412.33,412.805,413.6,0.795000000000016,L4,2,1,1,0,1,1
420.725,421.625,422.115,0.490000000000009,L4,3,1,1,0,1,1
429.24,429.415,430.115,0.699999999999989,L4,4,0,1,0,0,1
437.24,438.465,438.955,0.490000000000009,L4,5,0,1,0,0,1
446.08,446.415,446.915,0.5,R1,1,1,0,0,1,1
454.02,455.15,455.605,0.455000000000041,R1,1,1,0,1,1,1
462.71,466.58,469.585,3.005,R1,1,1,0,1,NaN,NaN
476.59,478.345,479.4,1.05499999999995,R1,1,1,1,0,0,0
486.525,486.645,487.505,0.860000000000014,R1,2,0,1,0,0,1
494.63,495.145,495.895,0.75,R1,3,1,0,2,1,1
503,503.29,503.785,0.495000000000005,R1,1,1,0,2,1,1
510.89,514.28,514.59,0.310000000000059,R1,1,1,0,2,1,1
521.695,523.325,523.865,0.539999999999964,R1,1,1,1,0,0,0
530.99,531.78,532.225,0.44500000000005,R1,2,0,1,0,0,1
539.35,541.04,541.985,0.94500000000005,R1,3,1,0,2,1,1
549.09,551.31,551.89,0.580000000000041,R1,1,1,1,0,0,0
559.015,560.87,561.645,0.774999999999977,R1,2,0,1,0,0,1
568.77,569.265,569.95,0.685000000000059,R1,3,1,0,2,1,1
577.055,578.75,579.28,0.529999999999973,R1,1,1,1,0,0,0
586.405,588.175,588.605,0.430000000000064,R1,2,0,1,0,0,1
595.73,596.16,596.96,0.800000000000068,R1,3,1,1,0,0,0
604.085,604.77,605.28,0.509999999999991,R1,4,0,1,0,0,1
612.405,613.645,614.085,0.440000000000055,R1,5,0,1,0,0,1
621.21,621.345,622.115,0.769999999999982,L1,1,1,0,0,0,0
629.22,631.715,632.56,0.844999999999914,L1,1,1,0,1,0,0
639.665,640.205,640.705,0.5,L1,1,1,1,0,1,1
647.83,648.155,648.62,0.465000000000032,L1,2,0,1,0,0,1
655.745,656.5,656.96,0.460000000000036,L1,3,1,1,0,1,1
664.085,664.71,665.23,0.519999999999982,L1,4,1,1,0,1,1
672.355,677.73,678.84,1.11000000000001,L1,5,0,1,0,0,1
685.965,686.08,686.895,0.814999999999941,F1,1,0,0,0,0,1
694,694.29,695.005,0.715000000000032,F1,1,0,0,1,0,1
702.11,706.2,707.235,1.03499999999997,F1,1,0,0,1,0,1
714.34,714.685,715.36,0.675000000000068,F1,1,0,0,1,0,1
722.465,725.18,725.77,0.590000000000032,F1,1,0,1,0,1,0
732.895,733.51,733.97,0.460000000000036,F1,2,1,1,0,1,1
741.095,741.605,742.54,0.934999999999945,F1,3,0,0,2,0,1
749.645,750.14,751.125,0.985000000000014,F1,1,0,1,0,1,0
758.25,758.29,758.755,0.465000000000032,F1,2,1,1,0,1,1
765.88,766.43,766.905,0.475000000000023,F1,3,0,1,0,1,0
774.03,775.615,776.58,0.965000000000032,F1,4,1,0,2,0,0
783.685,785.345,786.235,0.889999999999986,F1,1,0,0,2,0,1
793.34,794.325,794.88,0.55499999999995,F1,1,0,1,0,1,0
802.005,804.86,805.215,0.355000000000018,F1,2,1,1,0,1,1
812.34,816.15,816.59,0.440000000000055,F1,3,0,1,0,1,0
823.715,824.22,824.835,0.615000000000009,F1,4,1,1,0,1,1
831.96,832.77,833.545,0.774999999999977,F1,5,0,0,3,0,1
840.65,841.53,842.07,0.540000000000077,F1,1,0,1,0,1,0
849.195,849.34,849.87,0.529999999999973,F1,2,1,1,0,1,1
856.995,858.19,859.255,1.06499999999994,F1,3,0,0,3,0,1
866.36,869.425,870.13,0.705000000000041,F1,1,0,0,3,0,1
877.235,883.48,884.03,0.549999999999955,F1,1,0,1,0,1,0
891.155,891.61,892.26,0.649999999999977,F1,2,1,1,0,1,1
899.385,902.565,902.985,0.419999999999959,F1,3,0,1,0,1,0
910.11,910.97,911.34,0.370000000000005,F1,4,1,1,0,1,1
918.465,918.67,919.22,0.550000000000068,F1,5,0,0,3,0,1
926.325,927.16,927.95,0.790000000000077,F1,1,0,1,0,1,0
935.075,935.135,935.67,0.534999999999968,F1,2,1,1,0,1,1
942.795,943.385,943.795,0.409999999999968,F1,3,0,0,3,0,1
950.9,951.105,951.87,0.764999999999986,F1,1,0,0,3,0,1
958.975,961.025,961.68,0.654999999999973,F1,1,0,1,0,1,0
968.805,969.64,970.1,0.460000000000036,F1,2,1,1,0,1,1
977.225,978.295,978.86,0.565000000000055,F1,3,0,1,0,1,0
985.985,986.18,986.6,0.420000000000073,F1,4,1,1,0,1,1
993.725,993.87,994.73,0.860000000000014,F1,5,0,0,3,0,1
1001.835,1004.53,1005.37,0.840000000000032,F1,1,0,1,0,1,0
1012.495,1012.89,1013.33,0.440000000000055,F1,2,1,1,0,1,1
1020.455,1021.055,1021.83,0.775000000000091,F1,3,0,0,3,0,1
1028.935,1029,1030.015,1.0150000000001,F1,1,0,0,3,0,1
1037.12,1042.705,1044.355,1.65000000000009,F1,1,0,0,3,0,1
1051.46,1061.04,1061.515,0.475000000000136,F1,1,0,1,0,1,0
1068.64,1069.455,1069.895,0.440000000000055,F1,2,1,1,0,1,1
1077.02,1078.98,1079.52,0.539999999999964,F1,3,0,1,0,1,0
1086.645,1087.67,1088.245,0.574999999999818,F1,4,1,1,0,1,1
1095.37,1095.915,1096.87,0.954999999999927,F1,5,0,0,3,0,1
1103.975,1107.055,1108.96,1.90499999999997,F1,1,0,0,3,0,1
1116.065,1117.495,1118.06,0.565000000000055,F1,1,0,1,0,1,0
1125.185,1130.79,1131.31,0.519999999999982,F1,2,1,1,0,1,1
1138.435,1142.165,1142.82,0.654999999999973,F1,3,0,1,0,1,0
1149.945,1159.255,1159.76,0.504999999999882,F1,4,1,1,0,1,1
1166.885,1167.47,1168.06,0.589999999999918,F1,5,0,1,0,1,0
1175.185,1175.73,1177.195,1.46499999999992,L2,1,0,0,0,1,0
1184.3,1184.325,1184.975,0.649999999999864,L2,1,0,1,0,0,1
1192.1,1192.49,1192.98,0.490000000000009,L2,2,1,1,0,1,1
1200.105,1200.59,1201.06,0.470000000000027,L2,3,1,1,0,1,1
1208.185,1208.385,1209.58,1.19499999999994,L2,4,0,1,0,0,1
1216.705,1216.815,1217.33,0.514999999999873,L2,5,0,1,0,0,1
1224.455,1225.31,1226.155,0.845000000000027,R2,1,1,0,0,1,1
1233.26,1235.03,1235.57,0.539999999999964,R2,1,1,0,1,1,1
1242.675,1243.895,1244.435,0.539999999999964,R2,1,1,1,0,0,0
1251.56,1254.635,1255.375,0.740000000000009,R2,2,1,0,2,1,1
1262.48,1263.42,1263.91,0.490000000000009,R2,1,1,1,0,0,0
1271.035,1271.605,1272.29,0.684999999999945,R2,2,1,1,0,0,0
1279.415,1280.15,1280.625,0.474999999999909,R2,3,0,1,0,0,1
1287.75,1288.245,1288.83,0.585000000000036,R2,4,0,1,0,0,1
1295.955,1296,1296.75,0.75,R2,5,1,0,3,1,1
1303.855,1304.445,1305.06,0.615000000000009,R2,1,1,1,0,0,0
1312.185,1312.555,1312.98,0.424999999999955,R2,2,1,1,0,0,0
1320.105,1320.23,1320.805,0.575000000000045,R2,3,0,1,0,0,1
1327.93,1328.475,1329.18,0.705000000000155,R2,4,0,1,0,0,1
1336.305,1337.42,1338.51,1.08999999999992,R2,5,1,0,3,1,1
1345.615,1347.035,1347.775,0.740000000000009,R2,1,1,0,3,1,1
1354.88,1356.055,1356.625,0.569999999999936,R2,1,1,1,0,0,0
1363.75,1364.115,1365.015,0.900000000000091,R2,2,1,0,3,1,1
1372.12,1373.195,1374.13,0.935000000000173,R2,1,1,0,3,1,1
1381.235,1381.56,1382.06,0.5,R2,1,1,0,3,1,1
1389.165,1393.33,1393.835,0.505000000000109,R2,1,1,0,3,1,1
1400.94,1401.985,1402.465,0.480000000000018,R2,1,1,0,3,1,1
1409.57,1411.665,1412.025,0.360000000000127,R2,1,1,1,0,0,0
1419.15,1420.42,1420.895,0.474999999999909,R2,2,1,1,0,0,0
1428.02,1428.335,1429.01,0.674999999999955,R2,3,0,1,0,0,1
1436.135,1436.155,1436.6,0.444999999999936,R2,4,0,1,0,0,1
1443.725,1447.26,1448.185,0.924999999999955,R2,5,1,1,0,0,0
1455.31,1457.705,1458.255,0.550000000000182,L3,1,1,0,0,0,0
1465.36,1466.075,1466.71,0.634999999999991,L3,1,1,1,0,1,1
1473.835,1474.675,1475.275,0.600000000000136,L3,2,1,1,0,1,1
1482.4,1482.92,1483.32,0.399999999999864,L3,3,0,1,0,0,1
1490.445,1493.465,1495.12,1.65499999999997,L3,4,1,0,2,0,0
1502.225,1503.9,1504.415,0.514999999999873,L3,1,1,1,0,1,1
1511.54,1513,1513.465,0.464999999999918,L3,2,1,1,0,1,1
1520.59,1521.31,1521.73,0.420000000000073,L3,3,0,1,0,0,1
1528.855,1529.07,1530.05,0.980000000000018,L3,4,1,1,0,1,1
1537.175,1537.42,1537.95,0.529999999999973,L3,5,0,1,0,0,1
