entryTime,exitTime,location,phase,taskTrial
515.885,516.095,2,0,0
523.95,524.355,3,1,37
524.715,525.01,2,2,37
534.22,534.465,3,1,38
534.775,535.05,1,2,38
542.265,542.67,3,1,39
542.925,543.22,2,2,39
551.755,552.15,3,1,40
552.475,552.625,2,2,40
560.7,560.955,3,1,41
561.28,561.49,1,2,41
568.95,569.27,3,1,42
569.57,569.775,2,2,42
579.825,580.335,3,1,43
580.71,580.83,2,2,43
588.94,589.175,3,1,44
589.49,589.84,1,2,44
590.195,590.41,3,0,0
590.87,591.055,2,0,0
596.955,597.19,3,1,45
597.465,597.705,1,2,45
598.08,598.225,3,0,0
598.535,598.725,2,0,0
599.565,599.755,2,0,0
603.27,603.555,2,0,0
605.39,605.75,3,1,46
606.045,606.215,1,2,46
622.56,622.995,3,1,47
623.28,623.64,1,2,47
644.53,644.945,3,1,48
645.24,645.425,1,2,48
645.695,646.195,3,0,0
646.495,646.69,2,0,0
654.96,655.215,3,1,49
655.48,656.115,1,2,49
668.07,668.385,3,1,50
668.74,668.8,1,2,50
676.9,677.225,3,1,51
677.51,677.755,1,2,51
678.02,678.455,3,0,0
678.805,679.215,2,0,0
686.115,686.25,3,1,52
686.77,686.795,2,2,52
693.575,693.84,3,0,0
694.745,694.96,3,1,53
695.225,695.325,2,2,53
706.7,707,3,1,54
707.345,707.45,2,2,54
715.21,715.425,3,1,55
715.81,715.895,2,2,55
724.39,724.505,3,1,56
733.545,733.76,2,0,0
736.19,736.505,2,1,57
736.97,737.43,3,1,57
737.77,737.91,1,2,57
739.275,739.315,1,0,0
745.625,746.025,3,1,58
746.29,746.555,2,2,58
754.51,754.775,3,1,59
755.085,755.21,2,2,59
763.3,763.73,3,1,60
763.98,764.31,1,2,60
764.675,765.015,3,0,0
765.32,765.46,2,0,0
773.585,774.08,3,1,61
774.42,774.685,1,2,61
774.985,775.68,3,0,0
776.095,776.285,2,0,0
787.585,787.965,3,1,62
788.28,788.59,1,2,62
796.235,796.73,3,1,63
797.02,797.145,2,2,63
805.25,805.475,3,1,64
805.91,806.06,2,2,64
816.275,816.415,3,1,65
816.865,816.945,2,2,65
826.935,827.17,3,1,66
827.56,827.65,2,2,66
841.865,842.235,3,1,67
842.52,842.655,2,2,67
849.515,849.59,1,0,0
850.765,850.985,3,1,68
851.315,851.49,2,2,68
860.66,861.105,3,1,69
861.37,861.715,1,2,69
869.365,869.52,3,1,70
869.925,870.035,2,2,70
879.665,880.06,3,1,71
880.5,880.625,2,2,71
892.875,893.19,3,1,72
893.455,893.67,1,2,72
902.175,902.525,3,1,73
902.835,902.97,2,2,73
903.295,903.725,3,0,0
904.125,904.18,1,0,0
904.21,904.245,1,0,0
910.81,911.235,3,1,74
911.585,911.715,1,2,74
919.16,919.335,3,1,75
919.68,919.77,2,2,75
925.265,925.49,1,0,0
927.43,927.68,3,1,76
927.915,928.085,2,2,76
935.765,936.235,3,1,77
936.595,936.785,1,2,77
945.125,945.33,3,1,78
945.65,945.825,1,2,78
954.355,954.49,3,1,79
955.005,955.04,1,2,79
964.09,964.375,3,1,80
964.6,964.76,1,2,80
974.02,974.395,3,1,81
974.78,974.86,1,2,81
975.08,975.145,1,0,0
984.225,984.475,3,1,82
984.76,985.075,1,2,82
990.28,990.435,2,0,0
990.77,991.02,3,0,0
991.36,991.705,2,0,0
994.13,994.585,3,1,83
994.87,994.965,2,2,83
995.01,995.24,2,0,0
996.205,996.38,3,0,0
996.675,996.775,1,0,0
997.62,997.74,1,0,0
1004.295,1004.52,3,1,84
1004.865,1005.16,1,2,84
1013.305,1013.57,3,1,85
1014.035,1014.14,2,2,85
1019.3,1019.37,2,0,0
1019.735,1019.875,3,0,0
1028.785,1029.145,3,1,86
1029.49,1029.66,2,2,86
1030.61,1030.985,3,0,0
1031.26,1031.445,1,0,0
1032.355,1032.48,1,0,0
1063.03,1063.375,3,1,87
1063.705,1063.96,2,2,87
1079.685,1080.055,3,1,88
1080.4,1080.565,2,2,88
1082.405,1082.605,1,0,0
1083.05,1083.44,1,0,0
1083.88,1083.94,1,0,0
1097.31,1097.715,3,1,89
1098.135,1098.31,2,2,89
1098.895,1099.245,3,0,0
1099.345,1099.97,3,0,0
1100.385,1100.52,2,0,0
1103.175,1103.43,2,0,0
1105.565,1105.865,1,1,90
1106.41,1106.635,3,1,90
1107.01,1107.25,2,2,90
1108.015,1108.55,3,0,0
1108.885,1109.48,1,0,0
1119.17,1119.675,3,1,91
1119.94,1120.135,2,2,91
1120.445,1120.995,3,0,0
1121.3,1121.47,1,0,0
1135.88,1136.41,3,1,92
1136.73,1137.32,2,2,92
1137.555,1138.065,3,0,0
1138.585,1138.72,1,0,0
1152.13,1152.29,3,1,93
1152.785,1152.95,1,2,93
1161.075,1161.28,3,1,94
1161.685,1161.81,1,2,94
1169.325,1169.45,3,1,95
1170.385,1170.515,1,2,95
1178.345,1178.83,3,1,96
1179.15,1179.27,1,2,96
1184.57,1185.245,3,0,0
1185.66,1185.71,2,0,0
1186.21,1186.8,3,0,0
1191.29,1191.705,3,1,97
1191.995,1192.155,1,2,97
1199.58,1200.045,3,1,98
1200.335,1200.53,1,2,98
1200.945,1201.655,3,0,0
1202.055,1202.66,1,0,0
1203.12,1203.345,1,0,0
1209.735,1210.16,3,1,99
1210.59,1210.72,2,2,99
1218.405,1218.63,3,1,100
1219.015,1219.125,2,2,100
1225.645,1225.85,3,0,0
1226.055,1226.67,3,0,0
1227.3,1227.685,3,1,101
1228.02,1228.305,2,2,101
1236.215,1236.385,3,1,102
1236.765,1236.905,2,2,102
1245.635,1245.96,3,1,103
1246.29,1246.545,1,2,103
1249.425,1249.91,3,0,0
1250.385,1250.535,2,0,0
1255.88,1256.25,3,1,104
1256.6,1256.725,2,2,104
1265.68,1266.15,3,1,105
1266.43,1266.66,2,2,105
1267.06,1267.285,3,0,0
1274.31,1274.765,3,1,106
1275.125,1275.4,1,2,106
1284.29,1284.655,3,1,107
1285.115,1285.215,2,2,107
1293.34,1293.665,3,1,108
1293.98,1294.1,1,2,108
1301.825,1302.495,3,1,109
1302.875,1303.025,1,2,109
1303.735,1303.855,1,0,0
1310.035,1310.15,2,1,110
1310.28,1310.325,2,1,110
1310.7,1310.97,3,1,110
1311.27,1311.59,2,2,110
1323.595,1324.185,3,1,111
1324.485,1324.695,2,2,111
1333.83,1334.1,3,1,112
1334.375,1334.77,1,2,112
1335.14,1335.605,3,0,0
1336.06,1336.255,2,0,0
1351.75,1352.08,3,1,113
1352.38,1352.595,1,2,113
1353,1353.18,1,0,0
1362.56,1362.88,3,1,114
1363.3,1363.445,1,2,114
1363.9,1364.295,1,0,0
1364.58,1364.78,3,0,0
1379.335,1379.735,3,1,115
1380.055,1380.3,1,2,115
1380.675,1380.885,3,0,0
1383.04,1383.49,2,0,0
1383.805,1384.505,3,0,0
1384.745,1385.175,2,0,0
1393.145,1393.655,2,1,116
1393.91,1394.18,3,1,116
1394.48,1394.685,1,2,116
1401.99,1402.42,3,1,117
1402.76,1403.43,1,2,117
1413.49,1414.015,3,1,118
1414.305,1414.63,1,2,118
1429.47,1430.16,3,1,119
1430.41,1430.665,2,2,119
1436.655,1437.095,1,0,0
1437.545,1437.76,3,1,120
1438.18,1438.27,2,2,120
1447.125,1447.255,3,1,121
1448.46,1448.91,3,2,121
1449.215,1449.435,1,2,121
1467.98,1468.425,3,1,122
1468.685,1468.905,1,2,122
1469.19,1469.41,3,0,0
1469.75,1469.895,2,0,0
1500.175,1500.295,3,1,123
1501.41,1501.67,1,2,123
1514.255,1514.585,2,1,124
1514.955,1515.245,3,1,124
1515.535,1515.715,2,2,124
1524.475,1524.805,3,1,125
1525.19,1525.28,2,2,125
1532.205,1532.83,2,0,0
1533.105,1533.38,3,1,126
1533.635,1533.78,2,2,126
1542.375,1542.485,3,1,127
1542.795,1542.935,2,2,127
1551.51,1551.63,3,1,128
1552.03,1552.215,2,2,128
1560.05,1560.565,3,1,129
1560.89,1561.1,2,2,129
1561.92,1562.37,3,0,0
1572.02,1572.255,3,1,130
1572.575,1573.285,2,2,130
1573.675,1574.015,3,0,0
1581.845,1582.3,2,1,131
1582.575,1582.985,3,1,131
1583.26,1583.73,2,2,131
1591.68,1592.7,3,1,132
1593.035,1594.18,2,2,132
1594.465,1594.955,3,0,0
1595.455,1595.565,1,0,0
1600.11,1600.61,1,0,0
1601.015,1601.485,3,1,133
1601.88,1602.12,2,2,133
1619.415,1619.85,3,1,134
1620.115,1620.535,2,2,134
1620.84,1621.86,3,0,0
1622.335,1622.36,1,0,0
1624.3,1624.595,1,0,0
1627.725,1628.24,3,1,135
1628.56,1629.4,2,2,135
1638.525,1639.46,3,1,136
1639.77,1639.935,1,2,136
1647.72,1648.35,3,1,137
1648.66,1648.79,2,2,137
1657.87,1658.085,3,1,138
1658.475,1658.62,2,2,138
1667.395,1668.095,3,1,139
1668.41,1668.65,1,2,139
1676.19,1676.74,3,1,140
1677.155,1677.31,1,2,140
