cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
426.86,427.485,428.165,0.680000000000007,L1,3,1,1,0,1,1
435.29,437.075,437.62,0.545000000000016,L1,4,1,1,0,1,1
444.745,445.34,446.08,0.740000000000009,L1,5,0,0,3,1,0
453.105,454.505,455.055,0.550000000000011,L1,1,1,0,3,0,0
462.16,465.955,466.41,0.455000000000041,L1,1,1,1,0,1,1
473.535,475.665,476.03,0.364999999999952,L1,2,0,0,3,1,0
483.135,492.335,492.88,0.545000000000016,L1,1,1,1,0,1,1
500.005,500.615,501.14,0.524999999999977,L1,2,0,0,3,1,0
508.245,509.365,509.785,0.420000000000016,L1,1,1,1,0,1,1
516.91,517.44,517.955,0.514999999999986,L1,2,0,1,0,0,1
525.08,526.39,526.9,0.509999999999991,L1,3,1,0,3,0,0
534.005,536.085,536.65,0.564999999999941,L1,1,1,1,0,1,1
543.775,544.665,545.375,0.710000000000036,L1,2,0,0,3,1,0
552.48,554.645,555.18,0.534999999999968,L1,1,1,1,0,1,1
562.305,566.71,567.4,0.689999999999941,L1,2,0,0,3,1,0
574.505,575.855,576.38,0.524999999999977,L1,1,1,1,0,1,1
583.505,583.975,584.475,0.5,L1,2,0,1,0,0,1
591.6,592.25,592.71,0.460000000000036,L1,3,1,1,0,1,1
599.835,600.175,600.65,0.475000000000023,L1,4,1,1,0,1,1
607.775,607.885,608.525,0.639999999999986,L1,5,0,0,3,1,0
615.55,618.18,618.71,0.530000000000086,L1,1,1,0,3,0,0
625.815,626.515,627.3,0.784999999999968,L1,1,1,1,0,1,1
634.425,635.02,635.61,0.590000000000032,L1,2,0,0,3,1,0
642.715,647.375,647.745,0.370000000000005,L1,1,1,1,0,1,1
654.87,654.95,655.695,0.745000000000005,L1,2,0,0,3,1,0
662.8,664.135,665.45,1.31500000000005,L1,1,1,1,0,1,1
672.575,673.495,673.98,0.485000000000014,L1,2,0,0,3,1,0
681.085,681.97,682.51,0.539999999999964,L1,1,1,1,0,1,1
689.635,690.595,691.205,0.610000000000014,L1,2,0,1,0,0,1
698.33,698.61,699.17,0.559999999999945,L1,3,1,1,0,1,1
706.295,707.875,708.38,0.504999999999995,L1,4,1,1,0,1,1
715.505,720.28,720.93,0.649999999999977,L1,5,0,1,0,0,1
728.055,728.505,728.97,0.465000000000032,F1,1,0,0,0,0,1
736.075,739.025,739.57,0.545000000000073,F1,1,0,1,0,1,0
746.695,746.77,747.5,0.730000000000018,F1,2,1,1,0,1,1
754.625,755.425,755.98,0.555000000000064,F1,3,0,1,0,1,0
763.105,763.855,764.365,0.509999999999991,F1,4,1,1,0,1,1
771.49,773.97,774.68,0.709999999999923,F1,5,0,0,2,0,1
781.785,782.115,782.645,0.529999999999973,F1,1,0,0,2,0,1
789.75,790.39,791.095,0.705000000000041,F1,1,0,0,2,0,1
798.2,800.645,801.11,0.465000000000032,F1,1,0,0,2,0,1
808.215,812.345,812.87,0.524999999999977,F1,1,0,1,0,1,0
819.995,824.615,825.065,0.450000000000045,F1,2,1,1,0,1,1
832.19,843.505,843.975,0.470000000000027,F1,3,0,1,0,1,0
851.1,861.375,864.38,3.005,F1,4,1,0,2,NaN,NaN
871.385,877.375,877.85,0.475000000000023,F1,1,0,1,0,1,0
884.975,885.7,886.175,0.474999999999909,F1,2,1,1,0,1,1
893.3,894.275,894.735,0.460000000000036,F1,3,0,1,0,1,0
901.86,902.37,902.825,0.455000000000041,F1,4,1,1,0,1,1
909.95,910.67,911.13,0.460000000000036,F1,5,0,1,0,1,0
918.255,919.72,920.16,0.439999999999941,L2,1,0,0,0,1,0
927.265,927.595,928.19,0.595000000000027,L2,1,0,1,0,0,1
935.315,935.85,936.77,0.919999999999959,L2,2,1,1,0,1,1
943.895,944.925,945.365,0.440000000000055,L2,3,1,1,0,1,1
952.49,953.145,953.935,0.789999999999964,L2,4,0,1,0,0,1
961.06,961.74,962.335,0.595000000000027,L2,5,0,0,2,1,0
969.36,977.915,978.445,0.530000000000086,L2,1,0,0,2,1,0
985.55,986.94,987.415,0.474999999999909,L2,1,0,1,0,0,1
994.54,995.07,995.525,0.454999999999927,L2,2,1,1,0,1,1
1002.65,1003.63,1004.38,0.75,L2,3,1,1,0,1,1
1011.505,1015.78,1016.305,0.524999999999977,L2,4,0,0,2,1,0
1023.41,1023.89,1024.335,0.44500000000005,L2,1,0,1,0,0,1
1031.46,1031.565,1032.26,0.694999999999936,L2,2,1,1,0,1,1
1039.385,1039.53,1040.085,0.555000000000064,L2,3,1,1,0,1,1
1047.21,1047.245,1047.815,0.570000000000164,L2,4,0,0,2,1,0
1054.92,1055.375,1056.765,1.3900000000001,L2,1,0,1,0,0,1
1063.89,1064.505,1065.08,0.574999999999818,L2,2,1,1,0,1,1
1072.205,1072.7,1073.535,0.835000000000036,L2,3,1,0,2,0,0
1080.64,1081.9,1082.385,0.4849999999999,L2,1,0,1,0,0,1
1089.51,1090.065,1090.68,0.615000000000009,L2,2,1,0,2,0,0
1097.785,1098.325,1098.825,0.5,L2,1,0,1,0,0,1
1105.95,1106.7,1107.37,0.669999999999845,L2,2,1,1,0,1,1
1114.495,1123.25,1123.74,0.490000000000009,L2,3,1,1,0,1,1
1130.865,1131.3,1131.805,0.505000000000109,L2,4,0,1,0,0,1
1138.93,1139.225,1139.66,0.435000000000173,L2,5,0,1,0,0,1
1146.785,1147.38,1148.02,0.639999999999873,R2,1,1,0,0,1,1
1155.125,1158.44,1159.185,0.744999999999891,R2,1,1,1,0,0,0
1166.31,1166.91,1167.49,0.579999999999927,R2,2,1,0,2,1,1
1174.595,1177.07,1177.575,0.505000000000109,R2,1,1,0,2,1,1
1184.68,1185.34,1185.79,0.450000000000045,R2,1,1,1,0,0,0
1192.915,1196.69,1197.155,0.464999999999918,R2,2,1,0,2,1,1
1204.26,1205.53,1206.39,0.860000000000127,R2,1,1,0,2,1,1
1213.495,1217.09,1217.71,0.620000000000118,R2,1,1,0,2,1,1
1224.815,1225.245,1226.135,0.8900000000001,R2,1,1,0,2,1,1
1233.24,1240.97,1241.645,0.674999999999955,R2,1,1,1,0,0,0
1248.77,1249.335,1249.91,0.575000000000045,R2,2,1,1,0,0,0
1257.035,1258.12,1258.6,0.480000000000018,R2,3,0,1,0,0,1
1265.725,1268.125,1268.665,0.539999999999964,R2,4,0,1,0,0,1
1275.79,1277.77,1278.4,0.630000000000109,R2,5,1,1,0,0,0
1285.525,1290.595,1291.68,1.08500000000004,L3,1,1,1,0,1,1
1298.805,1304.875,1305.395,0.519999999999982,L3,2,1,1,0,1,1
1312.52,1314.255,1314.815,0.559999999999945,L3,3,0,1,0,0,1
1321.94,1322.66,1323.25,0.589999999999918,L3,4,1,1,0,1,1
1330.375,1331.48,1334.485,3.00499999999988,L3,5,0,0,2,NaN,NaN
1341.49,1342.095,1342.615,0.519999999999982,L3,1,1,1,0,1,1
1349.74,1349.815,1350.33,0.514999999999873,L3,2,1,1,0,1,1
1357.455,1357.965,1358.625,0.660000000000082,L3,3,0,0,2,1,0
1365.73,1366.37,1366.905,0.535000000000082,L3,1,1,1,0,1,1
1374.03,1375.27,1376.06,0.789999999999964,L3,2,1,1,0,1,1
1383.185,1384.125,1384.575,0.450000000000045,L3,3,0,1,0,0,1
1391.7,1391.77,1392.41,0.6400000000001,L3,4,1,1,0,1,1
1399.535,1400.55,1401.42,0.870000000000118,L3,5,0,0,3,1,0
1408.445,1409,1409.605,0.605000000000018,L3,1,1,1,0,1,1
1416.73,1420.32,1420.935,0.615000000000009,L3,2,1,1,0,1,1
1428.06,1428.605,1429.025,0.420000000000073,L3,3,0,1,0,0,1
1436.15,1436.43,1437.09,0.659999999999854,L3,4,1,1,0,1,1
1444.215,1444.955,1445.725,0.769999999999982,L3,5,0,1,0,0,1
