entryTime,exitTime,location,phase,taskTrial
483.86,484.19,1,2,43
489.915,490,1,0,0
490.385,491.48,3,0,0
491.76,491.98,1,1,44
492.63,492.865,1,1,44
493.4,493.81,3,1,44
494.14,494.465,2,2,44
500.705,500.9,2,0,0
501.095,501.5,3,0,0
501.57,501.92,3,1,45
502.2,502.575,1,2,45
509.86,511.35,1,1,46
511.575,511.9,3,1,46
512.07,512.45,1,2,46
516.705,516.795,1,0,0
517.295,517.795,1,0,0
518.555,519.68,1,0,0
519.945,520.46,3,1,47
520.775,521.175,2,2,47
527.74,528.16,2,0,0
528.35,528.515,3,1,48
528.76,529.15,1,2,48
533.26,533.965,1,0,0
533.995,534.385,1,0,0
534.395,534.73,1,0,0
535.875,536.56,3,0,0
536.79,537.275,3,1,49
537.63,537.85,2,2,49
538.355,538.585,3,0,0
538.865,539.03,3,0,0
539.405,539.545,1,0,0
544.34,544.615,2,0,0
545.47,545.705,3,1,50
545.905,546.385,2,2,50
547.505,547.785,1,0,0
550.945,551.34,3,0,0
551.59,551.865,1,0,0
552.25,552.475,1,0,0
552.745,553.75,3,0,0
553.89,554.115,3,1,51
554.44,554.81,2,2,51
558.235,558.44,2,0,0
558.895,559.035,3,0,0
559.26,559.475,2,0,0
564.375,564.51,3,1,52
565.145,565.565,2,2,52
565.86,566.175,3,0,0
566.585,566.785,1,0,0
575.775,575.895,3,1,53
576.61,577.14,1,2,53
582.375,582.775,1,0,0
582.815,583.195,1,0,0
583.915,584.24,1,1,54
584.5,584.835,3,1,54
585.02,585.415,1,2,54
591.11,591.375,2,0,0
591.585,591.82,3,0,0
591.855,591.88,3,0,0
592.12,592.3,1,0,0
592.6,592.88,3,1,55
593.11,593.505,1,2,55
601.32,601.83,3,1,56
602.095,602.245,1,2,56
607.935,608.315,1,0,0
608.615,609.1,3,0,0
609.325,609.545,1,1,57
609.96,610.4,3,1,57
610.595,610.985,1,2,57
616.405,616.605,1,0,0
620.08,621.325,1,1,58
621.77,621.99,1,1,58
622.455,623.03,3,1,58
623.29,623.46,2,2,58
631.53,632.585,3,1,59
632.81,632.995,1,2,59
639.475,639.975,2,0,0
640.245,640.81,3,1,60
641.06,641.325,2,2,60
651.265,652.055,3,1,61
652.315,652.77,2,2,61
657.195,658.22,3,0,0
658.585,658.795,3,0,0
659.245,659.865,2,0,0
660.055,660.515,3,1,62
660.785,661.26,1,2,62
665.965,665.99,3,0,0
666.135,666.295,3,0,0
666.755,666.775,3,0,0
666.795,667.615,3,0,0
667.955,668.03,1,1,63
669.155,669.8,1,1,63
670,670.695,3,1,63
670.89,671.07,1,2,63
673.44,674.8,1,0,0
678.475,678.94,1,1,64
679.68,680.16,3,1,64
680.39,680.725,1,2,64
681.635,682.195,3,0,0
683.7,683.835,1,0,0
684.38,684.645,3,0,0
685.125,685.21,2,0,0
692.27,692.735,3,1,65
693.62,694.26,1,2,65
695.87,696.055,1,0,0
707.385,707.455,2,1,66
707.835,708.205,3,1,66
708.525,708.76,1,2,66
711.25,711.32,1,0,0
711.755,712.19,3,0,0
712.43,712.725,1,0,0
712.825,712.85,3,0,0
712.905,713.855,3,0,0
714.15,714.415,1,0,0
714.71,714.735,3,0,0
714.775,715.015,3,0,0
715.3,715.64,2,0,0
715.665,715.715,2,1,67
717.36,717.76,2,1,67
718.02,718.45,3,1,67
718.675,718.925,1,2,67
723.03,723.6,3,0,0
723.825,724.33,2,0,0
724.575,724.93,3,0,0
725.155,725.965,2,0,0
728.07,728.59,2,1,68
728.79,729.23,3,1,68
729.435,729.805,2,2,68
733.34,733.485,2,0,0
734.325,734.49,3,0,0
734.705,735.16,2,0,0
735.255,735.275,3,0,0
735.39,736.17,3,0,0
736.25,736.275,3,0,0
736.435,736.895,2,0,0
737.185,737.295,3,1,69
737.6,737.95,1,2,69
741.37,741.74,2,0,0
741.945,742.12,3,0,0
742.325,742.74,3,0,0
742.95,743.285,2,0,0
743.78,744.055,3,0,0
744.255,745.015,2,0,0
745.315,745.455,3,1,70
745.73,745.81,1,2,70
745.905,746.155,1,0,0
746.975,747.225,1,0,0
750.54,750.655,3,0,0
751.81,751.99,1,0,0
752.825,753.185,2,0,0
753.445,753.745,3,1,71
754.005,754.35,1,2,71
759.62,760.05,2,0,0
760.26,760.37,3,0,0
760.995,761.275,2,0,0
762.82,763.225,2,1,72
763.455,763.88,3,1,72
764.21,764.885,1,2,72
768.03,768.17,1,0,0
768.555,768.645,3,0,0
769.05,769.195,1,0,0
769.455,770,3,0,0
770.005,770.36,3,0,0
770.415,770.65,3,0,0
771.28,771.375,3,0,0
771.55,772.09,3,1,73
772.175,772.2,3,2,73
772.425,772.6,2,2,73
778.05,778.375,2,0,0
778.685,779,3,0,0
779.2,779.415,2,0,0
782.315,782.795,2,1,74
783.01,783.305,3,1,74
783.49,783.82,2,2,74
788.045,788.085,2,0,0
788.315,788.335,3,0,0
788.535,788.73,3,0,0
789.14,789.405,3,0,0
789.83,790.245,2,0,0
790.61,791.335,3,0,0
791.59,791.93,3,1,75
792.11,792.53,2,2,75
796.8,797.14,2,0,0
797.36,797.53,3,0,0
797.77,798.21,2,0,0
798.32,798.345,3,0,0
798.43,798.66,3,0,0
798.915,799.515,2,0,0
799.785,799.835,3,1,76
800.165,800.35,1,2,76
802.44,802.55,2,0,0
802.575,802.645,2,0,0
803.31,804.555,2,0,0
806.345,806.6,2,0,0
807.33,807.715,2,1,77
807.92,808.27,3,1,77
808.665,809.095,1,2,77
813.655,813.955,2,0,0
814.135,814.36,2,0,0
815.02,815.37,3,0,0
816.245,816.65,3,1,78
816.9,817.23,1,2,78
820.905,821.305,2,0,0
821.46,821.485,3,0,0
821.665,821.92,3,0,0
822.075,822.695,2,0,0
822.93,823.225,2,0,0
824.245,824.335,2,1,79
824.595,824.82,2,1,79
825.005,825.305,3,1,79
825.475,825.975,2,2,79
831.245,831.335,3,0,0
831.575,832.005,2,0,0
832.325,833.095,3,0,0
833.16,833.48,3,1,80
833.685,834.115,2,2,80
838.515,838.635,2,0,0
839.285,839.425,2,0,0
839.715,839.9,2,0,0
840.545,840.845,2,0,0
841.47,841.87,3,1,81
842.17,842.595,1,2,81
847.11,847.46,2,0,0
847.67,848.75,2,0,0
849.255,849.345,2,0,0
850.25,850.27,2,1,82
850.275,850.645,2,1,82
850.855,851.12,3,1,82
851.85,852.085,1,2,82
854.45,854.67,1,0,0
854.96,855.235,3,0,0
855.415,855.675,1,0,0
856.02,856.655,3,0,0
856.69,857.01,3,0,0
857.22,857.59,2,0,0
861.695,861.845,2,1,83
862.84,863,2,1,83
864.425,864.695,2,1,83
864.94,865.255,3,1,83
865.68,866.195,1,2,83
873.265,873.575,2,1,84
873.835,874.13,3,1,84
874.36,874.845,2,2,84
879.16,879.255,2,0,0
879.455,879.895,2,0,0
880.085,880.495,2,0,0
881.115,881.915,2,0,0
882.225,882.345,3,1,85
882.6,882.975,2,2,85
890.52,891.09,3,1,86
891.405,891.56,1,2,86
894.98,895.77,2,0,0
895.995,896.48,3,0,0
896.67,897.3,2,0,0
897.815,898.525,2,0,0
899.135,899.275,3,1,87
899.585,899.87,1,2,87
900.89,901.165,3,0,0
901.365,901.6,2,0,0
906.42,906.77,3,0,0
906.795,907.305,3,1,88
907.71,907.965,1,2,88
910.335,910.555,2,0,0
911.175,911.37,3,0,0
912.155,912.445,1,0,0
914.77,914.88,1,0,0
915.135,915.62,3,1,89
915.85,916.33,1,2,89
916.78,917.04,3,0,0
917.3,917.63,2,0,0
919.36,919.65,2,0,0
921.485,921.845,2,0,0
923.14,923.36,3,1,90
923.665,923.695,1,2,90
924.145,924.77,1,0,0
925.48,925.755,1,0,0
927.925,928.235,2,0,0
928.435,928.73,2,0,0
929.395,929.965,3,0,0
930.005,930.025,3,0,0
930.155,931.17,2,0,0
931.38,931.705,3,1,91
931.975,932.32,1,2,91
937.14,937.575,2,0,0
937.76,938.015,3,0,0
938.235,938.51,2,0,0
940.94,941.385,3,1,92
941.64,942.365,1,2,92
942.485,942.51,3,0,0
942.605,942.88,3,0,0
943.12,943.405,2,0,0
945.825,946.175,2,0,0
946.5,946.855,3,0,0
947.545,948.625,2,0,0
951.73,952.175,3,1,93
952.46,952.735,1,2,93
953.51,953.74,1,0,0
960.73,960.82,3,1,94
961.035,961.67,2,2,94
967.13,967.375,2,0,0
968.33,968.61,3,1,95
968.85,969.26,2,2,95
976.57,977.09,3,1,96
977.405,977.43,1,2,96
977.44,977.795,1,0,0
978.105,978.33,3,0,0
978.575,978.89,2,0,0
979.365,979.39,3,0,0
979.53,979.77,3,0,0
980.015,980.27,2,0,0
983.28,983.36,3,0,0
984.075,984.23,2,0,0
985.07,985.45,3,1,97
985.645,986.315,2,2,97
991.63,992.385,3,0,0
992.625,992.775,1,0,0
992.99,993.49,3,1,98
993.705,994.105,2,2,98
998.305,998.865,2,0,0
999.145,999.4,3,0,0
999.62,1000.295,2,0,0
1000.33,1000.63,2,0,0
1001.005,1001.16,2,1,99
1001.36,1001.505,3,1,99
1001.855,1002.175,1,2,99
1007.135,1007.4,2,0,0
1007.955,1008.3,2,0,0
1008.73,1009.115,3,0,0
1009.145,1009.48,3,1,100
1009.88,1010.22,1,2,100
1012.59,1012.63,2,0,0
1014.555,1014.75,3,0,0
1015,1015.32,2,0,0
1015.45,1015.47,3,0,0
1015.555,1016.17,3,0,0
1016.42,1016.715,1,0,0
1017.03,1017.425,3,1,101
1017.595,1017.945,1,2,101
1021.715,1021.92,2,0,0
1022.135,1022.305,3,0,0
1022.51,1022.875,2,0,0
1023.055,1023.585,3,0,0
1024.125,1024.405,1,0,0
1024.59,1025.225,3,0,0
1025.28,1025.565,3,1,102
1025.775,1026.185,2,2,102
1030.77,1031.045,2,0,0
1031.395,1032.065,2,0,0
1032.115,1032.24,2,0,0
1035.34,1035.655,3,1,103
1035.875,1036.3,2,2,103
1040.585,1040.85,2,0,0
1041.02,1041.045,3,0,0
1041.11,1041.35,3,0,0
1041.44,1041.765,3,0,0
1042.075,1042.515,2,0,0
1042.785,1042.935,3,0,0
1043.115,1043.54,3,1,104
1043.62,1043.64,3,2,104
1043.77,1044.145,2,2,104
1048.565,1049.72,3,0,0
1050.01,1050.18,1,0,0
1050.39,1050.795,3,0,0
1051.055,1051.44,2,1,105
1052.33,1052.655,2,1,105
1052.865,1053.21,3,1,105
1053.41,1053.795,2,2,105
1060.355,1060.955,2,0,0
1061.185,1061.49,3,1,106
1061.705,1062.16,2,2,106
1068.635,1068.85,3,0,0
1069.19,1069.62,3,1,107
1069.95,1070.315,1,2,107
1070.38,1070.42,1,0,0
1074.675,1074.7,2,0,0
1075.245,1075.8,3,0,0
1075.89,1075.915,3,0,0
1076.33,1076.575,1,0,0
1076.805,1077.6,3,0,0
1077.83,1078.21,3,1,108
1078.415,1078.915,2,2,108
1084.01,1084.235,2,0,0
1084.485,1084.66,3,0,0
1084.95,1085.355,2,0,0
1085.615,1085.995,3,1,109
1086.19,1086.4,2,2,109
1090.445,1091.73,3,0,0
1092.15,1092.53,3,0,0
1092.83,1093.005,1,0,0
1093.19,1093.81,3,0,0
1093.92,1094.45,3,1,110
1094.69,1095.095,1,2,110
1100.14,1100.625,2,0,0
1100.755,1100.78,3,0,0
1100.91,1101.35,3,0,0
1101.98,1102.325,2,1,111
1102.525,1102.755,3,1,111
1103.03,1103.485,1,2,111
1108.305,1108.635,3,0,0
1108.905,1109.29,2,0,0
1109.515,1109.885,3,0,0
1110.485,1110.725,3,1,112
1110.93,1111.405,2,2,112
1115.83,1116.12,1,0,0
1116.355,1116.78,3,0,0
1117,1117.32,1,0,0
1117.79,1118.055,3,0,0
1119.115,1119.45,3,1,113
1119.68,1119.99,2,2,113
1120.475,1120.505,2,0,0
1120.52,1120.675,2,0,0
1120.69,1120.745,2,0,0
1127.92,1128.315,3,1,114
1128.625,1129.065,1,2,114
1133.28,1133.345,2,0,0
1133.705,1134.475,3,0,0
1134.795,1135.37,3,0,0
1135.75,1136.095,1,0,0
1136.305,1136.605,3,1,115
1136.825,1137.41,2,2,115
1140.98,1141.41,1,0,0
1141.73,1141.95,1,0,0
1142.05,1142.08,3,0,0
1142.175,1142.58,3,0,0
1142.765,1142.985,1,0,0
1147.335,1147.55,2,1,116
1147.79,1148.03,3,1,116
1148.22,1148.665,2,2,116
1148.76,1149.06,2,0,0
1150.41,1150.685,2,0,0
1152.21,1152.49,2,0,0
1152.695,1152.9,3,0,0
1153.245,1153.515,1,0,0
1156.555,1157.045,3,1,117
1157.4,1157.81,1,2,117
1162.465,1162.825,2,0,0
1163.015,1163.25,3,0,0
1163.25,1163.275,3,0,0
1163.495,1163.675,1,0,0
1163.81,1163.835,3,0,0
1163.86,1163.885,3,0,0
1163.885,1163.925,3,0,0
1163.945,1164.875,3,0,0
1164.955,1165.215,3,1,118
1165.48,1165.79,2,2,118
1169.72,1169.84,2,0,0
1170.33,1170.505,2,0,0
1171.23,1171.65,3,0,0
1171.825,1172.44,2,0,0
1172.45,1172.51,2,0,0
1172.69,1172.945,3,1,119
1173.21,1173.6,1,2,119
1177.535,1177.79,3,0,0
1178.44,1178.78,1,0,0
1179.025,1179.26,1,0,0
1179.925,1179.95,3,0,0
1180.005,1180.64,3,0,0
1180.69,1181.09,3,1,120
1181.265,1181.605,1,2,120
1185.79,1186.01,3,0,0
1186.505,1186.99,1,0,0
1188.825,1189.07,1,1,121
1189.335,1189.74,3,1,121
1189.96,1190.445,1,2,121
1194.565,1194.745,1,0,0
1195.23,1195.625,1,0,0
1195.68,1195.815,1,0,0
1196.465,1196.74,3,0,0
1197.725,1198.11,1,1,122
1198.46,1198.69,3,1,122
1199.195,1199.62,1,2,122
1203.77,1203.96,3,0,0
1204.005,1204.195,3,0,0
1204.435,1204.64,1,0,0
1204.895,1204.915,3,0,0
1205.06,1205.615,3,0,0
1205.82,1206.07,1,0,0
1206.96,1207.205,3,1,123
1207.48,1207.96,2,2,123
1208.565,1208.9,1,0,0
1212.81,1212.9,3,0,0
1213.505,1213.77,1,0,0
1213.965,1214.5,3,0,0
1214.52,1214.73,3,0,0
1214.795,1214.965,3,1,124
1214.97,1214.995,3,2,124
1215.245,1215.475,2,2,124
1223.99,1224.185,2,1,125
1224.535,1225.04,3,1,125
1225.305,1225.805,2,2,125
1226.29,1226.385,3,0,0
1226.78,1226.995,1,0,0
1231.775,1231.92,3,0,0
1232.975,1233.405,1,1,126
1233.685,1235.385,3,1,126
1235.67,1236.185,1,2,126
1239.525,1239.715,3,0,0
1240.045,1240.36,1,0,0
1240.685,1240.845,1,0,0
1241.235,1241.395,1,0,0
1241.64,1242.105,3,0,0
1242.175,1242.2,3,0,0
1242.37,1242.67,1,0,0
1243.205,1243.33,3,1,127
1243.615,1244.25,2,2,127
1245.61,1245.635,3,0,0
1245.945,1246.025,1,0,0
1247.365,1247.525,1,0,0
1248.245,1248.45,1,0,0
1251.435,1251.81,1,1,128
1252.35,1252.595,3,1,128
1252.8,1253.405,1,2,128
1258.105,1258.365,1,0,0
1258.37,1258.995,1,0,0
1259.47,1260.08,1,0,0
1260.34,1260.785,3,1,129
1261.025,1261.285,2,2,129
1263.5,1263.72,1,0,0
1264.04,1264.215,3,0,0
1264.33,1264.975,3,0,0
1265.16,1265.355,1,0,0
1266.01,1266.175,3,0,0
1266.385,1266.55,1,0,0
1267.73,1268.03,1,0,0
1268.515,1268.89,3,1,130
1269.125,1269.52,1,2,130
1273.755,1273.885,3,0,0
1274.16,1274.33,1,0,0
1275.16,1275.435,1,0,0
1275.765,1276.255,3,0,0
1276.475,1276.765,3,1,131
1277.06,1277.36,2,2,131
1277.365,1277.39,2,0,0
1281.62,1281.66,1,0,0
1281.935,1281.965,1,0,0
1282.015,1282.31,1,0,0
1282.375,1282.66,1,0,0
1282.885,1283.265,3,0,0
1283.46,1283.685,1,0,0
1283.88,1283.905,3,0,0
1284.02,1284.25,3,0,0
1284.435,1284.68,3,1,132
1284.875,1285.33,1,2,132
1290.96,1291.16,1,0,0
1292.595,1293.01,3,1,133
1293.255,1293.435,1,2,133
1297.905,1298.105,3,0,0
1298.36,1298.55,1,0,0
1299.095,1299.28,1,0,0
1299.63,1300.29,3,0,0
1300.465,1300.695,1,1,134
1300.94,1301.11,3,1,134
1301.375,1301.725,2,2,134
1302.355,1302.455,1,0,0
1304.995,1305.175,1,0,0
1305.235,1305.28,1,0,0
1306.155,1306.325,3,0,0
1306.55,1306.71,1,0,0
1309.73,1310.155,3,1,135
1310.61,1311,1,2,135
1315.73,1315.85,1,0,0
1316.6,1316.865,1,0,0
1316.98,1317.13,1,0,0
1317.365,1317.55,3,0,0
1317.78,1317.94,1,1,136
1318.18,1318.635,3,1,136
1318.94,1319.4,2,2,136
1322.925,1323.165,2,0,0
1324.17,1324.685,3,0,0
1325.02,1325.275,1,0,0
1327.84,1328.27,3,1,137
1328.62,1329.01,1,2,137
1334.125,1334.565,2,0,0
1334.81,1334.985,3,0,0
1335.18,1335.505,3,0,0
1335.745,1335.945,1,0,0
1336.26,1336.57,3,1,138
1336.805,1337.48,1,2,138
1342.06,1342.61,1,0,0
1342.775,1343.005,1,0,0
1343.285,1343.705,3,0,0
1343.89,1344.03,1,0,0
1345.95,1346.275,1,1,139
1346.55,1346.875,3,1,139
1347.08,1347.395,1,2,139
1352.455,1352.855,1,0,0
1353.245,1353.645,1,0,0
1353.9,1354.795,3,0,0
1354.815,1354.985,3,1,140
1355.165,1355.52,1,2,140
1360.015,1360.12,1,0,0
1360.48,1360.5,3,0,0
1360.575,1361.925,3,0,0
1362.16,1362.34,1,0,0
1362.665,1362.83,3,1,141
1363.765,1364.065,2,2,141
1368.09,1368.215,1,0,0
1368.48,1368.505,3,0,0
1368.55,1368.575,3,0,0
1368.88,1369.065,1,0,0
1369.43,1369.715,3,0,0
1369.905,1370.22,1,0,0
1370.53,1370.905,3,0,0
1371.02,1371.75,3,1,142
1371.955,1372.305,2,2,142
1375.35,1375.52,1,0,0
1375.985,1376.185,3,0,0
1376.475,1376.71,1,0,0
1377.215,1377.325,3,0,0
1380.3,1380.665,3,1,143
1380.9,1381.285,1,2,143
1385.535,1385.96,2,0,0
1386.275,1386.53,3,0,0
1386.625,1386.645,3,0,0
1386.89,1387.115,1,0,0
1390.555,1391.06,1,1,144
1391.465,1391.945,1,1,144
1392.205,1392.67,3,1,144
1392.87,1393.385,1,2,144
1399.895,1400.515,1,0,0
1400.755,1401.025,3,1,145
1401.22,1401.595,1,2,145
1410.3,1410.845,3,1,146
1411.145,1411.435,1,2,146
1420.835,1421.59,3,1,147
1421.975,1422.02,2,2,147
1423.035,1423.06,3,0,0
1423.34,1423.575,1,0,0
1428.405,1428.68,2,0,0
1428.88,1429.44,3,0,0
1429.485,1429.79,3,1,148
1430.12,1430.535,2,2,148
1434.68,1434.8,3,0,0
1435.025,1435.395,3,0,0
1435.4,1435.62,3,0,0
1435.815,1436.235,2,0,0
1436.495,1436.595,3,0,0
1437.495,1437.735,1,1,149
1437.995,1438.515,3,1,149
1438.995,1439.71,2,2,149
1442.455,1442.675,2,0,0
1443.02,1443.175,2,0,0
1443.545,1443.57,3,0,0
1443.715,1443.87,3,0,0
1444.1,1444.315,2,0,0
1447.295,1447.435,1,1,150
1447.665,1447.825,1,1,150
1448.56,1448.805,1,1,150
1449.06,1449.26,1,1,150
1449.5,1449.89,3,1,150
1450.075,1450.41,1,2,150
1455.155,1455.695,1,0,0
1455.74,1455.98,1,0,0
1457.165,1457.76,1,0,0
1457.945,1458.15,1,1,151
1458.43,1458.97,3,1,151
1459.205,1459.475,2,2,151
1464.13,1464.54,3,0,0
1464.765,1464.965,1,0,0
1465.245,1465.295,1,0,0
1465.57,1465.765,1,0,0
1466.585,1466.795,1,1,152
1467.085,1467.365,3,1,152
1467.54,1467.925,1,2,152
1473.315,1473.58,1,0,0
1473.88,1473.9,3,0,0
1474.165,1474.395,3,0,0
1474.58,1475.155,1,0,0
1475.415,1475.955,3,1,153
1476.385,1476.41,3,2,153
1476.435,1476.98,3,2,153
1477.23,1477.68,2,2,153
1481.345,1481.6,2,0,0
1481.86,1482.115,3,0,0
1482.375,1482.63,2,0,0
1482.83,1483.39,3,0,0
1483.66,1483.87,1,0,0
1485.6,1486.14,1,1,154
1486.66,1487.245,3,1,154
1487.45,1487.81,1,2,154
1493.58,1493.805,1,0,0
1494.535,1495.58,3,0,0
1495.805,1496.125,1,1,155
1496.34,1496.59,3,1,155
1497.1,1497.495,2,2,155
1501.64,1502.195,3,0,0
1502.195,1502.22,3,0,0
1502.265,1502.29,3,0,0
1502.45,1502.7,1,0,0
1503.045,1503.995,3,0,0
1504.005,1504.04,3,0,0
1504.105,1504.165,3,0,0
1504.19,1504.78,3,0,0
1505.02,1505.21,3,1,156
1505.75,1506.36,2,2,156
1513.385,1514.465,1,1,157
1514.655,1515.11,3,1,157
1515.275,1515.83,1,2,157
1523.93,1524.305,3,1,158
1524.625,1525.055,1,2,158
1535.93,1536.145,3,1,159
1536.41,1536.64,1,2,159
1545.51,1546.085,1,1,160
1546.22,1546.47,1,1,160
1546.75,1547.175,3,1,160
1547.37,1547.79,1,2,160
1552.91,1553.14,1,0,0
1554.34,1554.54,1,0,0
1554.89,1555.395,3,1,161
1555.605,1555.88,1,2,161
1561.03,1561.745,1,0,0
1561.775,1561.91,1,0,0
1562.08,1562.25,1,0,0
1562.79,1563.015,1,1,162
1563.255,1563.79,3,1,162
1564,1564.575,1,2,162
1565.14,1565.525,3,0,0
1568.895,1569.575,3,0,0
1569.745,1570.025,1,0,0
1570.485,1570.51,3,0,0
1570.605,1571.16,3,0,0
1572.435,1572.62,1,1,163
1572.83,1573.3,3,1,163
1573.31,1573.815,3,2,163
1574.12,1574.695,2,2,163
1579.33,1579.615,2,0,0
1579.865,1580.015,3,0,0
1580.54,1580.965,2,0,0
1581.2,1581.7,3,0,0
1582,1582.465,1,1,164
1582.715,1583.28,3,1,164
1583.565,1584.005,2,2,164
