cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
488.19,488.79,489.79,1,L2,2,1,1,0,1,1
496.915,496.985,497.58,0.59499999999997,L2,3,1,1,0,1,1
504.705,505.95,506.38,0.430000000000007,L2,4,0,0,2,1,0
513.485,513.89,514.97,1.08000000000004,L2,1,0,1,0,0,1
522.095,522.6,523.005,0.404999999999973,L2,2,1,0,2,0,0
530.11,531.12,531.78,0.659999999999968,L2,1,0,1,0,0,1
538.905,539.88,540.28,0.399999999999977,L2,2,1,1,0,1,1
547.405,547.625,548.155,0.529999999999973,L2,3,1,1,0,1,1
555.28,557.035,557.54,0.504999999999995,L2,4,0,0,2,1,0
564.645,565.33,565.965,0.634999999999991,L2,1,0,1,0,0,1
573.09,573.82,574.205,0.384999999999991,L2,2,1,1,0,1,1
581.33,582.335,582.865,0.529999999999973,L2,3,1,1,0,1,1
589.99,590.09,590.845,0.754999999999995,L2,4,0,1,0,0,1
597.97,598.06,598.59,0.530000000000086,L2,5,0,1,0,0,1
605.715,607.195,607.9,0.704999999999927,R2,1,1,1,0,0,0
615.025,615.46,616.035,0.574999999999932,R2,2,1,0,1,1,1
623.14,623.755,624.21,0.455000000000041,R2,1,1,0,1,1,1
631.315,635.4,635.735,0.335000000000036,R2,1,1,1,0,0,0
642.86,643.37,643.885,0.514999999999986,R2,2,1,0,2,1,1
650.99,652.745,653.57,0.825000000000045,R2,1,1,0,2,1,1
660.675,661.07,661.555,0.4849999999999,R2,1,1,1,0,0,0
668.68,669.14,669.875,0.735000000000014,R2,2,1,0,2,1,1
676.98,678.715,679.565,0.850000000000023,R2,1,1,1,0,0,0
686.69,690.935,691.65,0.715000000000032,R2,2,1,0,2,1,1
698.755,700.91,701.39,0.480000000000018,R2,1,1,0,2,1,1
708.495,710.15,710.685,0.534999999999968,R2,1,1,0,2,1,1
717.79,720.275,720.985,0.710000000000036,R2,1,1,0,2,1,1
728.09,735.97,737.215,1.245,R2,1,1,1,0,0,0
744.34,745.635,746.29,0.654999999999973,R2,2,1,0,2,1,1
753.395,753.825,754.525,0.699999999999932,R2,1,1,1,0,0,0
761.65,765,765.575,0.575000000000045,R2,2,1,0,2,1,1
772.68,773.51,774.535,1.02499999999998,R2,1,1,1,0,0,0
781.66,782.39,783.115,0.725000000000023,R2,2,1,0,2,1,1
790.22,790.755,791.63,0.875,R2,1,1,1,0,0,0
798.755,799.24,799.895,0.654999999999973,R2,2,1,1,0,0,0
807.02,807.84,808.51,0.669999999999959,R2,3,0,1,0,0,1
815.635,816.06,816.7,0.6400000000001,R2,4,0,1,0,0,1
823.825,824.23,824.94,0.710000000000036,R2,5,1,0,3,1,1
832.045,832.965,833.675,0.709999999999923,R2,1,1,1,0,0,0
840.8,841.14,842.04,0.899999999999977,R2,2,1,1,0,0,0
849.165,849.59,850.115,0.524999999999977,R2,3,0,1,0,0,1
857.24,857.855,858.33,0.475000000000023,R2,4,0,1,0,0,1
865.455,865.89,867.14,1.25,R2,5,1,1,0,0,0
874.265,874.88,877.885,3.005,L3,1,1,0,0,NaN,NaN
884.89,886.225,886.81,0.584999999999923,L3,1,1,1,0,1,1
893.935,895.045,895.685,0.639999999999986,L3,2,1,1,0,1,1
902.81,903.365,904.265,0.899999999999977,L3,3,0,1,0,0,1
911.39,911.885,912.485,0.600000000000023,L3,4,1,0,2,0,0
919.59,924.085,924.77,0.684999999999945,L3,1,1,1,0,1,1
931.895,932.92,933.63,0.710000000000036,L3,2,1,1,0,1,1
940.755,940.925,941.35,0.425000000000068,L3,3,0,1,0,0,1
948.475,948.535,949.2,0.665000000000077,L3,4,1,1,0,1,1
956.325,956.935,957.665,0.730000000000018,L3,5,0,1,0,0,1
964.79,966.155,966.805,0.649999999999977,F2,1,0,0,0,0,1
973.91,983.77,984.415,0.644999999999982,F2,1,0,1,0,1,0
991.54,991.865,992.3,0.434999999999945,F2,2,1,1,0,1,1
999.425,999.785,1000.39,0.605000000000018,F2,3,0,0,2,0,1
1007.495,1010.155,1010.935,0.779999999999973,F2,1,0,0,2,0,1
1018.04,1020.415,1020.995,0.580000000000041,F2,1,0,1,0,1,0
1028.12,1028.45,1028.845,0.394999999999982,F2,2,1,1,0,1,1
1035.97,1036.04,1036.705,0.664999999999964,F2,3,0,1,0,1,0
1043.83,1044.605,1045.255,0.650000000000091,F2,4,1,1,0,1,1
1052.38,1053.27,1053.75,0.480000000000018,F2,5,1,1,0,1,1
1060.875,1061.675,1062.29,0.615000000000009,L4,1,0,1,0,0,1
1069.415,1069.435,1070.24,0.805000000000064,L4,2,1,1,0,1,1
1077.365,1077.675,1078.285,0.610000000000127,L4,3,1,1,0,1,1
1085.41,1086.41,1087.09,0.679999999999836,L4,4,0,0,2,1,0
1094.195,1095.25,1095.885,0.634999999999991,L4,1,0,1,0,0,1
1103.01,1103.655,1104.195,0.539999999999964,L4,2,1,1,0,1,1
1111.32,1111.775,1112.24,0.464999999999918,L4,3,1,1,0,1,1
1119.365,1119.91,1120.8,0.889999999999873,L4,4,0,0,2,1,0
1127.905,1128.5,1129.155,0.654999999999973,L4,1,0,1,0,0,1
1136.28,1136.555,1136.985,0.429999999999836,L4,2,1,1,0,1,1
1144.11,1144.255,1144.765,0.509999999999991,L4,3,1,1,0,1,1
1151.89,1154.305,1154.76,0.454999999999927,L4,4,0,0,2,1,0
1161.865,1162.26,1162.86,0.599999999999909,L4,1,0,1,0,0,1
1169.985,1170.925,1171.37,0.444999999999936,L4,2,1,1,0,1,1
1178.495,1182.415,1183.425,1.00999999999999,L4,3,1,1,0,1,1
1190.55,1191.35,1191.895,0.545000000000073,L4,4,0,0,2,1,0
1199,1200.65,1201.435,0.784999999999854,L4,1,0,1,0,0,1
1208.56,1208.795,1209.6,0.804999999999836,L4,2,1,0,2,0,0
1216.705,1221.645,1222.51,0.865000000000009,L4,1,0,1,0,0,1
1229.635,1229.95,1230.6,0.649999999999864,L4,2,1,0,2,0,0
1237.705,1241.605,1241.985,0.379999999999882,L4,1,0,0,2,1,0
1249.09,1251.28,1251.685,0.404999999999973,L4,1,0,1,0,0,1
1258.81,1258.95,1259.515,0.565000000000055,L4,2,1,1,0,1,1
1266.64,1269.83,1270.405,0.575000000000045,L4,3,1,0,2,0,0
1277.51,1281.72,1283.115,1.39499999999998,L4,1,0,1,0,0,1
1290.24,1290.79,1291.495,0.704999999999927,L4,2,1,0,2,0,0
1298.6,1299.57,1300.08,0.509999999999991,L4,1,0,1,0,0,1
1307.205,1307.835,1308.55,0.714999999999918,L4,2,1,1,0,1,1
1315.675,1315.755,1316.475,0.7199999999998,L4,3,1,1,0,1,1
1323.6,1323.83,1324.44,0.610000000000127,L4,4,0,1,0,0,1
1331.565,1331.785,1332.24,0.454999999999927,L4,5,0,1,0,0,1
