entryTime,exitTime,location,phase,taskTrial
479.225,479.655,3,0,0
479.91,480.415,2,0,0
480.92,481.17,2,0,0
484.67,484.72,1,0,0
485.55,486.415,3,0,0
486.58,486.95,3,1,43
487.675,487.99,2,2,43
493.18,493.48,2,0,0
493.75,493.92,3,0,0
494.18,494.735,2,0,0
494.985,495.205,3,1,44
496.025,496.255,2,2,44
501.79,502.22,2,0,0
502.5,502.82,3,0,0
503.07,503.6,2,0,0
503.885,504.06,3,1,45
504.525,504.995,1,2,45
511.375,511.49,2,0,0
513.005,513.235,3,1,46
513.725,514.01,1,2,46
520.485,521.325,3,0,0
521.425,521.655,3,1,47
521.935,522.34,1,2,47
522.575,522.71,3,0,0
522.955,523.19,2,0,0
524.365,524.585,2,0,0
526.85,527.18,1,0,0
530.59,530.955,3,1,48
531.25,531.6,1,2,48
532.335,532.555,1,0,0
539.54,540.87,2,1,49
542.145,542.625,3,1,49
542.92,543.43,2,2,49
548.54,548.795,2,0,0
549.18,549.205,3,0,0
549.5,549.88,2,0,0
550.16,550.52,3,1,50
550.74,550.925,2,2,50
556.275,556.455,2,0,0
556.78,557.015,3,0,0
557.245,557.565,2,0,0
557.945,558.21,3,1,51
558.455,558.685,1,2,51
565.23,565.455,2,0,0
567.09,567.395,3,1,52
567.87,568.145,1,2,52
568.505,568.885,1,0,0
572.9,572.95,2,0,0
572.955,573.62,2,0,0
573.895,574.585,3,0,0
574.77,575.125,3,0,0
575.155,575.18,3,1,53
575.265,575.45,3,2,53
575.7,576.105,2,2,53
583.945,584.16,3,1,54
584.54,584.645,2,2,54
584.755,584.885,2,0,0
590.35,590.5,3,0,0
590.82,591.025,2,0,0
591.05,591.28,2,0,0
592.34,592.765,3,1,55
593.06,593.435,1,2,55
593.71,594.075,3,0,0
594.38,594.59,2,0,0
595.25,595.515,2,0,0
596.24,596.37,2,0,0
598.835,598.875,3,0,0
598.9,598.945,3,0,0
598.95,598.975,3,0,0
598.99,599.31,3,0,0
599.715,599.87,1,0,0
600.32,600.715,3,1,56
601.21,601.59,2,2,56
606.115,606.34,3,0,0
607.19,607.435,3,0,0
607.455,607.71,3,0,0
607.99,608.225,2,0,0
608.575,608.795,3,1,57
609.08,609.315,2,2,57
615.04,615.135,2,0,0
615.61,615.795,3,0,0
616.095,616.41,2,0,0
616.615,616.9,3,1,58
617.34,617.73,1,2,58
618.01,618.4,3,0,0
618.66,619.365,2,0,0
619.84,620.135,3,0,0
620.425,620.685,2,0,0
624.31,624.825,1,0,0
625.08,625.455,3,1,59
625.67,626.105,1,2,59
626.86,627.03,3,0,0
628.53,628.79,2,0,0
629.845,630.15,3,0,0
632.57,633.43,3,0,0
633.74,633.955,1,1,60
634.835,635.36,3,1,60
635.67,635.995,2,2,60
641.1,641.89,3,0,0
642.655,643.055,2,0,0
643.29,643.56,3,1,61
644.12,644.155,2,2,61
644.565,644.72,2,0,0
649.545,649.695,2,0,0
650.48,650.61,3,0,0
650.84,651.12,2,0,0
652.535,653.11,3,1,62
653.52,653.87,1,2,62
654.17,654.49,3,0,0
654.935,655.01,2,0,0
655.905,656.11,2,0,0
656.325,656.745,2,0,0
661.595,662.13,2,1,63
662.91,663.135,2,1,63
666.04,666.77,3,1,63
667.13,667.445,1,2,63
667.71,668.395,3,0,0
668.67,668.96,2,0,0
672.085,672.43,2,0,0
672.645,672.935,3,0,0
673.445,673.71,3,0,0
673.95,674.145,2,0,0
674.795,675.015,3,1,64
675.255,675.38,1,2,64
685.24,685.87,3,1,65
686.425,686.785,1,2,65
687.08,687.445,3,0,0
687.74,688.03,2,0,0
688.08,688.105,2,0,0
688.16,688.53,2,0,0
688.93,689.06,2,0,0
689.765,689.925,1,0,0
690.83,690.975,2,0,0
694.065,694.495,3,1,66
694.705,695.15,1,2,66
696.04,696.215,3,0,0
699.415,699.87,2,0,0
700.235,700.465,3,0,0
700.765,700.845,2,0,0
704.135,704.67,2,1,67
704.91,705.275,3,1,67
705.595,705.83,1,2,67
712.28,712.5,3,0,0
712.81,713.22,2,1,68
713.44,713.75,3,1,68
714.005,714.385,2,2,68
718.95,719.175,3,0,0
719.585,719.755,2,0,0
719.97,720.47,2,0,0
720.8,720.98,3,0,0
721.255,721.425,2,1,69
721.695,721.92,3,1,69
722.16,722.275,2,2,69
727.665,727.81,2,0,0
728.245,728.75,2,0,0
729.005,729.58,2,0,0
729.875,730.045,3,1,70
730.335,730.395,2,2,70
735.21,735.28,2,0,0
735.665,735.85,2,0,0
736.385,736.56,3,0,0
736.8,737.035,2,0,0
739.865,740.33,3,1,71
740.64,740.775,2,2,71
746.715,746.965,2,0,0
747.225,747.575,2,0,0
747.81,748.345,2,1,72
748.725,749.435,3,1,72
749.92,750.27,1,2,72
750.475,750.5,3,0,0
750.5,750.525,3,0,0
750.545,750.82,3,0,0
751.14,751.555,2,0,0
755.125,755.26,2,0,0
755.965,756.2,3,0,0
756.86,757.075,1,0,0
757.43,757.735,3,1,73
758.005,758.31,2,2,73
763.61,763.74,3,0,0
763.975,764.3,2,0,0
764.61,765.07,3,0,0
765.64,765.915,3,1,74
766.39,766.65,1,2,74
766.975,767.18,3,0,0
767.41,767.435,2,0,0
767.455,767.595,2,0,0
768.09,768.275,2,0,0
768.57,768.73,3,0,0
769.3,769.505,2,0,0
769.805,770.25,3,0,0
770.715,771.485,3,0,0
771.915,772.165,1,0,0
780.065,780.255,2,1,75
780.995,781.325,2,1,75
781.535,781.97,3,1,75
782.325,782.735,1,2,75
786.2,786.955,2,0,0
787.71,788.2,2,0,0
789.15,789.38,3,0,0
789.62,789.85,2,1,76
790.58,790.81,2,1,76
791.02,791.46,3,1,76
791.91,792.28,1,2,76
792.56,793.065,3,0,0
793.335,793.75,2,0,0
796.37,796.53,1,0,0
796.975,797.345,3,0,0
797.61,797.89,2,0,0
798.155,798.395,3,0,0
799.355,799.64,1,1,77
800.22,800.43,3,1,77
800.66,801.215,3,2,77
801.46,801.88,1,2,77
806.305,807.095,3,0,0
807.45,807.755,3,0,0
808.295,808.58,3,0,0
809.52,809.585,3,1,78
809.925,810.075,1,2,78
818.19,818.575,2,1,79
819.255,819.7,2,1,79
819.81,820.285,2,1,79
821.01,821.28,3,1,79
821.645,821.87,1,2,79
825.935,826.065,2,0,0
827.065,827.41,3,0,0
827.645,828.13,2,0,0
828.41,829.11,3,0,0
829.255,829.48,3,1,80
829.575,830.155,3,2,80
830.425,831.335,1,2,80
831.805,832.06,3,0,0
832.31,832.615,2,0,0
832.99,833.29,2,0,0
835.525,835.64,1,0,0
840.685,841.11,2,1,81
841.33,841.485,3,1,81
841.98,842.285,1,2,81
848.555,849.03,2,0,0
849.325,849.55,3,1,82
849.755,850.265,2,2,82
855.615,856.35,3,0,0
856.645,856.915,2,0,0
856.955,857.3,2,1,83
857.56,857.775,3,1,83
857.995,858.345,2,2,83
863.575,863.625,2,0,0
864.38,864.895,2,0,0
865.2,865.62,3,1,84
865.97,866.28,1,2,84
867.17,867.375,3,0,0
867.625,867.65,2,0,0
867.65,867.84,2,0,0
868.415,868.865,3,0,0
868.905,869.255,3,0,0
869.52,869.645,2,0,0
879.135,879.37,1,1,85
879.605,879.99,3,1,85
880.23,880.7,1,2,85
880.955,881.16,3,0,0
881.47,881.645,2,0,0
881.65,881.795,2,0,0
881.795,881.89,2,0,0
885.27,885.37,2,0,0
886.67,886.855,3,0,0
887.245,887.47,2,0,0
887.86,888.195,3,1,86
888.425,888.84,2,2,86
894.035,894.28,3,0,0
894.425,894.785,3,0,0
895.16,895.27,1,0,0
895.52,895.665,3,0,0
895.8,896.035,3,1,87
896.36,896.675,2,2,87
903.215,903.85,2,0,0
904.105,904.3,3,1,88
904.62,905.025,2,2,88
909.5,909.725,3,0,0
910.29,910.72,3,0,0
910.935,911.175,3,0,0
911.51,911.855,2,0,0
912.34,912.685,3,1,89
912.955,913.27,2,2,89
918.05,918.34,2,0,0
918.645,918.845,3,0,0
919.12,919.345,2,0,0
919.68,920.39,2,0,0
921.01,921.415,3,1,90
921.79,921.98,1,2,90
927.585,927.93,3,0,0
928.315,928.71,2,0,0
929.405,929.755,3,1,91
929.995,930.32,1,2,91
930.595,931.21,3,0,0
931.555,931.815,2,0,0
936.635,936.81,1,0,0
937.28,937.545,3,1,92
937.8,938.205,2,2,92
943.465,943.53,2,0,0
943.84,943.895,2,0,0
944.115,944.495,2,0,0
944.68,945.125,2,0,0
945.39,945.65,3,1,93
946.16,946.45,2,2,93
968.355,968.93,3,1,94
969.58,969.8,3,2,94
970.16,970.72,1,2,94
971.02,971.21,3,0,0
971.705,972.73,2,0,0
973.535,973.615,2,0,0
973.62,973.645,2,0,0
976.935,977.365,3,0,0
977.445,977.825,3,1,95
978.12,978.515,1,2,95
981.04,981.91,3,0,0
982.215,982.775,2,0,0
984.085,984.295,2,0,0
985.34,985.63,3,1,96
985.905,986.295,1,2,96
994.725,994.925,2,1,97
995.52,995.72,2,1,97
995.975,996.4,3,1,97
999.165,999.64,2,0,0
999.975,1000.53,3,0,0
1001.005,1001.2,1,0,0
1001.575,1001.845,3,0,0
1002.225,1002.46,2,0,0
1005.93,1006.4,2,0,0
1006.64,1006.985,3,1,98
1007.335,1007.655,2,2,98
1015.575,1016.065,2,1,99
1016.315,1016.465,3,1,99
1017.175,1017.37,1,2,99
1017.64,1017.79,3,0,0
1018.065,1018.315,2,0,0
1018.84,1018.96,2,0,0
1022.71,1023.1,3,0,0
1023.52,1023.565,2,0,0
1023.82,1024.105,2,0,0
1025.28,1025.685,3,1,100
1026.01,1026.295,1,2,100
1027.135,1027.435,1,0,0
1027.735,1028.14,3,0,0
1028.445,1028.55,2,0,0
1030.305,1030.53,2,0,0
1034.545,1034.725,3,1,101
1035.45,1035.88,1,2,101
1036.115,1036.5,3,0,0
1036.555,1036.835,3,0,0
1037.135,1037.62,2,0,0
1037.915,1038.35,3,0,0
1038.595,1038.945,1,0,0
1042.785,1042.995,1,1,102
1043.79,1044.07,3,1,102
1044.295,1044.785,1,2,102
1045.57,1045.925,1,0,0
1046.15,1046.43,3,0,0
1046.775,1047.22,2,0,0
1056.86,1057.125,3,1,103
1057.35,1057.66,2,2,103
1061.995,1062.575,2,0,0
1062.875,1063.07,3,0,0
1063.285,1063.885,2,0,0
1064.265,1064.525,2,0,0
1065.39,1065.55,3,1,104
1065.805,1066.04,2,2,104
1071.595,1071.84,3,0,0
1072.145,1072.315,3,0,0
1072.74,1072.765,2,0,0
1073.745,1073.975,3,1,105
1074.28,1074.525,2,2,105
1079.15,1079.445,2,0,0
1080.265,1080.41,2,0,0
1080.8,1080.9,3,0,0
1081.185,1081.46,2,0,0
1081.655,1081.855,2,1,106
1082.16,1082.335,3,1,106
1082.57,1082.715,2,2,106
1089.105,1089.58,2,0,0
1089.92,1090.09,3,1,107
1090.45,1090.825,1,2,107
1095.695,1095.93,2,0,0
1097.255,1097.815,2,0,0
1098.105,1098.5,3,1,108
1098.74,1099.1,2,2,108
1105.26,1105.74,3,0,0
1106.17,1106.24,2,1,109
1106.6,1106.905,3,1,109
1107.135,1107.465,2,2,109
1113.89,1114.965,3,0,0
1115.275,1115.525,2,1,110
1115.58,1115.75,2,1,110
1116.16,1116.73,3,1,110
1117.06,1117.255,1,2,110
1121.095,1121.625,2,0,0
1121.955,1122.28,3,0,0
1122.46,1122.79,3,0,0
1123.14,1123.34,3,0,0
1123.6,1124.01,2,0,0
1124.895,1125.13,1,1,111
1125.38,1125.605,3,1,111
1125.86,1126.155,2,2,111
1131.6,1131.79,2,0,0
1132.42,1132.545,3,0,0
1132.805,1133.33,2,0,0
1133.55,1133.85,3,1,112
1134.085,1134.26,2,2,112
1139.945,1140.235,3,0,0
1140.57,1140.96,2,0,0
1141.53,1141.875,3,1,113
1142.215,1142.465,1,2,113
1145.06,1145.205,1,0,0
1145.94,1146.375,3,0,0
1146.675,1146.975,1,0,0
1147.265,1147.59,3,0,0
1148.12,1148.305,2,0,0
1148.985,1149.38,3,0,0
1149.615,1150.135,2,1,114
1150.77,1150.935,2,1,114
1151.195,1151.565,3,1,114
1151.785,1152.115,2,2,114
1157.37,1157.565,2,0,0
1157.88,1158.08,3,0,0
1158.325,1158.75,2,0,0
1159.065,1159.305,3,1,115
1159.535,1159.725,2,2,115
1165.855,1166.085,3,0,0
1166.26,1166.595,3,0,0
1166.94,1166.99,2,1,116
1167.35,1167.59,3,1,116
1167.835,1168.055,2,2,116
1173.325,1173.495,3,0,0
1173.86,1174.285,2,0,0
1174.485,1174.94,2,0,0
1175.27,1175.465,3,1,117
1175.705,1175.81,2,2,117
1183.875,1183.98,2,1,118
1183.99,1184.13,2,1,118
1185.275,1185.525,2,1,118
1185.82,1186.015,3,1,118
1186.465,1186.745,1,2,118
1189.34,1189.77,3,0,0
1190.075,1190.745,2,0,0
1191.18,1191.605,3,0,0
1191.85,1192.05,2,0,0
1195.215,1196.01,3,1,119
1196.45,1196.665,1,2,119
1196.95,1197.17,3,0,0
1197.425,1197.695,2,0,0
1198.3,1198.395,2,0,0
1200.815,1201.025,1,0,0
1201.25,1201.575,3,0,0
1202.365,1202.935,3,0,0
1203.595,1203.82,3,1,120
1204.72,1205.18,2,2,120
1210.52,1211.195,2,0,0
1211.495,1211.605,3,0,0
1211.865,1212.195,2,1,121
1212.85,1213.07,2,1,121
1213.525,1213.92,3,1,121
1214.135,1214.33,2,2,121
1220.375,1220.415,3,0,0
1220.62,1220.845,3,0,0
1221.17,1221.3,2,0,0
1221.925,1222.21,3,1,122
1222.45,1222.73,2,2,122
1226.995,1227.15,2,0,0
1227.3,1227.4,2,0,0
1228.35,1228.545,3,0,0
1228.775,1229.155,2,0,0
1229.445,1229.61,3,0,0
1229.915,1230.19,3,1,123
1230.405,1230.675,2,2,123
1236.23,1236.33,2,0,0
1237.155,1237.485,3,0,0
1237.705,1238.005,2,1,124
1238.24,1238.44,3,1,124
1238.795,1239.11,1,2,124
1242.68,1242.76,2,0,0
1242.815,1242.905,2,0,0
1244.435,1244.65,3,0,0
1247.26,1247.49,3,1,125
1247.91,1248.135,1,2,125
1248.445,1248.755,3,0,0
1249.09,1249.715,2,0,0
1250.165,1250.38,3,0,0
1250.68,1252.805,2,0,0
1253.44,1253.695,2,0,0
1258.26,1258.82,3,1,126
1259.085,1259.675,1,2,126
1259.925,1260.08,3,0,0
1260.4,1260.76,2,0,0
1263.685,1264.28,2,0,0
1264.665,1265.57,3,0,0
1267.105,1267.51,3,1,127
1267.765,1267.96,2,2,127
1273.17,1273.31,3,0,0
1273.61,1273.835,2,0,0
1274.22,1274.715,3,0,0
1275.17,1275.255,1,1,128
1275.9,1276.315,3,1,128
1276.58,1276.905,2,2,128
1281.57,1281.625,2,0,0
1283.345,1283.675,1,0,0
1283.975,1284.42,3,1,129
1284.69,1285.025,2,2,129
1292.37,1292.865,3,1,130
1293.145,1293.515,2,2,130
1298.985,1299.295,2,0,0
1299.57,1299.775,3,0,0
1300.07,1300.535,2,0,0
1300.765,1301.02,3,1,131
1301.355,1301.735,1,2,131
1306.63,1307.08,2,0,0
1308.73,1308.775,1,1,132
1309.08,1309.455,3,1,132
1309.69,1310.045,2,2,132
1316.785,1316.81,2,0,0
1316.84,1317.045,2,1,133
1317.41,1317.515,3,1,133
1317.79,1318.11,2,2,133
1322.49,1322.675,3,0,0
1322.85,1323.085,3,0,0
1323.46,1323.665,2,0,0
1324.02,1324.22,3,0,0
1324.36,1324.625,3,0,0
1324.88,1325.405,2,0,0
1326.165,1326.38,3,1,134
1326.72,1327,1,2,134
1332.905,1333.38,2,0,0
1333.685,1333.905,3,0,0
1334.135,1334.46,3,1,135
1334.675,1334.955,2,2,135
1339.82,1339.93,2,0,0
1339.95,1340.46,2,0,0
1340.745,1340.865,3,0,0
1341.155,1341.93,2,0,0
1342.135,1342.315,3,1,136
1342.58,1342.715,2,2,136
1348.915,1349.47,3,0,0
1349.655,1349.78,3,0,0
1349.92,1350.36,3,1,137
1350.675,1350.86,1,2,137
1351.255,1351.46,3,0,0
1351.86,1352.09,2,0,0
1355.92,1356.335,3,0,0
1356.565,1358.53,2,0,0
1359.58,1360.025,3,1,138
1360.31,1360.365,2,2,138
1360.37,1360.58,2,0,0
1366.42,1366.59,2,0,0
1367.53,1368.035,2,1,139
1368.295,1368.49,3,1,139
1368.755,1368.895,2,2,139
1375.26,1375.285,2,0,0
1375.96,1376.05,2,1,140
1376.485,1376.84,3,1,140
1377.29,1377.56,1,2,140
1377.805,1378.175,3,0,0
1378.425,1378.66,2,0,0
1380.52,1380.57,1,0,0
1381.07,1381.395,3,0,0
1381.635,1382.03,2,0,0
1384.725,1384.955,1,1,141
1385.25,1385.72,3,1,141
1386.085,1386.495,1,2,141
1387.52,1387.72,2,0,0
1392.185,1392.275,2,0,0
1393.585,1393.92,3,1,142
1394.355,1394.59,1,2,142
1394.81,1395.035,3,0,0
1395.27,1395.61,2,0,0
1402.245,1402.375,3,1,143
1402.96,1403.315,2,2,143
1409.535,1409.89,2,0,0
1410.14,1410.37,3,1,144
1410.52,1410.545,3,2,144
1410.765,1411.075,2,2,144
1415.305,1415.54,3,0,0
1415.6,1415.81,3,0,0
1416.18,1416.385,2,0,0
1416.81,1417,3,0,0
1417.165,1417.475,3,0,0
1417.725,1418.025,2,0,0
1419.06,1419.2,3,1,145
1419.465,1419.805,2,2,145
1425.805,1426.39,3,0,0
1426.765,1426.845,2,1,146
1427.145,1427.375,3,1,146
1427.61,1427.805,2,2,146
1434.425,1434.735,3,0,0
1434.84,1435.24,3,1,147
1435.495,1435.87,1,2,147
1436.105,1436.305,3,0,0
1436.645,1436.85,2,0,0
1437.505,1437.885,2,0,0
1439.72,1439.875,2,0,0
1440.31,1440.445,3,0,0
1440.495,1440.87,3,0,0
1440.98,1441.475,3,0,0
1441.67,1441.89,2,0,0
1457.055,1457.755,3,1,148
1458.115,1458.515,2,2,148
1465.715,1465.87,2,1,149
1467.6,1467.775,3,1,149
1468.13,1468.475,2,2,149
1476.59,1477.05,2,1,150
1477.365,1477.47,3,1,150
1477.825,1478.225,2,2,150
1485.69,1486.795,2,1,151
1488.545,1489.12,2,1,151
1489.72,1490.035,3,1,151
1490.345,1490.655,2,2,151
1498.075,1498.635,3,1,152
1499.625,1500.015,1,2,152
1500.305,1500.55,3,0,0
1501.005,1501.435,2,0,0
1509.305,1509.755,3,1,153
1510.09,1510.515,1,2,153
1510.86,1510.94,3,0,0
1514.695,1515.24,3,0,0
1516.51,1517.22,3,0,0
1517.755,1518.42,2,1,154
1518.74,1519.22,3,1,154
1519.495,1520.105,1,2,154
1531.1,1531.705,3,1,155
1532.015,1532.28,1,2,155
1533.055,1533.14,3,0,0
1534.275,1534.38,2,0,0
1536.36,1536.72,2,0,0
1539.825,1540.175,2,1,156
1540.42,1540.82,3,1,156
1541.02,1541.35,2,2,156
1547.975,1548.465,2,0,0
1548.73,1548.985,3,1,157
1549.225,1549.555,2,2,157
1549.72,1549.865,2,0,0
1555.155,1555.73,3,0,0
1556.34,1556.855,3,0,0
1557.18,1557.5,2,1,158
1557.805,1558.26,3,1,158
1558.55,1558.91,1,2,158
1559.215,1559.45,3,0,0
1559.79,1559.835,2,0,0
1559.835,1560.115,2,0,0
1571.295,1571.665,2,1,159
1571.97,1572.315,3,1,159
1572.54,1572.975,2,2,159
1577.955,1578.53,3,0,0
1578.765,1578.985,3,0,0
1579.27,1579.515,2,0,0
1579.85,1580.075,3,1,160
1580.295,1580.605,2,2,160
1587.01,1587.46,2,0,0
1587.76,1587.88,3,1,161
1587.88,1588.125,3,2,161
1588.605,1588.95,1,2,161
1589.22,1589.6,3,0,0
1589.835,1590.09,1,0,0
1594.31,1594.92,2,0,0
1595.21,1595.42,3,0,0
1595.65,1596.055,2,0,0
1596.285,1596.4,2,1,162
1596.65,1596.88,3,1,162
1597.14,1597.515,2,2,162
1602.87,1603.34,3,0,0
1603.465,1603.68,3,0,0
1603.855,1604.625,3,0,0
1604.87,1605.35,3,1,163
1605.585,1605.61,2,2,163
1605.615,1605.785,2,0,0
1605.795,1605.85,2,0,0
1605.86,1605.88,2,0,0
1610.965,1611.06,2,0,0
1611.435,1611.81,2,0,0
1612.14,1612.235,3,0,0
1612.5,1612.96,2,0,0
1613.195,1613.395,3,1,164
1613.79,1614.165,1,2,164
1614.425,1614.65,3,0,0
1614.92,1615.115,2,0,0
1620.925,1621.26,3,1,165
1621.58,1621.795,1,2,165
1622.405,1622.68,1,0,0
1622.865,1623.3,3,0,0
1623.565,1623.795,2,0,0
1624.435,1624.525,1,0,0
1629.32,1629.465,2,1,166
1629.705,1630.045,3,1,166
1630.24,1630.61,2,2,166
1636.42,1636.625,3,0,0
1636.975,1637.395,2,0,0
1637.67,1637.855,3,1,167
1638.115,1638.325,2,2,167
1644.79,1644.91,3,0,0
1645.335,1646.06,2,1,168
1646.29,1646.47,3,1,168
1646.77,1647.145,2,2,168
1652.49,1652.79,2,0,0
1653.04,1653.34,2,0,0
1654.33,1654.62,3,1,169
1654.825,1654.925,2,2,169
1662.1,1662.57,3,1,170
1662.93,1663.32,1,2,170
1667.34,1667.73,3,0,0
1668.035,1668.255,2,0,0
1668.665,1668.775,3,0,0
1669.17,1669.37,2,0,0
1670.99,1671.14,2,1,171
1671.36,1671.735,3,1,171
1672.22,1672.555,1,2,171
1672.82,1673.05,3,0,0
1673.305,1673.665,2,0,0
1679.615,1679.905,1,1,172
1680.165,1680.5,3,1,172
1680.735,1681.165,1,2,172
1681.54,1681.735,3,0,0
1682.09,1682.725,2,0,0
1683,1683.29,3,0,0
1683.58,1683.685,2,0,0
1685.01,1685.155,2,0,0
1693.08,1693.395,3,1,173
1693.755,1694.155,2,2,173
1700.515,1701.24,2,0,0
1701.475,1701.66,3,1,174
1701.88,1702.17,2,2,174
1707.155,1707.585,2,0,0
1707.825,1708.195,3,0,0
1708.415,1708.725,2,0,0
1711.33,1711.5,3,1,175
1711.685,1711.75,3,2,175
1712.06,1712.445,1,2,175
1712.725,1712.915,3,0,0
1713.285,1713.58,2,0,0
1713.95,1714.35,3,0,0
1714.93,1715.22,3,0,0
1715.47,1715.69,2,0,0
1716.54,1716.625,2,0,0
1717.45,1718.06,2,0,0
1720.8,1720.95,1,1,176
