cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1873.565,1874.66,1875.145,0.4849999999999,F1,3,0,1,0,1,0
1882.27,1883.88,1884.295,0.414999999999964,F1,4,1,1,0,1,1
1891.42,1892.045,1892.475,0.429999999999836,F1,5,0,1,0,1,0
1899.6,1899.985,1900.44,0.455000000000155,L2,1,0,0,0,1,0
1907.545,1908.4,1908.835,0.434999999999945,L2,1,0,0,1,1,0
1915.94,1920.57,1921.185,0.615000000000009,L2,1,0,1,0,0,1
1928.31,1929.125,1929.57,0.444999999999936,L2,2,1,1,0,1,1
1936.695,1938.05,1938.69,0.6400000000001,L2,3,1,1,0,1,1
1945.815,1946.51,1947.605,1.09500000000003,L2,4,0,0,2,1,0
1954.71,1958.69,1959.105,0.414999999999964,L2,1,0,0,2,1,0
1966.21,1968.505,1969.535,1.02999999999997,L2,1,0,0,2,1,0
1976.64,1981.95,1983.005,1.05500000000006,L2,1,0,0,2,1,0
1990.11,1991.61,1992.125,0.5150000000001,L2,1,0,0,2,1,0
1999.23,2000.585,2001.085,0.5,L2,1,0,0,2,1,0
2008.19,2010.475,2011.235,0.759999999999991,L2,1,0,1,0,0,1
2018.36,2018.81,2019.26,0.450000000000045,L2,2,1,1,0,1,1
2026.385,2026.49,2027.185,0.694999999999936,L2,3,1,1,0,1,1
2034.31,2034.935,2035.54,0.605000000000018,L2,4,0,0,2,1,0
2042.645,2043.21,2043.905,0.694999999999936,L2,1,0,1,0,0,1
2051.03,2051.265,2052.075,0.809999999999945,L2,2,1,1,0,1,1
2059.2,2059.985,2060.92,0.934999999999945,L2,3,1,1,0,1,1
2068.045,2069.785,2070.62,0.835000000000036,L2,4,0,0,2,1,0
2077.725,2078.68,2079.265,0.585000000000036,L2,1,0,0,2,1,0
2086.37,2090.26,2090.72,0.459999999999582,L2,1,0,0,2,1,0
2097.825,2100.25,2100.81,0.559999999999945,L2,1,0,0,2,1,0
2107.915,2113.39,2114.4,1.01000000000022,L2,1,0,1,0,0,1
2121.525,2122.05,2122.585,0.534999999999854,L2,2,1,1,0,1,1
2129.71,2130.245,2130.805,0.559999999999945,L2,3,1,1,0,1,1
2137.93,2138.675,2139.22,0.544999999999618,L2,4,0,0,2,1,0
2146.325,2147.135,2147.765,0.629999999999654,L2,1,0,1,0,0,1
2154.89,2155.4,2156.06,0.659999999999854,L2,2,1,1,0,1,1
2163.185,2163.345,2164.01,0.665000000000418,L2,3,1,0,2,0,0
2171.115,2174.16,2174.71,0.550000000000182,L2,1,0,1,0,0,1
2181.835,2182.72,2183.23,0.510000000000218,L2,2,1,1,0,1,1
2190.355,2190.48,2190.935,0.454999999999927,L2,3,1,1,0,1,1
2198.06,2198.64,2199.78,1.14000000000033,L2,4,0,1,0,0,1
2206.905,2207.99,2209.01,1.02000000000044,L2,5,0,1,0,0,1
2216.135,2216.4,2217.075,0.674999999999727,R2,1,1,0,0,1,1
2224.18,2224.4,2225.075,0.674999999999727,R2,1,1,1,0,0,0
2232.2,2232.755,2233.79,1.03499999999985,R2,2,1,0,2,1,1
2240.895,2241.08,2241.745,0.664999999999964,R2,1,1,0,2,1,1
2248.85,2252.58,2253.25,0.670000000000073,R2,1,1,0,2,1,1
2260.355,2264.285,2264.87,0.585000000000036,R2,1,1,1,0,0,0
2271.995,2272.605,2273.19,0.585000000000036,R2,2,1,0,2,1,1
2280.295,2282.015,2282.675,0.660000000000309,R2,1,1,0,2,1,1
2289.78,2291.015,2291.59,0.575000000000273,R2,1,1,0,2,1,1
2298.695,2299.885,2301.575,1.6899999999996,R2,1,1,1,0,0,0
2308.7,2308.81,2309.52,0.710000000000036,R2,2,1,1,0,0,0
2316.645,2316.95,2317.76,0.8100000000004,R2,3,0,1,0,0,1
2324.885,2325.24,2325.895,0.6550000000002,R2,4,0,1,0,0,1
2333.02,2333.255,2333.885,0.630000000000109,R2,5,1,0,3,1,1
2340.99,2345.16,2345.93,0.769999999999982,R2,1,1,0,3,1,1
2353.035,2356.89,2357.51,0.620000000000346,R2,1,1,1,0,0,0
2364.635,2365.125,2365.75,0.625,R2,2,1,0,3,1,1
2372.855,2374.125,2374.85,0.724999999999909,R2,1,1,1,0,0,0
2381.975,2382.645,2383.415,0.769999999999982,R2,2,1,0,3,1,1
2390.52,2390.755,2391.305,0.549999999999727,R2,1,1,1,0,0,0
2398.43,2398.82,2399.985,1.16499999999996,R2,2,1,1,0,0,0
2407.11,2407.8,2408.645,0.8449999999998,R2,3,0,0,3,1,0
2415.75,2416.995,2417.635,0.640000000000327,R2,1,1,0,3,1,1
2424.74,2425.315,2425.895,0.579999999999927,R2,1,1,0,3,1,1
2433,2438.195,2439.16,0.964999999999691,R2,1,1,1,0,0,0
2446.285,2447.22,2447.845,0.625,R2,2,1,0,3,1,1
2454.95,2455.79,2456.21,0.420000000000073,R2,1,1,0,3,1,1
2463.315,2466.86,2467.315,0.454999999999927,R2,1,1,1,0,0,0
2474.44,2474.735,2475.675,0.940000000000055,R2,2,1,1,0,0,0
2482.8,2484.19,2484.73,0.539999999999964,R2,3,0,1,0,0,1
2491.855,2492.265,2492.855,0.590000000000146,R2,4,0,1,0,0,1
2499.98,2500.13,2501.11,0.980000000000018,R2,5,1,0,3,1,1
2508.215,2512.055,2512.89,0.835000000000036,R2,1,1,1,0,0,0
2520.015,2522.14,2522.69,0.550000000000182,R2,2,1,1,0,0,0
2529.815,2530.205,2530.835,0.630000000000109,R2,3,0,1,0,0,1
2537.96,2538.575,2539.11,0.535000000000309,R2,4,0,1,0,0,1
2546.235,2546.365,2547.03,0.665000000000418,R2,5,1,0,3,1,1
2554.135,2560.505,2561.105,0.599999999999909,R2,1,1,1,0,0,0
2568.23,2568.565,2569.315,0.75,R2,2,1,1,0,0,0
2576.44,2576.775,2577.77,0.994999999999891,R2,3,0,0,3,1,0
2584.875,2585.925,2586.8,0.875,R2,1,1,1,0,0,0
2593.925,2597.77,2598.625,0.855000000000018,R2,2,1,1,0,0,0
2605.75,2606.715,2607.41,0.694999999999709,R2,3,0,1,0,0,1
2614.535,2615.12,2615.97,0.849999999999909,R2,4,0,0,3,1,0
2623.075,2624.39,2624.95,0.559999999999945,R2,1,1,0,3,1,1
2632.055,2637.465,2638.545,1.07999999999993,R2,1,1,1,0,0,0
2645.67,2646.59,2647.32,0.730000000000018,R2,2,1,1,0,0,0
2654.445,2654.68,2655.155,0.475000000000364,R2,3,0,1,0,0,1
2662.28,2663.1,2663.77,0.670000000000073,R2,4,0,1,0,0,1
2670.895,2671.275,2671.915,0.639999999999873,R2,5,1,0,3,1,1
2679.02,2681.305,2681.75,0.445000000000164,R2,1,1,0,3,1,1
2688.855,2694.785,2695.495,0.710000000000036,R2,1,1,0,3,1,1
2702.6,2704.885,2706.085,1.19999999999982,R2,1,1,1,0,0,0
2713.21,2713.86,2715.17,1.30999999999995,R2,2,1,0,3,1,1
2722.275,2725.01,2726.075,1.0649999999996,R2,1,1,1,0,0,0
2733.2,2733.775,2734.35,0.574999999999818,R2,2,1,1,0,0,0
2741.475,2742.135,2742.595,0.459999999999582,R2,3,0,1,0,0,1
2749.72,2750.085,2750.605,0.519999999999982,R2,4,0,1,0,0,1
2757.73,2758.27,2758.875,0.605000000000018,R2,5,1,0,3,1,1
2765.98,2768.14,2769.695,1.55500000000029,R2,1,1,1,0,0,0
2776.82,2776.92,2777.65,0.730000000000018,R2,2,1,0,3,1,1
2784.755,2785.315,2785.83,0.514999999999873,R2,1,1,1,0,0,0
2792.955,2793.09,2793.895,0.804999999999836,R2,2,1,0,3,1,1
2801,2801.55,2802.205,0.654999999999745,R2,1,1,1,0,0,0
2809.33,2810.29,2811.075,0.784999999999854,R2,2,1,1,0,0,0
2818.2,2818.95,2819.64,0.690000000000055,R2,3,0,1,0,0,1
2826.765,2829.22,2829.755,0.535000000000309,R2,4,0,1,0,0,1
2836.88,2837.225,2837.94,0.715000000000146,R2,5,1,1,0,0,0
2845.065,2845.265,2845.835,0.570000000000164,L3,1,1,1,0,1,1
2852.96,2854.45,2854.99,0.539999999999964,L3,2,1,1,0,1,1
2862.115,2862.475,2863.04,0.565000000000055,L3,3,0,1,0,0,1
2870.165,2870.96,2871.8,0.840000000000146,L3,4,1,0,2,0,0
2878.905,2879.505,2880.13,0.625,L3,1,1,0,2,0,0
2887.235,2888.07,2888.82,0.75,L3,1,1,1,0,1,1
2895.945,2895.98,2896.895,0.914999999999964,L3,2,1,1,0,1,1
2904.02,2904.255,2904.95,0.694999999999709,L3,3,0,1,0,0,1
2912.075,2912.24,2912.82,0.580000000000382,L3,4,1,1,0,1,1
2919.945,2920.565,2921.13,0.565000000000055,L3,5,0,1,0,0,1
2928.255,2929.345,2930.075,0.730000000000018,F2,1,0,1,0,1,0
2937.2,2937.995,2939.22,1.22499999999991,F2,2,1,0,1,0,0
2946.325,2949.085,2949.905,0.820000000000164,F2,1,0,0,1,0,1
2957.01,2957.915,2958.715,0.800000000000182,F2,1,0,1,0,1,0
2965.84,2966.455,2966.87,0.414999999999964,F2,2,1,1,0,1,1
2973.995,2974.675,2975.235,0.559999999999945,F2,3,0,1,0,1,0
2982.36,2982.495,2982.995,0.5,F2,4,1,0,2,0,0
2990.1,2991.405,2991.99,0.584999999999582,F2,1,0,0,2,0,1
2999.095,3002.87,3004.155,1.28500000000031,F2,1,0,0,2,0,1
3011.26,3015.655,3016.465,0.809999999999945,F2,1,0,1,0,1,0
3023.59,3023.87,3024.31,0.440000000000055,F2,2,1,1,0,1,1
3031.435,3031.88,3032.495,0.614999999999782,F2,3,0,0,2,0,1
3039.6,3039.785,3040.215,0.430000000000291,F2,1,0,0,2,0,1
3047.32,3048.06,3048.91,0.849999999999909,F2,1,0,0,2,0,1
3056.015,3063.37,3064.32,0.950000000000273,F2,1,0,0,2,0,1
3071.425,3078.035,3078.96,0.925000000000182,F2,1,0,1,0,1,0
3086.085,3092.185,3092.59,0.4050000000002,F2,2,1,1,0,1,1
3099.715,3100.59,3101.16,0.569999999999709,F2,3,0,1,0,1,0
3108.285,3109.06,3109.57,0.510000000000218,F2,4,1,1,0,1,1
3116.695,3117.745,3118.54,0.795000000000073,F2,5,1,0,3,0,0
3125.645,3127.635,3128.13,0.494999999999891,F2,1,0,1,0,1,0
3135.255,3138.365,3138.76,0.395000000000437,F2,2,1,1,0,1,1
3145.885,3147.05,3147.905,0.855000000000018,F2,3,0,0,3,0,1
3155.01,3158.885,3159.585,0.699999999999818,F2,1,0,1,0,1,0
3166.71,3169.715,3170.295,0.579999999999927,F2,2,1,1,0,1,1
3177.42,3179.82,3180.785,0.964999999999691,F2,3,0,1,0,1,0
3187.91,3190.065,3190.695,0.630000000000109,F2,4,1,0,3,0,0
3197.8,3199.135,3199.665,0.529999999999745,F2,1,0,1,0,1,0
3206.79,3209.955,3210.865,0.909999999999854,F2,2,1,1,0,1,1
3217.99,3222.81,3223.225,0.414999999999964,F2,3,0,1,0,1,0
3230.35,3230.785,3231.28,0.495000000000346,F2,4,1,1,0,1,1
3238.405,3240.02,3240.53,0.510000000000218,F2,5,1,1,0,1,1
3247.655,3248.64,3249.195,0.555000000000291,L4,1,0,0,0,1,0
3256.3,3260.275,3260.74,0.464999999999691,L4,1,0,1,0,0,1
3267.865,3269.145,3269.875,0.730000000000018,L4,2,1,0,2,0,0
3276.98,3279.025,3280.075,1.04999999999973,L4,1,0,1,0,0,1
3287.2,3287.745,3288.49,0.744999999999891,L4,2,1,1,0,1,1
3295.615,3296.445,3297.19,0.744999999999891,L4,3,1,1,0,1,1
3304.315,3305.095,3305.9,0.805000000000291,L4,4,0,1,0,0,1
3313.025,3313.22,3313.89,0.670000000000073,L4,5,0,1,0,0,1
