cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
675.91,684.28,685.22,0.940000000000055,R2,1,1,1,0,0,0
692.345,692.54,692.99,0.450000000000045,R2,2,1,0,2,1,1
700.095,702.135,702.875,0.740000000000009,R2,1,1,1,0,0,0
710,715.905,716.61,0.705000000000041,R2,2,1,1,0,0,0
723.735,724.185,724.83,0.645000000000095,R2,3,0,1,0,0,1
731.955,732.395,733.095,0.700000000000045,R2,4,0,1,0,0,1
740.22,742.9,743.265,0.365000000000009,R2,5,1,1,0,0,0
750.39,750.63,751.115,0.485000000000014,L3,1,1,1,0,1,1
758.24,759.13,759.82,0.690000000000055,L3,2,1,1,0,1,1
766.945,767.055,767.69,0.635000000000105,L3,3,0,0,2,1,0
774.795,777.89,778.575,0.685000000000059,L3,1,1,1,0,1,1
785.7,786.355,786.885,0.529999999999973,L3,2,1,0,2,0,0
793.99,795.845,796.555,0.709999999999923,L3,1,1,1,0,1,1
803.68,804.255,804.735,0.480000000000018,L3,2,1,1,0,1,1
811.86,812.055,812.56,0.504999999999995,L3,3,0,1,0,0,1
819.685,820.375,820.845,0.470000000000027,L3,4,1,1,0,1,1
827.97,829.045,829.54,0.495000000000005,L3,5,0,1,0,0,1
836.665,839.42,839.96,0.540000000000077,F2,1,0,0,0,0,1
847.065,847.95,848.615,0.664999999999964,F2,1,0,0,1,0,1
855.72,857.49,858.075,0.585000000000036,F2,1,0,0,1,0,1
865.18,866.975,867.555,0.579999999999927,F2,1,0,1,0,1,0
874.68,875.27,875.86,0.590000000000032,F2,2,1,0,2,0,0
882.965,883.23,883.95,0.720000000000027,F2,1,0,1,0,1,0
891.075,891.415,891.8,0.384999999999991,F2,2,1,1,0,1,1
898.925,902.02,902.595,0.575000000000045,F2,3,0,0,2,0,1
909.7,911.145,911.63,0.485000000000014,F2,1,0,1,0,1,0
918.755,919.975,920.56,0.584999999999923,F2,2,1,1,0,1,1
927.685,929.65,930.765,1.11500000000001,F2,3,0,1,0,1,0
937.89,938.31,938.825,0.5150000000001,F2,4,1,1,0,1,1
945.95,946.3,946.85,0.550000000000068,F2,5,1,1,0,1,1
953.975,954.445,955.08,0.634999999999991,L4,1,0,1,0,0,1
962.205,962.625,963.135,0.509999999999991,L4,2,1,1,0,1,1
970.26,970.3,970.85,0.550000000000068,L4,3,1,1,0,1,1
977.975,978.465,979.32,0.855000000000018,L4,4,0,1,0,0,1
986.445,986.8,987.37,0.57000000000005,L4,5,0,1,0,0,1
994.495,994.65,995.185,0.534999999999968,R1,1,1,0,0,1,1
1002.29,1002.845,1003.295,0.449999999999932,R1,1,1,0,1,1,1
1010.4,1010.715,1011.495,0.779999999999973,R1,1,1,0,1,1,1
1018.6,1019.37,1020.07,0.700000000000045,R1,1,1,1,0,0,0
1027.195,1028.04,1028.545,0.505000000000109,R1,2,0,1,0,0,1
1035.67,1038.63,1039.22,0.589999999999918,R1,3,1,0,2,1,1
1046.325,1048.66,1049.065,0.404999999999973,R1,1,1,1,0,0,0
1056.19,1056.615,1057.37,0.754999999999882,R1,2,0,1,0,0,1
1064.495,1064.51,1065.13,0.620000000000118,R1,3,1,0,2,1,1
1072.235,1072.815,1073.4,0.585000000000036,R1,1,1,1,0,0,0
1080.525,1081.17,1081.81,0.639999999999873,R1,2,0,1,0,0,1
1088.935,1090.005,1090.43,0.424999999999955,R1,3,1,0,2,1,1
1097.535,1098.24,1098.795,0.555000000000064,R1,1,1,0,2,1,1
1105.9,1106.39,1106.895,0.504999999999882,R1,1,1,1,0,0,0
1114.02,1114.615,1115.435,0.819999999999936,R1,2,0,1,0,0,1
1122.56,1123.17,1123.545,0.375,R1,3,1,0,2,1,1
1130.65,1133.515,1134.215,0.699999999999818,R1,1,1,1,0,0,0
1141.34,1141.715,1142.495,0.779999999999973,R1,2,0,1,0,0,1
1149.62,1150.055,1150.53,0.474999999999909,R1,3,1,0,2,1,1
1157.635,1157.71,1158.27,0.559999999999945,R1,1,1,0,2,1,1
1165.375,1174.94,1175.77,0.829999999999927,R1,1,1,1,0,0,0
1182.895,1187.775,1188.51,0.7349999999999,R1,2,0,0,2,1,0
1195.615,1197.45,1198.145,0.694999999999936,R1,1,1,0,2,1,1
1205.25,1205.605,1207.07,1.46499999999992,R1,1,1,1,0,0,0
1214.195,1214.635,1215.49,0.855000000000018,R1,2,0,1,0,0,1
1222.615,1223.595,1224.565,0.970000000000027,R1,3,1,0,2,1,1
1231.67,1232.645,1233.205,0.559999999999945,R1,1,1,1,0,0,0
1240.33,1240.955,1241.755,0.800000000000182,R1,2,0,1,0,0,1
1248.88,1254.61,1255.155,0.545000000000073,R1,3,1,1,0,0,0
1262.28,1263.215,1263.79,0.575000000000045,R1,4,0,1,0,0,1
1270.915,1272,1272.85,0.849999999999909,R1,5,0,1,0,0,1
