cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
567.185,571.74,572.125,0.384999999999991,R2,3,0,1,0,0,1
579.25,594.785,595.505,0.720000000000027,R2,4,0,1,0,0,1
602.63,605.975,606.525,0.549999999999955,R2,5,1,1,0,0,0
613.65,614.055,615.005,0.950000000000045,L3,1,1,1,0,1,1
622.13,624.5,625.615,1.11500000000001,L3,2,1,1,0,1,1
632.74,635.51,636.355,0.845000000000027,L3,3,0,1,0,0,1
643.48,646.34,646.905,0.564999999999941,L3,4,1,0,2,0,0
654.01,655.725,656.32,0.595000000000027,L3,1,1,1,0,1,1
663.445,663.57,664.175,0.604999999999905,L3,2,1,1,0,1,1
671.3,673.89,674.365,0.475000000000023,L3,3,0,1,0,0,1
681.49,684.06,685.395,1.33500000000004,L3,4,1,1,0,1,1
692.52,695.515,696.74,1.22500000000002,L3,5,0,1,0,0,1
703.865,705.27,705.71,0.440000000000055,F2,1,0,0,0,0,1
712.815,713.585,714.59,1.005,F2,1,0,0,1,0,1
721.695,735.005,736.005,1,F2,1,0,0,1,0,1
743.11,743.765,744.34,0.575000000000045,F2,1,0,1,0,1,0
751.465,752.155,752.595,0.440000000000055,F2,2,1,1,0,1,1
759.72,762.53,763.055,0.524999999999977,F2,3,0,1,0,1,0
770.18,771.255,771.96,0.705000000000041,F2,4,1,1,0,1,1
779.085,779.57,780.035,0.464999999999918,F2,5,1,1,0,1,1
787.16,787.365,788.175,0.809999999999945,L4,1,0,1,0,0,1
795.3,799.745,800.455,0.710000000000036,L4,2,1,0,1,0,0
807.56,808.185,808.66,0.475000000000023,L4,1,0,0,1,1,0
815.765,819.12,819.67,0.549999999999955,L4,1,0,1,0,0,1
826.795,826.8,828.295,1.495,L4,2,1,1,0,1,1
835.42,838.165,838.665,0.5,L4,3,1,1,0,1,1
845.79,850.11,850.835,0.725000000000023,L4,4,0,1,0,0,1
857.96,859.025,859.685,0.659999999999968,L4,5,0,1,0,0,1
866.81,870.795,871.89,1.09500000000003,R1,1,1,0,0,1,1
878.995,880.29,881.175,0.884999999999991,R1,1,1,1,0,0,0
888.3,888.585,889.3,0.714999999999918,R1,2,0,1,0,0,1
896.425,896.47,897.58,1.11000000000001,R1,3,1,0,2,1,1
904.685,905.625,906.28,0.654999999999973,R1,1,1,1,0,0,0
913.405,914.12,914.825,0.705000000000041,R1,2,0,1,0,0,1
921.95,922.675,923.835,1.16000000000008,R1,3,1,0,2,1,1
930.94,931.155,931.935,0.779999999999973,R1,1,1,0,2,1,1
939.04,940.74,941.39,0.649999999999977,R1,1,1,1,0,0,0
948.515,951.61,952.115,0.504999999999995,R1,2,0,1,0,0,1
959.24,961.59,962.19,0.600000000000023,R1,3,1,1,0,0,0
969.315,981.64,982.04,0.399999999999977,R1,4,0,1,0,0,1
989.165,990.39,990.88,0.490000000000009,R1,5,0,1,0,0,1
998.005,999.97,1001.75,1.77999999999997,L1,1,1,1,0,1,1
1008.875,1010.285,1011.22,0.935000000000059,L1,2,0,0,1,1,0
1018.325,1019.435,1020.23,0.795000000000073,L1,1,1,1,0,1,1
1027.355,1028.595,1029.485,0.889999999999873,L1,2,0,1,0,0,1
1036.61,1037.73,1038.69,0.960000000000036,L1,3,1,1,0,1,1
1045.815,1048.145,1048.96,0.815000000000055,L1,4,1,1,0,1,1
1056.085,1056.79,1057.745,0.954999999999927,L1,5,0,1,0,0,1
1064.87,1077.09,1077.75,0.660000000000082,F1,1,0,0,0,0,1
1084.855,1088.055,1088.625,0.569999999999936,F1,1,0,1,0,1,0
1095.75,1097.54,1098.28,0.740000000000009,F1,2,1,1,0,1,1
1105.405,1105.57,1106.4,0.830000000000155,F1,3,0,0,2,0,1
1113.505,1113.855,1114.605,0.75,F1,1,0,1,0,1,0
1121.73,1122.81,1123.65,0.840000000000146,F1,2,1,1,0,1,1
1130.775,1132.34,1133.225,0.884999999999991,F1,3,0,0,2,0,1
1140.33,1142.07,1142.645,0.575000000000045,F1,1,0,0,2,0,1
1149.75,1163.56,1165.04,1.48000000000002,F1,1,0,0,2,0,1
1172.145,1177.865,1178.405,0.539999999999964,F1,1,0,1,0,1,0
1185.53,1187.845,1188.35,0.504999999999882,F1,2,1,1,0,1,1
1195.475,1195.905,1196.645,0.740000000000009,F1,3,0,0,2,0,1
1203.75,1204.86,1205.34,0.480000000000018,F1,1,0,1,0,1,0
1212.465,1213.425,1214.18,0.755000000000109,F1,2,1,1,0,1,1
1221.305,1222.955,1223.455,0.5,F1,3,0,0,2,0,1
1230.56,1230.91,1231.53,0.619999999999891,F1,1,0,1,0,1,0
1238.655,1240.51,1241.015,0.505000000000109,F1,2,1,1,0,1,1
1248.14,1254.565,1256.52,1.95499999999993,F1,3,0,0,2,0,1
1263.625,1265.065,1265.805,0.740000000000009,F1,1,0,1,0,1,0
1272.93,1277.9,1278.745,0.8449999999998,F1,2,1,1,0,1,1
1285.87,1286.19,1289.195,3.00499999999988,F1,3,0,0,2,NaN,NaN
1296.2,1316.22,1317.545,1.32500000000005,F1,1,0,1,0,1,0
1324.67,1339.39,1340.265,0.875,F1,2,1,1,0,1,1
1347.39,1349.905,1350.85,0.944999999999936,F1,3,0,0,2,0,1
1357.955,1358.675,1359.175,0.5,F1,1,0,1,0,1,0
1366.3,1368.285,1368.81,0.524999999999864,F1,2,1,1,0,1,1
1375.935,1383.205,1383.935,0.730000000000018,F1,3,0,1,0,1,0
1391.06,1392.205,1393.31,1.10500000000002,F1,4,1,1,0,1,1
1400.435,1400.705,1401.8,1.09500000000003,F1,5,0,0,3,0,1
1408.905,1409.565,1410.175,0.6099999999999,F1,1,0,1,0,1,0
1417.3,1435.62,1436.15,0.5300000000002,F1,2,1,1,0,1,1
1443.275,1443.68,1444.43,0.75,F1,3,0,1,0,1,0
1451.555,1453.01,1453.485,0.474999999999909,F1,4,1,1,0,1,1
1460.61,1465.915,1466.73,0.815000000000055,F1,5,0,0,3,0,1
1473.835,1476.17,1476.745,0.574999999999818,F1,1,0,1,0,1,0
1483.87,1484.715,1485.235,0.519999999999982,F1,2,1,1,0,1,1
1492.36,1495.365,1498.24,2.875,F1,3,0,0,3,0,1
1505.345,1505.38,1506.45,1.06999999999994,F1,1,0,1,0,1,0
1513.575,1514.855,1515.3,0.444999999999936,F1,2,1,1,0,1,1
1522.425,1527.11,1528.14,1.0300000000002,F1,3,0,0,3,0,1
1535.245,1538.56,1539.06,0.5,F1,1,0,1,0,1,0
1546.185,1548.38,1548.97,0.589999999999918,F1,2,1,1,0,1,1
1556.095,1558.925,1560.225,1.29999999999995,F1,3,0,0,3,0,1
1567.33,1568,1568.635,0.634999999999991,F1,1,0,1,0,1,0
1575.76,1583.41,1584.3,0.889999999999873,F1,2,1,1,0,1,1
1591.425,1604.21,1605.865,1.65499999999997,F1,3,0,1,0,1,0
1612.99,1628.09,1628.665,0.575000000000045,F1,4,1,1,0,1,1
1635.79,1637.245,1638.095,0.850000000000136,F1,5,0,1,0,1,0
