cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
859.12,863.515,865.96,2.44500000000005,L1,1,1,1,0,1,1
873.085,875.36,876.575,1.21500000000003,L1,2,0,1,0,0,1
883.7,886.225,886.765,0.539999999999964,L1,3,1,0,2,0,0
893.87,895.72,896.385,0.664999999999964,L1,1,1,0,2,0,0
903.49,906.39,906.94,0.550000000000068,L1,1,1,1,0,1,1
914.065,918.6,919.415,0.814999999999941,L1,2,0,0,2,1,0
926.52,927.94,928.56,0.619999999999891,L1,1,1,0,2,0,0
935.665,936.955,937.535,0.579999999999927,L1,1,1,1,0,1,1
944.66,946.805,947.56,0.754999999999995,L1,2,0,1,0,0,1
954.685,955.945,956.415,0.469999999999914,L1,3,1,0,2,0,0
963.52,973.29,973.94,0.650000000000091,L1,1,1,1,0,1,1
981.065,982.115,982.87,0.754999999999995,L1,2,0,1,0,0,1
989.995,990.375,990.795,0.419999999999959,L1,3,1,0,2,0,0
997.9,999.405,999.95,0.545000000000073,L1,1,1,1,0,1,1
1007.075,1007.355,1008.055,0.699999999999932,L1,2,0,1,0,0,1
1015.18,1015.65,1016.735,1.08500000000004,L1,3,1,0,2,0,0
1023.84,1024.64,1025.28,0.639999999999873,L1,1,1,0,2,0,0
1032.385,1051.875,1052.83,0.954999999999927,L1,1,1,1,0,1,1
1059.955,1061.345,1062.475,1.12999999999988,L1,2,0,1,0,0,1
1069.6,1070.205,1071.22,1.0150000000001,L1,3,1,0,2,0,0
1078.325,1079.08,1080.235,1.15499999999997,L1,1,1,1,0,1,1
1087.36,1087.51,1088.42,0.910000000000082,L1,2,0,1,0,0,1
1095.545,1115.435,1116.25,0.815000000000055,L1,3,1,1,0,1,1
1123.375,1123.625,1124.25,0.625,L1,4,1,1,0,1,1
1131.375,1138.47,1139.025,0.555000000000064,L1,5,0,0,3,1,0
1146.05,1147.51,1148.65,1.1400000000001,L1,1,1,1,0,1,1
1155.775,1156.725,1157.535,0.810000000000173,L1,2,0,1,0,0,1
1164.66,1164.78,1166.565,1.78500000000008,L1,3,1,1,0,1,1
1173.69,1175.085,1175.71,0.625,L1,4,1,1,0,1,1
1182.835,1183.74,1184.495,0.754999999999882,L1,5,0,1,0,0,1
1191.62,1194.845,1196.02,1.17499999999995,F1,1,0,0,0,0,1
1203.125,1204.2,1204.72,0.519999999999982,F1,1,0,1,0,1,0
1211.845,1213.925,1214.545,0.620000000000118,F1,2,1,1,0,1,1
1221.67,1227.1,1228.585,1.48500000000013,F1,3,0,0,2,0,1
1235.69,1238.87,1239.505,0.635000000000218,F1,1,0,1,0,1,0
1246.63,1248.505,1248.955,0.449999999999818,F1,2,1,1,0,1,1
1256.08,1256.715,1257.525,0.810000000000173,F1,3,0,0,2,0,1
1264.63,1270.365,1271.715,1.34999999999991,F1,1,0,0,2,0,1
1278.82,1281.775,1282.515,0.740000000000009,F1,1,0,1,0,1,0
1289.64,1290.255,1290.9,0.644999999999982,F1,2,1,1,0,1,1
1298.025,1299.655,1300.43,0.775000000000091,F1,3,0,0,2,0,1
1307.535,1308.925,1309.275,0.350000000000136,F1,1,0,1,0,1,0
1316.4,1320.41,1321.015,0.605000000000018,F1,2,1,1,0,1,1
1328.14,1329.09,1329.73,0.6400000000001,F1,3,0,1,0,1,0
1336.855,1342.31,1343.33,1.01999999999998,F1,4,1,1,0,1,1
1350.455,1351.91,1352.95,1.03999999999996,F1,5,0,0,3,0,1
1360.055,1361.34,1362.665,1.32500000000005,F1,1,0,1,0,1,0
1369.79,1371.05,1371.64,0.590000000000146,F1,2,1,1,0,1,1
1378.765,1384.345,1385.545,1.20000000000005,F1,3,0,0,3,0,1
1392.65,1395.52,1396.4,0.880000000000109,F1,1,0,0,3,0,1
1403.505,1403.695,1404.675,0.980000000000018,F1,1,0,0,3,0,1
1411.78,1413.355,1413.695,0.339999999999918,F1,1,0,1,0,1,0
1420.82,1421.675,1422.21,0.535000000000082,F1,2,1,1,0,1,1
1429.335,1431.145,1432.175,1.02999999999997,F1,3,0,1,0,1,0
1439.3,1441.385,1442.095,0.710000000000036,F1,4,1,1,0,1,1
1449.22,1453.175,1454.055,0.880000000000109,F1,5,0,1,0,1,0
