cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
831.42,832.315,832.895,0.579999999999927,F1,2,1,1,0,1,1
840.02,840.075,841.075,1,F1,3,0,0,3,0,1
848.18,850.955,851.535,0.579999999999927,F1,1,0,1,0,1,0
858.66,861.005,861.67,0.664999999999964,F1,2,1,1,0,1,1
868.795,873.29,873.965,0.675000000000068,F1,3,0,1,0,1,0
881.09,881.28,882.31,1.02999999999997,F1,4,1,1,0,1,1
889.435,891.94,892.995,1.05499999999995,F1,5,0,0,3,0,1
900.1,901.095,902.08,0.985000000000014,F1,1,0,1,0,1,0
909.205,909.715,910.415,0.699999999999932,F1,2,1,1,0,1,1
917.54,917.71,918.68,0.969999999999914,F1,3,0,0,3,0,1
925.785,932.505,934.695,2.19000000000005,F1,1,0,0,3,0,1
941.8,955.275,955.76,0.485000000000014,F1,1,0,1,0,1,0
962.885,963.635,964.205,0.57000000000005,F1,2,1,1,0,1,1
971.33,971.67,972.375,0.705000000000041,F1,3,0,0,3,0,1
979.48,981.105,981.77,0.664999999999964,F1,1,0,1,0,1,0
988.895,1002.67,1003.275,0.605000000000018,F1,2,1,1,0,1,1
1010.4,1012.225,1013.17,0.944999999999936,F1,3,0,0,3,0,1
1020.275,1020.745,1021.445,0.700000000000045,F1,1,0,1,0,1,0
1028.57,1035.73,1036.36,0.629999999999882,F1,2,1,1,0,1,1
1043.485,1044.31,1045.46,1.15000000000009,F1,3,0,0,3,0,1
1052.565,1053.98,1054.615,0.634999999999991,F1,1,0,1,0,1,0
1061.74,1062.75,1063.245,0.494999999999891,F1,2,1,1,0,1,1
1070.37,1076.365,1076.95,0.585000000000036,F1,3,0,1,0,1,0
1084.075,1086.505,1087.255,0.75,F1,4,1,1,0,1,1
1094.38,1105.225,1108.23,3.00500000000011,F1,5,0,0,3,NaN,NaN
1115.235,1133.005,1133.93,0.924999999999955,F1,1,0,1,0,1,0
1141.055,1141.5,1142.275,0.775000000000091,F1,2,1,1,0,1,1
1149.4,1151.705,1153,1.29500000000007,F1,3,0,1,0,1,0
1160.125,1160.925,1161.345,0.420000000000073,F1,4,1,1,0,1,1
1168.47,1169.725,1171.98,2.25500000000011,F1,5,0,1,0,1,0
1179.105,1179.355,1181.64,2.28500000000008,L2,1,0,1,0,0,1
1188.765,1203.49,1204.675,1.18499999999995,L2,2,1,1,0,1,1
1211.8,1224.19,1224.89,0.700000000000045,L2,3,1,1,0,1,1
1232.015,1239.8,1240.815,1.0150000000001,L2,4,0,0,2,1,0
1247.92,1250.69,1251.24,0.549999999999955,L2,1,0,1,0,0,1
1258.365,1259.815,1260.64,0.825000000000045,L2,2,1,1,0,1,1
1267.765,1270.795,1271.465,0.669999999999845,L2,3,1,1,0,1,1
1278.59,1279.19,1280.465,1.27499999999986,L2,4,0,1,0,0,1
1287.59,1290.9,1292.525,1.625,L2,5,0,1,0,0,1
1299.65,1310.15,1312.18,2.02999999999997,R2,1,1,0,0,1,1
1319.285,1322.81,1323.605,0.795000000000073,R2,1,1,0,1,1,1
1330.71,1336.685,1337.67,0.985000000000127,R2,1,1,0,1,1,1
1344.775,1346.065,1346.535,0.470000000000027,R2,1,1,1,0,0,0
1353.66,1357.345,1357.765,0.420000000000073,R2,2,1,1,0,0,0
1364.89,1369.06,1369.48,0.420000000000073,R2,3,0,1,0,0,1
1376.605,1379.325,1380.04,0.714999999999918,R2,4,0,1,0,0,1
1387.165,1401.56,1403.265,1.70500000000015,R2,5,1,0,2,1,1
1410.37,1410.535,1411.35,0.814999999999827,R2,1,1,0,2,1,1
1418.455,1420.26,1420.71,0.450000000000045,R2,1,1,1,0,0,0
1427.835,1429.42,1430.175,0.754999999999882,R2,2,1,1,0,0,0
1437.3,1437.675,1438.095,0.420000000000073,R2,3,0,1,0,0,1
1445.22,1461.335,1462.115,0.779999999999973,R2,4,0,0,2,1,0
1469.22,1471.095,1471.62,0.524999999999864,R2,1,1,1,0,0,0
1478.745,1478.845,1479.225,0.379999999999882,R2,2,1,1,0,0,0
1486.35,1487.105,1487.595,0.490000000000009,R2,3,0,1,0,0,1
1494.72,1499.735,1500.265,0.5300000000002,R2,4,0,1,0,0,1
1507.39,1511.34,1512.61,1.26999999999998,R2,5,1,0,3,1,1
1519.715,1523.665,1524.105,0.440000000000055,R2,1,1,1,0,0,0
1531.23,1535.215,1536.715,1.5,R2,2,1,0,3,1,1
1543.82,1545.635,1546.085,0.450000000000045,R2,1,1,1,0,0,0
1553.21,1554.39,1555.705,1.31499999999983,R2,2,1,0,3,1,1
1562.81,1565.4,1566.075,0.674999999999955,R2,1,1,0,3,1,1
1573.18,1581.32,1581.87,0.549999999999955,R2,1,1,1,0,0,0
1588.995,1593.765,1594.37,0.604999999999791,R2,2,1,1,0,0,0
1601.495,1604.91,1605.37,0.459999999999809,R2,3,0,1,0,0,1
1612.495,1614.77,1615.35,0.579999999999927,R2,4,0,1,0,0,1
1622.475,1623.15,1624.185,1.03499999999985,R2,5,1,0,3,1,1
1631.29,1632.05,1632.565,0.5150000000001,R2,1,1,1,0,0,0
1639.69,1642.1,1642.595,0.495000000000118,R2,2,1,1,0,0,0
1649.72,1651.925,1652.51,0.585000000000036,R2,3,0,1,0,0,1
1659.635,1677.225,1677.76,0.535000000000082,R2,4,0,0,3,1,0
1684.865,1685.28,1685.95,0.670000000000073,R2,1,1,1,0,0,0
1693.075,1696.145,1696.99,0.845000000000027,R2,2,1,0,3,1,1
1704.095,1715.36,1716.215,0.855000000000018,R2,1,1,1,0,0,0
1723.34,1725.01,1725.42,0.410000000000082,R2,2,1,1,0,0,0
1732.545,1739.275,1739.72,0.444999999999936,R2,3,0,1,0,0,1
1746.845,1749.88,1750.7,0.819999999999936,R2,4,0,1,0,0,1
1757.825,1764.645,1765.785,1.1400000000001,R2,5,1,1,0,0,0
1772.91,1776.805,1777.86,1.05499999999984,L3,1,1,1,0,1,1
1784.985,1785.68,1786.605,0.924999999999955,L3,2,1,1,0,1,1
1793.73,1795.24,1796.245,1.00499999999988,L3,3,0,1,0,0,1
1803.37,1804.715,1807.72,3.00500000000011,L3,4,1,0,2,NaN,NaN
1814.725,1817.815,1819.385,1.56999999999994,L3,1,1,1,0,1,1
1826.51,1827.6,1828.335,0.735000000000127,L3,2,1,1,0,1,1
1835.46,1835.77,1836.935,1.16499999999996,L3,3,0,1,0,0,1
1844.06,1844.09,1845.525,1.43500000000017,L3,4,1,1,0,1,1
1852.65,1858.37,1860.1,1.73000000000002,L3,5,0,0,3,1,0
1867.125,1870.105,1870.685,0.579999999999927,L3,1,1,0,3,0,0
1877.79,1889.8,1890.395,0.595000000000027,L3,1,1,1,0,1,1
1897.52,1897.705,1898.53,0.825000000000045,L3,2,1,1,0,1,1
1905.655,1908.125,1908.9,0.775000000000091,L3,3,0,0,3,1,0
1916.005,1921.1,1921.73,0.630000000000109,L3,1,1,0,3,0,0
1928.835,1931.05,1931.575,0.525000000000091,L3,1,1,1,0,1,1
1938.7,1939.125,1939.97,0.845000000000027,L3,2,1,1,0,1,1
1947.095,1949.56,1951.165,1.60500000000002,L3,3,0,1,0,0,1
1958.29,1961.6,1963.03,1.43000000000006,L3,4,1,1,0,1,1
1970.155,1971.745,1972.665,0.920000000000073,L3,5,0,1,0,0,1
1979.79,1982.63,1983.24,0.6099999999999,F2,1,0,0,0,0,1
1990.345,1992.25,1992.885,0.634999999999991,F2,1,0,1,0,1,0
2000.01,2007.335,2008.16,0.825000000000045,F2,2,1,1,0,1,1
2015.285,2016.995,2017.815,0.820000000000164,F2,3,0,1,0,1,0
2024.94,2026.985,2027.65,0.665000000000191,F2,4,1,1,0,1,1
2034.775,2037.76,2040.765,3.00500000000011,F2,5,1,0,2,NaN,NaN
2047.77,2050.94,2051.5,0.559999999999945,F2,1,0,0,2,0,1
2058.605,2059.91,2060.435,0.525000000000091,F2,1,0,1,0,1,0
2067.56,2069.945,2070.465,0.519999999999982,F2,2,1,1,0,1,1
2077.59,2078.26,2078.96,0.699999999999818,F2,3,0,1,0,1,0
2086.085,2088.14,2088.76,0.620000000000346,F2,4,1,1,0,1,1
2095.885,2118.275,2118.905,0.630000000000109,F2,5,1,1,0,1,1
2126.03,2126.085,2127.025,0.940000000000055,L4,1,0,1,0,0,1
2134.15,2140.13,2141.325,1.19499999999971,L4,2,1,1,0,1,1
2148.45,2148.905,2149.665,0.759999999999764,L4,3,1,1,0,1,1
2156.79,2161.92,2163.735,1.81500000000005,L4,4,0,1,0,0,1
2170.86,2176.405,2177.135,0.730000000000018,L4,5,0,1,0,0,1
