cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
863.37,863.76,864.395,0.634999999999991,L2,3,1,1,0,1,1
871.52,873.415,874.21,0.795000000000073,L2,4,0,1,0,0,1
881.335,883.575,884.11,0.534999999999968,L2,5,0,1,0,0,1
891.235,893.175,893.915,0.740000000000009,R2,1,1,0,0,1,1
901.02,901.52,902.005,0.485000000000014,R2,1,1,1,0,0,0
909.13,911.205,912.865,1.65999999999997,R2,2,1,1,0,0,0
919.99,920.34,921.13,0.789999999999964,R2,3,0,1,0,0,1
928.255,936.775,938.87,2.09500000000003,R2,4,0,0,2,1,0
945.975,948.33,949.655,1.32499999999993,R2,1,1,0,2,1,1
956.76,957.33,958.05,0.719999999999914,R2,1,1,0,2,1,1
965.155,965.925,967.025,1.10000000000002,R2,1,1,1,0,0,0
974.15,984.09,984.915,0.824999999999932,R2,2,1,0,2,1,1
992.02,992.42,993.045,0.625,R2,1,1,0,2,1,1
1000.15,1010.16,1010.645,0.485000000000014,R2,1,1,1,0,0,0
1017.77,1019.695,1020.465,0.769999999999982,R2,2,1,0,2,1,1
1027.57,1036.095,1037.575,1.48000000000002,R2,1,1,0,2,1,1
1044.68,1045.835,1046.35,0.514999999999873,R2,1,1,1,0,0,0
1053.475,1056.75,1057.26,0.509999999999991,R2,2,1,1,0,0,0
1064.385,1065.08,1065.835,0.755000000000109,R2,3,0,1,0,0,1
1072.96,1073.365,1074.115,0.75,R2,4,0,1,0,0,1
1081.24,1083.52,1084.01,0.490000000000009,R2,5,1,1,0,0,0
1091.135,1094.365,1094.955,0.589999999999918,L3,1,1,0,0,0,0
1102.06,1102.53,1103.085,0.555000000000064,L3,1,1,0,1,0,0
1110.19,1110.745,1111.595,0.850000000000136,L3,1,1,1,0,1,1
1118.72,1121.45,1122.565,1.11500000000001,L3,2,1,0,2,0,0
1129.67,1129.76,1130.46,0.700000000000045,L3,1,1,1,0,1,1
1137.585,1137.8,1138.41,0.610000000000127,L3,2,1,1,0,1,1
1145.535,1145.83,1146.765,0.935000000000173,L3,3,0,1,0,0,1
1153.89,1154.98,1155.78,0.799999999999955,L3,4,1,1,0,1,1
1162.905,1164.845,1166.34,1.49499999999989,L3,5,0,1,0,0,1
1173.465,1176.415,1177.105,0.690000000000055,F2,1,0,0,0,0,1
1184.21,1184.585,1185.405,0.819999999999936,F2,1,0,0,1,0,1
1192.51,1192.92,1193.66,0.740000000000009,F2,1,0,0,1,0,1
1200.765,1201.49,1201.985,0.494999999999891,F2,1,0,1,0,1,0
1209.11,1210.57,1211.035,0.465000000000146,F2,2,1,1,0,1,1
1218.16,1218.325,1219.305,0.980000000000018,F2,3,0,0,2,0,1
1226.41,1226.855,1227.745,0.889999999999873,F2,1,0,1,0,1,0
1234.87,1235.095,1235.68,0.585000000000036,F2,2,1,1,0,1,1
1242.805,1243.775,1244.58,0.804999999999836,F2,3,0,0,2,0,1
1251.685,1252.295,1252.755,0.460000000000036,F2,1,0,1,0,1,0
1259.88,1261.7,1262.31,0.6099999999999,F2,2,1,1,0,1,1
1269.435,1270.79,1271.865,1.07500000000005,F2,3,0,1,0,1,0
1278.99,1289.725,1290.555,0.830000000000155,F2,4,1,1,0,1,1
1297.68,1302.635,1303.16,0.525000000000091,F2,5,1,1,0,1,1
1310.285,1311.985,1313.01,1.02500000000009,L4,1,0,1,0,0,1
1320.135,1321.605,1322.55,0.944999999999936,L4,2,1,1,0,1,1
1329.675,1331.35,1332.25,0.900000000000091,L4,3,1,1,0,1,1
1339.375,1341.06,1342.17,1.11000000000013,L4,4,0,1,0,0,1
1349.295,1350.25,1351.265,1.0150000000001,L4,5,0,1,0,0,1
1358.39,1359.415,1360.695,1.27999999999997,R1,1,1,0,0,1,1
1367.8,1368.395,1369.215,0.819999999999936,R1,1,1,0,1,1,1
1376.32,1377.42,1377.815,0.394999999999982,R1,1,1,1,0,0,0
1384.94,1387.22,1387.705,0.4849999999999,R1,2,0,1,0,0,1
1394.83,1397,1397.52,0.519999999999982,R1,3,1,1,0,0,0
1404.645,1404.79,1405.62,0.829999999999927,R1,4,0,1,0,0,1
1412.745,1415.65,1416.165,0.514999999999873,R1,5,0,1,0,0,1
