entryTime,exitTime,location,phase,taskTrial
263.56,264.215,3,1,21
264.53,264.725,1,2,21
273.32,273.46,2,1,22
274.335,274.83,2,1,22
275.395,275.565,2,1,22
277.905,277.94,3,1,22
278.535,278.765,1,2,22
278.955,279.17,1,0,0
279.41,279.54,3,0,0
279.795,280.035,2,0,0
280.62,281.205,2,0,0
281.545,282.215,3,0,0
282.275,282.43,3,0,0
282.515,282.665,3,0,0
282.69,282.71,3,0,0
282.735,283.075,3,0,0
283.145,283.86,3,0,0
292,292.125,3,1,23
292.35,292.56,1,2,23
301.97,302.16,3,1,24
302.385,302.585,1,2,24
311.54,311.615,3,1,25
311.88,312.195,2,2,25
321.015,321.445,2,1,26
321.74,321.83,3,1,26
322.055,322.21,2,2,26
328.4,328.52,3,0,0
328.745,329.315,2,0,0
329.545,329.975,3,1,27
330.185,330.365,2,2,27
336.115,336.215,1,0,0
336.425,336.535,3,0,0
336.78,337.53,2,0,0
337.755,337.97,3,1,28
338.205,338.41,2,2,28
344.165,344.885,2,0,0
344.985,345.245,2,0,0
345.51,345.9,3,1,29
346.145,346.325,2,2,29
350.815,350.96,2,0,0
351.225,351.935,3,0,0
351.955,352.19,3,0,0
352.48,353.125,2,0,0
353.43,353.9,3,1,30
354.335,354.535,1,2,30
358.91,359.13,1,0,0
359.365,359.485,3,0,0
359.595,359.66,3,0,0
359.945,360.245,2,0,0
361.075,361.25,1,0,0
362.48,362.945,3,1,31
363.23,363.62,1,2,31
363.86,364.305,3,0,0
364.605,364.86,2,0,0
365.38,365.825,2,0,0
366.015,366.275,3,0,0
372.67,372.93,3,1,32
373.215,373.435,1,2,32
377.89,378.015,3,0,0
378.4,378.55,2,0,0
378.585,378.69,2,0,0
378.7,378.87,2,0,0
379.085,379.315,3,0,0
379.32,379.52,3,0,0
379.54,379.605,3,0,0
379.615,379.715,3,0,0
379.725,379.745,3,0,0
379.78,380.085,3,0,0
380.18,380.23,3,0,0
380.235,380.315,3,0,0
380.34,380.51,3,0,0
380.525,380.545,3,1,33
380.575,380.67,3,2,33
380.745,381.195,3,2,33
381.435,381.645,2,2,33
385.425,385.52,3,0,0
385.79,385.925,2,0,0
386.3,386.865,2,0,0
387.135,387.335,3,0,0
388.38,388.635,3,0,0
388.905,389.34,2,1,34
389.555,389.725,3,1,34
389.97,390.08,2,2,34
394.495,394.645,2,0,0
394.655,395.115,2,0,0
395.155,395.73,2,0,0
395.965,396.195,3,0,0
396.245,396.615,3,0,0
396.67,397.535,3,0,0
397.79,398.18,2,1,35
398.485,398.705,3,1,35
398.935,399.08,2,2,35
408.875,408.945,3,1,36
409.29,409.535,1,2,36
417.5,417.645,1,1,37
417.9,418.06,3,1,37
418.29,418.545,1,2,37
418.83,418.98,3,0,0
419.21,419.24,2,0,0
419.245,419.77,2,0,0
419.955,420.17,2,0,0
420.435,420.725,3,0,0
420.995,421.27,2,0,0
421.865,422.77,3,0,0
423.15,423.275,1,0,0
424.375,424.55,3,0,0
424.835,424.96,2,0,0
425.445,425.615,3,1,38
425.98,426.18,1,2,38
436.88,437.05,1,1,39
437.37,437.635,3,1,39
438.025,438.27,2,2,39
442.15,442.335,2,0,0
442.825,443.07,2,0,0
443.39,443.615,3,0,0
444.24,444.815,1,0,0
444.845,444.945,1,0,0
445.2,445.39,3,1,40
445.62,445.93,2,2,40
451.61,451.66,1,0,0
451.965,452.09,3,0,0
452.38,452.975,2,0,0
453.23,453.555,3,1,41
453.925,454.05,1,2,41
459.27,460.01,2,0,0
460.245,460.36,3,0,0
460.865,461.095,1,0,0
461.655,461.9,3,1,42
462.165,462.335,1,2,42
467,467.165,2,0,0
467.395,467.615,3,0,0
468.29,468.38,1,0,0
468.685,469.24,3,0,0
469.625,470.04,1,1,43
470.29,470.67,3,1,43
470.94,471.355,2,2,43
478.05,478.16,3,1,44
478.545,478.975,2,2,44
479.255,479.645,3,0,0
479.87,480.1,2,0,0
480.38,480.45,3,0,0
480.835,480.925,1,0,0
486.245,486.3,3,1,45
486.63,487.025,2,2,45
491.925,491.98,1,0,0
497.01,497.09,3,1,46
497.46,497.745,1,2,46
504.105,504.22,2,0,0
504.42,504.97,3,0,0
505.015,505.455,3,1,47
505.69,505.985,2,2,47
517.615,517.94,3,1,48
518.16,518.38,1,2,48
525.1,525.32,1,0,0
525.535,525.895,3,1,49
526.155,526.39,1,2,49
534.085,534.265,1,1,50
534.51,534.71,3,1,50
534.945,535.095,1,2,50
540.52,540.74,3,0,0
540.775,540.975,3,0,0
541.415,541.645,1,0,0
541.89,542.72,3,0,0
542.73,542.92,3,1,51
543.59,543.71,1,2,51
548.955,549.055,3,0,0
549.39,549.685,1,0,0
549.915,550.52,3,0,0
550.765,551.2,1,1,52
551.45,551.645,3,1,52
551.945,552.115,1,2,52
556.435,556.53,1,0,0
557.02,557.495,3,0,0
558.9,559.095,1,0,0
559.395,559.635,3,1,53
559.93,560.255,1,2,53
560.525,560.92,3,0,0
568.375,568.43,3,1,54
568.89,569.215,1,2,54
576.47,576.85,3,1,55
577.09,577.26,1,2,55
582.785,583.31,2,0,0
583.555,583.835,3,0,0
584.045,584.49,2,0,0
584.71,584.875,3,1,56
585.085,585.29,2,2,56
588.925,589.06,3,0,0
589.44,590.155,2,0,0
590.44,590.63,3,0,0
590.655,591.45,3,0,0
591.475,591.755,3,0,0
591.755,592.03,3,0,0
592.425,592.595,1,1,57
592.9,593.42,3,1,57
593.685,593.95,2,2,57
598.775,599.235,2,0,0
599.54,599.65,3,0,0
599.895,600.385,2,0,0
600.745,601.91,3,0,0
602.19,602.525,2,1,58
602.79,603.005,3,1,58
603.295,603.565,1,2,58
607.655,608.79,3,0,0
609.205,609.315,1,0,0
609.59,609.875,3,0,0
609.91,610.31,3,0,0
610.365,610.48,3,0,0
610.765,611.045,2,1,59
611.34,611.66,3,1,59
611.91,612.16,2,2,59
615.445,615.49,3,0,0
616.025,616.385,2,0,0
616.795,617.035,3,0,0
617.31,617.525,2,0,0
618.295,618.63,3,0,0
619.05,619.255,1,1,60
619.94,620.165,3,1,60
620.395,620.575,1,2,60
626.03,626.355,2,0,0
626.415,626.625,2,0,0
626.86,627.085,3,0,0
627.44,627.825,3,0,0
627.9,628.05,3,1,61
628.32,628.495,1,2,61
628.67,629,1,0,0
630.095,630.505,3,0,0
630.525,630.945,3,0,0
631.265,631.44,1,0,0
631.76,631.98,3,0,0
632.33,633.255,2,0,0
633.58,633.775,3,0,0
634.585,635.365,3,0,0
635.635,635.895,2,1,62
636.12,636.275,3,1,62
636.525,636.785,1,2,62
637.03,637.27,1,0,0
645.085,645.235,3,1,63
645.56,645.82,1,2,63
646.205,646.405,3,0,0
646.66,647.07,2,0,0
650.335,650.705,2,0,0
650.965,651.105,3,0,0
651.31,651.66,2,0,0
652.19,652.355,3,0,0
652.555,653.065,2,0,0
653.445,653.655,3,1,64
653.905,654.115,2,2,64
657.545,658.065,3,0,0
658.115,658.475,3,0,0
658.51,658.665,3,0,0
658.92,659.125,2,0,0
659.13,659.155,2,0,0
659.465,659.63,3,0,0
659.89,660.205,2,0,0
660.705,660.88,3,0,0
661.145,661.285,2,1,65
661.495,661.69,3,1,65
661.95,662.175,2,2,65
667.685,667.76,3,0,0
667.815,667.87,3,0,0
668.145,668.685,2,0,0
668.99,669.17,3,0,0
669.29,669.72,3,1,66
669.995,670.175,1,2,66
670.38,670.595,1,0,0
679.2,679.53,2,1,67
679.785,680.035,3,1,67
680.3,680.535,1,2,67
680.645,680.82,1,0,0
688.385,688.635,3,1,68
688.915,689.12,1,2,68
689.515,689.925,3,0,0
690.215,690.4,1,0,0
690.68,690.84,3,0,0
691.135,691.38,2,0,0
691.85,692.085,3,0,0
692.305,692.67,2,0,0
693.445,693.875,3,0,0
694.12,694.75,2,0,0
694.995,695.19,3,0,0
695.865,696.09,2,0,0
698.09,698.275,3,1,69
698.515,698.76,2,2,69
702.865,703.105,2,0,0
703.385,703.805,3,0,0
704.095,704.495,2,0,0
704.89,705.09,3,0,0
705.59,706.95,3,0,0
707.21,707.595,2,1,70
707.9,708.555,3,1,70
708.765,709.18,2,2,70
715.095,715.465,2,0,0
715.705,715.835,3,0,0
716.125,716.28,2,1,71
716.495,716.99,3,1,71
717.215,717.43,2,2,71
721.985,722.01,2,0,0
722.685,722.915,2,0,0
722.94,723.045,2,0,0
723.075,723.095,2,0,0
723.705,724.09,2,0,0
724.385,724.66,3,1,72
724.9,725.075,2,2,72
725.08,725.105,2,0,0
731.06,731.29,2,0,0
731.6,731.785,3,0,0
732.115,732.255,2,1,73
732.485,732.935,3,1,73
733.23,733.395,2,2,73
738.765,738.815,3,0,0
738.825,739.245,3,0,0
739.27,739.56,3,0,0
739.835,740.08,2,0,0
740.09,740.51,2,0,0
740.74,741.345,3,1,74
741.575,741.935,2,2,74
742.165,742.475,3,0,0
742.73,743.035,2,0,0
743.495,744.37,3,0,0
744.425,744.91,3,0,0
745.28,745.71,1,0,0
747.155,747.44,3,0,0
747.81,748.015,1,0,0
749.27,749.475,3,1,75
749.695,749.83,1,2,75
755.11,755.27,2,0,0
755.52,755.845,3,0,0
756.21,756.35,2,0,0
756.615,757.355,3,0,0
757.435,757.505,3,1,76
757.54,758.1,3,2,76
758.35,758.615,2,2,76
766.815,766.885,3,1,77
767.48,767.72,1,2,77
768.015,768.185,3,0,0
768.545,768.77,2,0,0
769.25,769.535,3,0,0
769.795,770.175,2,0,0
770.175,770.515,2,0,0
770.78,770.97,3,0,0
772.24,772.54,2,0,0
772.76,772.935,3,0,0
773.155,773.405,2,0,0
773.675,773.86,3,0,0
774.27,774.45,1,0,0
774.735,775.275,3,1,78
775.5,775.665,1,2,78
780.96,781.105,3,0,0
781.455,781.665,2,0,0
781.71,782.08,2,0,0
782.36,782.57,3,0,0
782.635,782.875,3,1,79
783.1,783.39,2,2,79
788.805,789.015,3,0,0
789.33,790.05,2,0,0
790.325,790.69,3,1,80
790.93,791.145,2,2,80
796.175,796.37,3,0,0
796.72,797.485,2,0,0
797.75,798.695,3,0,0
798.8,799.035,3,1,81
799.37,799.545,1,2,81
809.45,809.615,3,1,82
809.895,810.075,1,2,82
815.725,815.875,3,0,0
815.915,816.515,3,0,0
816.59,816.89,3,0,0
817.28,817.825,3,1,83
818.115,818.61,2,2,83
818.97,819.225,3,0,0
819.305,819.34,3,0,0
819.48,819.645,3,0,0
820.42,820.83,3,0,0
821.105,821.585,2,0,0
822.095,822.395,3,0,0
822.655,823.27,2,0,0
823.535,823.78,3,0,0
824.285,824.57,1,0,0
825.21,825.48,1,0,0
825.74,826.06,3,1,84
826.33,826.76,2,2,84
827.085,827.295,3,0,0
827.61,827.73,1,0,0
836.86,837.015,3,1,85
837.265,837.54,1,2,85
845.075,845.27,3,1,86
845.58,845.81,1,2,86
851.43,852.145,3,0,0
852.175,852.54,3,0,0
852.59,852.82,3,0,0
852.865,853.12,3,1,87
853.415,854.08,2,2,87
854.47,854.57,3,0,0
854.91,855.16,1,0,0
855.99,856.22,1,0,0
856.515,856.805,3,0,0
856.83,857.08,3,0,0
857.14,857.31,3,0,0
857.83,858.165,3,0,0
858.2,858.235,3,0,0
858.51,859.055,3,0,0
859.41,859.71,1,0,0
861.145,861.345,3,1,88
861.595,861.775,1,2,88
868.2,868.25,3,0,0
868.275,868.76,3,0,0
869.07,869.245,3,1,89
869.475,869.62,1,2,89
874.64,874.76,3,0,0
875.515,875.695,3,0,0
876.05,876.12,1,0,0
876.545,877.595,3,0,0
877.615,877.885,3,1,90
878.155,878.265,1,2,90
883.415,883.665,2,0,0
883.955,884.04,3,0,0
884.655,884.75,1,0,0
885.125,886.025,3,0,0
886.485,886.865,1,1,91
887.185,887.435,3,1,91
887.715,887.865,1,2,91
892.91,893.245,2,0,0
893.315,893.695,2,0,0
893.98,894.355,3,0,0
894.49,895.29,3,0,0
895.32,895.37,3,1,92
895.775,895.945,1,2,92
901.165,901.46,3,0,0
901.62,901.89,3,0,0
902.85,NaN,3,0,0
