cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
894.45,903.345,903.8,0.454999999999927,F1,1,0,0,2,0,1
910.905,916.06,916.84,0.780000000000086,F1,1,0,1,0,1,0
923.965,928.28,928.69,0.410000000000082,F1,2,1,1,0,1,1
935.815,937.765,938.25,0.485000000000014,F1,3,0,1,0,1,0
945.375,946.465,947.01,0.544999999999959,F1,4,1,1,0,1,1
954.135,954.985,956.765,1.77999999999997,F1,5,0,0,3,0,1
963.87,964.75,965.95,1.20000000000005,F1,1,0,1,0,1,0
973.075,977.6,978.135,0.534999999999968,F1,2,1,1,0,1,1
985.26,986.48,986.99,0.509999999999991,F1,3,0,1,0,1,0
994.115,1001.045,1001.56,0.514999999999986,F1,4,1,1,0,1,1
1008.685,1013.78,1014.39,0.610000000000014,F1,5,0,0,3,0,1
1021.495,1022.5,1023.225,0.725000000000023,F1,1,0,1,0,1,0
1030.35,1037.695,1038.13,0.435000000000173,F1,2,1,1,0,1,1
1045.255,1047.215,1047.67,0.455000000000155,F1,3,0,1,0,1,0
1054.795,1056.61,1057.08,0.470000000000027,F1,4,1,1,0,1,1
1064.205,1066.945,1067.675,0.730000000000018,F1,5,0,1,0,1,0
