entryTime,exitTime,location,phase,taskTrial
312.875,312.925,3,1,19
313.155,313.365,2,2,19
325.105,325.29,3,1,20
325.685,325.915,1,2,20
338.27,338.8,2,1,21
339.015,339.365,3,1,21
339.59,339.745,2,2,21
350.29,350.56,3,1,22
350.8,351.02,1,2,22
360.7,360.77,3,1,23
361.07,361.225,2,2,23
371.755,371.87,3,1,24
372.16,372.325,2,2,24
382.195,382.55,3,1,25
382.795,383.08,1,2,25
394.875,394.895,1,1,26
394.925,394.995,1,1,26
395.575,396.24,2,1,26
396.455,396.7,3,1,26
396.92,397.07,2,2,26
406.32,406.525,2,1,27
406.79,407.04,3,1,27
407.26,407.46,2,2,27
407.475,407.79,2,0,0
417.13,417.4,1,1,28
417.625,417.745,3,1,28
417.97,418.23,1,2,28
435.255,435.34,3,1,29
435.635,435.84,2,2,29
444.335,444.51,3,1,30
444.87,445.04,1,2,30
453.485,453.745,2,1,31
454.055,454.385,3,1,31
454.615,454.86,2,2,31
465.8,465.88,1,1,32
466.135,466.305,3,1,32
466.545,467.01,1,2,32
467.22,467.545,3,0,0
467.595,467.995,3,0,0
468.04,468.14,3,0,0
468.21,468.7,3,0,0
469.035,469.44,2,0,0
469.675,469.885,3,0,0
471.395,471.7,3,0,0
471.72,471.875,3,0,0
471.995,472.72,3,0,0
473,473.2,2,0,0
474.02,474.31,3,1,33
474.675,475.05,1,2,33
483.95,484.1,1,1,34
484.33,484.825,3,1,34
485.16,485.39,2,2,34
490.69,490.815,2,0,0
491.065,491.265,3,0,0
491.495,491.935,2,0,0
492.49,492.79,3,1,35
493.045,493.74,2,2,35
494.015,494.335,3,0,0
494.595,494.85,2,0,0
495.405,495.64,3,0,0
495.67,495.95,3,0,0
495.985,496.265,3,0,0
496.345,497.66,3,0,0
497.69,497.865,3,0,0
497.965,498.835,3,0,0
500.56,500.77,3,1,36
501.005,501.18,2,2,36
509.005,509.195,3,1,37
509.505,509.84,2,2,37
510.075,510.26,3,0,0
510.49,510.8,2,0,0
511.26,511.47,3,0,0
511.72,512.04,2,0,0
512.81,513.325,2,0,0
513.54,513.84,3,0,0
514.98,515.235,1,0,0
515.535,515.92,3,0,0
516.17,516.475,1,0,0
519.35,519.775,3,1,38
520.16,520.495,1,2,38
520.74,521.37,3,0,0
521.665,521.87,1,0,0
522.11,522.51,3,0,0
522.78,523.03,1,0,0
523.25,524,3,0,0
524.245,524.49,1,0,0
525.205,525.48,2,0,0
525.935,526.085,3,0,0
526.345,526.785,2,0,0
527.35,527.495,2,1,39
528.25,528.335,1,1,39
528.63,528.88,3,1,39
529.145,529.35,2,2,39
537.775,537.8,1,1,40
538.135,538.47,3,1,40
538.685,538.88,1,2,40
546.715,547.25,3,1,41
547.565,547.665,2,2,41
563.2,563.88,2,1,42
564.15,564.27,3,1,42
564.55,564.665,2,2,42
570.185,570.37,2,0,0
570.73,571.195,3,0,0
571.43,571.875,2,0,0
572.135,572.53,3,1,43
572.8,572.885,2,2,43
584.68,584.84,3,1,44
585.095,585.275,2,2,44
591.19,591.765,3,0,0
592.02,592.05,2,0,0
592.065,592.22,2,0,0
592.535,592.715,3,1,45
593.04,593.195,1,2,45
599.02,599.17,1,0,0
599.435,599.665,3,0,0
599.925,600.15,1,0,0
600.425,600.685,3,1,46
600.925,601.28,1,2,46
602.2,602.395,3,0,0
602.735,603.195,1,0,0
603.52,604.01,3,0,0
604.265,604.365,1,0,0
605.74,605.945,3,0,0
607.05,607.405,2,0,0
607.675,607.89,3,0,0
608.415,608.89,3,1,47
609.13,609.23,2,2,47
613.74,614.13,3,0,0
614.39,614.575,2,0,0
614.91,615.29,3,0,0
615.355,615.62,3,0,0
615.685,615.865,3,0,0
617.38,617.64,3,1,48
617.94,618.09,1,2,48
624.955,625.605,3,0,0
625.875,626.255,1,1,49
626.505,626.75,3,1,49
627.095,627.32,2,2,49
650.55,650.75,3,1,50
650.825,651.065,3,2,50
651.365,651.575,2,2,50
658.985,659.645,3,1,51
659.945,660.065,1,2,51
666.38,666.42,3,0,0
666.71,667.095,2,0,0
667.45,667.51,3,1,52
667.98,668.695,1,2,52
670.06,670.985,3,0,0
674.14,674.26,1,0,0
674.54,674.97,3,0,0
675.27,675.52,2,1,53
675.775,675.93,3,1,53
676.235,676.915,1,2,53
686.19,686.31,3,1,54
686.67,687.02,1,2,54
687.275,687.475,3,0,0
687.76,688.04,2,0,0
688.76,689.24,2,0,0
689.525,689.76,3,0,0
692.625,693.22,3,0,0
693.445,693.63,2,0,0
694.37,694.455,2,1,55
694.755,694.94,3,1,55
695.35,695.585,1,2,55
714.32,714.71,3,1,56
714.965,715.135,1,2,56
725.725,726.14,3,1,57
726.685,727.205,1,2,57
727.605,727.93,1,0,0
739.325,739.55,2,1,58
739.825,739.995,3,1,58
740.24,740.415,2,2,58
748.515,748.825,2,1,59
749.095,749.325,3,1,59
749.56,749.675,2,2,59
757.505,757.78,2,1,60
758.065,758.29,3,1,60
758.7,758.9,1,2,60
781.41,781.55,2,1,61
781.965,782.13,3,1,61
782.405,782.67,2,2,61
790.31,790.485,2,1,62
790.8,790.945,3,1,62
791.18,791.33,2,2,62
798.12,798.285,3,0,0
798.92,799.35,3,1,63
799.625,799.87,2,2,63
807.525,808.185,2,1,64
808.495,808.685,3,1,64
808.985,809.02,2,2,64
817.475,817.66,3,1,65
818.025,818.24,1,2,65
821.335,821.405,3,0,0
821.75,822.475,2,0,0
822.745,822.855,3,0,0
823.355,823.75,2,0,0
824.075,824.315,3,0,0
824.815,825.03,3,0,0
825.265,825.435,2,1,66
825.68,826.275,3,1,66
827.655,827.97,2,2,66
833.29,833.355,2,0,0
833.4,833.62,2,0,0
834.23,835.13,2,0,0
835.39,835.765,3,1,67
836.005,836.15,2,2,67
841.025,841.42,2,0,0
841.72,841.785,3,0,0
842.08,842.51,2,0,0
842.835,843.205,3,0,0
843.58,844.23,3,1,68
844.625,844.85,1,2,68
848.54,848.68,3,0,0
848.975,849.265,2,0,0
849.94,851.46,2,0,0
851.71,851.82,3,0,0
851.95,852.215,3,1,69
852.58,852.855,1,2,69
853.395,853.635,3,0,0
853.935,854.095,2,0,0
870.735,871.205,2,1,70
871.235,871.47,2,1,70
871.725,871.885,3,1,70
872.135,872.205,2,2,70
880.765,881.64,2,1,71
881.885,882.045,3,1,71
882.31,882.4,2,2,71
891.825,892.03,3,1,72
892.31,892.485,1,2,72
895.28,895.625,2,0,0
895.645,896.075,2,0,0
896.395,896.55,3,0,0
896.795,897.02,2,0,0
897.49,897.915,3,0,0
898.165,898.605,2,0,0
899.09,899.29,3,0,0
900.17,900.485,3,1,73
900.78,900.995,2,2,73
906.44,907.125,2,0,0
907.78,908.16,2,0,0
908.445,908.635,3,1,74
908.895,908.965,2,2,74
917.76,918.165,2,1,75
918.515,918.66,3,1,75
918.67,918.75,3,2,75
919.065,919.265,2,2,75
925.755,926.23,2,0,0
927.475,928.135,2,1,76
928.41,928.535,3,1,76
928.82,928.99,2,2,76
936.5,937.12,3,1,77
937.5,938.33,1,2,77
938.755,939.09,3,0,0
939.565,941.195,2,0,0
941.955,943.265,2,0,0
944.25,944.5,2,0,0
945.075,945.72,2,1,78
946.02,946.075,3,1,78
946.115,946.425,3,2,78
946.695,946.85,2,2,78
951.66,952.29,2,0,0
953.145,954.695,2,0,0
955.075,955.125,3,1,79
955.44,955.635,2,2,79
961.46,962.39,2,0,0
963.325,964.215,2,1,80
964.57,964.665,3,1,80
965.005,965.205,2,2,80
973.52,974.035,3,1,81
974.34,974.485,2,2,81
979.385,979.925,2,0,0
981,981.85,2,0,0
982.73,983.43,2,1,82
983.81,984.02,3,1,82
984.33,984.555,2,2,82
990.685,991.725,2,0,0
992.09,992.115,3,1,83
992.75,992.85,3,2,83
993.725,993.93,1,2,83
1002.33,1002.425,3,1,84
1002.8,1003.245,1,2,84
1003.645,1003.89,3,0,0
1005.39,1005.865,2,0,0
1005.965,1006.91,2,0,0
1007.425,1008.64,2,0,0
1008.99,1009.155,3,0,0
1009.625,1010.36,2,0,0
1010.855,1011.15,3,1,85
1011.42,1011.63,2,2,85
1012.435,1014.035,2,0,0
1014.425,1014.72,3,0,0
1015.015,1015.415,2,0,0
1016.495,1017.105,2,0,0
1017.87,1018.165,3,0,0
1018.415,1018.865,2,0,0
1019.165,1019.375,3,1,86
1019.635,1019.755,2,2,86
1020.305,1020.89,2,0,0
1022.43,1023.175,2,0,0
1026.45,1026.665,1,0,0
1026.995,1027.64,3,1,87
1027.87,1028.02,1,2,87
1036.84,1037.105,2,1,88
1037.44,1037.84,3,1,88
1038.09,1038.245,2,2,88
1047.625,1047.8,2,1,89
1048.56,1048.635,3,1,89
1048.925,1049.075,2,2,89
1055.625,1056.345,2,0,0
1056.635,1057.205,3,1,90
1057.575,1058.21,2,2,90
1058.54,1058.785,3,0,0
1059.07,1059.84,2,0,0
1060.26,1060.535,3,0,0
1061.59,1062.48,3,0,0
1062.755,1063.51,2,0,0
1063.855,1064.045,3,0,0
1071.555,1071.705,3,1,91
1072.065,1072.25,2,2,91
1095.58,1095.845,2,1,92
1096.18,1096.33,3,1,92
1096.85,1097.045,2,2,92
1097.555,1097.72,3,0,0
1098.115,1098.565,1,0,0
1139.66,1139.71,2,1,93
1149.06,1149.66,3,1,93
1150.08,1150.225,1,2,93
1158.69,1159.34,3,1,94
1159.64,1159.74,2,2,94
1168.055,1168.505,3,1,95
1169.22,1169.445,2,2,95
1175.78,1176.015,3,0,0
1176.47,1176.64,2,1,96
1177.055,1177.31,2,1,96
1177.63,1178.15,3,1,96
1178.74,1178.935,1,2,96
1186.655,1186.78,3,1,97
1187.145,1187.365,1,2,97
1194.145,1194.325,1,0,0
1194.73,1194.88,3,1,98
1195.195,1195.395,1,2,98
1203.055,1203.32,1,1,99
1203.945,1203.975,3,1,99
1204.4,1204.68,1,2,99
1213.72,1213.81,3,1,100
1214.825,1215.01,1,2,100
1223.255,1224.22,1,1,101
1224.56,1224.66,3,1,101
1224.945,1225.135,1,2,101
1233.355,1234.2,3,1,102
1234.76,1234.975,1,2,102
1241.64,1241.7,3,0,0
1242.08,1242.62,1,1,103
1242.935,1243.11,3,1,103
1243.42,1243.965,1,2,103
1244.325,1245.585,3,0,0
1245.905,1246.465,1,0,0
1246.765,1247.235,3,0,0
1248.06,1250.08,2,0,0
1250.455,1251.305,3,0,0
1251.585,1252.24,3,1,104
1252.53,1252.64,2,2,104
1258.47,1258.98,2,0,0
1259.145,1259.425,2,0,0
1260.03,1260.665,3,1,105
1261.015,1261.225,2,2,105
1267.95,1268.045,1,0,0
1268.655,1269.305,3,1,106
1269.72,1269.85,1,2,106
1277.9,1278.195,3,1,107
1278.21,1278.445,3,2,107
1278.79,1279.07,1,2,107
1279.77,1280.99,3,0,0
1281.375,1281.91,1,0,0
1282.295,1282.655,3,0,0
1283.59,1284.405,2,0,0
1284.79,1285.885,3,0,0
1286.215,1286.595,2,1,108
1286.905,1287.16,3,1,108
1287.46,1287.645,2,2,108
1294.195,1294.5,2,0,0
1294.715,1295.16,2,1,109
1296.21,1297.605,2,1,109
1299.615,1300.18,3,1,109
1300.92,1302.435,1,2,109
1305.05,1306.99,2,0,0
1307.955,1308.825,2,0,0
1309.095,1309.53,3,1,110
1309.825,1310.06,2,2,110
1319.755,1319.985,3,1,111
1320.29,1320.585,2,2,111
1336.63,1337,3,1,112
1337.27,1337.42,1,2,112
1347.645,1348.275,3,1,113
1348.94,1349.17,2,2,113
1354.055,1354.08,2,0,0
1354.1,1354.485,2,0,0
1355.17,1355.555,2,0,0
1355.99,1357.045,3,0,0
1357.625,1358.105,1,1,114
1358.59,1358.93,3,1,114
1359.215,1359.385,1,2,114
1365.585,1365.71,3,0,0
1366.21,1366.26,2,0,0
1366.39,1366.62,2,1,115
1366.965,1367.12,3,1,115
1367.715,1368.495,1,2,115
1369.11,1370.6,3,0,0
1370.945,1371.895,2,0,0
1372.235,1372.315,3,0,0
1373.82,1375.09,2,0,0
1375.415,1375.87,3,1,116
1376.17,1376.39,2,2,116
1382.455,1382.9,2,0,0
1383.91,1384.3,3,1,117
1384.605,1384.815,2,2,117
1390.99,1392.525,3,0,0
1392.95,1393.13,1,1,118
1393.505,1393.965,3,1,118
1394.29,1394.915,1,2,118
1396.88,1398.125,2,0,0
1398.9,1399.575,2,0,0
1400.84,1401.42,2,0,0
1401.7,1402.485,3,1,119
1402.875,1403.055,2,2,119
1413.02,1413.82,3,1,120
1414.025,1414.25,3,2,120
1414.74,1414.925,2,2,120
1414.955,1414.985,2,0,0
1423.04,1423.635,2,1,121
1424.025,1424.095,3,1,121
1424.525,1424.73,2,2,121
1431.405,1431.66,3,0,0
1432.09,1432.59,2,1,122
1432.94,1433.785,3,1,122
1434.105,1434.26,2,2,122
1442.04,1442.125,3,1,123
1442.5,1442.91,2,2,123
1450.975,1451.53,3,1,124
1451.895,1451.925,1,2,124
1451.935,1452.035,1,0,0
1461.54,1462.4,3,1,125
1462.78,1462.995,2,2,125
1468,1468.64,2,0,0
1470.4,1471.055,3,1,126
1471.35,1471.595,2,2,126
1476.205,1476.255,2,0,0
1478.4,1478.82,2,0,0
1479.36,1480.105,3,1,127
1480.455,1481.215,2,2,127
1481.745,1481.875,3,0,0
1485.35,1485.845,1,0,0
1486.47,1487.185,3,0,0
1487.545,1487.795,1,0,0
1488.335,1488.86,3,1,128
1489.215,1489.295,1,2,128
1501.555,1502.065,3,1,129
1502.37,1502.91,1,2,129
1511.18,1511.375,3,1,130
1511.72,1511.89,1,2,130
1522.82,1523.145,3,1,131
1523.505,1523.735,2,2,131
1530.785,1531.245,2,1,132
1531.595,1532.085,3,1,132
1532.415,1532.68,2,2,132
1539.975,1540.09,2,1,133
1540.1,1540.165,2,1,133
1541.17,1541.965,3,1,133
1543.02,1543.145,1,2,133
1550.93,1551.135,3,1,134
1551.905,1552.05,1,2,134
