cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
831.78,832.875,833.28,0.404999999999973,R2,3,0,1,0,0,1
840.405,841.575,842.085,0.509999999999991,R2,4,0,1,0,0,1
849.21,849.8,850.3,0.5,R2,5,1,1,0,0,0
857.425,858.695,859.2,0.504999999999995,L3,1,1,0,0,0,0
866.305,867.2,868.07,0.870000000000005,L3,1,1,0,1,0,0
875.175,875.86,876.485,0.625,L3,1,1,1,0,1,1
883.61,884.06,884.54,0.480000000000018,L3,2,1,0,2,0,0
891.645,892.29,893.31,1.01999999999998,L3,1,1,1,0,1,1
900.435,901.135,901.955,0.82000000000005,L3,2,1,1,0,1,1
909.08,909.705,910.325,0.620000000000005,L3,3,0,0,2,1,0
917.43,921.92,922.34,0.420000000000073,L3,1,1,0,2,0,0
929.445,930.045,930.89,0.845000000000027,L3,1,1,1,0,1,1
938.015,938.39,938.97,0.580000000000041,L3,2,1,1,0,1,1
946.095,946.18,946.84,0.660000000000082,L3,3,0,1,0,0,1
953.965,959.22,960.145,0.924999999999955,L3,4,1,0,2,0,0
967.25,967.615,968.24,0.625,L3,1,1,1,0,1,1
975.365,981.63,982.135,0.504999999999995,L3,2,1,1,0,1,1
989.26,991.025,991.72,0.69500000000005,L3,3,0,1,0,0,1
998.845,999.6,1000.525,0.924999999999955,L3,4,1,1,0,1,1
1007.65,1009.055,1009.875,0.82000000000005,L3,5,0,1,0,0,1
1017,1017.635,1018.135,0.5,F2,1,0,0,0,0,1
1025.24,1025.755,1026.455,0.699999999999818,F2,1,0,1,0,1,0
1033.58,1033.945,1034.4,0.455000000000155,F2,2,1,1,0,1,1
1041.525,1045.355,1046.405,1.04999999999995,F2,3,0,0,2,0,1
1053.51,1053.675,1054.265,0.590000000000146,F2,1,0,0,2,0,1
1061.37,1062.235,1062.935,0.700000000000045,F2,1,0,0,2,0,1
1070.04,1078.02,1078.545,0.525000000000091,F2,1,0,0,2,0,1
1085.65,1086.695,1087.235,0.539999999999964,F2,1,0,0,2,0,1
1094.34,1095.12,1095.735,0.615000000000009,F2,1,0,1,0,1,0
1102.86,1112.805,1113.21,0.404999999999973,F2,2,1,1,0,1,1
1120.335,1124.82,1125.31,0.490000000000009,F2,3,0,1,0,1,0
1132.435,1133.9,1134.415,0.514999999999873,F2,4,1,1,0,1,1
1141.54,1142.015,1142.52,0.504999999999882,F2,5,1,1,0,1,1
1149.645,1150.605,1151.49,0.884999999999991,L4,1,0,1,0,0,1
1158.615,1158.705,1159.615,0.910000000000082,L4,2,1,1,0,1,1
1166.74,1167.575,1167.92,0.345000000000027,L4,3,1,1,0,1,1
1175.045,1175.41,1176.51,1.09999999999991,L4,4,0,0,2,1,0
1183.615,1183.965,1184.72,0.755000000000109,L4,1,0,1,0,0,1
1191.845,1194.05,1194.635,0.585000000000036,L4,2,1,1,0,1,1
1201.76,1202.285,1203.03,0.744999999999891,L4,3,1,1,0,1,1
1210.155,1210.245,1211.185,0.940000000000055,L4,4,0,1,0,0,1
1218.31,1218.645,1219.175,0.529999999999973,L4,5,0,1,0,0,1
