entryTime,exitTime,location,phase,taskTrial
863.935,864.13,2,0,0
865.155,865.355,3,1,84
865.655,865.805,2,2,84
872.25,872.53,2,0,0
872.935,873.02,2,1,85
873.045,873.32,2,1,85
874.335,874.61,3,1,85
875.335,875.625,1,2,85
886.785,886.905,3,1,86
887.345,887.37,1,2,86
887.375,887.65,1,0,0
888.08,888.145,3,0,0
902.955,903.055,1,1,87
903.345,903.5,3,1,87
903.8,904.17,1,2,87
914.215,914.53,2,1,88
915.325,915.79,2,1,88
916.06,916.145,3,1,88
916.84,917.185,2,2,88
925.675,926.485,2,1,89
927.15,927.97,2,1,89
928.28,928.4,3,1,89
928.69,928.875,2,2,89
935.57,936.05,2,0,0
936.715,937.285,2,1,90
937.765,937.83,3,1,90
938.25,938.49,2,2,90
945.07,945.095,2,0,0
945.155,945.39,2,0,0
946.465,946.58,3,1,91
947.01,947.325,2,2,91
953.395,953.675,2,0,0
953.695,953.725,2,0,0
954.985,955.075,3,1,92
955.89,955.95,3,2,92
956.765,956.905,1,2,92
959.105,959.255,3,0,0
959.625,959.84,2,0,0
959.9,959.945,2,0,0
960.165,960.545,2,0,0
960.92,961.315,2,0,0
961.36,961.785,2,0,0
961.825,961.845,2,0,0
961.97,962.66,2,0,0
963.645,964.215,2,0,0
964.75,965.67,3,1,93
965.95,966.17,2,2,93
974.44,974.84,2,1,94
975.005,975.42,2,1,94
975.455,975.52,2,1,94
976.48,977.255,2,1,94
977.6,977.77,3,1,94
978.135,978.29,2,2,94
984.11,984.83,2,0,0
986.48,986.57,3,1,95
986.99,987.54,2,2,95
1001.045,1001.29,3,1,96
1001.56,1001.92,2,2,96
1013.78,1014.055,3,1,97
1014.39,1014.77,1,2,97
1018.55,1018.99,2,0,0
1019.095,1019.46,2,0,0
1019.65,1020.06,2,0,0
1020.525,1020.715,3,0,0
1020.99,1021.92,2,0,0
1022.5,1022.64,3,1,98
1023.225,1023.54,2,2,98
1036.86,1036.92,2,1,99
1037.695,1037.77,3,1,99
1038.13,1038.34,2,2,99
1047.215,1047.33,3,1,100
1047.67,1048.335,2,2,100
1053.7,1054.36,2,0,0
1054.66,1054.88,2,0,0
1055.69,1056.235,2,1,101
1056.61,1056.735,3,1,101
1057.08,1057.265,2,2,101
1066.19,1066.61,2,1,102
1066.945,1067.38,3,1,102
1067.675,1067.92,2,2,102
