cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
927.89,931.45,931.89,0.439999999999941,F2,2,1,1,0,1,1
939.015,940.935,941.51,0.575000000000045,F2,3,0,1,0,1,0
948.635,949.055,949.885,0.830000000000041,F2,4,1,1,0,1,1
957.01,959.345,959.835,0.490000000000009,F2,5,1,1,0,1,1
966.96,967.65,968.755,1.10500000000002,L4,1,0,1,0,0,1
975.88,976.32,977.27,0.949999999999932,L4,2,1,0,1,0,0
984.375,985.355,985.89,0.534999999999968,L4,1,0,0,1,1,0
992.995,994.2,994.73,0.529999999999973,L4,1,0,1,0,0,1
1001.855,1002.23,1002.7,0.470000000000027,L4,2,1,1,0,1,1
1009.825,1012.695,1013.265,0.569999999999936,L4,3,1,0,2,0,0
1020.37,1020.825,1021.675,0.849999999999909,L4,1,0,0,2,1,0
1028.78,1029.92,1030.71,0.789999999999964,L4,1,0,1,0,0,1
1037.835,1040.435,1041.085,0.650000000000091,L4,2,1,0,2,0,0
1048.19,1056.68,1057.19,0.509999999999991,L4,1,0,0,2,1,0
1064.295,1066.865,1067.455,0.589999999999918,L4,1,0,1,0,0,1
1074.58,1074.665,1075.58,0.914999999999964,L4,2,1,1,0,1,1
1082.705,1086.04,1087.495,1.45499999999993,L4,3,1,1,0,1,1
1094.62,1095.2,1095.995,0.794999999999845,L4,4,0,0,2,1,0
1103.1,1104.44,1105.04,0.599999999999909,L4,1,0,1,0,0,1
1112.165,1113.2,1113.93,0.730000000000018,L4,2,1,1,0,1,1
1121.055,1122.02,1122.44,0.420000000000073,L4,3,1,1,0,1,1
1129.565,1129.98,1131.01,1.02999999999997,L4,4,0,1,0,0,1
1138.135,1139.19,1140.045,0.855000000000018,L4,5,0,1,0,0,1
1147.17,1148.005,1148.815,0.809999999999945,R1,1,1,0,0,1,1
1155.92,1157.545,1158.165,0.619999999999891,R1,1,1,0,1,1,1
1165.27,1165.755,1166.375,0.619999999999891,R1,1,1,0,1,1,1
1173.48,1173.795,1174.2,0.404999999999973,R1,1,1,1,0,0,0
1181.325,1183.485,1184.165,0.680000000000064,R1,2,0,1,0,0,1
1191.29,1191.78,1193.33,1.54999999999995,R1,3,1,0,2,1,1
1200.435,1205.185,1206.285,1.10000000000014,R1,1,1,1,0,0,0
1213.41,1215.87,1216.295,0.425000000000182,R1,2,0,1,0,0,1
1223.42,1224.775,1225.945,1.16999999999985,R1,3,1,1,0,0,0
1233.07,1234.395,1234.855,0.460000000000036,R1,4,0,1,0,0,1
1241.98,1244.475,1245.28,0.805000000000064,R1,5,0,1,0,0,1
