cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1079.205,1081.115,1081.55,0.434999999999945,F2,1,0,1,0,1,0
1088.675,1090.035,1090.49,0.454999999999927,F2,2,1,1,0,1,1
1097.615,1098.295,1098.735,0.439999999999827,F2,3,0,1,0,1,0
1105.86,1105.88,1106.24,0.3599999999999,F2,4,1,1,0,1,1
1113.365,1115.67,1116.175,0.504999999999882,F2,5,1,1,0,1,1
1123.3,1123.58,1124.235,0.654999999999973,L4,1,0,0,0,1,0
1131.34,1132.21,1132.615,0.404999999999973,L4,1,0,0,1,1,0
1139.72,1139.79,1140.495,0.704999999999927,L4,1,0,1,0,0,1
1147.62,1148.075,1148.555,0.480000000000018,L4,2,1,1,0,1,1
1155.68,1156.435,1157.08,0.644999999999982,L4,3,1,1,0,1,1
1164.205,1164.795,1165.815,1.01999999999998,L4,4,0,1,0,0,1
1172.94,1175.2,1175.72,0.519999999999982,L4,5,0,0,2,1,0
1182.825,1182.875,1183.48,0.605000000000018,L4,1,0,1,0,0,1
1190.605,1192.36,1193.15,0.790000000000191,L4,2,1,1,0,1,1
1200.275,1200.59,1201.075,0.485000000000127,L4,3,1,1,0,1,1
1208.2,1208.21,1208.715,0.504999999999882,L4,4,0,1,0,0,1
1215.84,1216.42,1216.92,0.5,L4,5,0,1,0,0,1
1224.045,1224.8,1225.285,0.485000000000127,R1,1,1,1,0,0,0
1232.41,1233.015,1233.61,0.5949999999998,R1,2,0,1,0,0,1
1240.735,1242.455,1243.01,0.555000000000064,R1,3,1,1,0,0,0
1250.135,1251.73,1252.555,0.825000000000045,R1,4,0,1,0,0,1
1259.68,1261.035,1261.94,0.904999999999973,R1,5,0,1,0,0,1
