cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1200.1,1200.785,1201.3,0.514999999999873,R2,3,0,1,0,0,1
1208.425,1210.645,1211.565,0.920000000000073,R2,4,0,1,0,0,1
1218.69,1225.815,1226.84,1.02499999999986,R2,5,1,0,3,1,1
1233.945,1234.8,1235.54,0.740000000000009,R2,1,1,1,0,0,0
1242.665,1245.705,1246.375,0.670000000000073,R2,2,1,1,0,0,0
1253.5,1254.375,1254.975,0.599999999999909,R2,3,0,1,0,0,1
1262.1,1264.32,1264.865,0.545000000000073,R2,4,0,1,0,0,1
1271.99,1273.295,1273.93,0.634999999999991,R2,5,1,0,3,1,1
1281.035,1281.89,1283.095,1.20499999999993,R2,1,1,1,0,0,0
1290.22,1291.36,1291.885,0.525000000000091,R2,2,1,1,0,0,0
1299.01,1299.92,1300.255,0.335000000000036,R2,3,0,1,0,0,1
1307.38,1309.035,1309.38,0.345000000000027,R2,4,0,1,0,0,1
1316.505,1317.615,1318.03,0.414999999999964,R2,5,1,0,3,1,1
1325.135,1325.83,1326.695,0.865000000000009,R2,1,1,1,0,0,0
1333.82,1333.95,1334.475,0.524999999999864,R2,2,1,0,3,1,1
1341.58,1342.29,1342.86,0.569999999999936,R2,1,1,1,0,0,0
1349.985,1351.67,1352.965,1.29499999999985,R2,2,1,0,3,1,1
1360.07,1369.27,1370.25,0.980000000000018,R2,1,1,1,0,0,0
1377.375,1379.975,1380.755,0.7800000000002,R2,2,1,1,0,0,0
1387.88,1390.15,1390.695,0.544999999999845,R2,3,0,1,0,0,1
1397.82,1398.37,1398.745,0.375,R2,4,0,1,0,0,1
1405.87,1406.935,1407.875,0.940000000000055,R2,5,1,1,0,0,0
1415,1416.45,1416.975,0.524999999999864,L3,1,1,0,0,0,0
1424.08,1426.7,1427.49,0.789999999999964,L3,1,1,0,1,0,0
1434.595,1437.065,1439.495,2.42999999999984,L3,1,1,1,0,1,1
1446.62,1446.93,1447.62,0.689999999999827,L3,2,1,0,2,0,0
1454.725,1455.535,1456.265,0.730000000000018,L3,1,1,1,0,1,1
1463.39,1466.64,1467.12,0.479999999999791,L3,2,1,1,0,1,1
1474.245,1475.245,1475.96,0.715000000000146,L3,3,0,1,0,0,1
1483.085,1484.94,1485.94,1,L3,4,1,1,0,1,1
1493.065,1493.83,1494.53,0.700000000000045,L3,5,0,1,0,0,1
1501.655,1502.62,1503.435,0.815000000000055,F2,1,0,0,0,0,1
1510.54,1511.355,1512.175,0.819999999999936,F2,1,0,0,1,0,1
1519.28,1520.265,1520.93,0.664999999999964,F2,1,0,0,1,0,1
1528.035,1530.465,1530.91,0.445000000000164,F2,1,0,0,1,0,1
1538.015,1539.63,1540.185,0.554999999999836,F2,1,0,1,0,1,0
1547.31,1548.12,1548.53,0.410000000000082,F2,2,1,1,0,1,1
1555.655,1556.21,1557.26,1.04999999999995,F2,3,0,0,2,0,1
1564.365,1564.65,1565.48,0.829999999999927,F2,1,0,0,2,0,1
1572.585,1576.295,1576.705,0.409999999999854,F2,1,0,0,2,0,1
1583.81,1584.06,1584.715,0.654999999999973,F2,1,0,0,2,0,1
1591.82,1598.16,1598.78,0.619999999999891,F2,1,0,1,0,1,0
1605.905,1606.73,1607.145,0.414999999999964,F2,2,1,1,0,1,1
1614.27,1615.105,1615.735,0.629999999999882,F2,3,0,0,2,0,1
1622.84,1624.535,1625.72,1.18499999999995,F2,1,0,0,2,0,1
1632.825,1639.535,1640.295,0.759999999999991,F2,1,0,0,2,0,1
1647.4,1649.18,1649.64,0.460000000000036,F2,1,0,0,2,0,1
1656.745,1658.075,1658.57,0.494999999999891,F2,1,0,0,2,0,1
1665.675,1666.71,1668,1.28999999999996,F2,1,0,0,2,0,1
1675.105,1675.34,1676.065,0.725000000000136,F2,1,0,0,2,0,1
1683.17,1685.16,1685.98,0.819999999999936,F2,1,0,0,2,0,1
1693.085,1693.865,1694.745,0.879999999999882,F2,1,0,0,2,0,1
1701.85,1704.145,1707.15,3.00500000000011,F2,1,0,0,2,NaN,NaN
1714.155,1716.995,1717.535,0.540000000000191,F2,1,0,0,2,0,1
1724.64,1728.365,1728.975,0.6099999999999,F2,1,0,0,2,0,1
1736.08,1739.18,1739.605,0.424999999999955,F2,1,0,0,2,0,1
1746.71,1751.115,1751.575,0.460000000000036,F2,1,0,1,0,1,0
1758.7,1762.05,1762.47,0.420000000000073,F2,2,1,1,0,1,1
1769.595,1772.35,1773.08,0.730000000000018,F2,3,0,1,0,1,0
1780.205,1780.555,1781.05,0.494999999999891,F2,4,1,1,0,1,1
1788.175,1788.795,1789.49,0.694999999999936,F2,5,1,1,0,1,1
1796.615,1797.485,1798.2,0.715000000000146,L4,1,0,0,0,1,0
1805.305,1807.3,1807.91,0.610000000000127,L4,1,0,0,1,1,0
1815.015,1816.555,1817.15,0.595000000000027,L4,1,0,0,1,1,0
1824.255,1834.68,1835.705,1.02499999999986,L4,1,0,1,0,0,1
1842.83,1843.305,1843.78,0.474999999999909,L4,2,1,1,0,1,1
1850.905,1852.535,1853.065,0.529999999999973,L4,3,1,1,0,1,1
1860.19,1862.53,1863.305,0.775000000000091,L4,4,0,1,0,0,1
1870.43,1872.305,1873.81,1.50499999999988,L4,5,0,0,2,1,0
1880.915,1881.865,1882.355,0.490000000000009,L4,1,0,1,0,0,1
1889.48,1890.8,1891.555,0.755000000000109,L4,2,1,1,0,1,1
1898.68,1899.84,1900.56,0.720000000000027,L4,3,1,1,0,1,1
1907.685,1907.935,1909.895,1.96000000000004,L4,4,0,1,0,0,1
1917.02,1918.245,1918.795,0.550000000000182,L4,5,0,1,0,0,1
1925.92,1926.08,1926.595,0.5150000000001,R1,1,1,0,0,1,1
1933.7,1936.435,1936.91,0.475000000000136,R1,1,1,0,1,1,1
1944.015,1946.08,1946.52,0.440000000000055,R1,1,1,0,1,1,1
1953.625,1955.94,1956.685,0.744999999999891,R1,1,1,0,1,1,1
1963.79,1969.63,1970.14,0.509999999999991,R1,1,1,0,1,1,1
1977.245,1980.515,1981.89,1.375,R1,1,1,0,1,1,1
1988.995,1994.19,1994.81,0.619999999999891,R1,1,1,0,1,1,1
2001.915,2004.055,2004.6,0.544999999999845,R1,1,1,1,0,0,0
2011.725,2014.605,2015.015,0.410000000000082,R1,2,0,1,0,0,1
2022.14,2022.335,2023.9,1.56500000000005,R1,3,1,0,2,1,1
2031.005,2034.67,2035.35,0.679999999999836,R1,1,1,1,0,0,0
2042.475,2044.13,2044.535,0.404999999999973,R1,2,0,1,0,0,1
2051.66,2055.135,2056.07,0.934999999999945,R1,3,1,1,0,0,0
2063.195,2065.07,2065.555,0.484999999999673,R1,4,0,1,0,0,1
2072.68,2072.72,2073.275,0.555000000000291,R1,5,0,1,0,0,1
