cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
438.31,438.765,439.165,0.400000000000034,L4,1,0,0,2,1,0
446.27,446.52,446.84,0.319999999999993,L4,1,0,1,0,0,1
453.965,454.105,454.525,0.419999999999959,L4,2,1,1,0,1,1
461.65,462.325,462.665,0.340000000000032,L4,3,1,0,2,0,0
469.77,470.21,470.53,0.319999999999993,L4,1,0,1,0,0,1
477.655,478.895,479.385,0.490000000000009,L4,2,1,0,2,0,0
486.49,487.87,488.265,0.394999999999982,L4,1,0,1,0,0,1
495.39,496.07,496.56,0.490000000000009,L4,2,1,1,0,1,1
503.685,504.545,505.07,0.524999999999977,L4,3,1,0,2,0,0
512.175,518.725,519.025,0.299999999999955,L4,1,0,1,0,0,1
526.15,526.56,527.02,0.460000000000036,L4,2,1,1,0,1,1
534.145,534.295,534.645,0.350000000000023,L4,3,1,1,0,1,1
541.77,543.325,543.68,0.354999999999905,L4,4,0,1,0,0,1
550.805,551.62,552.28,0.659999999999968,L4,5,0,1,0,0,1
559.405,559.725,560.225,0.5,R1,1,1,0,0,1,1
567.33,567.335,567.82,0.485000000000014,R1,1,1,0,1,1,1
574.925,576.18,576.595,0.415000000000077,R1,1,1,0,1,1,1
583.7,585.115,585.585,0.470000000000027,R1,1,1,0,1,1,1
592.69,593.38,593.69,0.310000000000059,R1,1,1,0,1,1,1
600.795,601.505,601.88,0.375,R1,1,1,0,1,1,1
608.985,611.125,611.37,0.245000000000005,R1,1,1,1,0,0,0
618.495,618.83,619.165,0.334999999999923,R1,2,0,1,0,0,1
626.29,626.62,626.965,0.345000000000027,R1,3,1,1,0,0,0
634.09,635.06,635.345,0.285000000000082,R1,4,0,1,0,0,1
642.47,642.605,642.94,0.335000000000036,R1,5,0,1,0,0,1
650.065,650.74,651.155,0.414999999999964,L1,1,1,1,0,1,1
658.28,658.645,659.21,0.565000000000055,L1,2,0,0,1,1,0
666.315,666.955,667.42,0.464999999999918,L1,1,1,0,1,0,0
674.525,675.375,675.745,0.370000000000005,L1,1,1,1,0,1,1
682.87,683.33,683.85,0.519999999999982,L1,2,0,1,0,0,1
690.975,691.665,692.645,0.980000000000018,L1,3,1,0,2,0,0
699.75,701.01,701.57,0.560000000000059,L1,1,1,1,0,1,1
708.695,709.99,710.39,0.399999999999977,L1,2,0,1,0,0,1
717.515,718.14,718.48,0.340000000000032,L1,3,1,1,0,1,1
725.605,727.32,727.71,0.389999999999986,L1,4,1,1,0,1,1
734.835,735.14,736.285,1.14499999999998,L1,5,0,1,0,0,1
743.41,743.6,744.345,0.745000000000005,F1,1,0,1,0,1,0
751.47,752.115,752.485,0.370000000000005,F1,2,1,1,0,1,1
759.611,760.175,760.925,0.75,F1,3,0,0,2,0,1
768.03,768.975,769.335,0.360000000000014,F1,1,0,1,0,1,0
776.46,779.675,780.195,0.520000000000095,F1,2,1,1,0,1,1
787.32,787.57,788,0.42999999999995,F1,3,0,1,0,1,0
795.125,796.015,796.4,0.384999999999991,F1,4,1,1,0,1,1
803.525,804.085,804.565,0.480000000000018,F1,5,0,1,0,1,0
