cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
512.095,516.195,516.65,0.454999999999927,F1,1,0,0,2,0,1
523.755,527.065,527.68,0.614999999999895,F1,1,0,0,2,0,1
534.785,537.675,538.255,0.580000000000041,F1,1,0,0,2,0,1
545.36,545.615,546.3,0.684999999999945,F1,1,0,0,2,0,1
553.405,555.075,555.74,0.664999999999964,F1,1,0,0,2,0,1
562.845,563.66,564.15,0.490000000000009,F1,1,0,0,2,0,1
571.255,571.95,572.325,0.375,F1,1,0,0,2,0,1
579.43,580.635,581.465,0.830000000000041,F1,1,0,1,0,1,0
588.59,589.33,589.781,0.450999999999908,F1,2,1,1,0,1,1
596.91,597.015,598.065,1.05000000000007,F1,3,0,1,0,1,0
605.19,609.34,610.42,1.07999999999993,F1,4,1,0,2,0,0
617.525,620.465,621.27,0.80499999999995,F1,1,0,0,2,0,1
628.375,629.445,629.875,0.42999999999995,F1,1,0,0,2,0,1
636.98,637.64,638.22,0.580000000000041,F1,1,0,0,2,0,1
645.325,651.63,652.24,0.610000000000014,F1,1,0,0,2,0,1
659.345,660.205,660.75,0.544999999999959,F1,1,0,0,2,0,1
667.855,668.31,668.7,0.3900000000001,F1,1,0,0,2,0,1
675.805,677.635,678.195,0.560000000000059,F1,1,0,0,2,0,1
685.3,685.605,685.985,0.379999999999995,F1,1,0,1,0,1,0
693.11,696.81,697.535,0.725000000000023,F1,2,1,1,0,1,1
704.66,706.38,706.9,0.519999999999982,F1,3,0,0,2,0,1
714.005,717.99,718.85,0.860000000000014,F1,1,0,0,2,0,1
725.955,726.145,726.555,0.409999999999968,F1,1,0,0,2,0,1
733.66,738.53,739.23,0.700000000000045,F1,1,0,0,2,0,1
746.335,747.355,748.23,0.875,F1,1,0,1,0,1,0
755.355,756.16,756.88,0.720000000000027,F1,2,1,1,0,1,1
764.005,764.82,765.41,0.589999999999918,F1,3,0,1,0,1,0
772.535,773.385,773.925,0.539999999999964,F1,4,1,1,0,1,1
781.05,781.18,782.73,1.55000000000007,F1,5,0,0,3,0,1
789.835,792.9,793.455,0.555000000000064,F1,1,0,1,0,1,0
800.58,801.31,801.835,0.525000000000091,F1,2,1,1,0,1,1
808.96,808.99,810.165,1.17499999999995,F1,3,0,0,3,0,1
817.27,817.575,818.325,0.75,F1,1,0,0,3,0,1
825.43,826.125,826.835,0.710000000000036,F1,1,0,1,0,1,0
833.96,840.465,840.945,0.480000000000018,F1,2,1,1,0,1,1
848.07,849.045,849.945,0.900000000000091,F1,3,0,0,3,0,1
857.05,860.215,861.4,1.18499999999995,F1,1,0,1,0,1,0
868.525,873.24,874.4,1.15999999999997,F1,2,1,1,0,1,1
881.525,882.505,883.475,0.970000000000027,F1,3,0,1,0,1,0
890.6,890.82,891.52,0.699999999999932,F1,4,1,1,0,1,1
898.645,899.45,900.66,1.20999999999992,F1,5,0,0,3,0,1
907.765,908.52,909.46,0.940000000000055,F1,1,0,0,3,0,1
916.565,917.14,917.555,0.414999999999964,F1,1,0,1,0,1,0
924.68,926.93,928.18,1.25,F1,2,1,1,0,1,1
935.305,937.245,938.935,1.68999999999994,F1,3,0,0,3,0,1
946.04,949.26,950.01,0.75,F1,1,0,1,0,1,0
957.135,958.985,959.675,0.689999999999941,F1,2,1,1,0,1,1
966.8,967.31,969.4,2.09000000000003,F1,3,0,0,3,0,1
976.505,983.535,985.08,1.54500000000007,F1,1,0,0,3,0,1
992.185,992.26,993.205,0.94500000000005,F1,1,0,0,3,0,1
1000.31,1008.42,1009.085,0.665000000000077,F1,1,0,1,0,1,0
1016.21,1016.305,1016.77,0.465000000000032,F1,2,1,1,0,1,1
1023.895,1023.93,1025.045,1.11500000000012,F1,3,0,0,3,0,1
1032.15,1032.365,1032.83,0.464999999999918,F1,1,0,1,0,1,0
1039.955,1040.605,1041.08,0.474999999999909,F1,2,1,1,0,1,1
1048.205,1051.975,1052.58,0.605000000000018,F1,3,0,0,3,0,1
1059.685,1060.12,1060.835,0.715000000000146,F1,1,0,1,0,1,0
1067.96,1068.49,1069.06,0.569999999999936,F1,2,1,1,0,1,1
1076.185,1076.935,1077.875,0.940000000000055,F1,3,0,1,0,1,0
1085,1085.285,1086.11,0.824999999999818,F1,4,1,1,0,1,1
1093.235,1094.11,1094.755,0.645000000000209,F1,5,0,1,0,1,0
1101.88,1102.745,1103.405,0.660000000000082,L2,1,0,1,0,0,1
1110.53,1113.09,1115.43,2.34000000000015,L2,2,1,1,0,1,1
1122.555,1122.76,1123.17,0.410000000000082,L2,3,1,1,0,1,1
1130.295,1130.575,1131.965,1.38999999999987,L2,4,0,0,2,1,0
1139.07,1139.285,1140.205,0.919999999999845,L2,1,0,0,2,1,0
1147.31,1147.68,1148.165,0.4849999999999,L2,1,0,0,2,1,0
1155.27,1156.155,1156.935,0.779999999999973,L2,1,0,1,0,0,1
1164.06,1164.9,1165.48,0.579999999999927,L2,2,1,1,0,1,1
1172.605,1173.11,1173.82,0.710000000000036,L2,3,1,1,0,1,1
1180.945,1181.22,1181.835,0.615000000000009,L2,4,0,1,0,0,1
1188.96,1190.125,1190.65,0.525000000000091,L2,5,0,1,0,0,1
1197.775,1198.855,1199.345,0.490000000000009,R2,1,1,1,0,0,0
1206.47,1207.215,1207.815,0.600000000000136,R2,2,1,0,1,1,1
1214.92,1215.545,1216.485,0.939999999999827,R2,1,1,1,0,0,0
1223.61,1223.915,1224.875,0.960000000000036,R2,2,1,0,2,1,1
1231.98,1232.85,1233.34,0.490000000000009,R2,1,1,0,2,1,1
1240.445,1242.38,1243.555,1.17499999999995,R2,1,1,1,0,0,0
1250.68,1251.655,1252.36,0.704999999999927,R2,2,1,1,0,0,0
1259.485,1259.87,1260.6,0.730000000000018,R2,3,0,1,0,0,1
1267.725,1268.655,1269.285,0.630000000000109,R2,4,0,1,0,0,1
1276.41,1277.195,1278.385,1.19000000000005,R2,5,1,0,3,1,1
1285.49,1285.835,1286.275,0.440000000000055,R2,1,1,0,3,1,1
1293.38,1294.105,1294.84,0.7349999999999,R2,1,1,0,3,1,1
1301.945,1303.765,1304.47,0.704999999999927,R2,1,1,1,0,0,0
1311.595,1312.82,1313.785,0.965000000000146,R2,2,1,0,3,1,1
1320.89,1321.025,1321.675,0.649999999999864,R2,1,1,0,3,1,1
1328.78,1330.975,1331.85,0.875,R2,1,1,0,3,1,1
1338.955,1339.135,1339.845,0.710000000000036,R2,1,1,1,0,0,0
1346.97,1347.18,1347.76,0.579999999999927,R2,2,1,0,3,1,1
1354.865,1355.63,1356.09,0.459999999999809,R2,1,1,0,3,1,1
1363.195,1363.665,1364.195,0.529999999999973,R2,1,1,0,3,1,1
1371.3,1372.985,1373.99,1.00500000000011,R2,1,1,0,3,1,1
1381.095,1382.405,1383.01,0.605000000000018,R2,1,1,0,3,1,1
1390.115,1391.07,1391.85,0.779999999999973,R2,1,1,1,0,0,0
1398.975,1399.695,1401.155,1.46000000000004,R2,2,1,0,3,1,1
1408.26,1408.54,1409.695,1.15499999999997,R2,1,1,0,3,1,1
1416.8,1418.52,1419,0.480000000000018,R2,1,1,1,0,0,0
1426.125,1427.56,1428.1,0.539999999999964,R2,2,1,1,0,0,0
1435.225,1435.53,1435.92,0.3900000000001,R2,3,0,1,0,0,1
1443.045,1443.265,1443.805,0.539999999999964,R2,4,0,1,0,0,1
1450.93,1451.775,1452.535,0.759999999999991,R2,5,1,1,0,0,0
1459.66,1460.46,1461.38,0.920000000000073,L3,1,1,0,0,0,0
1468.485,1469.035,1469.765,0.730000000000018,L3,1,1,1,0,1,1
1476.89,1477.405,1478.015,0.610000000000127,L3,2,1,1,0,1,1
1485.14,1485.705,1486.88,1.17500000000018,L3,3,0,0,2,1,0
1493.985,1495.745,1496.91,1.16500000000019,L3,1,1,0,2,0,0
1504.015,1505.675,1506.425,0.75,L3,1,1,0,2,0,0
1513.53,1513.84,1514.64,0.800000000000182,L3,1,1,1,0,1,1
1521.765,1522.34,1522.815,0.475000000000136,L3,2,1,1,0,1,1
1529.94,1530.475,1531.06,0.585000000000036,L3,3,0,1,0,0,1
1538.185,1539.175,1539.875,0.700000000000045,L3,4,1,1,0,1,1
1547,1549.67,1551.13,1.46000000000004,L3,5,0,1,0,0,1
1558.255,1560.22,1562.585,2.36500000000001,F2,1,0,0,0,0,1
1569.69,1570.305,1571.21,0.904999999999973,F2,1,0,0,1,0,1
1578.315,1579.66,1580.095,0.434999999999945,F2,1,0,0,1,0,1
1587.2,1588.465,1589.225,0.759999999999991,F2,1,0,1,0,1,0
1596.35,1597.15,1597.875,0.724999999999909,F2,2,1,1,0,1,1
1605,1606.015,1606.455,0.439999999999827,F2,3,0,0,2,0,1
1613.56,1613.58,1614.385,0.805000000000064,F2,1,0,1,0,1,0
1621.51,1622.28,1623.215,0.934999999999945,F2,2,1,1,0,1,1
1630.34,1632.03,1633.865,1.83500000000004,F2,3,0,0,2,0,1
1640.97,1641.43,1644.435,3.00499999999988,F2,1,0,0,2,NaN,NaN
1651.44,1654.46,1654.95,0.490000000000009,F2,1,0,0,2,0,1
1662.055,1663.78,1664.365,0.585000000000036,F2,1,0,0,2,0,1
1671.47,1672.295,1672.89,0.595000000000027,F2,1,0,1,0,1,0
1680.015,1680.71,1681.12,0.409999999999854,F2,2,1,1,0,1,1
1688.245,1688.645,1689.475,0.829999999999927,F2,3,0,1,0,1,0
1696.6,1698.695,1699.375,0.680000000000064,F2,4,1,1,0,1,1
1706.5,1707.255,1707.915,0.659999999999854,F2,5,1,1,0,1,1
1715.04,1715.905,1716.48,0.575000000000045,L4,1,0,1,0,0,1
1723.605,1724.285,1724.85,0.564999999999827,L4,2,1,1,0,1,1
1731.975,1738.725,1739.625,0.900000000000091,L4,3,1,1,0,1,1
1746.75,1753.255,1754.245,0.989999999999782,L4,4,0,1,0,0,1
1761.37,1762.135,1762.695,0.559999999999945,L4,5,0,1,0,0,1
