cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
368.435,368.585,369.135,0.550000000000011,L4,4,0,0,2,1,0
376.24,377.19,378.045,0.855000000000018,L4,1,0,1,0,0,1
385.17,386.665,387.07,0.404999999999973,L4,2,1,1,0,1,1
394.195,395.425,395.785,0.360000000000014,L4,3,1,1,0,1,1
402.91,403.975,404.912,0.936999999999955,L4,4,0,1,0,0,1
412.04,412.36,412.915,0.555000000000007,L4,5,0,1,0,0,1
420.04,421.315,421.625,0.310000000000002,R1,1,1,0,0,1,1
428.73,430.015,430.455,0.439999999999998,R1,1,1,0,1,1,1
437.56,439.01,439.37,0.360000000000014,R1,1,1,0,1,1,1
446.475,447.41,447.89,0.479999999999961,R1,1,1,1,0,0,0
455.015,455.26,455.545,0.285000000000025,R1,2,0,1,0,0,1
462.67,474.485,475.07,0.58499999999998,R1,3,1,1,0,0,0
482.195,483.32,483.83,0.509999999999991,R1,4,0,1,0,0,1
490.955,495.45,498.455,3.005,R1,5,0,0,2,NaN,NaN
505.46,506.57,507.235,0.66500000000002,R1,1,1,0,2,1,1
514.34,514.435,515.06,0.625,R1,1,1,0,2,1,1
522.165,523.89,524.28,0.389999999999986,R1,1,1,0,2,1,1
531.385,533.505,534.08,0.575000000000045,R1,1,1,1,0,0,0
541.205,542.05,542.63,0.580000000000041,R1,2,0,1,0,0,1
549.755,551.84,552.185,0.344999999999914,R1,3,1,1,0,0,0
559.31,567.895,568.265,0.370000000000005,R1,4,0,1,0,0,1
575.39,578.565,579.27,0.704999999999927,R1,5,0,1,0,0,1
586.395,586.865,587.57,0.705000000000041,L1,1,1,0,0,0,0
594.675,596.19,596.605,0.414999999999964,L1,1,1,1,0,1,1
603.73,605.01,605.53,0.519999999999982,L1,2,0,1,0,0,1
612.655,612.96,613.385,0.424999999999955,L1,3,1,1,0,1,1
620.51,621.95,622.33,0.379999999999995,L1,4,1,1,0,1,1
629.455,630.65,631.365,0.715000000000032,L1,5,0,1,0,0,1
638.49,639.64,640.08,0.440000000000055,F1,1,0,0,0,0,1
647.185,648.765,649.38,0.615000000000009,F1,1,0,0,1,0,1
656.485,657.29,657.78,0.490000000000009,F1,1,0,0,1,0,1
664.885,665.4,665.955,0.555000000000064,F1,1,0,1,0,1,0
673.08,673.86,674.25,0.389999999999986,F1,2,1,1,0,1,1
681.375,682.51,683.215,0.705000000000041,F1,3,0,1,0,1,0
690.34,697.15,697.64,0.490000000000009,F1,4,1,1,0,1,1
704.765,706.46,707.83,1.37,F1,5,0,1,0,1,0
714.955,715.385,715.975,0.590000000000032,L2,1,0,0,0,1,0
723.08,724.195,724.55,0.354999999999905,L2,1,0,0,1,1,0
731.655,732.28,732.675,0.394999999999982,L2,1,0,0,1,1,0
739.78,740.42,740.68,0.259999999999991,L2,1,0,0,1,1,0
747.785,749.47,749.85,0.379999999999995,L2,1,0,0,1,1,0
756.955,757.155,757.66,0.504999999999995,L2,1,0,0,1,1,0
764.765,765.16,765.565,0.405000000000086,L2,1,0,0,1,1,0
772.67,773.565,774.015,0.449999999999932,L2,1,0,0,1,1,0
781.12,784.97,785.505,0.534999999999968,L2,1,0,0,1,1,0
792.61,795.33,795.79,0.459999999999923,L2,1,0,0,1,1,0
802.895,803.69,804.07,0.379999999999995,L2,1,0,0,1,1,0
811.175,812.365,812.755,0.389999999999986,L2,1,0,1,0,0,1
819.88,820,820.44,0.440000000000055,L2,2,1,1,0,1,1
827.565,828.005,828.33,0.325000000000045,L2,3,1,1,0,1,1
835.455,836.425,836.815,0.3900000000001,L2,4,0,0,2,1,0
843.92,844.565,845.315,0.75,L2,1,0,0,2,1,0
852.42,853.16,853.915,0.754999999999995,L2,1,0,0,2,1,0
861.02,868.055,868.705,0.650000000000091,L2,1,0,1,0,0,1
875.83,876.94,877.81,0.869999999999891,L2,2,1,0,2,0,0
884.915,887.09,887.685,0.594999999999914,L2,1,0,1,0,0,1
894.81,895.345,895.77,0.424999999999955,L2,2,1,1,0,1,1
902.895,903.58,904.085,0.504999999999995,L2,3,1,1,0,1,1
911.21,911.715,912.755,1.03999999999996,L2,4,0,1,0,0,1
919.88,920.21,921.315,1.10500000000002,L2,5,0,1,0,0,1
928.44,928.82,929.36,0.539999999999964,R2,1,1,1,0,0,0
936.485,937.12,937.755,0.634999999999991,R2,2,1,0,1,1,1
944.86,946.19,946.795,0.604999999999905,R2,1,1,0,1,1,1
953.9,955.125,955.525,0.399999999999977,R2,1,1,0,1,1,1
962.63,963.52,963.97,0.450000000000045,R2,1,1,1,0,0,0
971.095,971.935,972.43,0.495000000000005,R2,2,1,0,2,1,1
979.535,981.77,982.345,0.575000000000045,R2,1,1,0,2,1,1
989.45,989.835,990.26,0.424999999999955,R2,1,1,1,0,0,0
997.385,998.05,998.88,0.830000000000041,R2,2,1,1,0,0,0
1006.005,1006.315,1006.77,0.454999999999927,R2,3,0,1,0,0,1
1013.895,1014.88,1015.345,0.465000000000032,R2,4,0,1,0,0,1
1022.47,1022.64,1023.19,0.550000000000068,R2,5,1,0,3,1,1
1030.295,1030.885,1031.36,0.474999999999909,R2,1,1,0,3,1,1
1038.465,1038.975,1039.665,0.690000000000055,R2,1,1,1,0,0,0
1046.79,1051.92,1052.635,0.714999999999918,R2,2,1,0,3,1,1
1059.74,1060.87,1061.275,0.4050000000002,R2,1,1,0,3,1,1
1068.38,1069.42,1070.055,0.634999999999991,R2,1,1,0,3,1,1
1077.16,1080.9,1081.34,0.439999999999827,R2,1,1,0,3,1,1
1088.445,1091.77,1092.34,0.569999999999936,R2,1,1,1,0,0,0
1099.465,1101.475,1101.85,0.375,R2,2,1,1,0,0,0
1108.975,1109.46,1109.755,0.295000000000073,R2,3,0,1,0,0,1
1116.88,1119.605,1119.95,0.345000000000027,R2,4,0,1,0,0,1
1127.075,1127.19,1127.805,0.615000000000009,R2,5,1,1,0,0,0
1134.93,1135.475,1136.18,0.705000000000155,L3,1,1,0,0,0,0
1143.285,1145.63,1146.395,0.764999999999873,L3,1,1,0,1,0,0
1153.5,1153.96,1154.34,0.379999999999882,L3,1,1,0,1,0,0
1161.445,1162.845,1163.36,0.514999999999873,L3,1,1,1,0,1,1
1170.485,1171.6,1172.155,0.555000000000064,L3,2,1,1,0,1,1
1179.28,1180.065,1180.795,0.730000000000018,L3,3,0,1,0,0,1
1187.92,1189.345,1189.965,0.619999999999891,L3,4,1,1,0,1,1
1197.09,1197.155,1197.79,0.634999999999991,L3,5,0,1,0,0,1
