cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1044.85,1047.035,1047.51,0.474999999999909,F1,1,0,0,3,0,1
1054.615,1057.68,1058.26,0.579999999999927,F1,1,0,1,0,1,0
1065.385,1065.605,1066.135,0.529999999999973,F1,2,1,1,0,1,1
1073.26,1074.835,1075.55,0.714999999999918,F1,3,0,0,3,0,1
1082.655,1083.39,1083.755,0.365000000000009,F1,1,0,1,0,1,0
1090.88,1091.645,1092.02,0.375,F1,2,1,1,0,1,1
1099.145,1099.7,1100.06,0.3599999999999,F1,3,0,1,0,1,0
1107.185,1107.43,1107.83,0.399999999999864,F1,4,1,1,0,1,1
1114.955,1117.24,1117.775,0.535000000000082,F1,5,0,0,3,0,1
1124.88,1127.56,1128.61,1.04999999999995,F1,1,0,1,0,1,0
1135.735,1136,1136.405,0.404999999999973,F1,2,1,1,0,1,1
1143.53,1143.945,1144.735,0.789999999999964,F1,3,0,0,3,0,1
1151.84,1152.4,1153.075,0.674999999999955,F1,1,0,1,0,1,0
1160.2,1160.27,1160.715,0.444999999999936,F1,2,1,1,0,1,1
1167.84,1168.05,1169.175,1.125,F1,3,0,1,0,1,0
1176.3,1177.1,1177.51,0.410000000000082,F1,4,1,1,0,1,1
1184.635,1185.145,1185.51,0.365000000000009,F1,5,0,1,0,1,0
