cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
642.875,643.465,643.84,0.375,L2,2,1,1,0,1,1
650.965,651.235,651.615,0.379999999999995,L2,3,1,1,0,1,1
658.74,660.185,660.76,0.575000000000045,L2,4,0,1,0,0,1
667.885,668.41,669.145,0.735000000000014,L2,5,0,1,0,0,1
676.27,677.075,678.025,0.949999999999932,R2,1,1,1,0,0,0
685.15,685.99,686.815,0.825000000000045,R2,2,1,1,0,0,0
693.94,694.245,695.135,0.889999999999986,R2,3,0,1,0,0,1
702.26,702.645,703.405,0.759999999999991,R2,4,0,1,0,0,1
710.53,712.305,712.78,0.475000000000023,R2,5,1,0,2,1,1
719.885,721.13,721.66,0.529999999999973,R2,1,1,0,2,1,1
728.765,729.235,730.06,0.824999999999932,R2,1,1,1,0,0,0
737.185,737.54,738.1,0.560000000000059,R2,2,1,0,2,1,1
745.205,745.37,746.065,0.69500000000005,R2,1,1,0,2,1,1
753.17,753.57,753.925,0.354999999999905,R2,1,1,0,2,1,1
761.03,761.45,762.045,0.594999999999914,R2,1,1,1,0,0,0
769.17,769.79,770.615,0.825000000000045,R2,2,1,0,2,1,1
777.72,778.035,778.62,0.585000000000036,R2,1,1,0,2,1,1
785.725,786.04,786.66,0.620000000000005,R2,1,1,1,0,0,0
793.785,793.905,794.43,0.524999999999977,R2,2,1,0,2,1,1
801.535,803.265,804.075,0.810000000000059,R2,1,1,1,0,0,0
811.2,811.72,812.335,0.615000000000009,R2,2,1,1,0,0,0
819.46,819.92,820.35,0.430000000000064,R2,3,0,1,0,0,1
827.475,828.835,829.375,0.539999999999964,R2,4,0,1,0,0,1
836.5,838.43,838.685,0.254999999999995,R2,5,1,1,0,0,0
845.81,847.64,848.415,0.774999999999977,L3,1,1,0,0,0,0
855.52,855.895,856.525,0.629999999999995,L3,1,1,0,1,0,0
863.63,863.67,864.15,0.480000000000018,L3,1,1,0,1,0,0
871.255,872.72,873.185,0.464999999999918,L3,1,1,1,0,1,1
880.31,882.295,882.76,0.465000000000032,L3,2,1,1,0,1,1
889.885,890.075,890.665,0.589999999999918,L3,3,0,0,2,1,0
897.77,898.16,898.585,0.425000000000068,L3,1,1,1,0,1,1
905.71,907.32,907.8,0.479999999999905,L3,2,1,1,0,1,1
914.925,915.305,915.985,0.680000000000064,L3,3,0,0,2,1,0
923.09,924.16,924.74,0.580000000000041,L3,1,1,0,2,0,0
931.845,932.595,932.99,0.394999999999982,L3,1,1,1,0,1,1
940.115,940.615,941.05,0.434999999999945,L3,2,1,1,0,1,1
948.175,948.805,949.34,0.535000000000082,L3,3,0,0,2,1,0
956.445,956.52,956.95,0.430000000000064,L3,1,1,1,0,1,1
964.075,964.495,964.84,0.345000000000027,L3,2,1,1,0,1,1
971.965,972.46,973.115,0.654999999999973,L3,3,0,1,0,0,1
980.24,980.97,981.77,0.799999999999955,L3,4,1,1,0,1,1
988.895,989.22,989.73,0.509999999999991,L3,5,0,1,0,0,1
996.855,996.88,997.34,0.460000000000036,F2,1,0,0,0,0,1
1004.445,1004.74,1005.295,0.55499999999995,F2,1,0,0,1,0,1
1012.4,1014.76,1015.285,0.524999999999977,F2,1,0,1,0,1,0
1022.41,1022.665,1023.04,0.375,F2,2,1,1,0,1,1
1030.165,1030.455,1030.805,0.350000000000136,F2,3,0,1,0,1,0
1037.93,1038.015,1038.475,0.459999999999809,F2,4,1,1,0,1,1
1045.6,1046.225,1046.895,0.670000000000073,F2,5,1,1,0,1,1
1054.02,1054.29,1054.79,0.5,L4,1,0,1,0,0,1
1061.915,1062.555,1063.065,0.509999999999991,L4,2,1,1,0,1,1
1070.19,1070.25,1070.68,0.430000000000064,L4,3,1,1,0,1,1
1077.805,1078.1,1078.915,0.815000000000055,L4,4,0,1,0,0,1
1086.04,1087.21,1087.69,0.480000000000018,L4,5,0,1,0,0,1
