entryTime,exitTime,location,phase,taskTrial
452.885,452.91,2,0,0
453.405,453.8,3,0,0
454.285,454.75,3,1,33
454.935,455.145,2,2,33
461.115,461.19,1,0,0
461.565,461.765,1,0,0
462.11,462.135,3,1,34
462.225,462.285,3,2,34
462.655,462.945,2,2,34
470.575,470.68,3,1,35
471.285,472.97,3,2,35
476.815,478.015,3,0,0
478.305,478.41,1,0,0
479.445,480.055,3,0,0
480.32,481.115,2,0,0
481.325,481.54,3,1,36
481.79,482,2,2,36
487.825,488.32,3,0,0
488.455,488.865,3,0,0
489.275,489.47,3,1,37
489.7,490.205,2,2,37
490.415,491.305,3,0,0
491.54,492.035,1,0,0
497.77,498.3,3,1,38
498.515,498.685,2,2,38
506.575,506.85,3,1,39
507.095,507.415,1,2,39
513.705,513.885,1,0,0
514.81,515.02,3,1,40
515.395,515.75,2,2,40
523.315,523.475,3,1,41
523.73,523.895,2,2,41
531.76,532.345,1,1,42
532.57,532.81,3,1,42
533.05,533.65,1,2,42
539.035,539.24,1,0,0
539.78,540.025,3,0,0
540.475,540.515,1,1,43
540.565,540.75,1,1,43
540.78,540.905,1,1,43
541.27,541.365,3,1,43
541.67,541.695,3,2,43
541.725,542.315,3,2,43
542.58,542.715,2,2,43
549.425,549.57,3,0,0
550.27,550.29,3,1,44
550.3,550.32,3,2,44
550.335,550.515,3,2,44
550.845,550.925,2,2,44
558.135,558.665,3,1,45
559.055,559.245,2,2,45
566.29,566.43,3,1,46
566.8,567.005,2,2,46
573.49,574.005,3,0,0
575.695,576.775,3,1,47
577.07,577.265,1,2,47
583.55,584.015,1,0,0
584.345,584.44,3,1,48
585.035,585.38,1,2,48
585.715,585.885,3,0,0
590.39,590.735,3,0,0
590.95,591.605,2,0,0
591.84,592.035,3,0,0
593.18,593.425,3,1,49
593.665,593.97,1,2,49
600.33,601.98,1,0,0
603.925,604.2,3,1,50
604.595,604.655,3,2,50
604.735,604.795,3,2,50
605.37,606.03,1,2,50
606.295,607.125,3,0,0
607.315,607.945,1,0,0
608.18,608.63,3,0,0
608.895,609.07,2,0,0
619.955,619.98,1,1,51
620.445,620.69,3,1,51
620.945,621.22,2,2,51
627.98,628.22,3,0,0
628.44,628.46,3,1,52
628.495,628.64,3,2,52
628.895,629.09,2,2,52
637.165,637.22,3,1,53
637.505,637.71,2,2,53
644.8,644.965,3,1,54
645.23,645.465,2,2,54
652.215,652.46,3,0,0
653,653.37,3,1,55
653.675,653.9,1,2,55
659.915,660.1,1,0,0
660.4,660.685,3,0,0
661,661.07,1,1,56
661.395,661.505,3,1,56
662.555,663.06,3,2,56
663.24,663.41,2,2,56
668.96,669.035,3,0,0
669.6,670.095,3,0,0
670.285,670.585,1,0,0
670.815,670.965,3,1,57
671.245,671.47,2,2,57
679.45,679.645,3,1,58
679.695,679.97,3,2,58
680.27,680.83,2,2,58
686.735,686.815,3,0,0
687.94,688.155,3,1,59
688.395,688.58,2,2,59
695.965,696.085,1,1,60
696.545,696.685,3,1,60
696.985,697.355,1,2,60
697.575,697.675,3,0,0
697.985,698.135,2,0,0
704.43,705.09,3,1,61
705.385,705.555,1,2,61
709.845,710.14,1,0,0
711.03,711.425,1,0,0
711.63,712.01,3,0,0
712.18,712.93,1,0,0
714.805,715.19,1,1,62
715.445,715.57,3,1,62
715.82,716,2,2,62
721.94,722.13,2,0,0
722.84,723.125,2,0,0
723.785,724.025,3,1,63
724.205,724.335,2,2,63
728.745,728.82,3,0,0
729.195,729.24,2,0,0
729.285,729.345,2,0,0
730.1,730.43,2,0,0
730.74,730.79,3,0,0
735.185,735.66,2,1,64
736.455,736.925,3,1,64
737.165,737.725,1,2,64
737.985,738.475,3,0,0
738.7,739.04,1,0,0
739.33,740.205,3,0,0
740.48,740.565,2,0,0
745.94,746.015,3,1,65
746.27,746.48,2,2,65
751.355,751.53,2,0,0
751.83,751.93,3,0,0
752.195,752.615,2,0,0
758.66,759.03,3,1,66
759.25,759.46,2,2,66
765.375,765.765,1,0,0
766.015,766.185,3,0,0
767.02,767.465,3,1,67
767.69,767.92,2,2,67
767.985,768.47,2,0,0
774.915,775.025,3,1,68
775.255,775.47,2,2,68
782.825,783.29,3,1,69
783.65,783.835,2,2,69
791.78,792.005,1,1,70
792.08,792.165,1,1,70
793.23,793.465,3,1,70
793.765,794.325,2,2,70
795.84,796.175,1,0,0
799.47,799.66,3,0,0
800.735,801.21,2,0,0
801.45,802.065,3,1,71
802.265,802.465,2,2,71
809.44,809.49,1,1,72
811.265,811.715,3,1,72
811.98,812.32,2,2,72
812.595,812.89,3,0,0
816.635,816.81,3,0,0
817.04,817.64,2,0,0
817.885,818.08,3,0,0
818.295,818.675,2,0,0
822.035,822.31,3,1,73
822.56,822.77,2,2,73
826.14,826.52,1,0,0
827.425,827.525,3,0,0
827.755,828,1,0,0
828.275,828.665,3,0,0
828.91,829.395,1,0,0
829.9,829.96,3,1,74
830.325,830.7,2,2,74
836.045,836.115,3,0,0
836.45,836.55,2,0,0
840.715,840.85,1,1,75
844.105,844.41,3,1,75
844.64,844.86,2,2,75
845.635,845.915,3,0,0
846.115,846.495,2,0,0
853.21,853.72,1,1,76
854.02,854.22,3,1,76
854.415,854.785,1,2,76
860.525,861,1,0,0
861.48,862.005,1,0,0
862.32,862.57,3,1,77
862.94,863.13,2,2,77
872.625,872.935,3,1,78
873.19,873.345,2,2,78
880.825,880.935,3,1,79
881.575,881.99,3,2,79
882.2,882.49,1,2,79
887.75,888.19,1,0,0
888.515,888.785,1,0,0
889.36,889.605,1,1,80
890.195,890.33,3,1,80
890.56,891.075,3,2,80
891.245,891.695,1,2,80
898.33,898.795,1,0,0
899.08,899.17,3,1,81
899.74,900.185,1,2,81
905.3,905.37,3,0,0
906.28,906.35,1,0,0
908.635,908.835,3,1,82
909.505,910.575,2,2,82
910.78,911.26,3,0,0
911.535,911.765,1,0,0
919.52,919.695,3,1,83
919.715,919.755,3,2,83
919.815,919.87,3,2,83
920.15,920.945,2,2,83
921.305,921.71,3,0,0
921.975,922.505,1,0,0
922.86,923.015,3,0,0
923.855,923.88,3,0,0
923.9,924.185,3,0,0
924.745,924.96,2,0,0
930.705,930.945,3,1,84
931.19,931.395,2,2,84
931.45,931.56,2,0,0
940.445,940.63,2,1,85
952.44,953.045,3,1,85
953.39,953.525,1,2,85
958.02,958.31,1,0,0
959.4,959.81,1,0,0
960.835,961.16,3,1,86
961.48,961.775,2,2,86
969.61,970.01,1,1,87
970.35,970.54,3,1,87
970.845,971.105,2,2,87
978.095,978.565,3,1,88
978.79,979.345,2,2,88
979.59,979.925,3,0,0
980.105,980.57,1,0,0
983.72,983.835,3,0,0
984.105,984.335,2,0,0
985.485,985.655,3,0,0
985.875,986.085,1,0,0
993.25,994.405,1,1,89
994.665,995.05,3,1,89
995.25,995.665,1,2,89
1003.62,1003.85,1,1,90
1005.355,1005.795,3,1,90
1006.005,1006.445,1,2,90
1011.99,1012.1,3,0,0
1012.365,1012.595,1,0,0
1013.195,1013.62,3,1,91
1013.835,1014.12,1,2,91
1019.86,1020.04,1,0,0
1020.56,1020.585,3,0,0
1020.615,1020.675,3,0,0
1020.945,1021.5,1,0,0
1021.855,1022.075,3,1,92
1028.235,1028.78,1,0,0
1030.4,1031.08,3,0,0
1031.3,1031.84,1,0,0
1032.09,1032.185,3,1,93
1032.46,1032.66,2,2,93
1038.375,1038.715,3,0,0
1038.985,1039.1,2,0,0
1039.4,1039.92,3,0,0
1040.235,1040.69,3,1,94
1040.885,1041.265,2,2,94
1045.02,1045.43,1,0,0
1045.68,1045.755,3,0,0
1045.985,1046.55,1,0,0
1049.415,1049.825,3,1,95
1050.055,1050.23,2,2,95
1054.3,1054.43,2,0,0
1054.67,1054.875,3,0,0
1059.185,1059.705,3,1,96
1059.94,1060.155,1,2,96
1064.58,1065.185,1,0,0
1065.44,1065.525,3,0,0
1065.77,1066.085,1,0,0
1066.345,1066.955,3,0,0
1067.15,1067.35,1,1,97
1067.955,1068.395,3,1,97
1068.67,1068.99,2,2,97
1077.1,1077.325,1,1,98
1078.2,1079.045,1,1,98
1080.5,1080.65,3,1,98
1080.935,1081.16,2,2,98
1082.035,1082.125,3,0,0
1083.12,1083.34,1,0,0
1083.8,1084.07,3,0,0
1089.435,1089.87,1,1,99
1093.555,1093.69,3,1,99
1094.04,1094.8,2,2,99
1095,1095.65,3,0,0
1095.85,1096.29,1,0,0
1102.57,1102.68,2,1,100
1102.96,1103.355,3,1,100
1103.56,1103.825,2,2,100
1114.155,1114.415,3,1,101
1114.67,1114.885,2,2,101
1124.805,1125.155,3,1,102
1125.34,1125.55,2,2,102
1135.61,1135.935,1,1,103
1136.745,1136.94,3,1,103
1137.2,1137.45,2,2,103
1144.635,1144.835,3,1,104
1145.015,1145.43,2,2,104
1150.355,1150.47,2,0,0
1150.78,1150.97,3,0,0
1151.205,1151.66,1,0,0
1153.635,1153.735,1,1,105
1153.975,1154.27,1,1,105
1155.495,1155.645,3,1,105
1155.92,1156.215,2,2,105
1156.465,1156.905,3,0,0
1157.125,1157.485,1,0,0
1169.15,1169.59,1,1,106
1169.835,1170.28,3,1,106
1170.65,1170.94,2,2,106
1181.625,1181.87,3,1,107
1182.15,1182.275,1,2,107
1188.245,1188.805,1,0,0
1192.095,1192.695,3,1,108
1192.975,1193.305,1,2,108
1199.535,1199.67,1,0,0
1200.785,1201.08,3,1,109
1201.3,1201.75,1,2,109
1207.235,1207.4,3,0,0
1208.42,1209.21,3,0,0
1209.46,1209.74,1,1,110
1210.645,1211.35,3,1,110
1211.565,1211.935,1,2,110
1222.03,1222.92,1,1,111
1225.815,1226.505,3,1,111
1226.84,1227.465,2,2,111
1232.835,1234.52,1,0,0
1234.8,1234.82,3,1,112
1234.835,1235.3,3,2,112
1235.54,1235.86,1,2,112
1243.53,1244.27,1,1,113
1245.705,1245.985,3,1,113
1246.375,1246.855,1,2,113
1252.66,1252.765,3,0,0
1253.3,1253.555,1,0,0
1254.375,1254.75,3,1,114
1254.975,1255.23,1,2,114
1260.84,1260.88,1,0,0
1260.885,1261.025,1,0,0
1261.06,1261.25,1,0,0
1262.11,1262.83,1,1,115
1263.555,1264.005,1,1,115
1264.32,1264.575,3,1,115
1264.865,1265.28,1,2,115
1272.22,1272.895,1,1,116
1273.295,1273.515,3,1,116
1273.93,1274.185,2,2,116
1280.51,1281.51,1,0,0
1281.89,1282.88,3,1,117
1283.095,1283.38,1,2,117
1289.07,1289.8,1,0,0
1290.35,1291.005,1,1,118
1291.36,1291.565,3,1,118
1291.885,1292.44,1,2,118
1298,1298.41,1,0,0
1298.88,1299.585,1,0,0
1299.92,1300,3,1,119
1300.255,1300.62,1,2,119
1305.59,1305.735,3,0,0
1306.06,1306.42,1,0,0
1309.035,1309.16,3,1,120
1309.38,1309.875,1,2,120
1316.675,1317.33,1,1,121
1317.615,1317.755,3,1,121
1318.03,1318.375,2,2,121
1318.665,1318.875,3,0,0
1319.11,1319.83,1,0,0
1325.83,1326.485,3,1,122
1326.695,1327.115,1,2,122
1332.38,1332.875,3,0,0
1333.135,1333.405,1,0,0
1333.95,1334.175,3,1,123
1334.475,1334.725,2,2,123
1340.095,1340.745,1,0,0
1340.96,1341.18,3,0,0
1341.405,1342.07,1,0,0
1342.29,1342.685,3,1,124
1342.86,1343.285,1,2,124
1348.485,1348.675,1,0,0
1349.555,1349.76,1,0,0
1350.895,1351.405,1,1,125
1351.67,1352.65,3,1,125
1352.965,1354.07,2,2,125
1365.39,1365.935,1,1,126
1367.01,1367.79,1,1,126
1369.27,1370.01,3,1,126
1370.25,1370.78,1,2,126
1376.625,1377.455,1,0,0
1378.355,1379.2,1,1,127
1379.455,1379.695,1,1,127
1379.975,1380.03,3,1,127
1380.755,1381.11,1,2,127
1389.29,1389.53,1,1,128
1390.15,1390.515,3,1,128
1390.695,1390.99,1,2,128
1396.68,1396.9,1,0,0
1397.395,1397.91,1,0,0
1398.37,1398.47,3,1,129
1398.745,1399.265,1,2,129
1406.935,1407.64,3,1,130
1407.875,1408.295,1,2,130
1413.665,1414.64,1,0,0
1415.26,1415.39,1,1,131
1415.695,1416.175,1,1,131
1416.45,1416.695,3,1,131
1416.975,1417.4,1,2,131
1417.7,1417.98,3,0,0
1418.325,1418.575,1,0,0
1420.13,1420.37,3,0,0
1420.705,1420.745,2,0,0
1421.095,1421.75,2,0,0
1421.82,1421.92,2,0,0
1421.935,1422.04,2,0,0
1422.085,1423.065,2,0,0
1426.7,1427.14,3,1,132
1427.49,1428.045,1,2,132
1431.695,1431.915,3,0,0
1432.165,1432.45,2,0,0
1432.915,1433.375,3,0,0
1433.625,1433.66,1,0,0
1437.065,1439.195,3,1,133
1439.495,1439.64,2,2,133
1446.93,1447.4,3,1,134
1447.62,1448.21,1,2,134
1448.45,1448.85,3,0,0
1449.195,1449.39,2,0,0
1449.755,1450.03,3,0,0
1450.215,1450.435,1,0,0
1455.535,1455.995,3,1,135
1456.265,1456.595,2,2,135
1465.82,1466.385,1,1,136
1466.64,1466.83,3,1,136
1467.12,1467.345,2,2,136
1475.245,1475.785,3,1,137
1475.96,1476.325,1,2,137
1482.15,1482.485,1,0,0
1482.565,1482.65,1,0,0
1483.12,1483.745,1,1,138
1484.94,1485.59,3,1,138
1485.94,1486.15,2,2,138
1493.83,1493.85,3,1,139
1493.9,1493.935,3,2,139
1494.53,1494.985,1,2,139
1501.36,1502.3,1,0,0
1502.62,1502.905,3,1,140
1503.435,1504.24,1,2,140
1504.705,1505.025,3,0,0
1505.395,1505.63,2,0,0
1505.655,1505.92,2,0,0
1509.94,1510.05,3,0,0
1510.425,1510.915,3,0,0
1511.355,1511.97,3,1,141
1512.175,1512.775,1,2,141
1518.295,1519.255,3,0,0
1519.51,1520.05,2,1,142
1520.265,1520.725,3,1,142
1520.93,1521.55,1,2,142
1523.325,1523.505,3,0,0
1523.88,1524.14,2,0,0
1530.465,1530.7,3,1,143
1530.91,1531.645,1,2,143
1531.88,1532.55,3,0,0
1532.78,1533.225,1,0,0
1535.935,1536.095,3,0,0
1536.525,1536.685,2,0,0
1539.63,1539.955,3,1,144
1540.185,1540.35,2,2,144
1546.75,1547.005,3,0,0
1547.36,1547.59,1,1,145
1547.595,1547.85,1,1,145
1548.12,1548.315,3,1,145
1548.53,1548.73,2,2,145
1554.69,1554.77,2,0,0
1555.135,1555.24,3,0,0
1555.515,1555.99,2,0,0
1556.21,1556.91,3,1,146
1557.26,1557.535,1,2,146
1562.565,1562.89,1,0,0
1563.185,1563.375,3,0,0
1563.63,1564,1,0,0
1564.235,1564.55,3,0,0
1564.65,1565.295,3,1,147
1565.48,1566.055,1,2,147
1566.26,1566.755,3,0,0
1567.075,1567.25,2,0,0
1570.37,1570.56,2,0,0
1570.85,1570.9,2,0,0
1570.94,1571.205,2,0,0
1571.42,1571.55,3,0,0
1571.795,1572.085,2,0,0
1576.295,1576.435,3,1,148
1576.705,1577.45,1,2,148
1577.67,1577.9,3,0,0
1583.675,1583.855,3,0,0
1584.06,1584.1,3,1,149
1584.715,1585.32,1,2,149
1589.675,1589.84,2,0,0
1590.26,1590.485,3,0,0
1590.74,1591.035,2,0,0
1597.605,1597.795,2,1,150
1598.16,1598.565,3,1,150
1598.78,1598.98,2,2,150
1605.21,1605.42,3,0,0
1605.745,1605.905,2,0,0
1606.73,1606.9,3,1,151
1607.145,1607.335,2,2,151
1615.105,1615.52,3,1,152
1615.735,1616.17,1,2,152
1620.055,1620.245,2,0,0
1620.985,1621.135,3,0,0
1621.375,1621.565,2,0,0
1621.87,1622.1,3,0,0
1622.485,1622.51,1,0,0
1624.535,1625.515,3,1,153
1625.72,1626.215,1,2,153
1626.44,1626.885,3,0,0
1627.165,1627.32,2,0,0
1632.215,1632.31,1,0,0
1639.535,1640.05,3,1,154
1640.295,1640.995,1,2,154
1641.23,1641.745,3,0,0
1642.025,1642.32,2,0,0
1646.07,1646.245,3,0,0
1646.935,1648.14,3,0,0
1648.345,1648.535,2,1,155
1649.18,1649.445,3,1,155
1649.64,1650.055,1,2,155
1658.075,1658.34,3,1,156
1658.57,1658.91,1,2,156
1665.88,1666.425,1,1,157
1666.71,1667.095,3,1,157
1667.4,1667.775,3,2,157
1667.79,1667.815,3,2,157
1668,1668.535,1,2,157
1675.34,1675.61,3,1,158
1675.62,1675.885,3,2,158
1676.065,1676.49,1,2,158
1676.7,1677.415,3,0,0
1677.7,1677.79,2,0,0
1677.815,1678.005,2,0,0
1681.27,1681.4,3,0,0
1685.16,1685.66,3,1,159
1685.98,1686.455,1,2,159
1692.705,1692.95,2,0,0
1693.865,1694.11,3,1,160
1694.295,1694.535,3,2,160
1694.745,1695.175,1,2,160
1695.39,1696.065,3,0,0
1696.065,1696.09,3,0,0
1696.365,1696.535,2,0,0
1703.305,1703.825,1,1,161
1704.145,1704.46,3,1,161
1716.455,1716.7,1,1,162
1716.995,1717.37,3,1,162
1717.535,1718.005,1,2,162
1718.22,1718.435,3,0,0
1718.685,1718.94,2,0,0
1727.23,1727.26,1,1,163
1727.915,1728.115,1,1,163
1728.365,1728.76,3,1,163
1728.975,1729.4,1,2,163
1729.74,1730.04,3,0,0
1730.275,1730.465,2,0,0
1738.74,1738.9,1,1,164
1739.18,1739.375,3,1,164
1739.605,1740.01,1,2,164
1740.2,1740.685,3,0,0
1740.92,1741.18,2,0,0
1751.115,1751.255,3,1,165
1751.575,1751.755,2,2,165
1761.485,1761.86,2,1,166
1762.05,1762.295,3,1,166
1762.47,1762.865,2,2,166
1772.35,1772.805,3,1,167
1773.08,1773.29,2,2,167
1780.05,1780.26,3,0,0
1780.555,1780.795,3,1,168
1781.05,1781.23,2,2,168
1787.365,1787.645,3,0,0
1787.665,1788.04,3,0,0
1788.795,1789.28,3,1,169
1789.49,1789.775,2,2,169
1796.245,1796.285,2,0,0
1796.315,1796.385,2,0,0
1797.485,1797.95,3,1,170
1798.2,1798.43,2,2,170
1803.895,1804.135,3,0,0
1804.465,1804.715,3,0,0
1804.955,1805.22,1,0,0
1807.3,1807.5,3,1,171
1807.91,1808.035,2,2,171
1808.37,1808.83,3,0,0
1809.59,1809.74,3,0,0
1814.53,1814.74,3,0,0
1815.05,1815.205,2,1,172
1815.33,1815.36,2,1,172
1815.96,1816.34,2,1,172
1816.555,1816.935,3,1,172
1817.15,1817.415,2,2,172
1818.18,1818.415,3,0,0
1818.705,1819.34,1,0,0
1832.515,1833.57,1,1,173
1834.68,1835.52,3,1,173
1835.705,1836.05,1,2,173
1842.625,1842.76,3,0,0
1843.305,1843.535,3,1,174
1843.78,1844.005,2,2,174
1852.535,1852.715,3,1,175
1853.065,1853.32,2,2,175
1861.885,1862.17,1,1,176
1862.53,1863.055,3,1,176
1863.305,1863.725,1,2,176
1869.72,1869.76,1,0,0
1869.77,1869.86,1,0,0
1871.435,1872.025,1,1,177
1872.305,1873.055,3,1,177
1873.12,1873.33,3,2,177
1873.81,1873.895,2,2,177
1873.995,1874.535,2,0,0
1874.87,1875.015,2,0,0
1875.04,1875.06,2,0,0
1875.325,1875.615,3,0,0
1875.955,1876.04,2,0,0
1880.79,1881.02,1,0,0
1881.03,1881.095,1,1,178
1881.175,1881.235,1,1,178
1881.38,1881.45,1,1,178
1881.48,1881.535,1,1,178
1881.865,1882.095,3,1,178
1882.355,1882.81,1,2,178
1889.4,1889.685,3,0,0
1890.8,1891.335,3,1,179
1891.555,1891.755,2,2,179
1898.61,1899.54,1,0,0
1899.84,1900.065,3,1,180
1900.56,1900.87,2,2,180
1907.935,1908.955,3,1,181
1909.37,1909.635,3,2,181
1909.895,1910.12,1,2,181
1915.975,1916.335,1,0,0
1916.96,1917.66,1,0,0
1918.245,1918.44,3,1,182
1918.795,1919.295,1,2,182
1925.415,1925.67,3,0,0
1926.08,1926.35,3,1,183
1926.595,1927.33,2,2,183
1927.675,1928.13,3,0,0
1930.07,1930.83,1,0,0
1931.075,1931.39,3,0,0
1931.4,1931.715,3,0,0
1932.145,1932.985,1,0,0
1936.435,1936.49,3,1,184
1936.91,1937.795,2,2,184
1938.075,1938.47,3,0,0
1939.16,1939.195,1,0,0
1939.245,1939.52,1,0,0
1945,1945.845,2,1,185
1946.08,1946.3,3,1,185
1946.52,1946.755,2,2,185
1947.445,1947.69,2,0,0
1947.93,1948.315,3,0,0
1948.57,1949.065,1,0,0
1955.94,1956.385,3,1,186
1956.685,1956.99,2,2,186
1960.955,1961,3,0,0
1961.025,1961.27,3,0,0
1961.56,1962.315,1,0,0
1962.57,1962.9,3,0,0
1963.1,1963.625,1,0,0
1968.695,1969.325,1,1,187
1969.63,1969.905,3,1,187
1970.14,1970.66,2,2,187
1971.14,1971.36,3,0,0
1980.515,1981.585,3,1,188
1981.89,1982.97,2,2,188
1983.265,1984.285,3,0,0
1984.715,1984.885,1,0,0
1994.19,1994.53,3,1,189
1994.81,1995.04,2,2,189
2003.055,2003.85,1,1,190
2004.055,2004.41,3,1,190
2004.6,2004.985,1,2,190
2012.41,2013.535,1,1,191
2014.605,2014.81,3,1,191
2015.015,2015.47,1,2,191
2022.335,2022.775,3,1,192
2023.9,2024.29,2,2,192
2024.615,2024.8,3,0,0
2025.12,2025.54,1,0,0
2027.7,2028.34,1,0,0
2034.67,2035.125,3,1,193
2035.35,2035.725,1,2,193
2044.13,2044.3,3,1,194
2044.535,2045.03,1,2,194
2051.01,2051.56,1,0,0
2051.85,2051.93,1,1,195
2052.185,2052.295,1,1,195
2052.31,2052.33,1,1,195
2052.385,2052.47,1,1,195
2052.73,2053.355,1,1,195
2054.06,2054.855,1,1,195
2055.135,2055.865,3,1,195
2056.07,2056.475,1,2,195
2064.06,2064.495,1,1,196
2065.07,2065.265,3,1,196
2065.555,2066.01,1,2,196
2071.19,2071.385,3,0,0
2072.23,2072.4,1,0,0
2072.72,2073.01,3,1,197
2073.275,2073.67,1,2,197
2080.025,2080.14,1,0,0
