cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
792.165,793.735,794.555,0.819999999999936,R2,5,1,0,3,1,1
801.66,808.525,809.32,0.795000000000073,R2,1,1,1,0,0,0
816.445,817.38,818.185,0.80499999999995,R2,2,1,1,0,0,0
825.31,825.76,826.235,0.475000000000023,R2,3,0,1,0,0,1
833.36,834.685,835.34,0.655000000000086,R2,4,0,1,0,0,1
842.465,844.42,844.895,0.475000000000023,R2,5,1,1,0,0,0
852.02,853.235,853.81,0.574999999999932,L3,1,1,0,0,0,0
860.915,863.13,863.71,0.580000000000041,L3,1,1,0,1,0,0
870.815,872.67,873.365,0.69500000000005,L3,1,1,0,1,0,0
880.47,881.48,882.14,0.659999999999968,L3,1,1,0,1,0,0
889.245,891.38,891.98,0.600000000000023,L3,1,1,1,0,1,1
899.105,899.575,900.245,0.669999999999959,L3,2,1,0,2,0,0
907.35,908.245,908.835,0.590000000000032,L3,1,1,1,0,1,1
915.96,916.145,916.625,0.480000000000018,L3,2,1,1,0,1,1
923.75,924.81,925.275,0.465000000000032,L3,3,0,0,2,1,0
932.38,933.77,934.915,1.14499999999998,L3,1,1,0,2,0,0
942.02,944.475,945.235,0.759999999999991,L3,1,1,1,0,1,1
952.36,953.15,954.59,1.44000000000005,L3,2,1,1,0,1,1
961.715,962.47,963.25,0.779999999999973,L3,3,0,0,2,1,0
970.355,971.015,971.54,0.524999999999977,L3,1,1,1,0,1,1
978.665,978.68,979.05,0.370000000000005,L3,2,1,1,0,1,1
986.175,986.435,987.045,0.610000000000014,L3,3,0,1,0,0,1
994.17,994.87,995.26,0.389999999999986,L3,4,1,1,0,1,1
1002.385,1004.28,1004.645,0.365000000000009,L3,5,0,1,0,0,1
1011.77,1013.425,1014.045,0.620000000000005,F2,1,0,0,0,0,1
1021.15,1022.245,1022.825,0.580000000000041,F2,1,0,0,1,0,1
1029.93,1032.77,1033.59,0.819999999999936,F2,1,0,1,0,1,0
1040.715,1040.825,1041.29,0.464999999999918,F2,2,1,1,0,1,1
1048.415,1049.28,1049.87,0.589999999999918,F2,3,0,0,2,0,1
1056.975,1057.795,1058.165,0.369999999999891,F2,1,0,1,0,1,0
1065.29,1066.615,1067.095,0.480000000000018,F2,2,1,1,0,1,1
1074.22,1074.745,1075.085,0.340000000000146,F2,3,0,1,0,1,0
1082.21,1082.73,1083.135,0.404999999999973,F2,4,1,1,0,1,1
1090.26,1090.885,1091.275,0.3900000000001,F2,5,1,1,0,1,1
1098.4,1099.06,1099.44,0.380000000000109,L4,1,0,0,0,1,0
1106.545,1107.19,1107.575,0.384999999999991,L4,1,0,1,0,0,1
1114.7,1115.14,1115.73,0.589999999999918,L4,2,1,1,0,1,1
1122.855,1123.41,1123.725,0.314999999999827,L4,3,1,1,0,1,1
1130.85,1131.89,1132.61,0.7199999999998,L4,4,0,1,0,0,1
1139.735,1140.505,1140.945,0.439999999999827,L4,5,0,1,0,0,1
