cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
855.345,857.83,858.6,0.769999999999982,L4,1,0,1,0,0,1
865.725,866.45,866.795,0.344999999999914,L4,2,1,1,0,1,1
873.92,876.88,877.42,0.539999999999964,L4,3,1,1,0,1,1
884.545,886.705,887.205,0.5,L4,4,0,0,2,1,0
894.31,895.715,896.475,0.759999999999991,L4,1,0,0,2,1,0
903.58,906.235,906.99,0.754999999999995,L4,1,0,1,0,0,1
914.115,916.345,916.895,0.549999999999955,L4,2,1,1,0,1,1
924.02,925.4,925.795,0.394999999999982,L4,3,1,1,0,1,1
932.92,933.52,934.015,0.495000000000005,L4,4,0,1,0,0,1
941.14,941.555,942.03,0.475000000000023,L4,5,0,1,0,0,1
949.155,949.645,950.075,0.430000000000064,R1,1,1,0,0,1,1
957.18,958.055,958.595,0.540000000000077,R1,1,1,0,1,1,1
965.7,966.285,966.88,0.595000000000027,R1,1,1,0,1,1,1
973.985,974.485,974.945,0.460000000000036,R1,1,1,0,1,1,1
982.05,982.605,983.1,0.495000000000005,R1,1,1,0,1,1,1
990.205,991.015,992.155,1.13999999999999,R1,1,1,0,1,1,1
999.26,999.79,1000.21,0.420000000000073,R1,1,1,0,1,1,1
1007.315,1008.88,1009.43,0.549999999999955,R1,1,1,0,1,1,1
1016.535,1017.51,1018.175,0.664999999999964,R1,1,1,0,1,1,1
1025.28,1025.725,1026.17,0.445000000000164,R1,1,1,0,1,1,1
1033.275,1033.67,1034.195,0.524999999999864,R1,1,1,0,1,1,1
1041.3,1041.635,1042.18,0.545000000000073,R1,1,1,1,0,0,0
1049.305,1049.78,1050.175,0.394999999999982,R1,2,0,1,0,0,1
1057.3,1057.715,1058.25,0.535000000000082,R1,3,1,1,0,0,0
1065.375,1066.255,1066.935,0.679999999999836,R1,4,0,1,0,0,1
1074.06,1076.825,1077.275,0.450000000000045,R1,5,0,1,0,0,1
1084.4,1085.73,1086.205,0.474999999999909,L1,1,1,0,0,0,0
1093.31,1094.065,1094.495,0.429999999999836,L1,1,1,1,0,1,1
1101.62,1102.65,1103.27,0.619999999999891,L1,2,0,0,2,1,0
1110.375,1111.175,1111.645,0.470000000000027,L1,1,1,1,0,1,1
1118.77,1119.375,1119.93,0.555000000000064,L1,2,0,1,0,0,1
1127.055,1127.625,1128.18,0.555000000000064,L1,3,1,0,2,0,0
1135.285,1141.235,1141.695,0.460000000000036,L1,1,1,0,2,0,0
1148.8,1149.33,1149.77,0.440000000000055,L1,1,1,1,0,1,1
1156.895,1157.84,1158.31,0.470000000000027,L1,2,0,1,0,0,1
1165.435,1166.945,1168.065,1.12000000000012,L1,3,1,0,2,0,0
1175.17,1176.965,1177.845,0.880000000000109,L1,1,1,0,2,0,0
1184.95,1190.39,1190.985,0.5949999999998,L1,1,1,1,0,1,1
1198.11,1198.595,1199.325,0.730000000000018,L1,2,0,1,0,0,1
1206.45,1206.885,1207.38,0.495000000000118,L1,3,1,1,0,1,1
1214.505,1214.735,1215.11,0.375,L1,4,1,1,0,1,1
1222.235,1225.39,1225.78,0.389999999999873,L1,5,0,0,3,1,0
1232.805,1233.225,1233.805,0.580000000000155,L1,1,1,1,0,1,1
1240.93,1241.385,1241.745,0.3599999999999,L1,2,0,0,3,1,0
1248.85,1250.765,1251.635,0.869999999999891,L1,1,1,0,3,0,0
1258.74,1259.375,1259.895,0.519999999999982,L1,1,1,1,0,1,1
1267.02,1267.47,1267.845,0.375,L1,2,0,0,3,1,0
1274.95,1275.59,1276.055,0.465000000000146,L1,1,1,1,0,1,1
1283.18,1284.345,1284.775,0.430000000000064,L1,2,0,1,0,0,1
1291.9,1292.56,1293.215,0.654999999999973,L1,3,1,0,3,0,0
1300.32,1300.94,1301.28,0.339999999999918,L1,1,1,1,0,1,1
1308.405,1308.95,1309.27,0.319999999999936,L1,2,0,0,3,1,0
1316.375,1317.275,1318.08,0.804999999999836,L1,1,1,1,0,1,1
1325.205,1325.915,1326.59,0.674999999999955,L1,2,0,1,0,0,1
1333.715,1334.17,1334.77,0.599999999999909,L1,3,1,0,3,0,0
1341.875,1342.385,1342.815,0.430000000000064,L1,1,1,1,0,1,1
1349.94,1350.785,1351.29,0.504999999999882,L1,2,0,0,3,1,0
1358.395,1360.16,1360.8,0.639999999999873,L1,1,1,1,0,1,1
1367.925,1368.485,1369.03,0.545000000000073,L1,2,0,0,3,1,0
1376.135,1376.28,1376.74,0.460000000000036,L1,1,1,1,0,1,1
1383.865,1384.585,1385.03,0.444999999999936,L1,2,0,1,0,0,1
1392.155,1393.785,1394.295,0.509999999999991,L1,3,1,1,0,1,1
1401.42,1403.185,1403.695,0.509999999999991,L1,4,1,1,0,1,1
1410.82,1411.415,1411.835,0.420000000000073,L1,5,0,1,0,0,1
1418.96,1419.375,1420.08,0.704999999999927,F1,1,0,0,0,0,1
1427.185,1427.79,1428.42,0.630000000000109,F1,1,0,1,0,1,0
1435.545,1436.31,1436.79,0.480000000000018,F1,2,1,0,2,0,0
1443.895,1444.95,1445.575,0.625,F1,1,0,0,2,0,1
1452.68,1454.15,1454.75,0.599999999999909,F1,1,0,0,2,0,1
1461.855,1462.165,1462.89,0.725000000000136,F1,1,0,1,0,1,0
1470.015,1470.515,1470.86,0.3449999999998,F1,2,1,1,0,1,1
1477.985,1481.2,1481.92,0.720000000000027,F1,3,0,1,0,1,0
1489.045,1489.695,1490.08,0.384999999999991,F1,4,1,1,0,1,1
1497.205,1498.39,1498.84,0.449999999999818,F1,5,0,0,3,0,1
1505.945,1507.225,1507.66,0.435000000000173,F1,1,0,0,3,0,1
1514.765,1515.105,1515.7,0.595000000000027,F1,1,0,0,3,0,1
1522.805,1523.395,1523.96,0.565000000000055,F1,1,0,0,3,0,1
1531.065,1534.54,1534.99,0.450000000000045,F1,1,0,0,3,0,1
1542.095,1545.26,1545.925,0.664999999999964,F1,1,0,0,3,0,1
1553.03,1554.095,1554.515,0.420000000000073,F1,1,0,0,3,0,1
1561.62,1562.42,1563.06,0.639999999999873,F1,1,0,0,3,0,1
1570.165,1570.685,1572.15,1.46500000000015,F1,1,0,1,0,1,0
1579.275,1579.72,1580.01,0.289999999999964,F1,2,1,1,0,1,1
1587.135,1588.095,1588.835,0.740000000000009,F1,3,0,0,3,0,1
1595.94,1596.415,1596.945,0.529999999999973,F1,1,0,1,0,1,0
1604.07,1604.195,1604.615,0.420000000000073,F1,2,1,1,0,1,1
1611.74,1612.19,1612.685,0.494999999999891,F1,3,0,1,0,1,0
1619.81,1621,1621.385,0.384999999999991,F1,4,1,1,0,1,1
1628.51,1629.825,1630.45,0.625,F1,5,0,0,3,0,1
1637.555,1638.24,1638.625,0.384999999999991,F1,1,0,1,0,1,0
1645.75,1646.73,1647.05,0.319999999999936,F1,2,1,1,0,1,1
1654.175,1654.65,1655.065,0.414999999999964,F1,3,0,1,0,1,0
1662.19,1663.57,1663.985,0.414999999999964,F1,4,1,1,0,1,1
1671.11,1671.935,1672.325,0.3900000000001,F1,5,0,1,0,1,0
