cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
379.72,380.79,382.3,1.50999999999999,L1,5,0,0,3,1,0
389.325,389.785,390.57,0.784999999999968,L1,1,1,1,0,1,1
397.695,398.04,398.495,0.454999999999984,L1,2,0,1,0,0,1
405.62,406.72,407.165,0.444999999999993,L1,3,1,1,0,1,1
414.29,415.275,415.63,0.355000000000018,L1,4,1,1,0,1,1
422.755,423.2,423.965,0.764999999999986,L1,5,0,1,0,0,1
431.09,431.605,432.455,0.849999999999966,F1,1,0,0,0,0,1
439.56,443.16,443.645,0.484999999999957,F1,1,0,0,1,0,1
450.75,451.115,451.595,0.480000000000018,F1,1,0,1,0,1,0
458.72,459.495,459.94,0.444999999999993,F1,2,1,1,0,1,1
467.065,467.73,468.165,0.435000000000002,F1,3,0,1,0,1,0
475.29,477.655,477.975,0.32000000000005,F1,4,1,1,0,1,1
485.1,486.005,487.12,1.11500000000001,F1,5,0,1,0,1,0
494.245,495.88,496.245,0.365000000000009,L2,1,0,0,0,1,0
503.35,503.805,504.65,0.84499999999997,L2,1,0,1,0,0,1
511.775,514.04,514.575,0.535000000000082,L2,2,1,1,0,1,1
521.7,521.75,522.165,0.414999999999964,L2,3,1,1,0,1,1
529.29,529.71,530.525,0.814999999999941,L2,4,0,1,0,0,1
537.65,538.445,538.835,0.389999999999986,L2,5,0,1,0,0,1
545.96,546.51,546.855,0.345000000000027,R2,1,1,0,0,1,1
553.96,555.075,555.515,0.439999999999941,R2,1,1,1,0,0,0
562.64,563.01,563.515,0.504999999999995,R2,2,1,0,2,1,1
570.62,571.145,571.795,0.649999999999977,R2,1,1,1,0,0,0
578.92,579.49,580.005,0.514999999999986,R2,2,1,0,2,1,1
587.11,587.425,588.145,0.720000000000027,R2,1,1,0,2,1,1
595.25,595.985,596.755,0.769999999999982,R2,1,1,1,0,0,0
603.88,604.96,605.67,0.709999999999923,R2,2,1,1,0,0,0
612.795,613.43,614.09,0.660000000000082,R2,3,0,1,0,0,1
621.215,621.665,622.3,0.634999999999991,R2,4,0,1,0,0,1
629.425,629.665,630.155,0.490000000000009,R2,5,1,0,3,1,1
637.26,638.955,639.835,0.879999999999995,R2,1,1,1,0,0,0
646.96,648.56,649.755,1.19500000000005,R2,2,1,1,0,0,0
656.88,657.445,658.265,0.819999999999936,R2,3,0,1,0,0,1
665.39,665.855,666.745,0.889999999999986,R2,4,0,1,0,0,1
673.87,674.565,675.39,0.824999999999932,R2,5,1,1,0,0,0
682.515,682.67,683.065,0.395000000000095,L3,1,1,1,0,1,1
690.19,690.74,691.25,0.509999999999991,L3,2,1,0,1,0,0
698.355,700.23,700.71,0.480000000000018,L3,1,1,1,0,1,1
707.835,709.2,709.64,0.439999999999941,L3,2,1,1,0,1,1
716.765,718.345,718.86,0.514999999999986,L3,3,0,1,0,0,1
725.985,726.21,726.685,0.474999999999909,L3,4,1,1,0,1,1
733.81,733.915,734.66,0.745000000000005,L3,5,0,0,2,1,0
741.685,743.55,744.2,0.650000000000091,L3,1,1,1,0,1,1
751.325,752.14,752.69,0.550000000000068,L3,2,1,1,0,1,1
759.815,760.615,761.06,0.444999999999936,L3,3,0,1,0,0,1
768.185,768.56,768.96,0.400000000000091,L3,4,1,1,0,1,1
776.085,777.15,777.455,0.305000000000064,L3,5,0,0,3,1,0
784.48,786.485,786.97,0.485000000000014,L3,1,1,1,0,1,1
794.095,797.07,797.7,0.629999999999995,L3,2,1,1,0,1,1
804.825,806.38,806.825,0.44500000000005,L3,3,0,1,0,0,1
813.95,814.37,815.195,0.825000000000045,L3,4,1,1,0,1,1
822.32,822.345,822.94,0.595000000000027,L3,5,0,1,0,0,1
830.065,830.84,831.695,0.855000000000018,F2,1,0,0,0,0,1
838.8,841.33,841.97,0.639999999999986,F2,1,0,0,1,0,1
849.075,849.305,849.87,0.565000000000055,F2,1,0,0,1,0,1
856.975,857.37,858.105,0.735000000000014,F2,1,0,0,1,0,1
865.21,865.745,866.57,0.825000000000045,F2,1,0,0,1,0,1
873.675,874.435,875.4,0.965000000000032,F2,1,0,0,1,0,1
882.505,883.25,883.66,0.409999999999968,F2,1,0,0,1,0,1
890.765,892.18,893.19,1.0100000000001,F2,1,0,0,1,0,1
900.295,906.29,907.175,0.884999999999991,F2,1,0,0,1,0,1
914.28,915.575,916.355,0.779999999999973,F2,1,0,1,0,1,0
923.48,924.185,924.58,0.395000000000095,F2,2,1,1,0,1,1
931.705,932.665,933.085,0.420000000000073,F2,3,0,1,0,1,0
940.21,940.97,941.315,0.345000000000027,F2,4,1,1,0,1,1
948.44,948.48,948.9,0.419999999999959,F2,5,1,1,0,1,1
956.025,956.705,957.015,0.309999999999945,L4,1,0,0,0,1,0
964.12,966.89,967.575,0.685000000000059,L4,1,0,1,0,0,1
974.7,975.145,975.94,0.795000000000073,L4,2,1,1,0,1,1
983.065,983.985,984.355,0.370000000000005,L4,3,1,1,0,1,1
991.48,993.81,994.26,0.450000000000045,L4,4,0,1,0,0,1
1001.385,1002.39,1003.24,0.850000000000023,L4,5,0,1,0,0,1
1010.365,1010.965,1011.415,0.449999999999932,R1,1,1,0,0,1,1
1018.52,1019.53,1019.955,0.425000000000068,R1,1,1,0,1,1,1
1027.06,1029.77,1030.205,0.434999999999945,R1,1,1,0,1,1,1
1037.31,1039.825,1040.525,0.700000000000045,R1,1,1,1,0,0,0
1047.65,1050.535,1051.38,0.845000000000027,R1,2,0,1,0,0,1
1058.505,1058.8,1059.31,0.509999999999991,R1,3,1,0,2,1,1
1066.415,1067.1,1067.485,0.384999999999991,R1,1,1,0,2,1,1
1074.59,1075.71,1076.145,0.434999999999945,R1,1,1,0,2,1,1
1083.25,1084.705,1085.26,0.555000000000064,R1,1,1,0,2,1,1
1092.365,1092.755,1093.315,0.559999999999945,R1,1,1,0,2,1,1
1100.42,1100.975,1101.3,0.325000000000045,R1,1,1,0,2,1,1
1108.405,1108.845,1109.66,0.815000000000055,R1,1,1,1,0,0,0
1116.785,1117.07,1117.545,0.475000000000136,R1,2,0,1,0,0,1
1124.67,1126.2,1127.19,0.990000000000009,R1,3,1,1,0,0,0
1134.315,1134.5,1135.15,0.650000000000091,R1,4,0,1,0,0,1
1142.275,1142.685,1143.735,1.04999999999995,R1,5,0,1,0,0,1
