cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
346.985,348.655,349.475,0.82000000000005,L2,1,0,1,0,0,1
356.6,357.225,357.62,0.394999999999982,L2,2,1,1,0,1,1
364.745,365.16,365.515,0.354999999999961,L2,3,1,1,0,1,1
372.64,373.12,373.96,0.839999999999975,L2,4,0,1,0,0,1
381.085,381.6,382.385,0.784999999999968,L2,5,0,1,0,0,1
389.51,390.075,390.535,0.460000000000036,R2,1,1,0,0,1,1
397.64,398.135,398.54,0.40500000000003,R2,1,1,0,1,1,1
405.645,406.105,406.655,0.549999999999955,R2,1,1,1,0,0,0
413.78,414.585,415.02,0.435000000000002,R2,2,1,1,0,0,0
422.145,422.34,422.86,0.520000000000039,R2,3,0,0,2,1,0
429.965,431.46,431.9,0.439999999999998,R2,1,1,0,2,1,1
439.005,441.745,442.355,0.610000000000014,R2,1,1,0,2,1,1
449.46,449.62,450.45,0.829999999999984,R2,1,1,0,2,1,1
457.555,458.28,458.875,0.595000000000027,R2,1,1,1,0,0,0
466,466.7,467.525,0.824999999999989,R2,2,1,1,0,0,0
474.65,475.45,475.945,0.495000000000005,R2,3,0,1,0,0,1
483.07,485.055,485.475,0.420000000000016,R2,4,0,1,0,0,1
492.6,492.9,493.61,0.710000000000036,R2,5,1,1,0,0,0
500.735,502.135,502.645,0.509999999999991,L3,1,1,0,0,0,0
509.75,511.495,511.84,0.34499999999997,L3,1,1,0,1,0,0
518.945,519.57,519.975,0.404999999999973,L3,1,1,1,0,1,1
527.1,527.89,528.24,0.350000000000023,L3,2,1,1,0,1,1
535.365,536.12,536.595,0.475000000000023,L3,3,0,1,0,0,1
543.72,546.75,547.28,0.529999999999973,L3,4,1,1,0,1,1
554.405,555.085,555.54,0.454999999999927,L3,5,0,1,0,0,1
562.665,563.69,564.14,0.449999999999932,F2,1,0,0,0,0,1
571.245,573.895,574.325,0.430000000000064,F2,1,0,0,1,0,1
581.43,582.48,583.17,0.689999999999941,F2,1,0,0,1,0,1
590.275,591.35,591.82,0.470000000000027,F2,1,0,1,0,1,0
598.945,599.365,599.815,0.450000000000045,F2,2,1,1,0,1,1
606.94,608.275,608.905,0.629999999999995,F2,3,0,0,2,0,1
616.01,616.5,616.885,0.384999999999991,F2,1,0,0,2,0,1
623.99,624.35,624.71,0.360000000000014,F2,1,0,1,0,1,0
631.835,631.905,632.295,0.389999999999986,F2,2,1,1,0,1,1
639.42,639.81,640.145,0.335000000000036,F2,3,0,1,0,1,0
647.27,648.99,649.395,0.404999999999973,F2,4,1,1,0,1,1
656.52,656.945,657.265,0.319999999999936,F2,5,1,1,0,1,1
664.39,664.6,664.965,0.365000000000009,L4,1,0,0,0,1,0
672.07,672.595,673.265,0.669999999999959,L4,1,0,1,0,0,1
680.39,680.405,680.775,0.370000000000005,L4,2,1,1,0,1,1
687.9,688.83,689.15,0.319999999999936,L4,3,1,1,0,1,1
696.275,696.585,697.015,0.42999999999995,L4,4,0,0,2,1,0
704.12,707.96,708.675,0.714999999999918,L4,1,0,1,0,0,1
715.8,716.215,716.54,0.324999999999932,L4,2,1,1,0,1,1
723.665,724.305,724.635,0.330000000000041,L4,3,1,1,0,1,1
731.76,732.165,732.58,0.415000000000077,L4,4,0,0,2,1,0
739.685,740.415,741.175,0.759999999999991,L4,1,0,1,0,0,1
748.3,748.875,749.235,0.360000000000014,L4,2,1,0,2,0,0
756.34,757.195,757.775,0.579999999999927,L4,1,0,1,0,0,1
764.9,765.13,765.59,0.460000000000036,L4,2,1,1,0,1,1
772.715,773.765,774.17,0.404999999999973,L4,3,1,1,0,1,1
781.295,781.895,782.715,0.82000000000005,L4,4,0,1,0,0,1
789.84,790.475,790.91,0.434999999999945,L4,5,0,1,0,0,1
