cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
629.535,633.2,633.74,0.539999999999964,R1,1,1,0,2,1,1
640.845,647.36,648.49,1.13,R1,1,1,0,2,1,1
655.595,656.365,657.845,1.48000000000002,R1,1,1,0,2,1,1
664.95,667.315,668.355,1.03999999999996,R1,1,1,0,2,1,1
675.46,682.55,683.1,0.550000000000068,R1,1,1,0,2,1,1
690.205,691.72,694.725,3.005,R1,1,1,0,2,NaN,NaN
701.73,703.01,705.97,2.96000000000004,R1,1,1,0,2,1,1
713.075,717.995,719.06,1.06499999999994,R1,1,1,1,0,0,0
726.185,731.405,731.995,0.590000000000032,R1,2,0,1,0,0,1
739.12,740.025,741.23,1.20500000000004,R1,3,1,1,0,0,0
748.355,750.37,751.615,1.245,R1,4,0,1,0,0,1
758.74,760.83,761.65,0.819999999999936,R1,5,0,1,0,0,1
768.775,770.58,771.06,0.479999999999905,L1,1,1,0,0,0,0
778.165,801.85,803.085,1.23500000000001,L1,1,1,1,0,1,1
810.21,811.145,811.76,0.615000000000009,L1,2,0,1,0,0,1
818.885,820.42,821.835,1.41500000000008,L1,3,1,1,0,1,1
828.96,829.445,830.055,0.6099999999999,L1,4,1,1,0,1,1
837.18,837.62,838.46,0.840000000000032,L1,5,0,1,0,0,1
845.585,845.935,846.37,0.435000000000059,F1,1,0,0,0,0,1
853.475,856.75,857.45,0.700000000000045,F1,1,0,0,1,0,1
864.555,878.93,879.65,0.720000000000027,F1,1,0,0,1,0,1
886.755,891.66,892.34,0.680000000000064,F1,1,0,0,1,0,1
899.445,903.175,903.92,0.745000000000005,F1,1,0,0,1,0,1
911.025,919.315,920.445,1.13,F1,1,0,0,1,0,1
927.55,928.9,930.305,1.40499999999997,F1,1,0,1,0,1,0
937.43,938.42,939.005,0.585000000000036,F1,2,1,1,0,1,1
946.13,947.13,948.075,0.94500000000005,F1,3,0,0,2,0,1
955.18,955.445,955.98,0.534999999999968,F1,1,0,1,0,1,0
963.105,964.215,964.815,0.600000000000023,F1,2,1,1,0,1,1
971.94,972.58,973.555,0.974999999999909,F1,3,0,0,2,0,1
980.66,983.015,983.805,0.789999999999964,F1,1,0,1,0,1,0
990.93,991.4,992.11,0.710000000000036,F1,2,1,1,0,1,1
999.235,1000.125,1000.705,0.580000000000041,F1,3,0,0,2,0,1
1007.81,1008.495,1009.145,0.649999999999977,F1,1,0,1,0,1,0
1016.27,1016.435,1017.05,0.615000000000009,F1,2,1,1,0,1,1
1024.175,1025.845,1026.385,0.539999999999964,F1,3,0,1,0,1,0
1033.51,1034.425,1035.31,0.884999999999991,F1,4,1,1,0,1,1
1042.435,1044.375,1047.38,3.00500000000011,F1,5,0,0,3,NaN,NaN
1054.385,1055.21,1056.16,0.950000000000045,F1,1,0,1,0,1,0
1063.285,1064.975,1065.645,0.670000000000073,F1,2,1,1,0,1,1
1072.77,1073.19,1073.905,0.714999999999918,F1,3,0,0,3,0,1
1081.01,1101.835,1102.585,0.75,F1,1,0,0,3,0,1
1109.69,1122.005,1123.19,1.18499999999995,F1,1,0,0,3,0,1
1130.295,1131.08,1132.175,1.09500000000003,F1,1,0,0,3,0,1
1139.28,1147.43,1148.755,1.32500000000005,F1,1,0,1,0,1,0
1155.88,1177.775,1178.6,0.824999999999818,F1,2,1,1,0,1,1
1185.725,1186.205,1186.83,0.625,F1,3,0,1,0,1,0
1193.955,1196.32,1197.32,1,F1,4,1,1,0,1,1
1204.445,1205.665,1206.645,0.980000000000018,F1,5,0,0,3,0,1
1213.75,1218.24,1218.785,0.545000000000073,F1,1,0,0,3,0,1
1225.89,1230.655,1231.7,1.04500000000007,F1,1,0,0,3,0,1
1238.805,1243.67,1244.145,0.474999999999909,F1,1,0,1,0,1,0
1251.27,1251.35,1252.025,0.675000000000182,F1,2,1,1,0,1,1
1259.15,1259.72,1260.32,0.599999999999909,F1,3,0,0,3,0,1
1267.425,1268.415,1269.235,0.819999999999936,F1,1,0,0,3,0,1
1276.34,1286.285,1287.155,0.869999999999891,F1,1,0,0,3,0,1
1294.26,1297.77,1298.795,1.02500000000009,F1,1,0,0,3,0,1
1305.9,1321.3,1322.86,1.55999999999995,F1,1,0,1,0,1,0
1329.985,1331.71,1332.13,0.420000000000073,F1,2,1,1,0,1,1
1339.255,1341.675,1342.16,0.485000000000127,F1,3,0,1,0,1,0
1349.285,1349.465,1350.59,1.125,F1,4,1,1,0,1,1
1357.715,1358.385,1358.945,0.559999999999945,F1,5,0,1,0,1,0
1366.07,1366.97,1367.84,0.869999999999891,L2,1,0,0,0,1,0
1374.945,1387.755,1388.86,1.10499999999979,L2,1,0,1,0,0,1
1395.985,1396.73,1397.63,0.900000000000091,L2,2,1,0,2,0,0
1404.735,1404.81,1405.965,1.15499999999997,L2,1,0,1,0,0,1
1413.09,1424.845,1425.6,0.754999999999882,L2,2,1,1,0,1,1
1432.725,1433.655,1434.33,0.674999999999955,L2,3,1,1,0,1,1
1441.455,1442.01,1442.755,0.745000000000118,L2,4,0,1,0,0,1
1449.88,1452.215,1455.22,3.00500000000011,L2,5,0,0,3,NaN,NaN
1462.225,1465.505,1466.985,1.47999999999979,L2,1,0,1,0,0,1
1474.11,1475.36,1476.18,0.820000000000164,L2,2,1,1,0,1,1
1483.305,1483.865,1485.785,1.92000000000007,L2,3,1,1,0,1,1
1492.91,1493.405,1494.05,0.644999999999982,L2,4,0,0,3,1,0
1501.155,1521.51,1522.38,0.870000000000118,L2,1,0,1,0,0,1
1529.505,1530.325,1531.17,0.845000000000027,L2,2,1,1,0,1,1
1538.295,1542.97,1545.445,2.47499999999991,L2,3,1,0,3,0,0
1552.55,1554.9,1555.78,0.879999999999882,L2,1,0,1,0,0,1
1562.905,1563.335,1564.255,0.920000000000073,L2,2,1,1,0,1,1
1571.38,1573.35,1573.885,0.535000000000082,L2,3,1,0,3,0,0
1580.99,1587.89,1588.935,1.04499999999985,L2,1,0,1,0,0,1
1596.06,1597.295,1598.26,0.964999999999918,L2,2,1,1,0,1,1
1605.385,1607.23,1608.505,1.27500000000009,L2,3,1,1,0,1,1
1615.63,1616.22,1616.855,0.634999999999991,L2,4,0,1,0,0,1
1623.98,1640.18,1641.45,1.26999999999998,L2,5,0,1,0,0,1
1648.575,1651.225,1651.92,0.695000000000164,R2,1,1,0,0,1,1
1659.025,1659.935,1660.66,0.725000000000136,R2,1,1,0,1,1,1
1667.765,1674.64,1676.25,1.6099999999999,R2,1,1,0,1,1,1
1683.355,1687.415,1688.375,0.960000000000036,R2,1,1,0,1,1,1
1695.48,1695.73,1696.5,0.769999999999982,R2,1,1,0,1,1,1
1703.605,1705.09,1708.095,3.00500000000011,R2,1,1,0,1,NaN,NaN
1715.1,1717.745,1718.605,0.860000000000127,R2,1,1,1,0,0,0
1725.73,1731.28,1733.655,2.375,R2,2,1,0,2,1,1
1740.76,1741.17,1742.685,1.51499999999987,R2,1,1,0,2,1,1
1749.79,1753.255,1753.785,0.529999999999973,R2,1,1,0,2,1,1
1760.89,1770.63,1771.32,0.689999999999827,R2,1,1,1,0,0,0
1778.445,1779.34,1780.075,0.735000000000127,R2,2,1,0,2,1,1
1787.18,1787.79,1788.425,0.634999999999991,R2,1,1,1,0,0,0
1795.55,1797.545,1798.48,0.934999999999945,R2,2,1,0,2,1,1
1805.585,1807.12,1808.525,1.4050000000002,R2,1,1,1,0,0,0
1815.65,1816.31,1817.125,0.815000000000055,R2,2,1,0,2,1,1
1824.23,1828.55,1829.06,0.509999999999991,R2,1,1,0,2,1,1
1836.165,1845.06,1845.655,0.595000000000027,R2,1,1,1,0,0,0
1852.78,1888.1,1888.79,0.690000000000055,R2,2,1,0,2,1,1
1895.895,1905.955,1907.385,1.43000000000006,R2,1,1,1,0,0,0
1914.51,1914.685,1915.955,1.26999999999998,R2,2,1,1,0,0,0
1923.08,1923.66,1924.25,0.589999999999918,R2,3,0,1,0,0,1
1931.375,1933.855,1934.5,0.644999999999982,R2,4,0,1,0,0,1
1941.625,1942.245,1944.35,2.10500000000002,R2,5,1,0,3,1,1
1951.455,1952.075,1952.855,0.779999999999973,R2,1,1,1,0,0,0
1959.98,1960.395,1960.895,0.5,R2,2,1,1,0,0,0
1968.02,1975.06,1978.065,3.00500000000011,R2,3,0,0,3,NaN,NaN
1985.07,1990.325,1991.47,1.14499999999998,R2,1,1,1,0,0,0
1998.595,2000.41,2001.595,1.18499999999995,R2,2,1,1,0,0,0
2008.72,2009.4,2010.32,0.919999999999845,R2,3,0,1,0,0,1
2017.445,2023.095,2024.64,1.54500000000007,R2,4,0,1,0,0,1
2031.765,2033.96,2034.53,0.569999999999936,R2,5,1,1,0,0,0
2041.655,2043.31,2044.705,1.39499999999998,L3,1,1,0,0,0,0
2051.81,2057.78,2058.89,1.10999999999967,L3,1,1,0,1,0,0
2065.995,2066.475,2067.325,0.849999999999909,L3,1,1,0,1,0,0
2074.43,2087.28,2089.335,2.05499999999984,L3,1,1,0,1,0,0
2096.44,2099.665,2101.08,1.41499999999996,L3,1,1,0,1,0,0
2108.185,2113.475,2116.48,3.00500000000011,L3,1,1,0,1,NaN,NaN
2123.485,2128.605,2130.005,1.40000000000009,L3,1,1,1,0,1,1
2137.13,2137.87,2139.145,1.27500000000009,L3,2,1,0,2,0,0
2146.25,2146.925,2148.175,1.25,L3,1,1,1,0,1,1
2155.3,2155.695,2156.27,0.574999999999818,L3,2,1,0,2,0,0
2163.375,2163.7,2164.275,0.575000000000273,L3,1,1,1,0,1,1
2171.4,2172.15,2173.15,1,L3,2,1,1,0,1,1
2180.275,2181.44,2182.43,0.989999999999782,L3,3,0,1,0,0,1
2189.555,2190.3,2190.725,0.424999999999727,L3,4,1,0,2,0,0
2197.83,2203.22,2203.81,0.590000000000146,L3,1,1,1,0,1,1
2210.935,2211.195,2211.75,0.554999999999836,L3,2,1,1,0,1,1
2218.875,2219.69,2220.32,0.630000000000109,L3,3,0,1,0,0,1
2227.445,2228.075,2228.75,0.675000000000182,L3,4,1,0,2,0,0
2235.855,2249.4,2251.295,1.89499999999998,L3,1,1,1,0,1,1
2258.42,2258.955,2259.91,0.954999999999927,L3,2,1,1,0,1,1
2267.035,2267.66,2268.415,0.755000000000109,L3,3,0,1,0,0,1
2275.54,2276.7,2279.705,3.00500000000011,L3,4,1,0,2,NaN,NaN
2286.71,2287.725,2288.53,0.805000000000291,L3,1,1,1,0,1,1
2295.655,2297.09,2297.795,0.704999999999927,L3,2,1,1,0,1,1
2304.92,2319.42,2320.445,1.02500000000009,L3,3,0,1,0,0,1
2327.57,2328.275,2328.815,0.539999999999964,L3,4,1,0,2,0,0
2335.92,2336.925,2338.085,1.15999999999985,L3,1,1,1,0,1,1
2345.21,2346.13,2346.735,0.605000000000018,L3,2,1,1,0,1,1
2353.86,2354.22,2354.955,0.735000000000127,L3,3,0,1,0,0,1
2362.08,2362.945,2364.42,1.47499999999991,L3,4,1,0,2,0,0
2371.525,2381.125,2382.27,1.14499999999998,L3,1,1,1,0,1,1
2389.395,2390.98,2393.12,2.13999999999987,L3,2,1,1,0,1,1
2400.245,2404.2,2404.945,0.745000000000346,L3,3,0,1,0,0,1
2412.07,2412.725,2414,1.27500000000009,L3,4,1,1,0,1,1
2421.125,2421.6,2422.28,0.680000000000291,L3,5,0,1,0,0,1
