cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1277.735,1278.745,1279.995,1.25,F1,1,0,0,3,0,1
1287.1,1301.95,1304.66,2.71000000000004,F1,1,0,0,3,0,1
1311.765,1312.84,1313.855,1.0150000000001,F1,1,0,1,0,1,0
1320.98,1321.645,1322.24,0.595000000000027,F1,2,1,1,0,1,1
1329.365,1330.21,1331.335,1.125,F1,3,0,0,3,0,1
1338.44,1341.57,1343.725,2.15499999999997,F1,1,0,0,3,0,1
1350.83,1352.51,1353.52,1.00999999999999,F1,1,0,0,3,0,1
1360.625,1363.535,1364.23,0.694999999999936,F1,1,0,0,3,0,1
1371.335,1375.315,1375.84,0.524999999999864,F1,1,0,1,0,1,0
1382.965,1387.185,1387.84,0.654999999999973,F1,2,1,1,0,1,1
1394.965,1395.725,1396.68,0.955000000000155,F1,3,0,0,3,0,1
1403.785,1409.925,1410.975,1.04999999999995,F1,1,0,0,3,0,1
1418.08,1418.71,1419.755,1.04500000000007,F1,1,0,0,3,0,1
1426.86,1427.475,1428.105,0.630000000000109,F1,1,0,0,3,0,1
1435.21,1442.635,1443.805,1.17000000000007,F1,1,0,0,3,0,1
1450.91,1458.96,1460.45,1.49000000000001,F1,1,0,1,0,1,0
1467.575,1469.08,1469.85,0.769999999999982,F1,2,1,1,0,1,1
1476.975,1478.995,1480.89,1.89500000000021,F1,3,0,0,3,0,1
1487.995,1501.835,1502.915,1.07999999999993,F1,1,0,1,0,1,0
1510.04,1513.345,1513.9,0.555000000000064,F1,2,1,1,0,1,1
1521.025,1521.495,1521.945,0.450000000000045,F1,3,0,1,0,1,0
1529.07,1530.335,1531.32,0.9849999999999,F1,4,1,1,0,1,1
1538.445,1542.31,1543.385,1.07500000000005,F1,5,0,1,0,1,0
1550.51,1551.225,1552.63,1.4050000000002,L2,1,0,1,0,0,1
1559.755,1561.9,1562.535,0.634999999999991,L2,2,1,1,0,1,1
1569.66,1570.09,1570.965,0.875,L2,3,1,1,0,1,1
1578.09,1584.38,1585.255,0.875,L2,4,0,0,2,1,0
1592.36,1601.03,1602.98,1.95000000000005,L2,1,0,1,0,0,1
1610.105,1611.135,1611.9,0.7650000000001,L2,2,1,1,0,1,1
1619.025,1619.565,1620.57,1.00499999999988,L2,3,1,1,0,1,1
1627.695,1631.54,1632.52,0.980000000000018,L2,4,0,1,0,0,1
1639.645,1642.22,1643.19,0.970000000000027,L2,5,0,1,0,0,1
1650.315,1650.665,1651.515,0.850000000000136,R2,1,1,0,0,1,1
1658.62,1661.755,1663.845,2.08999999999992,R2,1,1,0,1,1,1
1670.95,1674.23,1675.42,1.19000000000005,R2,1,1,0,1,1,1
1682.525,1701.775,1703.085,1.30999999999995,R2,1,1,0,1,1,1
1710.19,1711.745,1712.425,0.680000000000064,R2,1,1,0,1,1,1
1719.53,1724.55,1725.335,0.785000000000082,R2,1,1,0,1,1,1
1732.44,1741.64,1743.31,1.66999999999985,R2,1,1,1,0,0,0
1750.435,1751.835,1752.98,1.14499999999998,R2,2,1,1,0,0,0
1760.105,1760.145,1760.56,0.414999999999964,R2,3,0,1,0,0,1
1767.685,1769.48,1770.6,1.11999999999989,R2,4,0,0,2,1,0
1777.705,1778.075,1779.835,1.75999999999999,R2,1,1,0,2,1,1
1786.94,1790.365,1790.96,0.595000000000027,R2,1,1,1,0,0,0
1798.085,1798.645,1800.155,1.50999999999999,R2,2,1,0,2,1,1
1807.26,1809.19,1811.665,2.47499999999991,R2,1,1,1,0,0,0
1818.79,1819.42,1819.975,0.554999999999836,R2,2,1,1,0,0,0
1827.1,1828.235,1829.115,0.880000000000109,R2,3,0,1,0,0,1
1836.24,1836.935,1837.575,0.6400000000001,R2,4,0,1,0,0,1
1844.7,1849.77,1850.575,0.805000000000064,R2,5,1,1,0,0,0
1857.7,1858.795,1859.955,1.15999999999985,L3,1,1,1,0,1,1
1867.08,1871.67,1872.31,0.639999999999873,L3,2,1,0,1,0,0
1879.415,1883.2,1884.085,0.884999999999991,L3,1,1,1,0,1,1
1891.21,1892.765,1893.39,0.625,L3,2,1,1,0,1,1
1900.515,1901.375,1902.025,0.650000000000091,L3,3,0,1,0,0,1
1909.15,1910.285,1911.51,1.22499999999991,L3,4,1,1,0,1,1
1918.635,1919.125,1919.66,0.535000000000082,L3,5,0,1,0,0,1
1926.785,1926.875,1927.435,0.559999999999945,F2,1,0,0,0,0,1
1934.54,1936.285,1937.05,0.764999999999873,F2,1,0,0,1,0,1
1944.155,1947.725,1948.415,0.690000000000055,F2,1,0,0,1,0,1
1955.52,1988.865,1991.675,2.80999999999995,F2,1,0,0,1,0,1
1998.78,2007.095,2007.73,0.634999999999991,F2,1,0,0,1,0,1
2014.835,2018.86,2019.735,0.875,F2,1,0,0,1,0,1
2026.84,2031.41,2032.185,0.774999999999864,F2,1,0,0,1,0,1
2039.29,2041.835,2042.425,0.589999999999918,F2,1,0,0,1,0,1
2049.53,2065.18,2066.285,1.10500000000002,F2,1,0,0,1,0,1
2073.39,2100.155,2103.16,3.00499999999965,F2,1,0,0,1,NaN,NaN
2110.165,2135.555,2136.61,1.05500000000029,F2,1,0,0,1,0,1
2143.715,2145.455,2145.975,0.519999999999982,F2,1,0,0,1,0,1
2153.08,2165.47,2166.775,1.30500000000029,F2,1,0,0,1,0,1
2173.88,2176.67,2177.435,0.764999999999873,F2,1,0,1,0,1,0
2184.56,2185.475,2186.47,0.994999999999891,F2,2,1,1,0,1,1
2193.595,2195.215,2196.185,0.9699999999998,F2,3,0,0,2,0,1
2203.29,2206.5,2208.44,1.94000000000005,F2,1,0,0,2,0,1
2215.545,2220.035,2221.235,1.20000000000027,F2,1,0,0,2,0,1
2228.34,2231.705,2232.61,0.9050000000002,F2,1,0,0,2,0,1
2239.715,2239.97,2241.215,1.24500000000035,F2,1,0,0,2,0,1
2248.32,2254.055,2255.45,1.39499999999998,F2,1,0,0,2,0,1
2262.555,2271.335,2272.165,0.829999999999927,F2,1,0,0,2,0,1
2279.27,2283.985,2285.225,1.23999999999978,F2,1,0,0,2,0,1
2292.33,2293.07,2293.62,0.549999999999727,F2,1,0,1,0,1,0
2300.745,2300.93,2301.425,0.495000000000346,F2,2,1,1,0,1,1
2308.55,2308.85,2309.52,0.670000000000073,F2,3,0,0,2,0,1
2316.625,2317.64,2319.03,1.39000000000033,F2,1,0,0,2,0,1
2326.135,2332.645,2334.5,1.85500000000002,F2,1,0,0,2,0,1
2341.605,2342.315,2344.455,2.13999999999987,F2,1,0,1,0,1,0
2351.58,2353.1,2353.86,0.760000000000218,F2,2,1,1,0,1,1
2360.985,2361.65,2362.615,0.964999999999691,F2,3,0,0,2,0,1
2369.72,2371.94,2372.995,1.05499999999984,F2,1,0,1,0,1,0
2380.12,2380.515,2381.25,0.735000000000127,F2,2,1,1,0,1,1
2388.375,2388.73,2390.375,1.64499999999998,F2,3,0,1,0,1,0
2397.5,2398.605,2399.19,0.585000000000036,F2,4,1,1,0,1,1
2406.315,2408.655,2409.415,0.759999999999764,F2,5,1,1,0,1,1
2416.54,2416.565,2417.425,0.860000000000127,L4,1,0,1,0,0,1
2424.55,2429.935,2430.525,0.590000000000146,L4,2,1,1,0,1,1
2437.65,2441.815,2442.32,0.505000000000109,L4,3,1,1,0,1,1
2449.445,2463.085,2463.98,0.894999999999982,L4,4,0,1,0,0,1
2471.105,2474.185,2475.12,0.934999999999945,L4,5,0,1,0,0,1
