cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
620.95,621.56,622.065,0.505000000000109,L4,1,0,0,3,1,0
629.17,629.97,630.36,0.389999999999986,L4,1,0,1,0,0,1
637.485,638.38,639.095,0.715000000000032,L4,2,1,1,0,1,1
646.22,646.255,646.865,0.610000000000014,L4,3,1,1,0,1,1
653.99,660.62,661.34,0.720000000000027,L4,4,0,1,0,0,1
668.465,668.475,669,0.524999999999977,L4,5,0,1,0,0,1
676.125,676.575,677.1,0.524999999999977,R1,1,1,0,0,1,1
684.205,684.835,685.535,0.699999999999932,R1,1,1,0,1,1,1
692.64,696.44,697.25,0.809999999999945,R1,1,1,1,0,0,0
704.375,704.89,705.25,0.360000000000014,R1,2,0,1,0,0,1
712.375,712.455,713.02,0.564999999999941,R1,3,1,0,2,1,1
720.125,723.5,724.065,0.565000000000055,R1,1,1,0,2,1,1
731.17,731.36,731.825,0.465000000000032,R1,1,1,1,0,0,0
738.95,739.14,739.785,0.644999999999982,R1,2,0,0,2,1,0
746.89,748.375,749.25,0.875,R1,1,1,0,2,1,1
756.355,756.89,757.565,0.675000000000068,R1,1,1,0,2,1,1
764.67,765.175,765.9,0.725000000000023,R1,1,1,1,0,0,0
773.025,773.215,773.655,0.439999999999941,R1,2,0,1,0,0,1
780.78,782.06,782.865,0.805000000000064,R1,3,1,0,2,1,1
789.97,790.805,791.305,0.5,R1,1,1,0,2,1,1
798.41,799.525,800.21,0.685000000000059,R1,1,1,0,2,1,1
807.315,808.715,809.915,1.19999999999993,R1,1,1,0,2,1,1
817.02,818.26,819.085,0.825000000000045,R1,1,1,1,0,0,0
826.21,826.69,827.285,0.594999999999914,R1,2,0,1,0,0,1
834.41,835.025,835.665,0.639999999999986,R1,3,1,0,2,1,1
842.77,844.41,844.945,0.535000000000082,R1,1,1,1,0,0,0
852.07,852.365,853.265,0.899999999999977,R1,2,0,0,2,1,0
860.37,861.255,861.87,0.615000000000009,R1,1,1,1,0,0,0
868.995,869.39,869.84,0.450000000000045,R1,2,0,1,0,0,1
876.965,877.62,878.415,0.794999999999959,R1,3,1,0,2,1,1
885.52,886.25,886.85,0.600000000000023,R1,1,1,0,2,1,1
893.955,895.97,896.4,0.42999999999995,R1,1,1,0,2,1,1
903.505,905.06,905.75,0.690000000000055,R1,1,1,0,2,1,1
912.855,913.33,914.045,0.714999999999918,R1,1,1,0,2,1,1
921.15,924.15,924.825,0.675000000000068,R1,1,1,0,2,1,1
931.93,932.48,933.13,0.649999999999977,R1,1,1,1,0,0,0
940.255,940.47,941.09,0.620000000000005,R1,2,0,1,0,0,1
948.215,949.625,950.315,0.690000000000055,R1,3,1,1,0,0,0
957.44,957.98,958.535,0.55499999999995,R1,4,0,1,0,0,1
965.66,965.865,966.32,0.455000000000041,R1,5,0,1,0,0,1
973.445,973.915,974.625,0.710000000000036,L1,1,1,1,0,1,1
981.75,982.27,982.955,0.685000000000059,L1,2,0,1,0,0,1
990.08,990.555,991.69,1.1350000000001,L1,3,1,1,0,1,1
998.815,998.965,999.475,0.509999999999991,L1,4,1,1,0,1,1
1006.6,1006.825,1007.505,0.67999999999995,L1,5,0,1,0,0,1
1014.63,1015.255,1015.715,0.460000000000036,F1,1,0,0,0,0,1
1022.82,1025.275,1025.91,0.634999999999991,F1,1,0,0,1,0,1
1033.015,1035.41,1036.17,0.759999999999991,F1,1,0,0,1,0,1
1043.275,1043.73,1044.305,0.575000000000045,F1,1,0,0,1,0,1
1051.41,1052.64,1053.065,0.424999999999955,F1,1,0,0,1,0,1
1060.17,1062.065,1062.765,0.700000000000045,F1,1,0,0,1,0,1
1069.87,1078.53,1079.075,0.545000000000073,F1,1,0,1,0,1,0
1086.2,1087.065,1087.55,0.4849999999999,F1,2,1,0,2,0,0
1094.655,1095.8,1096.365,0.565000000000055,F1,1,0,0,2,0,1
1103.47,1103.925,1104.5,0.575000000000045,F1,1,0,0,2,0,1
1111.605,1115.89,1116.45,0.559999999999945,F1,1,0,1,0,1,0
1123.575,1124.57,1125.73,1.16000000000008,F1,2,1,0,2,0,0
1132.835,1134.48,1135.055,0.575000000000045,F1,1,0,0,2,0,1
1142.16,1143.595,1144.055,0.460000000000036,F1,1,0,0,2,0,1
1151.16,1152.24,1153.31,1.06999999999994,F1,1,0,1,0,1,0
1160.435,1165.03,1165.585,0.555000000000064,F1,2,1,1,0,1,1
1172.71,1172.945,1173.515,0.570000000000164,F1,3,0,0,2,0,1
1180.62,1182.395,1183.035,0.6400000000001,F1,1,0,0,2,0,1
1190.14,1191.055,1191.695,0.639999999999873,F1,1,0,0,2,0,1
1198.8,1199.37,1199.755,0.385000000000218,F1,1,0,0,2,0,1
1206.86,1210.28,1211.07,0.789999999999964,F1,1,0,1,0,1,0
1218.195,1218.755,1219.1,0.3449999999998,F1,2,1,1,0,1,1
1226.225,1226.765,1227.275,0.509999999999991,F1,3,0,1,0,1,0
1234.4,1235.005,1235.45,0.444999999999936,F1,4,1,1,0,1,1
1242.575,1243.165,1243.95,0.785000000000082,F1,5,0,0,3,0,1
1251.055,1251.495,1252.145,0.650000000000091,F1,1,0,0,3,0,1
1259.25,1259.805,1260.49,0.684999999999945,F1,1,0,0,3,0,1
1267.595,1267.81,1268.39,0.580000000000155,F1,1,0,0,3,0,1
1275.495,1279.285,1279.82,0.534999999999854,F1,1,0,1,0,1,0
1286.945,1287.475,1287.94,0.465000000000146,F1,2,1,1,0,1,1
1295.065,1295.285,1295.895,0.6099999999999,F1,3,0,1,0,1,0
1303.02,1304.83,1305.2,0.370000000000118,F1,4,1,1,0,1,1
1312.325,1313.43,1313.965,0.534999999999854,F1,5,0,1,0,1,0
1321.09,1322.005,1322.44,0.434999999999945,L2,1,0,0,0,1,0
1329.545,1329.675,1330.26,0.585000000000036,L2,1,0,0,1,1,0
1337.365,1342.83,1343.43,0.600000000000136,L2,1,0,1,0,0,1
1350.555,1351.45,1351.875,0.424999999999955,L2,2,1,0,2,0,0
1358.98,1360.715,1361.05,0.335000000000036,L2,1,0,0,2,1,0
1368.155,1369.58,1369.935,0.355000000000018,L2,1,0,0,2,1,0
1377.04,1379.305,1380.02,0.714999999999918,L2,1,0,1,0,0,1
1387.145,1387.705,1388.265,0.560000000000173,L2,2,1,0,2,0,0
1395.37,1395.565,1396.195,0.629999999999882,L2,1,0,0,2,1,0
1403.3,1403.85,1404.635,0.785000000000082,L2,1,0,1,0,0,1
1411.76,1412.085,1412.73,0.644999999999982,L2,2,1,1,0,1,1
1419.855,1419.92,1420.495,0.574999999999818,L2,3,1,1,0,1,1
1427.62,1427.87,1428.545,0.675000000000182,L2,4,0,1,0,0,1
1435.67,1436.51,1437.17,0.660000000000082,L2,5,0,1,0,0,1
1444.295,1444.35,1444.93,0.580000000000155,R2,1,1,0,0,1,1
1452.035,1452.58,1453.145,0.565000000000055,R2,1,1,1,0,0,0
1460.27,1460.79,1461.305,0.5150000000001,R2,2,1,1,0,0,0
1468.43,1468.78,1469.63,0.850000000000136,R2,3,0,1,0,0,1
1476.755,1477.785,1478.295,0.509999999999991,R2,4,0,1,0,0,1
1485.42,1486.14,1486.62,0.479999999999791,R2,5,1,0,2,1,1
1493.725,1495.18,1496.035,0.855000000000018,R2,1,1,0,2,1,1
1503.14,1504.325,1504.94,0.615000000000009,R2,1,1,1,0,0,0
1512.065,1512.725,1513.17,0.445000000000164,R2,2,1,1,0,0,0
1520.295,1520.49,1521.18,0.690000000000055,R2,3,0,1,0,0,1
1528.305,1528.81,1529.23,0.420000000000073,R2,4,0,1,0,0,1
1536.355,1537.28,1537.975,0.694999999999936,R2,5,1,0,3,1,1
1545.08,1549.98,1550.78,0.799999999999955,R2,1,1,1,0,0,0
1557.905,1561.05,1561.705,0.654999999999973,R2,2,1,1,0,0,0
1568.83,1569.84,1570.455,0.615000000000009,R2,3,0,1,0,0,1
1577.58,1578.8,1579.435,0.634999999999991,R2,4,0,1,0,0,1
1586.56,1586.615,1587.655,1.03999999999996,R2,5,1,1,0,0,0
1594.78,1594.95,1595.485,0.534999999999854,L3,1,1,1,0,1,1
1602.61,1603.33,1603.75,0.420000000000073,L3,2,1,1,0,1,1
1610.875,1611.64,1612.115,0.474999999999909,L3,3,0,1,0,0,1
1619.24,1619.97,1620.52,0.549999999999955,L3,4,1,0,2,0,0
1627.625,1630.655,1631.155,0.5,L3,1,1,0,2,0,0
1638.26,1640.53,1641.16,0.630000000000109,L3,1,1,1,0,1,1
1648.285,1649.005,1649.59,0.584999999999809,L3,2,1,1,0,1,1
1656.715,1657.23,1657.775,0.545000000000073,L3,3,0,1,0,0,1
1664.9,1665.895,1666.56,0.664999999999964,L3,4,1,1,0,1,1
1673.685,1674.165,1674.775,0.610000000000127,L3,5,0,1,0,0,1
