entryTime,exitTime,location,phase,taskTrial
1069.275,1069.345,1,0,0
1070.475,1070.85,1,0,0
1071.13,1071.54,3,0,0
1072.565,1072.975,2,0,0
1073.495,1073.745,3,0,0
1076.7,1077.1,1,1,72
1077.36,1078.245,3,1,72
1079.51,1080.475,1,2,72
1080.775,1081.325,3,0,0
1081.725,1081.955,2,0,0
1094.77,1095.285,3,1,73
1095.7,1095.985,1,2,73
1106.39,1107.4,3,1,74
1107.795,1107.86,1,2,74
1107.9,1107.93,1,0,0
1116.75,1116.835,1,1,75
1118.29,1118.345,3,1,75
1119.49,1119.67,1,2,75
1119.72,1119.79,1,0,0
1119.85,1120.025,1,0,0
1121.405,1122,3,0,0
1124.06,1124.83,2,0,0
1131.625,1132.595,3,1,76
1132.925,1133.375,1,2,76
1139.065,1139.33,1,0,0
1139.86,1140.72,3,0,0
1141.23,1141.33,2,1,77
1141.355,1141.41,2,1,77
1141.765,1141.87,2,1,77
1142.29,1142.39,2,1,77
1146.96,1147.38,2,1,77
1148.08,1149.6,3,1,77
1150.305,1150.44,2,2,77
1157.97,1158.33,3,1,78
1158.74,1158.82,2,2,78
1166.955,1167.655,2,1,79
1168.84,1169.045,2,1,79
1170.265,1170.7,2,1,79
1170.97,1171.68,3,1,79
1172.195,1172.78,1,2,79
1177.985,1178.065,2,0,0
1179.245,1179.715,3,0,0
1180.03,1180.83,3,1,80
1181.23,1181.94,1,2,80
1182.855,1183.095,1,0,0
1183.435,1183.75,3,0,0
1187.485,1187.68,2,0,0
1194.765,1196.05,3,1,81
1197.33,1197.99,1,2,81
1198.57,1199.095,3,0,0
1199.59,1199.69,2,0,0
1201.805,1202.445,3,0,0
1203.845,1204.535,2,0,0
1207.135,1207.565,3,1,82
1207.95,1208.01,2,2,82
1216.225,1216.305,2,1,83
1216.625,1216.935,3,1,83
1217.26,1217.36,2,2,83
1225.525,1226.465,3,1,84
1226.865,1226.905,2,2,84
1226.94,1227,2,0,0
1259.565,1260.015,3,1,85
1261.31,1261.395,2,2,85
1267.265,1268.785,3,0,0
1269.025,1269.75,3,1,86
1270.63,1270.925,1,2,86
1274,1274.57,3,0,0
1274.975,1275.07,2,0,0
1276.46,1277.2,3,0,0
1277.545,1278.46,2,0,0
1278.745,1279.185,3,1,87
1279.995,1280.04,1,2,87
1281.295,1283.095,3,0,0
1284.05,1284.175,2,0,0
1285.495,1285.985,2,0,0
1301.95,1302.08,3,1,88
1304.66,1304.855,1,2,88
1308.405,1308.725,1,0,0
1309.135,1310.825,3,0,0
1312.84,1313.415,3,1,89
1313.855,1313.99,2,2,89
1319.285,1319.33,2,0,0
1319.86,1320.095,2,0,0
1320.495,1320.6,3,0,0
1321.005,1321.35,2,1,90
1321.645,1321.94,3,1,90
1322.24,1322.38,2,2,90
1328.14,1328.815,3,0,0
1329.4,1329.465,2,1,91
1329.485,1329.6,2,1,91
1330.21,1330.905,3,1,91
1331.335,1331.42,1,2,91
1331.49,1331.54,1,0,0
1331.575,1331.795,1,0,0
1332.39,1332.775,3,0,0
1333.165,1333.41,2,0,0
1333.57,1333.63,2,0,0
1336.795,1337.195,2,0,0
1341.57,1342.515,3,1,92
1343.725,1343.955,1,2,92
1344.275,1345.29,3,0,0
1345.605,1346.48,2,0,0
1347.605,1347.985,3,0,0
1348.27,1348.665,2,0,0
1351.78,1352.245,2,1,93
1352.51,1353.1,3,1,93
1353.52,1353.98,1,2,93
1356.055,1356.33,2,0,0
1357.735,1358.35,3,0,0
1358.61,1358.75,2,0,0
1363.535,1363.84,3,1,94
1364.23,1364.425,1,2,94
1369.1,1369.68,3,0,0
1370.02,1370.085,2,0,0
1374.605,1375.015,2,1,95
1375.315,1375.59,3,1,95
1375.84,1375.975,2,2,95
1381.48,1382.085,3,0,0
1382.365,1382.92,2,0,0
1386.62,1386.795,2,1,96
1387.185,1387.57,3,1,96
1387.84,1387.955,2,2,96
1394.52,1395.335,2,0,0
1395.725,1396.125,3,1,97
1396.68,1396.88,1,2,97
1400.225,1400.65,3,0,0
1400.96,1401.135,2,0,0
1402.04,1402.14,1,0,0
1409.925,1410.525,3,1,98
1410.975,1411.41,1,2,98
1412.07,1412.41,3,0,0
1412.725,1413.045,2,0,0
1413.16,1413.185,2,0,0
1413.225,1413.94,2,0,0
1415.195,1415.295,2,0,0
1418.71,1419.415,3,1,99
1419.755,1419.95,1,2,99
1420.03,1420.385,1,0,0
1420.425,1420.76,1,0,0
1421.125,1421.72,3,0,0
1421.995,1422.57,2,0,0
1423.715,1424.095,3,0,0
1424.25,1424.695,3,0,0
1424.975,1425.76,2,0,0
1427.475,1427.685,3,1,100
1428.105,1428.59,1,2,100
1428.63,1428.705,1,0,0
1435.25,1435.34,1,1,101
1440.105,1441.005,1,1,101
1442.635,1443.53,3,1,101
1443.805,1444.505,1,2,101
1448.225,1448.405,2,0,0
1456.81,1457.225,2,1,102
1458.96,1459.535,3,1,102
1460.45,1460.56,2,2,102
1467.205,1468.69,3,0,0
1469.08,1469.285,3,1,103
1469.85,1469.96,2,2,103
1478.355,1478.61,2,1,104
1478.995,1479.06,3,1,104
1480.89,1480.99,1,2,104
1481.71,1482.47,3,0,0
1482.87,1483.2,2,0,0
1485.24,1485.41,2,0,0
1485.62,1485.72,2,0,0
1501.29,1501.475,1,1,105
1501.835,1502.415,3,1,105
1502.915,1503.045,2,2,105
1513.345,1513.665,3,1,106
1513.9,1514.075,2,2,106
1520.57,1520.99,2,0,0
1521.495,1521.66,3,1,107
1521.945,1522.28,2,2,107
1530.335,1530.85,3,1,108
1531.32,1531.41,2,2,108
1542.31,1542.485,3,1,109
1542.495,1542.55,3,2,109
1542.63,1542.965,3,2,109
1543.095,1543.13,3,2,109
1543.385,1543.53,2,2,109
1549.57,1549.83,3,0,0
1550.28,1550.94,2,0,0
1551.225,1551.915,3,1,110
1552.63,1552.745,1,2,110
1560.5,1560.665,2,1,111
1561.9,1562.265,3,1,111
1562.535,1562.645,2,2,111
1570.09,1570.65,3,1,112
1570.965,1571.09,2,2,112
1582.455,1583.18,2,1,113
1584.38,1584.99,3,1,113
1585.255,1585.835,2,2,113
1586.22,1586.465,3,0,0
1599.575,1599.82,2,1,114
1601.03,1601.13,3,1,114
1602.98,1603.1,1,2,114
1611.135,1611.615,3,1,115
1611.9,1612.065,2,2,115
1616.62,1617.33,3,0,0
1617.33,1617.52,3,0,0
1617.835,1618.155,2,0,0
1618.63,1619.145,3,0,0
1619.565,1619.83,3,1,116
1620.57,1620.77,2,2,116
1628.795,1628.875,2,1,117
1631.54,1631.705,3,1,117
1632.52,1632.625,1,2,117
1641.415,1641.87,1,1,118
1642.22,1642.53,3,1,118
1642.615,1642.655,3,2,118
1643.19,1643.35,1,2,118
1649.64,1649.77,3,0,0
1650.665,1651.205,3,1,119
1651.515,1651.685,2,2,119
1652.595,1653.22,3,0,0
1653.825,1654.415,1,0,0
1654.735,1654.98,3,0,0
1655.345,1655.595,2,0,0
1656.07,1656.23,3,0,0
1656.64,1657.13,1,0,0
1660.22,1660.33,2,1,120
1661.405,1661.475,2,1,120
1661.755,1662.305,3,1,120
1663.845,1664.55,2,2,120
1665.745,1666.19,3,0,0
1666.7,1666.765,1,0,0
1674.23,1674.29,3,1,121
1675.42,1675.475,2,2,121
1681.31,1681.555,2,0,0
1701.775,1702.21,3,1,122
1703.085,1703.62,2,2,122
1708.13,1708.71,1,0,0
1709.185,1709.385,1,0,0
1709.69,1710.225,3,0,0
1711.285,1711.5,1,1,123
1711.745,1712.005,3,1,123
1712.425,1712.475,2,2,123
1712.92,1713.145,2,0,0
1716.85,1716.98,3,0,0
1718.07,1718.185,2,0,0
1719.14,1719.225,1,0,0
1724.55,1725.06,3,1,124
1725.335,1725.825,2,2,124
1726.78,1727.01,3,0,0
1727.485,1727.665,1,0,0
1728.535,1728.64,1,0,0
1740.965,1741.36,2,1,125
1741.64,1742.125,3,1,125
1743.31,1743.46,1,2,125
1749.82,1750.97,3,0,0
1751.835,1752.095,3,1,126
1752.98,1753.14,1,2,126
1758.005,1758.555,1,0,0
1759.15,1759.37,1,0,0
1759.4,1759.645,1,0,0
1760.145,1760.22,3,1,127
1760.56,1760.685,1,2,127
1766.485,1766.73,1,0,0
1767.315,1768.205,3,0,0
1768.535,1768.7,1,1,128
1769.48,1770.05,3,1,128
1770.6,1771.015,2,2,128
1777.22,1777.72,1,0,0
1778.075,1778.265,3,1,129
1779.835,1780.34,2,2,129
1789.525,1790.06,1,1,130
1790.365,1790.7,3,1,130
1790.96,1791.105,1,2,130
1798.15,1798.335,1,1,131
1798.645,1799.135,3,1,131
1800.155,1800.755,2,2,131
1802.095,1802.515,3,0,0
1802.865,1803.195,1,0,0
1803.76,1803.81,1,0,0
1809.19,1809.98,3,1,132
1811.665,1811.84,1,2,132
1817.045,1817.595,3,0,0
1817.79,1818.015,3,0,0
1819.42,1819.56,3,1,133
1819.975,1820.095,1,2,133
1827.525,1827.96,1,1,134
1828.235,1828.45,3,1,134
1829.115,1829.22,1,2,134
1835.96,1836.64,3,0,0
1836.935,1837.19,3,1,135
1837.575,1837.715,1,2,135
1842.98,1843.675,1,0,0
1844.19,1844.24,3,0,0
1844.86,1844.96,1,1,136
1848.52,1848.775,1,1,136
1849.77,1850.31,3,1,136
1850.575,1850.69,1,2,136
1856.815,1857.34,2,0,0
1857.605,1858.045,3,0,0
1858.795,1859.29,3,1,137
1859.955,1860.05,2,2,137
1866.725,1867.515,3,0,0
1870.74,1871.315,2,1,138
1871.67,1871.91,3,1,138
1872.31,1872.71,1,2,138
1873.29,1873.61,1,0,0
1881.125,1881.415,1,1,139
1882.575,1882.915,1,1,139
1883.2,1883.71,3,1,139
1884.085,1884.175,2,2,139
1892.12,1892.285,2,1,140
1892.765,1893.075,3,1,140
1893.39,1893.59,2,2,140
1898.13,1898.255,2,0,0
1900.065,1900.38,3,0,0
1900.75,1901.105,2,1,141
1901.375,1901.565,3,1,141
1902.025,1902.175,1,2,141
1908.105,1908.525,1,0,0
1909,1909.515,3,0,0
1909.79,1910.005,1,1,142
1910.285,1911.11,3,1,142
1911.51,1911.63,2,2,142
1917.13,1917.645,2,0,0
1918.03,1918.65,3,0,0
1919.125,1919.35,3,1,143
1919.66,1919.8,1,2,143
1925.85,1926.43,1,0,0
1926.875,1926.98,3,1,144
1926.995,1927.075,3,2,144
1927.435,1928.11,1,2,144
1929.145,1929.325,1,0,0
1929.655,1929.825,3,0,0
1935.68,1935.765,2,1,145
1936.285,1936.74,3,1,145
1937.05,1937.295,1,2,145
1937.9,1938.14,1,0,0
1938.445,1938.665,3,0,0
1938.975,1939.4,2,0,0
1947.05,1947.38,1,1,146
1947.725,1948.14,3,1,146
1948.415,1949.025,1,2,146
1949.59,1949.89,1,0,0
1950.145,1950.355,3,0,0
1950.785,1951.1,2,0,0
1988.865,1989.46,3,1,147
1990.935,1991.32,3,2,147
1991.675,1992.04,1,2,147
2007.095,2007.345,3,1,148
2007.73,2008.115,1,2,148
2008.495,2008.655,3,0,0
2009.135,2009.375,2,0,0
2009.41,2009.665,2,0,0
2018.86,2019.415,3,1,149
2019.735,2020,1,2,149
2030.605,2031.105,1,1,150
2031.41,2031.92,3,1,150
2032.185,2032.615,1,2,150
2034.225,2034.545,3,0,0
2035.09,2035.16,2,0,0
2041.835,2042.1,3,1,151
2042.425,2043.38,1,2,151
2043.73,2044.47,3,0,0
2044.95,2045.39,2,0,0
2047.53,2047.78,2,0,0
2064.505,2064.83,1,1,152
2065.18,2065.295,3,1,152
2066.285,2066.89,1,2,152
2067.32,2067.385,3,0,0
2068.085,2068.145,2,0,0
2100.155,2101.12,3,1,153
2104.34,2105.525,1,0,0
2120.025,2122.49,1,1,154
2134.345,2135.055,1,1,154
2135.555,2136.235,3,1,154
2136.61,2137.54,1,2,154
2138,2138.795,1,0,0
2139.9,2140.505,3,0,0
2145.455,2145.695,3,1,155
2145.975,2146.575,1,2,155
2164.72,2165.16,1,1,156
2165.47,2166.4,3,1,156
2166.775,2166.875,1,2,156
2167.16,2167.265,1,0,0
2167.34,2167.47,1,0,0
2168.005,2168.125,1,0,0
2168.495,2169.505,3,0,0
2169.91,2170.48,1,0,0
2170.82,2171.1,3,0,0
2171.79,2172.625,2,0,0
2176.67,2177.155,3,1,157
2177.435,2177.585,2,2,157
2183.605,2184.305,3,0,0
2184.935,2185,2,1,158
2185.475,2186.17,3,1,158
2186.47,2186.565,2,2,158
2193.815,2193.95,2,1,159
2193.97,2194.005,2,1,159
2194.61,2194.79,2,1,159
2195.215,2195.44,3,1,159
2196.185,2196.24,1,2,159
2196.305,2196.355,1,0,0
2196.5,2196.64,1,0,0
2199.635,2199.74,1,0,0
2200.665,2200.915,1,0,0
2201.22,2201.54,3,0,0
2202.535,2202.71,1,0,0
2203.11,2203.36,3,0,0
2205.545,2205.71,1,1,160
2205.805,2206.185,1,1,160
2206.5,2207.1,3,1,160
2208.44,2209.035,1,2,160
2209.54,2209.785,3,0,0
2210.305,2210.865,2,0,0
2218.585,2218.965,2,1,161
2219.345,2219.71,2,1,161
2220.035,2220.58,3,1,161
2221.235,2221.32,1,2,161
2222.21,2222.89,3,0,0
2223.275,2224.215,2,0,0
2231.705,2232.28,3,1,162
2232.61,2233.44,1,2,162
2235.1,2235.545,1,0,0
2235.875,2236.155,3,0,0
2238.88,2239.52,2,0,0
2239.97,2240.88,3,1,163
2241.215,2241.805,1,2,163
2242.29,2242.625,3,0,0
2243.975,2244.09,2,0,0
2245.74,2246.19,2,0,0
2247.225,2247.54,2,0,0
2253.605,2253.71,1,1,164
2254.055,2254.645,3,1,164
2255.45,2255.635,1,2,164
2256.325,2256.72,1,0,0
2257.01,2257.33,3,0,0
2258.67,2258.92,2,0,0
2271.335,2271.845,3,1,165
2272.165,2273.105,1,2,165
2273.465,2273.91,3,0,0
2274.31,2274.995,2,0,0
2275.665,2276.005,3,0,0
2283.985,2284.06,3,1,166
2285.225,2285.805,1,2,166
2286.97,2287.72,1,0,0
2288.035,2288.57,3,0,0
2290,2290.24,2,0,0
2291.565,2292.275,2,0,0
2293.07,2293.38,3,1,167
2293.62,2293.77,2,2,167
2299.425,2300.015,2,0,0
2300.435,2300.545,2,0,0
2300.93,2301.05,3,1,168
2301.425,2301.45,2,2,168
2301.51,2301.585,2,0,0
2307.255,2307.52,3,0,0
2307.97,2308.225,2,0,0
2308.245,2308.4,2,0,0
2308.85,2309.15,3,1,169
2309.52,2310.185,1,2,169
2311.495,2311.575,1,0,0
2317.64,2318.225,3,1,170
2319.03,2319.26,1,2,170
2332.645,2333.725,3,1,171
2334.5,2337.7,1,2,171
2338.005,2338.845,3,0,0
2339.43,2339.51,2,0,0
2339.57,2340.325,2,0,0
2341.595,2341.91,2,0,0
2342.315,2343.085,3,1,172
2344.455,2344.58,2,2,172
2350.82,2350.88,1,0,0
2351.24,2351.945,3,0,0
2353.1,2353.545,3,1,173
2353.86,2353.925,2,2,173
2359.22,2359.335,2,0,0
2360.31,2360.45,3,0,0
2360.815,2361.33,2,0,0
2361.65,2362.115,3,1,174
2362.615,2362.76,1,2,174
2369.165,2370.76,3,0,0
2371.085,2371.68,1,1,175
2371.94,2372.48,3,1,175
2372.995,2373.095,2,2,175
2379.395,2379.45,2,0,0
2380.515,2380.95,3,1,176
2381.25,2381.325,2,2,176
2381.33,2381.38,2,0,0
2387.27,2387.39,2,0,0
2387.945,2388.285,2,0,0
2388.73,2389.005,3,1,177
2389.38,2389.695,3,2,177
2390.375,2390.56,2,2,177
2397.225,2397.93,2,0,0
2398.605,2398.83,3,1,178
2399.19,2399.295,2,2,178
2404.025,2404.24,2,0,0
2405.095,2405.42,3,0,0
2408.045,2408.375,2,1,179
2408.655,2408.895,3,1,179
2409.415,2409.53,2,2,179
2416.565,2416.95,3,1,180
2417.425,2417.51,1,2,180
2428.925,2429.375,2,1,181
2429.39,2429.595,2,1,181
2429.935,2430.16,3,1,181
2430.525,2430.685,2,2,181
2441.815,2442.03,3,1,182
2442.32,2442.515,2,2,182
2463.085,2463.59,3,1,183
2463.98,2464.11,1,2,183
2474.185,2474.715,3,1,184
2475.12,2475.23,1,2,184
