cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
360.74,361.16,364.16,3,R1,1,1,0,2,NaN,NaN
371.16,373.08,373.6,0.520000000000039,R1,1,1,0,2,1,1
380.7,381.34,381.92,0.580000000000041,R1,1,1,0,2,1,1
389.02,389.42,390.32,0.899999999999977,R1,1,1,1,0,0,0
397.44,399.08,399.56,0.480000000000018,R1,2,0,1,0,0,1
406.68,407.54,407.98,0.439999999999998,R1,3,1,1,0,0,0
415.1,415.8,416.16,0.360000000000014,R1,4,0,1,0,0,1
423.28,424.2,424.64,0.439999999999998,R1,5,0,1,0,0,1
431.76,432.28,433,0.720000000000027,L1,1,1,0,0,0,0
440.1,443.22,443.96,0.739999999999952,L1,1,1,1,0,1,1
451.08,452.28,452.8,0.520000000000039,L1,2,0,0,2,1,0
459.9,460.4,460.82,0.420000000000016,L1,1,1,1,0,1,1
467.94,468.16,468.62,0.45999999999998,L1,2,0,1,0,0,1
475.74,475.94,476.66,0.720000000000027,L1,3,1,1,0,1,1
483.78,483.9,484.58,0.680000000000007,L1,4,1,1,0,1,1
491.7,493.14,493.66,0.520000000000039,L1,5,0,1,0,0,1
500.78,502.06,503.02,0.95999999999998,F1,1,0,0,0,0,1
510.12,510.54,511,0.45999999999998,F1,1,0,0,1,0,1
518.1,521.32,522.04,0.719999999999914,F1,1,0,0,1,0,1
529.14,529.34,529.86,0.519999999999982,F1,1,0,0,1,0,1
536.96,537.88,538.58,0.700000000000045,F1,1,0,0,1,0,1
545.68,547.58,547.96,0.379999999999995,F1,1,0,0,1,0,1
555.06,557.1,558.24,1.13999999999999,F1,1,0,1,0,1,0
565.36,565.66,566.02,0.360000000000014,F1,2,1,1,0,1,1
573.14,573.58,574.08,0.5,F1,3,0,0,2,0,1
581.18,582.6,585.6,3,F1,1,0,0,2,NaN,NaN
592.6,592.94,593.7,0.759999999999991,F1,1,0,0,2,0,1
600.8,602.06,602.5,0.440000000000055,F1,1,0,1,0,1,0
609.62,610.2,610.52,0.319999999999936,F1,2,1,1,0,1,1
617.64,618.72,619.58,0.860000000000014,F1,3,0,0,2,0,1
626.68,632.02,632.92,0.899999999999977,F1,1,0,0,2,0,1
640.02,640.92,643.1,2.18000000000006,F1,1,0,0,2,0,1
650.2,656.66,659.34,2.68000000000006,F1,1,0,1,0,1,0
666.46,667.02,667.36,0.340000000000032,F1,2,1,1,0,1,1
674.48,676.56,677.2,0.6400000000001,F1,3,0,1,0,1,0
684.32,687.04,687.54,0.5,F1,4,1,1,0,1,1
694.66,696.44,697.2,0.759999999999991,F1,5,0,0,3,0,1
704.3,710.02,710.94,0.920000000000073,F1,1,0,1,0,1,0
718.06,719.6,720.42,0.819999999999936,F1,2,1,1,0,1,1
727.54,728.68,729.52,0.840000000000032,F1,3,0,1,0,1,0
736.64,736.74,737.68,0.939999999999941,F1,4,1,1,0,1,1
744.8,746.2,746.82,0.620000000000005,F1,5,0,1,0,1,0
753.94,756.2,757.7,1.5,L2,1,0,0,0,1,0
764.8,766.52,767.8,1.27999999999997,L2,1,0,1,0,0,1
774.92,775.52,776.1,0.580000000000041,L2,2,1,1,0,1,1
783.22,783.56,784.1,0.540000000000077,L2,3,1,1,0,1,1
791.22,791.94,792.38,0.439999999999941,L2,4,0,1,0,0,1
799.5,804.66,805.28,0.620000000000005,L2,5,0,1,0,0,1
812.4,817.6,818.24,0.639999999999986,R2,1,1,0,0,1,1
825.34,826.1,826.56,0.459999999999923,R2,1,1,0,1,1,1
833.66,835.54,836,0.460000000000036,R2,1,1,0,1,1,1
843.1,844.18,844.58,0.400000000000091,R2,1,1,1,0,0,0
851.7,854,854.94,0.940000000000055,R2,2,1,1,0,0,0
862.06,862.4,862.88,0.480000000000018,R2,3,0,1,0,0,1
870,870.5,871.2,0.700000000000045,R2,4,0,1,0,0,1
878.32,879.88,880.48,0.600000000000023,R2,5,1,0,2,1,1
887.58,887.82,888.48,0.659999999999968,R2,1,1,0,2,1,1
895.58,896.42,896.8,0.379999999999995,R2,1,1,1,0,0,0
903.92,904.7,905.36,0.659999999999968,R2,2,1,1,0,0,0
912.48,913.42,913.74,0.32000000000005,R2,3,0,1,0,0,1
920.86,921.04,921.56,0.519999999999982,R2,4,0,1,0,0,1
928.68,931,931.52,0.519999999999982,R2,5,1,0,3,1,1
938.62,939.6,940.12,0.519999999999982,R2,1,1,0,3,1,1
947.22,948.66,949,0.340000000000032,R2,1,1,1,0,0,0
956.12,957.14,957.56,0.419999999999959,R2,2,1,0,3,1,1
964.66,965.42,965.96,0.540000000000077,R2,1,1,1,0,0,0
973.08,973.88,974.32,0.440000000000055,R2,2,1,0,3,1,1
981.42,982.38,982.88,0.5,R2,1,1,0,3,1,1
989.98,990.98,991.64,0.659999999999968,R2,1,1,0,3,1,1
998.74,1004.34,1005,0.659999999999968,R2,1,1,1,0,0,0
1012.12,1012.16,1013.2,1.04000000000008,R2,2,1,1,0,0,0
1020.32,1022.76,1023.24,0.480000000000018,R2,3,0,1,0,0,1
1030.36,1030.98,1031.54,0.559999999999945,R2,4,0,1,0,0,1
1038.66,1038.96,1039.52,0.559999999999945,R2,5,1,0,3,1,1
1046.62,1046.94,1047.46,0.519999999999982,R2,1,1,0,3,1,1
1054.56,1055.28,1055.68,0.400000000000091,R2,1,1,1,0,0,0
1062.8,1063.14,1064.1,0.959999999999809,R2,2,1,1,0,0,0
1071.22,1074.46,1074.96,0.5,R2,3,0,1,0,0,1
1082.08,1085.18,1085.68,0.5,R2,4,0,1,0,0,1
1092.8,1092.82,1093.88,1.06000000000017,R2,5,1,1,0,0,0
1101,1102.44,1102.8,0.3599999999999,L3,1,1,0,0,0,0
1109.9,1110.18,1110.78,0.599999999999909,L3,1,1,0,1,0,0
1117.88,1121.22,1121.86,0.639999999999873,L3,1,1,1,0,1,1
1128.98,1130.98,1131.46,0.480000000000018,L3,2,1,1,0,1,1
1138.58,1139.42,1139.78,0.3599999999999,L3,3,0,1,0,0,1
1146.9,1148.42,1148.94,0.519999999999982,L3,4,1,1,0,1,1
1156.06,1157.56,1158.26,0.700000000000045,L3,5,0,1,0,0,1
