cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1058.8,1064.66,1064.96,0.299999999999955,R2,1,1,1,0,0,0
1072.08,1075.74,1076.3,0.559999999999945,R2,2,1,0,3,1,1
1083.4,1084.24,1084.72,0.480000000000018,R2,1,1,1,0,0,0
1091.84,1093.42,1094.14,0.720000000000027,R2,2,1,1,0,0,0
1101.26,1101.48,1101.84,0.3599999999999,R2,3,0,1,0,0,1
1108.96,1109.66,1110,0.339999999999918,R2,4,0,1,0,0,1
1117.12,1117.24,1117.66,0.420000000000073,R2,5,1,0,3,1,1
1124.76,1126.04,1126.44,0.400000000000091,R2,1,1,0,3,1,1
1133.54,1134.1,1134.58,0.480000000000018,R2,1,1,0,3,1,1
1141.68,1143.12,1143.64,0.520000000000209,R2,1,1,1,0,0,0
1150.76,1151,1151.36,0.3599999999999,R2,2,1,1,0,0,0
1158.48,1159.14,1159.54,0.399999999999864,R2,3,0,1,0,0,1
1166.66,1168.48,1168.88,0.400000000000091,R2,4,0,0,3,1,0
1175.98,1177.62,1178.16,0.540000000000191,R2,1,1,0,3,1,1
1185.26,1185.82,1186.36,0.539999999999964,R2,1,1,1,0,0,0
1193.48,1194.7,1195.06,0.3599999999999,R2,2,1,1,0,0,0
1202.18,1203.24,1203.54,0.299999999999955,R2,3,0,1,0,0,1
1210.66,1210.7,1211.12,0.419999999999845,R2,4,0,1,0,0,1
1218.24,1219.34,1220.06,0.720000000000027,R2,5,1,0,3,1,1
1227.16,1227.48,1228.52,1.03999999999996,R2,1,1,0,3,1,1
1235.62,1237.7,1238.16,0.460000000000036,R2,1,1,0,3,1,1
1245.26,1246.42,1246.84,0.419999999999845,R2,1,1,1,0,0,0
1253.96,1255.1,1255.38,0.2800000000002,R2,2,1,1,0,0,0
1262.5,1264.58,1264.98,0.400000000000091,R2,3,0,1,0,0,1
1272.1,1272.34,1272.74,0.400000000000091,R2,4,0,1,0,0,1
1279.86,1280.02,1280.42,0.400000000000091,R2,5,1,0,3,1,1
1287.52,1288.32,1288.84,0.519999999999982,R2,1,1,1,0,0,0
1295.96,1295.98,1296.6,0.619999999999891,R2,2,1,1,0,0,0
1303.72,1303.92,1304.36,0.439999999999827,R2,3,0,1,0,0,1
1311.48,1311.7,1312.08,0.379999999999882,R2,4,0,1,0,0,1
1319.2,1319.52,1320.1,0.579999999999927,R2,5,1,0,3,1,1
1327.2,1327.8,1328.96,1.16000000000008,R2,1,1,1,0,0,0
1336.08,1338.4,1339.18,0.779999999999973,R2,2,1,0,3,1,1
1346.28,1348.08,1349.74,1.66000000000008,R2,1,1,0,3,1,1
1356.84,1361.66,1364.66,3,R2,1,1,0,3,NaN,NaN
1371.66,1372.24,1373.42,1.18000000000006,R2,1,1,0,3,1,1
1380.52,1381.54,1382.28,0.740000000000009,R2,1,1,1,0,0,0
1389.4,1389.98,1390.4,0.420000000000073,R2,2,1,1,0,0,0
1397.52,1398.64,1399.3,0.659999999999854,R2,3,0,1,0,0,1
1406.42,1407.7,1408.08,0.379999999999882,R2,4,0,1,0,0,1
1415.2,1415.5,1416.16,0.660000000000082,R2,5,1,1,0,0,0
1423.28,1423.74,1424.4,0.660000000000082,L3,1,1,1,0,1,1
1431.52,1433.12,1434.08,0.960000000000036,L3,2,1,0,1,0,0
1441.18,1443.62,1444.2,0.580000000000155,L3,1,1,0,1,0,0
1451.3,1451.9,1452.86,0.959999999999809,L3,1,1,1,0,1,1
1459.98,1460.54,1460.94,0.400000000000091,L3,2,1,1,0,1,1
1468.06,1468.18,1468.66,0.480000000000018,L3,3,0,1,0,0,1
1475.78,1476.24,1476.66,0.420000000000073,L3,4,1,1,0,1,1
1483.78,1484.54,1485.18,0.6400000000001,L3,5,0,1,0,0,1
