entryTime,exitTime,location,phase,taskTrial
271.84,272.2,3,0,0
272.46,272.68,2,0,0
272.9,273.3,3,1,18
273.56,273.72,2,2,18
279.36,279.82,1,0,0
280.06,280.22,3,0,0
281.12,281.32,3,1,19
281.52,281.66,1,2,19
287.26,287.44,3,0,0
287.66,288.6,1,0,0
288.84,288.86,3,1,20
288.86,289.08,3,2,20
289.3,289.9,1,2,20
290.12,290.16,3,0,0
290.44,290.62,2,0,0
294.22,294.28,1,0,0
294.54,295.16,3,0,0
299.46,299.54,2,1,21
299.96,300.14,3,1,21
300.16,300.32,3,2,21
300.68,300.94,2,2,21
306.06,306.22,3,0,0
306.64,306.86,2,0,0
307.14,307.74,3,0,0
308.12,308.22,3,1,22
308.44,308.7,1,2,22
308.96,309.02,3,0,0
309.28,309.44,2,0,0
315.98,316.22,3,1,23
318.44,318.62,1,2,23
321.58,321.72,1,0,0
321.86,321.88,1,0,0
321.9,322.06,1,0,0
322.8,323.04,1,0,0
323.24,323.32,3,0,0
323.6,323.74,1,0,0
324.18,324.62,3,0,0
324.84,325.14,1,0,0
325.48,325.64,3,0,0
325.84,326.14,3,1,24
326.36,326.66,1,2,24
332.36,332.44,1,0,0
332.76,332.86,3,0,0
333.16,333.8,2,0,0
334.12,334.46,3,1,25
334.72,334.82,1,2,25
342.94,343.24,3,1,26
343.54,344.24,1,2,26
344.5,344.82,3,0,0
345.1,345.5,2,0,0
352.58,352.62,2,1,27
352.64,353.12,2,1,27
355.48,355.82,2,1,27
356.06,356.4,3,1,27
356.76,356.92,1,2,27
359.26,359.74,3,0,0
361.44,361.58,3,0,0
361.8,361.96,2,0,0
364.98,365.12,3,1,28
365.28,365.4,3,2,28
365.66,365.88,1,2,28
366.32,367.44,3,0,0
367.7,368.12,2,0,0
368.18,368.34,2,0,0
368.7,368.82,3,0,0
369.3,369.56,2,0,0
370.24,370.46,2,0,0
373.58,373.64,1,1,29
379.92,380.22,3,1,29
380.48,380.7,1,2,29
381.3,381.62,2,0,0
388.4,388.48,1,1,30
389.02,389.2,3,1,30
389.38,389.58,1,2,30
397.94,398.04,2,1,31
398.34,398.42,3,1,31
398.68,399.04,2,2,31
404.88,405.4,2,0,0
405.62,405.7,3,0,0
405.74,406.2,3,0,0
406.64,406.88,3,1,32
407.06,407.32,2,2,32
415.1,415.52,3,1,33
415.84,415.98,1,2,33
416.38,416.78,3,0,0
417.08,417.36,2,0,0
419.06,419.24,3,0,0
419.34,419.66,3,0,0
419.88,420.12,2,0,0
423.02,423.54,3,1,34
423.84,424.2,1,2,34
429.68,430.02,3,0,0
430.22,430.62,1,0,0
430.84,431.28,3,0,0
431.44,431.6,3,1,35
432.02,432.36,1,2,35
432.68,432.8,3,0,0
433.06,433.14,2,0,0
433.14,433.24,2,0,0
442.22,442.3,2,1,36
442.58,442.88,3,1,36
443.12,443.26,2,2,36
453.38,453.42,3,1,37
453.68,453.94,2,2,37
459.02,459.2,3,0,0
459.54,459.64,2,0,0
460.26,461.14,3,0,0
461.4,461.88,3,1,38
462.14,462.4,2,2,38
469.52,469.74,3,1,39
470,470.26,2,2,39
475.04,475.82,3,0,0
476.02,476.16,3,0,0
476.44,476.6,2,0,0
479.82,480.4,2,1,40
480.68,481.34,3,1,40
481.62,481.94,2,2,40
486.92,487.1,3,0,0
487.16,487.18,3,0,0
487.22,488.8,3,0,0
488.9,489.16,3,1,41
489.5,489.68,1,2,41
494.38,494.92,3,0,0
496.5,496.7,3,0,0
496.82,497.06,3,1,42
497.3,497.54,2,2,42
504.46,504.52,1,1,43
504.54,504.6,1,1,43
504.96,505.44,3,1,43
505.76,506,2,2,43
513.9,514.06,3,1,44
514.48,514.78,1,2,44
524.44,524.48,2,1,45
525.14,525.64,3,1,45
526,526.08,2,2,45
526.1,526.28,2,0,0
528.22,528.48,3,0,0
528.8,528.98,2,0,0
534.5,534.58,3,1,46
535.44,535.88,2,2,46
536.88,537.14,3,0,0
538.38,538.48,1,0,0
538.84,539.4,3,0,0
539.6,539.88,3,0,0
540.22,540.26,2,0,0
540.26,540.32,2,0,0
545.12,545.28,3,1,47
545.68,545.8,1,2,47
551.96,552.34,1,0,0
552.64,552.84,3,0,0
554.5,554.92,1,1,48
554.98,555.2,1,1,48
555.66,556.08,3,1,48
556.44,556.62,1,2,48
559.4,559.8,2,0,0
576.54,577.26,3,1,49
577.62,577.88,2,2,49
577.88,577.96,2,0,0
582.28,582.9,3,0,0
583.3,584.02,1,0,0
584.28,585.44,3,0,0
586.1,586.5,3,1,50
586.78,586.92,1,2,50
592.5,593.48,3,0,0
593.82,594.4,1,0,0
594.68,594.96,3,1,51
595.22,595.44,2,2,51
609.6,609.64,2,1,52
610.26,610.84,3,1,52
611.16,611.46,2,2,52
617.48,617.98,3,0,0
618.38,618.42,1,1,53
618.46,618.54,1,1,53
618.94,619.38,3,1,53
619.68,619.76,1,2,53
624.82,625.02,3,0,0
625.06,625.16,3,0,0
625.2,625.62,3,0,0
625.86,626.12,3,0,0
626.42,626.68,3,0,0
626.78,626.86,3,0,0
627.2,627.34,3,1,54
627.64,627.8,1,2,54
636.14,636.5,3,1,55
636.82,637.16,1,2,55
641.86,642.58,3,0,0
642.94,642.98,1,0,0
643,643.1,1,0,0
643.56,644.96,3,0,0
645.06,645.22,3,1,56
645.48,645.74,2,2,56
649.04,649.64,1,0,0
649.96,651.3,3,0,0
651.7,652.32,1,0,0
652.6,652.92,3,1,57
653.2,653.62,2,2,57
664.18,664.58,1,1,58
664.92,664.98,3,1,58
665.4,665.68,1,2,58
669.44,669.54,3,0,0
670.72,670.94,1,0,0
671.52,672.28,3,0,0
673.36,673.7,3,1,59
674.02,674.22,2,2,59
677.62,677.84,1,0,0
678.86,680,1,0,0
680.34,681.12,3,0,0
682.42,682.6,3,1,60
682.92,683.2,2,2,60
686.68,686.86,3,0,0
687.34,687.42,2,0,0
689.18,690.06,3,0,0
690.4,690.78,2,1,61
691.04,691.36,3,1,61
691.62,692.02,2,2,61
692.44,692.64,3,0,0
694.22,694.38,1,0,0
697.28,697.5,3,0,0
697.5,697.56,3,0,0
697.92,698.3,3,0,0
698.3,698.54,3,0,0
698.64,698.76,3,0,0
699.14,699.24,3,1,62
699.72,700.14,2,2,62
700.44,700.88,3,0,0
701.38,701.4,1,0,0
705.84,705.92,2,0,0
707.02,707.64,3,1,63
707.88,708.12,2,2,63
713.04,713.16,1,0,0
713.16,713.34,1,0,0
713.88,714.04,1,0,0
714.28,714.72,3,0,0
715,715.54,1,1,64
716.32,716.64,1,1,64
716.86,717.74,3,1,64
718.02,718.2,1,2,64
722.88,723.02,3,0,0
723.84,724.12,1,0,0
724.66,724.76,1,0,0
725.32,725.64,3,1,65
726.3,726.56,1,2,65
730.82,731,1,0,0
731.16,731.18,1,0,0
732.88,733.28,1,0,0
733.56,733.94,3,1,66
734.2,734.34,1,2,66
739.2,739.4,1,0,0
739.76,739.78,3,0,0
740.42,740.88,1,0,0
741.18,742.16,3,0,0
742.44,742.74,3,1,67
742.94,743.2,1,2,67
749.92,750,3,0,0
750.4,750.56,3,1,68
750.9,751.16,1,2,68
755.76,756.04,1,0,0
757.58,758.36,1,0,0
758.62,759.18,3,1,69
759.52,759.74,2,2,69
765,765.24,1,0,0
765.96,766.2,3,0,0
766.26,767.4,3,0,0
767.76,768.1,3,1,70
768.44,768.66,2,2,70
775,775.42,1,0,0
776.98,777.68,1,1,71
777.96,778,3,1,71
778.46,778.52,2,2,71
778.54,778.64,2,0,0
779.6,780.1,3,0,0
780.48,780.52,1,0,0
785.22,786.36,3,0,0
786.62,786.96,3,1,72
787.26,787.78,2,2,72
794.42,794.6,1,1,73
794.88,795.32,3,1,73
795.64,795.74,1,2,73
796.22,796.3,3,0,0
796.92,797.34,3,0,0
797.7,798.14,2,0,0
803.26,803.34,1,1,74
803.68,804.56,3,1,74
805.22,805.36,1,2,74
806.66,807.76,3,0,0
808.16,808.26,1,0,0
808.96,809.04,3,0,0
809.48,809.72,2,0,0
809.74,809.82,2,0,0
809.88,810.12,2,0,0
811.08,812.08,3,0,0
812.38,812.52,2,1,75
813.04,813.28,3,1,75
813.5,813.84,2,2,75
818.28,818.46,1,0,0
818.92,818.96,3,0,0
818.98,819.48,3,0,0
819.48,819.54,3,0,0
819.94,820.1,1,0,0
820.46,821,3,0,0
821.38,821.78,2,1,76
821.8,821.92,2,1,76
822.24,822.38,3,1,76
822.72,823.08,1,2,76
823.9,823.98,2,0,0
828.84,828.92,1,0,0
830.72,831.08,3,1,77
831.32,831.34,3,2,77
831.72,832.24,1,2,77
832.58,834,3,0,0
835.32,835.5,1,0,0
835.76,835.84,3,0,0
836.2,836.38,2,0,0
839.4,839.56,3,1,78
839.96,840.5,1,2,78
840.76,840.96,3,0,0
841.62,842.02,3,0,0
842.32,842.5,2,0,0
843.44,844.18,3,0,0
844.48,844.56,2,0,0
845.3,845.46,2,0,0
845.7,846.96,3,0,0
847.32,847.58,3,1,79
847.78,847.98,2,2,79
854.02,854.12,1,0,0
854.66,854.72,3,0,0
855.64,855.72,3,1,80
856.12,856.2,2,2,80
860.5,860.66,3,0,0
860.76,861.6,3,0,0
861.98,862.16,2,0,0
862.54,862.62,3,0,0
862.98,863.26,3,0,0
863.56,863.76,3,1,81
864.08,864.12,1,2,81
864.12,864.26,1,0,0
869.94,870.12,1,0,0
870.46,870.6,3,0,0
871.08,871.64,1,0,0
871.88,872.24,3,1,82
872.6,872.78,2,2,82
878.04,879.64,3,0,0
879.9,880.04,2,1,83
880.28,880.52,3,1,83
880.82,881.06,1,2,83
886.04,886.12,1,0,0
886.52,886.62,1,0,0
886.88,887.38,3,0,0
887.38,888.38,3,0,0
888.62,888.8,3,1,84
889.04,889.26,1,2,84
889.5,889.64,1,0,0
890,890.1,3,0,0
890.44,890.58,2,0,0
898.56,899.4,3,1,85
899.66,900.1,1,2,85
901.28,901.56,3,0,0
901.62,901.74,3,0,0
901.9,902.22,3,0,0
902.26,902.4,3,0,0
902.44,902.54,3,0,0
902.84,902.98,3,0,0
903.54,904.14,2,0,0
906.1,906.18,2,0,0
906.5,906.9,3,0,0
907.18,907.78,2,1,86
908.04,908.64,3,1,86
908.86,909.16,2,2,86
914.04,914.62,3,0,0
914.64,914.72,3,0,0
914.84,914.86,3,0,0
914.86,915.16,3,0,0
915.7,915.74,1,0,0
915.76,915.88,1,0,0
916.28,916.46,3,1,87
916.76,917.04,2,2,87
924,924.32,3,1,88
924.5,924.56,3,2,88
924.86,925.18,1,2,88
925.58,926.42,3,0,0
926.78,926.96,2,0,0
926.96,927,2,0,0
928.12,928.58,3,0,0
928.88,929.06,2,0,0
929.26,929.68,2,0,0
929.92,930.08,3,0,0
930.42,930.92,3,0,0
931.24,931.34,2,0,0
933.56,933.76,3,1,89
934.04,934.16,1,2,89
937.1,937.12,2,0,0
938.78,940.46,3,0,0
940.6,940.9,3,0,0
941.2,942,2,1,90
942.26,942.48,3,1,90
942.78,943.1,1,2,90
949.34,949.42,1,0,0
949.52,949.86,1,0,0
949.98,950.24,1,1,91
950.56,951.18,3,1,91
951.44,952.1,1,2,91
952.48,954.44,3,0,0
954.8,954.88,1,0,0
955.24,955.5,3,0,0
955.8,955.98,2,0,0
959.74,960.36,1,1,92
960.6,961,3,1,92
961.38,961.64,3,2,92
961.68,964.06,3,2,92
964.12,964.46,3,0,0
964.48,964.62,3,0,0
964.68,964.82,3,0,0
965.18,965.24,1,0,0
965.26,965.36,1,0,0
966.28,968,3,0,0
968.46,968.68,2,0,0
970.04,970.12,2,0,0
970.86,971.22,3,1,93
971.5,971.78,2,2,93
978.72,978.9,3,1,94
979.22,979.38,2,2,94
988.18,988.24,3,1,95
990.26,991.3,1,2,95
991.64,991.82,3,0,0
992.26,992.38,2,0,0
993.64,993.68,3,0,0
993.78,995.46,3,0,0
995.82,996,2,0,0
996.3,996.38,2,0,0
997,997.4,3,0,0
997.96,998.12,3,1,96
998.4,998.58,1,2,96
1003.4,1003.56,2,0,0
1004.68,1005.92,3,0,0
1006.2,1006.7,2,1,97
1007.96,1008.2,2,1,97
1008.46,1009.2,3,1,97
1009.56,1010,1,2,97
1010.5,1010.98,3,0,0
1011.02,1011.42,3,0,0
1011.72,1011.9,2,0,0
1016.32,1016.56,1,0,0
1018.58,1018.7,1,1,98
1019.2,1020.46,3,1,98
1020.78,1021.18,1,2,98
1022.34,1022.42,3,0,0
1022.88,1023.02,2,0,0
1029.14,1029.18,2,1,99
1031,1031.02,3,1,99
1031.02,1031.4,3,2,99
1031.72,1031.96,2,2,99
1037.86,1037.92,1,0,0
1038.24,1039.24,3,0,0
1039.46,1039.62,3,1,100
1039.94,1040,2,2,100
1040,1040.04,2,0,0
1040.1,1040.26,2,0,0
1045.32,1046.38,3,0,0
1046.82,1047.04,2,0,0
1047.6,1048.06,3,1,101
1048.36,1048.56,1,2,101
1049.44,1049.66,3,0,0
1049.98,1050.06,2,0,0
1054.6,1055.84,3,0,0
1056.12,1056.52,3,1,102
1056.86,1057.18,2,2,102
1062.76,1062.94,3,0,0
1063.82,1063.98,3,0,0
1064.36,1064.68,3,1,103
1064.96,1065.14,2,2,103
1074.42,1074.48,3,1,104
1074.72,1075.08,1,2,104
1075.42,1076.14,3,0,0
1081.24,1081.4,3,0,0
1081.9,1082.08,2,1,105
1082.94,1083.54,3,1,105
1083.82,1084.08,2,2,105
1090.7,1090.92,3,0,0
1090.92,1091.58,3,0,0
1091.92,1092.34,2,1,106
1092.58,1092.88,3,1,106
1093.14,1093.32,2,2,106
1098.96,1099.1,3,0,0
1099.6,1099.74,2,0,0
1100.34,1100.88,3,1,107
1101.18,1101.56,1,2,107
1101.88,1102.56,3,0,0
1102.9,1103.22,2,0,0
1120.2,1120.92,3,1,108
1121.36,1121.6,1,2,108
1125.16,1125.28,2,0,0
1125.32,1125.42,2,0,0
1128.56,1128.74,2,1,109
1129.48,1129.98,3,1,109
1130.28,1130.48,2,2,109
1137,1137.24,3,0,0
1137.98,1138.1,3,1,110
1138.4,1138.6,2,2,110
1146,1146.46,3,1,111
1146.9,1147.06,2,2,111
1155.14,1155.24,3,1,112
1155.24,1155.3,3,2,112
1155.66,1155.7,2,2,112
1161.88,1162.46,3,0,0
1162.96,1163.08,2,1,113
1163.74,1163.92,3,1,113
1164.22,1164.46,2,2,113
1170.52,1170.66,3,0,0
1171.9,1172.02,3,1,114
1172.34,1172.4,2,2,114
1175.02,1175.24,3,0,0
1175.7,1175.8,2,0,0
1176.14,1176.68,3,0,0
1177.78,1177.8,2,0,0
1177.8,1177.92,2,0,0
1180.38,1181,1,1,115
1181.26,1181.58,3,1,115
1181.8,1182.06,1,2,115
1189.64,1189.82,3,1,116
1190.12,1190.36,2,2,116
1198.48,1198.68,3,1,117
1199.04,1199.28,2,2,117
1204.28,1204.42,3,0,0
1204.74,1205.08,2,0,0
1206.46,1206.54,3,1,118
1206.78,1207.18,2,2,118
1207.54,1207.58,3,0,0
1208.4,1208.82,1,0,0
1212.16,1212.22,2,0,0
1214.64,1214.84,3,1,119
1215.28,1215.66,1,2,119
1220.88,1221.1,1,0,0
1223.7,1223.9,1,1,120
1224.16,1224.32,3,1,120
1224.7,1224.96,2,2,120
1230.36,1230.58,3,0,0
1230.98,1231.22,3,0,0
1233.36,1233.62,3,1,121
1233.88,1234.06,2,2,121
1241.36,1241.66,3,1,122
1242.38,1242.62,1,2,122
1249.32,1250.42,3,0,0
1250.76,1250.92,1,1,123
1251.32,1251.78,3,1,123
1252.08,1252.18,1,2,123
