cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1431.14,1433.58,1434.1,0.519999999999982,F1,1,0,1,0,1,0
1441.22,1446.16,1446.54,0.379999999999882,F1,2,1,1,0,1,1
1453.66,1453.72,1454.1,0.379999999999882,F1,3,0,0,2,0,1
1461.2,1462.38,1462.74,0.3599999999999,F1,1,0,1,0,1,0
1469.86,1470.52,1470.88,0.360000000000127,F1,2,1,0,2,0,0
1477.98,1478.82,1479.28,0.460000000000036,F1,1,0,1,0,1,0
1486.4,1486.56,1487.06,0.5,F1,2,1,1,0,1,1
1494.18,1494.86,1495.32,0.460000000000036,F1,3,0,0,2,0,1
1502.42,1502.96,1503.36,0.399999999999864,F1,1,0,0,2,0,1
1510.46,1510.5,1510.96,0.460000000000036,F1,1,0,0,2,0,1
1518.06,1518.9,1519.38,0.480000000000018,F1,1,0,1,0,1,0
1526.5,1526.52,1526.98,0.460000000000036,F1,2,1,1,0,1,1
1534.1,1535,1535.58,0.579999999999927,F1,3,0,1,0,1,0
1542.7,1544.42,1544.96,0.539999999999964,F1,4,1,1,0,1,1
1552.08,1552.74,1553.08,0.339999999999918,F1,5,0,1,0,1,0
