cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1804.22,1809,1809.5,0.5,L3,2,1,1,0,1,1
1816.625,1818.445,1818.755,0.310000000000173,L3,3,0,1,0,0,1
1825.88,1826.33,1826.92,0.590000000000146,L3,4,1,1,0,1,1
1834.045,1834.165,1834.675,0.509999999999991,L3,5,0,1,0,0,1
1841.8,1843.725,1844.32,0.595000000000027,F2,1,0,0,0,0,1
1851.425,1854.25,1854.745,0.494999999999891,F2,1,0,0,1,0,1
1861.85,1862.215,1863.02,0.805000000000064,F2,1,0,0,1,0,1
1870.125,1876.13,1876.545,0.414999999999964,F2,1,0,0,1,0,1
1883.65,1888.96,1889.58,0.619999999999891,F2,1,0,1,0,1,0
1896.705,1900.47,1901.015,0.545000000000073,F2,2,1,1,0,1,1
1908.14,1908.825,1909.635,0.809999999999945,F2,3,0,0,2,0,1
1916.74,1917.015,1917.815,0.799999999999955,F2,1,0,0,2,0,1
1924.92,1928.905,1929.325,0.420000000000073,F2,1,0,0,2,0,1
1936.43,1938,1938.475,0.474999999999909,F2,1,0,1,0,1,0
1945.6,1947.11,1947.59,0.480000000000018,F2,2,1,1,0,1,1
1954.715,1956.585,1958.02,1.43499999999995,F2,3,0,1,0,1,0
1965.145,1966.3,1966.815,0.5150000000001,F2,4,1,1,0,1,1
1973.94,1977.23,1977.76,0.529999999999973,F2,5,1,1,0,1,1
1984.885,1986.04,1986.7,0.660000000000082,L4,1,0,0,0,1,0
1993.805,2002.28,2005.285,3.00500000000011,L4,1,0,0,1,NaN,NaN
2012.29,2019.24,2019.655,0.414999999999964,L4,1,0,0,1,1,0
2026.76,2030.06,2030.89,0.830000000000155,L4,1,0,1,0,0,1
2038.015,2053.38,2053.935,0.554999999999836,L4,2,1,1,0,1,1
2061.06,2069.57,2072.575,3.00499999999965,L4,3,1,0,2,NaN,NaN
2079.58,2088.48,2088.885,0.4050000000002,L4,1,0,1,0,0,1
2096.01,2100.125,2100.57,0.445000000000164,L4,2,1,0,2,0,0
2107.675,2112.345,2112.82,0.475000000000364,L4,1,0,1,0,0,1
2119.945,2122.815,2123.315,0.5,L4,2,1,1,0,1,1
2130.44,2134.555,2135.35,0.795000000000073,L4,3,1,0,2,0,0
2142.455,2142.745,2143.395,0.650000000000091,L4,1,0,1,0,0,1
2150.52,2158.23,2158.71,0.480000000000018,L4,2,1,1,0,1,1
2165.835,2172.66,2173.2,0.539999999999964,L4,3,1,1,0,1,1
2180.325,2183.31,2183.99,0.679999999999836,L4,4,0,1,0,0,1
2191.115,2193.69,2194.08,0.389999999999873,L4,5,0,0,3,1,0
2201.185,2214.745,2215.22,0.474999999999909,L4,1,0,1,0,0,1
2222.345,2225.075,2225.675,0.600000000000364,L4,2,1,1,0,1,1
2232.8,2237.09,2237.58,0.489999999999782,L4,3,1,1,0,1,1
2244.705,2250.18,2250.815,0.635000000000218,L4,4,0,0,3,1,0
2257.92,2271.055,2271.65,0.595000000000255,L4,1,0,1,0,0,1
2278.775,2279.09,2279.625,0.534999999999854,L4,2,1,0,3,0,0
2286.73,2292.755,2293.09,0.335000000000036,L4,1,0,1,0,0,1
2300.215,2307.21,2307.61,0.400000000000091,L4,2,1,1,0,1,1
2314.735,2316.645,2317.125,0.480000000000018,L4,3,1,1,0,1,1
2324.25,2326.8,2327.38,0.579999999999927,L4,4,0,0,3,1,0
2334.485,2365.44,2365.955,0.514999999999873,L4,1,0,1,0,0,1
2373.08,2373.155,2373.665,0.509999999999764,L4,2,1,1,0,1,1
2380.79,2381.915,2382.45,0.534999999999854,L4,3,1,0,3,0,0
2389.555,2390.355,2390.82,0.465000000000146,L4,1,0,1,0,0,1
2397.945,2405.51,2405.945,0.434999999999945,L4,2,1,0,3,0,0
2413.05,2418.67,2419.1,0.429999999999836,L4,1,0,0,3,1,0
2426.205,2426.345,2426.735,0.390000000000327,L4,1,0,0,3,1,0
2433.84,2439.845,2440.395,0.550000000000182,L4,1,0,1,0,0,1
2447.52,2449.245,2449.79,0.545000000000073,L4,2,1,0,3,0,0
2456.895,2467.955,2468.405,0.450000000000273,L4,1,0,1,0,0,1
2475.53,2476.1,2476.635,0.535000000000309,L4,2,1,1,0,1,1
2483.76,2484.88,2485.53,0.650000000000091,L4,3,1,0,3,0,0
2492.635,2497.035,2497.76,0.725000000000364,L4,1,0,0,3,1,0
2504.865,2507.93,2508.415,0.485000000000127,L4,1,0,1,0,0,1
2515.54,2518.67,2519.22,0.549999999999727,L4,2,1,1,0,1,1
2526.345,2527.3,2527.77,0.4699999999998,L4,3,1,1,0,1,1
2534.895,2537.63,2538.54,0.909999999999854,L4,4,0,1,0,0,1
2545.665,2551.235,2551.7,0.464999999999691,L4,5,0,1,0,0,1
