cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1015.985,1021.635,1022.14,0.504999999999995,F2,1,0,0,2,0,1
1029.245,1032.995,1033.435,0.440000000000055,F2,1,0,1,0,1,0
1040.56,1043.03,1043.395,0.365000000000009,F2,2,1,1,0,1,1
1050.52,1055.19,1055.62,0.429999999999836,F2,3,0,0,2,0,1
1062.725,1064.93,1065.315,0.384999999999991,F2,1,0,0,2,0,1
1072.42,1081.685,1082.12,0.434999999999945,F2,1,0,1,0,1,0
1089.245,1098.83,1099.24,0.410000000000082,F2,2,1,1,0,1,1
1106.365,1106.92,1107.435,0.514999999999873,F2,3,0,1,0,1,0
1114.56,1117.405,1117.745,0.339999999999918,F2,4,1,1,0,1,1
1124.87,1131.76,1132.105,0.345000000000027,F2,5,1,1,0,1,1
1139.23,1142.07,1142.55,0.480000000000018,L4,1,0,0,0,1,0
1149.655,1153.905,1154.315,0.410000000000082,L4,1,0,1,0,0,1
1161.44,1161.96,1162.47,0.509999999999991,L4,2,1,1,0,1,1
1169.595,1170.405,1171.055,0.650000000000091,L4,3,1,0,2,0,0
1178.16,1183.825,1184.4,0.575000000000045,L4,1,0,1,0,0,1
1191.525,1239.635,1240.07,0.434999999999945,L4,2,1,1,0,1,1
1247.195,1247.995,1248.55,0.555000000000064,L4,3,1,1,0,1,1
1255.675,1256.165,1256.855,0.690000000000055,L4,4,0,1,0,0,1
1263.98,1271.235,1271.72,0.485000000000127,L4,5,0,1,0,0,1
1278.845,1279.56,1280.27,0.710000000000036,R1,1,1,0,0,1,1
1287.375,1289.96,1290.505,0.545000000000073,R1,1,1,0,1,1,1
1297.61,1299.315,1300.05,0.7349999999999,R1,1,1,0,1,1,1
1307.155,1309.11,1309.8,0.690000000000055,R1,1,1,0,1,1,1
1316.905,1317.5,1317.87,0.369999999999891,R1,1,1,1,0,0,0
1324.995,1333.49,1333.94,0.450000000000045,R1,2,0,1,0,0,1
1341.065,1352.61,1353.07,0.460000000000036,R1,3,1,1,0,0,0
1360.195,1362.285,1362.735,0.449999999999818,R1,4,0,1,0,0,1
1369.86,1373.78,1374.205,0.424999999999955,R1,5,0,1,0,0,1
1381.33,1382.945,1383.725,0.779999999999973,L1,1,1,1,0,1,1
1390.85,1393.57,1394.075,0.505000000000109,L1,2,0,1,0,0,1
1401.2,1402.305,1403.235,0.929999999999836,L1,3,1,1,0,1,1
1410.36,1410.625,1411.1,0.474999999999909,L1,4,1,1,0,1,1
1418.225,1421.5,1422.075,0.575000000000045,L1,5,0,1,0,0,1
1429.2,1430.125,1430.565,0.440000000000055,F1,1,0,0,0,0,1
1437.67,1438.31,1438.775,0.465000000000146,F1,1,0,0,1,0,1
1445.88,1447,1447.495,0.494999999999891,F1,1,0,0,1,0,1
1454.6,1454.785,1455.47,0.684999999999945,F1,1,0,1,0,1,0
1462.595,1463.635,1464.16,0.525000000000091,F1,2,1,1,0,1,1
1471.285,1471.36,1471.895,0.535000000000082,F1,3,0,0,2,0,1
1479,1483.83,1484.375,0.545000000000073,F1,1,0,0,2,0,1
1491.48,1493.085,1493.535,0.450000000000045,F1,1,0,0,2,0,1
1500.64,1503.27,1503.64,0.370000000000118,F1,1,0,1,0,1,0
1510.765,1511.48,1511.945,0.464999999999918,F1,2,1,1,0,1,1
1519.07,1519.495,1519.965,0.470000000000027,F1,3,0,1,0,1,0
1527.09,1527.605,1528.08,0.474999999999909,F1,4,1,1,0,1,1
1535.205,1536.185,1536.56,0.375,F1,5,0,1,0,1,0
