cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1393.185,1394.675,1395.295,0.620000000000118,F1,1,0,1,0,1,0
1402.42,1403.235,1403.72,0.485000000000127,F1,2,1,1,0,1,1
1410.845,1412.38,1413.04,0.659999999999854,F1,3,0,1,0,1,0
1420.165,1423.895,1424.395,0.5,F1,4,1,1,0,1,1
1431.52,1433.94,1434.365,0.424999999999955,F1,5,0,1,0,1,0
1441.49,1442.61,1443.45,0.840000000000146,L2,1,0,1,0,0,1
1450.575,1453.18,1454.02,0.839999999999918,L2,2,1,1,0,1,1
1461.145,1464.065,1464.915,0.849999999999909,L2,3,1,0,2,0,0
1472.02,1477.14,1477.53,0.389999999999873,L2,1,0,0,2,1,0
1484.635,1510.485,1511.235,0.75,L2,1,0,0,2,1,0
1518.34,1553.21,1553.695,0.4849999999999,L2,1,0,0,2,1,0
1560.8,1577.925,1578.6,0.674999999999955,L2,1,0,1,0,0,1
1585.725,1586.15,1586.995,0.8449999999998,L2,2,1,0,2,0,0
1594.1,1629.56,1632.565,3.00500000000011,L2,1,0,0,2,NaN,NaN
1639.57,1659.73,1660.27,0.539999999999964,L2,1,0,1,0,0,1
1667.395,1668.045,1668.465,0.419999999999845,L2,2,1,1,0,1,1
1675.59,1679.72,1680.125,0.404999999999973,L2,3,1,1,0,1,1
1687.25,1689.205,1689.69,0.485000000000127,L2,4,0,1,0,0,1
1696.815,1697.455,1697.94,0.485000000000127,L2,5,0,1,0,0,1
1705.065,1705.205,1705.815,0.610000000000127,R2,1,1,0,0,1,1
1712.92,1717.885,1718.405,0.519999999999982,R2,1,1,0,1,1,1
1725.51,1730.805,1731.47,0.664999999999964,R2,1,1,0,1,1,1
1738.575,1741.93,1742.455,0.524999999999864,R2,1,1,1,0,0,0
1749.58,1750.225,1750.8,0.575000000000045,R2,2,1,1,0,0,0
1757.925,1758.29,1758.72,0.430000000000064,R2,3,0,1,0,0,1
1765.845,1766.625,1767.055,0.430000000000064,R2,4,0,1,0,0,1
1774.18,1776.78,1777.795,1.0150000000001,R2,5,1,0,2,1,1
1784.9,1785.29,1785.93,0.6400000000001,R2,1,1,0,2,1,1
1793.035,1798.965,1799.43,0.465000000000146,R2,1,1,1,0,0,0
1806.555,1806.905,1807.84,0.934999999999945,R2,2,1,0,2,1,1
1814.945,1827.265,1827.71,0.444999999999936,R2,1,1,1,0,0,0
1834.835,1837.555,1840.56,3.00499999999988,R2,2,1,0,2,NaN,NaN
1847.565,1849.435,1849.82,0.384999999999991,R2,1,1,0,2,1,1
1856.925,1859.345,1859.845,0.5,R2,1,1,0,2,1,1
1866.95,1869.625,1869.995,0.369999999999891,R2,1,1,1,0,0,0
1877.12,1878.145,1878.55,0.404999999999973,R2,2,1,1,0,0,0
1885.675,1886.425,1886.8,0.375,R2,3,0,1,0,0,1
1893.925,1894.92,1895.505,0.585000000000036,R2,4,0,1,0,0,1
1902.63,1905.82,1906.76,0.940000000000055,R2,5,1,1,0,0,0
1913.885,1914.665,1915.18,0.5150000000001,L3,1,1,0,0,0,0
1922.285,1926.785,1927.305,0.519999999999982,L3,1,1,1,0,1,1
1934.43,1935.52,1936.045,0.525000000000091,L3,2,1,1,0,1,1
1943.17,1943.665,1944.145,0.480000000000018,L3,3,0,1,0,0,1
1951.27,1951.91,1952.445,0.534999999999854,L3,4,1,1,0,1,1
1959.57,1960.975,1961.495,0.519999999999982,L3,5,0,1,0,0,1
