entryTime,exitTime,location,phase,taskTrial
1134.06,1134.78,3,0,0
1135.075,1135.715,1,1,63
1141.725,1142.37,3,1,63
1142.73,1143.055,1,2,63
1155.225,1155.45,3,1,64
1155.77,1156.03,2,2,64
1158.875,1159.335,2,0,0
1159.745,1160.155,3,0,0
1160.47,1161.065,1,0,0
1167.885,1168.13,1,1,65
1168.355,1168.595,3,1,65
1168.96,1169.435,1,2,65
1176.95,1177.175,3,1,66
1177.47,1177.975,2,2,66
1178.395,1178.83,3,0,0
1179.1,1179.375,1,0,0
1180.03,1180.06,1,0,0
1180.075,1180.58,1,0,0
1186.285,1186.525,3,1,67
1186.825,1187.965,2,2,67
1222.725,1222.975,1,1,68
1223.225,1223.26,3,1,68
1223.27,1223.38,3,2,68
1223.69,1224.085,1,2,68
1230.515,1230.895,1,0,0
1231.135,1231.415,3,1,69
1231.775,1232.26,1,2,69
1243.615,1243.93,3,1,70
1244.12,1244.425,1,2,70
1257.045,1257.355,1,1,71
1257.585,1257.785,3,1,71
1257.985,1258.425,1,2,71
1266.565,1266.86,1,1,72
1267.125,1267.31,3,1,72
1267.56,1268.12,1,2,72
1279.26,1279.515,3,1,73
1279.945,1280.2,2,2,73
1287.52,1287.745,1,1,74
1288.005,1288.3,3,1,74
1288.6,1288.86,2,2,74
1295.985,1296.47,3,1,75
1296.71,1296.94,1,2,75
1306.45,1306.64,1,1,76
1306.9,1307.225,3,1,76
1307.585,1307.83,2,2,76
1314.505,1315.075,1,0,0
1315.335,1315.585,3,1,77
1315.835,1316.125,1,2,77
1324.735,1324.98,3,1,78
1325.205,1325.735,1,2,78
1333.9,1334.215,2,1,79
1335.495,1335.87,2,1,79
1337.265,1337.415,2,1,79
1337.675,1337.81,2,1,79
1338.135,1338.53,3,1,79
1338.79,1339.185,1,2,79
1348.225,1348.395,1,1,80
1348.695,1348.95,3,1,80
1349.175,1349.76,1,2,80
1350.015,1350.05,1,0,0
1352.96,1353.26,3,0,0
1353.535,1353.8,2,0,0
1365.61,1365.855,1,1,81
1371.865,1372.075,3,1,81
1372.365,1372.725,1,2,81
1373.11,1373.675,1,0,0
1389.415,1389.85,2,1,82
1390.005,1390.415,2,1,82
1390.505,1391.355,2,1,82
1395.79,1396.035,3,1,82
1396.265,1396.78,1,2,82
1397.43,1397.905,3,0,0
1398.155,1398.42,2,0,0
1448.865,1449.155,1,1,83
1449.41,1449.6,3,1,83
1449.86,1450.33,1,2,83
1453.125,1453.38,3,0,0
1453.79,1454.105,2,0,0
1454.61,1455.75,2,0,0
1462.46,1462.665,1,1,84
1462.905,1463.105,3,1,84
1463.475,1463.91,2,2,84
1470.795,1471.27,1,1,85
1471.485,1471.635,3,1,85
1471.985,1472.02,2,2,85
1482.535,1482.655,3,1,86
1483.01,1483.355,2,2,86
1491.165,1491.36,3,1,87
1491.71,1491.895,2,2,87
1500.18,1500.365,3,1,88
1500.765,1501.01,2,2,88
1512.69,1512.915,3,1,89
1512.995,1513.35,3,2,89
1513.57,1513.99,1,2,89
1522.205,1522.405,3,1,90
1522.825,1522.935,2,2,90
1530.375,1531.08,3,1,91
1531.41,1531.65,2,2,91
1539.11,1539.585,2,1,92
1539.995,1540.335,3,1,92
1540.68,1540.97,1,2,92
1550.05,1550.32,3,1,93
1550.67,1551.035,1,2,93
1563.48,1563.71,3,1,94
1564.125,1564.34,2,2,94
1578.235,1578.535,3,1,95
1578.815,1579.475,2,2,95
1586.735,1586.935,3,1,96
1587.19,1587.56,1,2,96
1594.37,1594.885,3,1,97
1595.145,1595.54,1,2,97
1604.855,1605,3,1,98
1605.155,1605.225,3,2,98
1605.68,1606.095,2,2,98
1606.425,1607.035,3,0,0
1607.385,1607.895,1,0,0
1641.385,1641.595,1,1,99
1641.88,1642.08,3,1,99
1642.57,1642.845,2,2,99
1642.97,1643.395,2,0,0
1644.255,1644.5,1,0,0
1655.44,1655.975,3,1,100
1656.275,1656.79,1,2,100
1666.055,1666.25,3,1,101
1666.515,1666.85,1,2,101
1668.16,1668.395,1,0,0
1676.825,1676.865,1,1,102
1677.355,1677.605,1,1,102
1677.885,1678.23,3,1,102
1678.46,1678.86,1,2,102
1685.705,1686.325,3,1,103
1686.625,1686.905,1,2,103
1700.415,1700.715,3,1,104
1700.94,1701.23,1,2,104
1707.84,NaN,3,0,0
