cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
622.97,634.595,635.16,0.564999999999941,F1,1,0,0,2,0,1
642.265,649.356,650.155,0.798999999999978,F1,1,0,1,0,1,0
657.28,662.645,663.275,0.629999999999995,F1,2,1,1,0,1,1
670.4,714.71,715.245,0.534999999999968,F1,3,0,1,0,1,0
722.37,733.1,733.585,0.485000000000014,F1,4,1,1,0,1,1
740.71,742.2,742.625,0.424999999999955,F1,5,0,1,0,1,0
749.75,752.14,752.6,0.460000000000036,L2,1,0,1,0,0,1
759.725,765.565,766.86,1.29499999999996,L2,2,1,0,1,0,0
773.965,775.515,776.605,1.09000000000003,L2,1,0,0,1,1,0
783.71,784.245,784.9,0.654999999999973,L2,1,0,1,0,0,1
792.025,794.54,795.035,0.495000000000005,L2,2,1,1,0,1,1
802.16,805.22,806.395,1.17499999999995,L2,3,1,0,2,0,0
813.5,814.115,817.12,3.005,L2,1,0,0,2,NaN,NaN
824.125,826.715,827.615,0.899999999999977,L2,1,0,1,0,0,1
834.74,836.24,836.935,0.694999999999936,L2,2,1,1,0,1,1
844.06,845.13,845.615,0.485000000000014,L2,3,1,1,0,1,1
852.74,853.135,854.105,0.970000000000027,L2,4,0,1,0,0,1
861.23,862.105,862.635,0.529999999999973,L2,5,0,0,3,1,0
869.66,869.685,870.155,0.470000000000027,L2,1,0,0,3,1,0
877.26,882.33,882.72,0.389999999999986,L2,1,0,1,0,0,1
889.845,895.315,895.915,0.599999999999909,L2,2,1,1,0,1,1
903.04,904.635,905.145,0.509999999999991,L2,3,1,1,0,1,1
912.27,973.51,974.09,0.580000000000041,L2,4,0,0,3,1,0
981.195,1012.07,1012.8,0.729999999999905,L2,1,0,0,3,1,0
1019.905,1020.18,1021.24,1.06000000000006,L2,1,0,0,3,1,0
1028.345,1029.48,1029.925,0.444999999999936,L2,1,0,1,0,0,1
1037.05,1038.275,1038.895,0.619999999999891,L2,2,1,1,0,1,1
1046.02,1047.815,1048.29,0.474999999999909,L2,3,1,1,0,1,1
1055.415,1057.205,1057.615,0.410000000000082,L2,4,0,1,0,0,1
1064.74,1064.83,1065.585,0.755000000000109,L2,5,0,1,0,0,1
1072.71,1074.53,1075.13,0.600000000000136,R2,1,1,1,0,0,0
1082.255,1092.515,1093.171,0.655999999999949,R2,2,1,0,1,1,1
1100.28,1109.305,1110.34,1.03499999999985,R2,1,1,1,0,0,0
1117.465,1119.755,1120.285,0.529999999999973,R2,2,1,1,0,0,0
1127.41,1127.435,1127.91,0.475000000000136,R2,3,0,1,0,0,1
1135.035,1141.725,1142.73,1.00500000000011,R2,4,0,1,0,0,1
1149.855,1155.225,1155.77,0.545000000000073,R2,5,1,0,2,1,1
1162.875,1168.355,1168.96,0.605000000000018,R2,1,1,1,0,0,0
1176.085,1176.95,1177.47,0.519999999999982,R2,2,1,0,2,1,1
1184.575,1186.285,1186.825,0.539999999999964,R2,1,1,0,2,1,1
1193.93,1223.225,1223.69,0.465000000000146,R2,1,1,1,0,0,0
1230.815,1231.135,1231.775,0.6400000000001,R2,2,1,1,0,0,0
1238.9,1243.615,1244.12,0.504999999999882,R2,3,0,1,0,0,1
1251.245,1257.585,1257.985,0.399999999999864,R2,4,0,1,0,0,1
1265.11,1267.125,1267.56,0.434999999999945,R2,5,1,1,0,0,0
1274.685,1279.26,1279.945,0.684999999999945,L3,1,1,1,0,1,1
1287.07,1288.005,1288.6,0.5949999999998,L3,2,1,1,0,1,1
1295.725,1295.985,1296.71,0.725000000000136,L3,3,0,1,0,0,1
1303.835,1306.9,1307.585,0.684999999999945,L3,4,1,1,0,1,1
1314.71,1315.335,1315.835,0.5,L3,5,0,1,0,0,1
1322.96,1324.735,1325.205,0.470000000000027,F2,1,0,0,0,0,1
1332.31,1338.135,1338.79,0.654999999999973,F2,1,0,0,1,0,1
1345.895,1348.695,1349.175,0.480000000000018,F2,1,0,0,1,0,1
1356.28,1371.865,1372.365,0.5,F2,1,0,0,1,0,1
1379.47,1395.79,1396.265,0.475000000000136,F2,1,0,0,1,0,1
1403.37,1449.41,1449.86,0.449999999999818,F2,1,0,0,1,0,1
1456.965,1462.905,1463.475,0.569999999999936,F2,1,0,1,0,1,0
1470.6,1471.485,1471.985,0.5,F2,2,1,1,0,1,1
1479.11,1482.535,1483.01,0.474999999999909,F2,3,0,1,0,1,0
1490.135,1491.165,1491.71,0.545000000000073,F2,4,1,1,0,1,1
1498.835,1500.18,1500.765,0.585000000000036,F2,5,1,1,0,1,1
1507.89,1512.69,1513.57,0.879999999999882,L4,1,0,1,0,0,1
1520.695,1522.205,1522.825,0.620000000000118,L4,2,1,1,0,1,1
1529.95,1530.375,1531.41,1.03500000000008,L4,3,1,1,0,1,1
1538.535,1539.995,1540.68,0.685000000000173,L4,4,0,1,0,0,1
1547.805,1550.05,1550.67,0.620000000000118,L4,5,0,1,0,0,1
1557.795,1563.48,1564.125,0.644999999999982,R1,1,1,0,0,1,1
1571.23,1578.235,1578.815,0.580000000000155,R1,1,1,0,1,1,1
1585.92,1586.735,1587.19,0.455000000000155,R1,1,1,1,0,0,0
1594.315,1594.37,1595.145,0.775000000000091,R1,2,0,1,0,0,1
1602.27,1604.855,1605.68,0.825000000000045,R1,3,1,0,2,1,1
1612.785,1641.88,1642.57,0.689999999999827,R1,1,1,0,2,1,1
1649.675,1655.44,1656.275,0.835000000000036,R1,1,1,1,0,0,0
1663.4,1666.055,1666.515,0.460000000000036,R1,2,0,1,0,0,1
1673.64,1677.885,1678.46,0.575000000000045,R1,3,1,1,0,0,0
1685.585,1685.705,1686.625,0.920000000000073,R1,4,0,1,0,0,1
1693.75,1700.415,1700.94,0.525000000000091,R1,5,0,1,0,0,1
