cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
790.53,793.33,793.915,0.584999999999923,L3,2,1,1,0,1,1
801.04,807.515,807.865,0.350000000000023,L3,3,0,1,0,0,1
814.99,816.07,816.73,0.659999999999968,L3,4,1,0,2,0,0
823.835,825.445,826.4,0.954999999999927,L3,1,1,1,0,1,1
833.525,835.84,836.285,0.444999999999936,L3,2,1,1,0,1,1
843.41,847.26,847.815,0.555000000000064,L3,3,0,0,2,1,0
854.92,860.505,861.015,0.509999999999991,L3,1,1,1,0,1,1
868.14,869.56,870.93,1.37,L3,2,1,1,0,1,1
878.055,881.065,881.58,0.514999999999986,L3,3,0,1,0,0,1
888.705,896.48,897.105,0.625,L3,4,1,0,2,0,0
904.21,917.58,918.235,0.654999999999973,L3,1,1,1,0,1,1
925.36,927.14,927.605,0.465000000000032,L3,2,1,1,0,1,1
934.73,935.26,935.965,0.705000000000041,L3,3,0,1,0,0,1
943.09,947.3,947.835,0.535000000000082,L3,4,1,0,2,0,0
954.94,955.83,956.35,0.519999999999982,L3,1,1,1,0,1,1
963.475,965.74,966.52,0.779999999999973,L3,2,1,0,2,0,0
973.625,987.165,987.585,0.420000000000073,L3,1,1,1,0,1,1
994.71,1004.55,1005.05,0.5,L3,2,1,1,0,1,1
1012.175,1012.945,1013.8,0.854999999999905,L3,3,0,1,0,0,1
1020.925,1022.355,1025.36,3.00499999999988,L3,4,1,0,2,NaN,NaN
1032.365,1032.915,1033.39,0.475000000000136,L3,1,1,0,2,0,0
1040.495,1042.24,1042.895,0.654999999999973,L3,1,1,1,0,1,1
1050.02,1053.21,1053.65,0.440000000000055,L3,2,1,1,0,1,1
1060.775,1066.04,1067.18,1.1400000000001,L3,3,0,1,0,0,1
1074.307,1074.995,1075.515,0.520000000000209,L3,4,1,1,0,1,1
1082.64,1084.59,1085.295,0.705000000000155,L3,5,0,1,0,0,1
1092.42,1092.81,1093.35,0.539999999999964,F2,1,0,0,0,0,1
1100.455,1104.525,1105.085,0.559999999999945,F2,1,0,0,1,0,1
1112.19,1114.365,1115.045,0.680000000000064,F2,1,0,1,0,1,0
1122.17,1124.33,1124.73,0.400000000000091,F2,2,1,1,0,1,1
1131.855,1134.86,1135.53,0.670000000000073,F2,3,0,1,0,1,0
1142.655,1144.675,1145.245,0.569999999999936,F2,4,1,1,0,1,1
1152.37,1158.505,1159.56,1.05499999999984,F2,5,1,0,2,0,0
1166.665,1167.13,1168.685,1.55499999999984,F2,1,0,1,0,1,0
1175.81,1179.205,1179.87,0.664999999999964,F2,2,1,1,0,1,1
1186.995,1188.865,1189.3,0.434999999999945,F2,3,0,0,2,0,1
1196.407,1206.205,1206.71,0.505000000000109,F2,1,0,0,2,0,1
1213.815,1217.185,1217.64,0.455000000000155,F2,1,0,1,0,1,0
1224.765,1226.19,1226.645,0.454999999999927,F2,2,1,1,0,1,1
1233.77,1235.3,1235.77,0.470000000000027,F2,3,0,0,2,0,1
1242.875,1248.275,1248.755,0.480000000000018,F2,1,0,0,2,0,1
1255.86,1258.73,1259.565,0.835000000000036,F2,1,0,0,2,0,1
1266.67,1270.645,1271.285,0.6400000000001,F2,1,0,0,2,0,1
1278.39,1293.91,1294.415,0.504999999999882,F2,1,0,1,0,1,0
1301.54,1304.76,1305.375,0.615000000000009,F2,2,1,1,0,1,1
1312.5,1315.52,1316,0.480000000000018,F2,3,0,1,0,1,0
1323.125,1344.955,1345.525,0.570000000000164,F2,4,1,1,0,1,1
1352.65,1353.02,1353.65,0.630000000000109,F2,5,1,1,0,1,1
1360.775,1361.32,1361.905,0.585000000000036,L4,1,0,0,0,1,0
1369.01,1370.92,1371.48,0.559999999999945,L4,1,0,1,0,0,1
1378.605,1389.515,1390.345,0.829999999999927,L4,2,1,1,0,1,1
1397.47,1401.805,1402.255,0.450000000000045,L4,3,1,1,0,1,1
1409.38,1414.655,1415.18,0.525000000000091,L4,4,0,1,0,0,1
1422.305,1423.925,1425.245,1.31999999999994,L4,5,0,1,0,0,1
1432.37,1439.19,1439.605,0.414999999999964,R1,1,1,0,0,1,1
1446.71,1449.36,1449.835,0.475000000000136,R1,1,1,0,1,1,1
1456.94,1471.35,1471.955,0.605000000000018,R1,1,1,0,1,1,1
1479.06,1480.22,1480.795,0.575000000000045,R1,1,1,0,1,1,1
1487.9,1490.59,1491.43,0.840000000000146,R1,1,1,0,1,1,1
1498.535,1504.355,1504.835,0.480000000000018,R1,1,1,0,1,1,1
1511.94,1512.42,1513.075,0.654999999999973,R1,1,1,0,1,1,1
1520.18,1567,1567.77,0.769999999999982,R1,1,1,0,1,1,1
1574.875,1594.825,1595.4,0.575000000000045,R1,1,1,0,1,1,1
1602.505,1611.83,1612.255,0.425000000000182,R1,1,1,1,0,0,0
1619.38,1620.875,1621.37,0.494999999999891,R1,2,0,1,0,0,1
1628.495,1632.23,1633.025,0.795000000000073,R1,3,1,1,0,0,0
1640.15,1644.39,1644.955,0.564999999999827,R1,4,0,1,0,0,1
1652.08,1656.93,1657.625,0.694999999999936,R1,5,0,1,0,0,1
