cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1094.085,1096.105,1099.11,3.00499999999988,L3,3,0,0,3,NaN,NaN
1106.115,1109.58,1109.995,0.414999999999964,L3,1,1,1,0,1,1
1117.12,1135.28,1135.655,0.375,L3,2,1,1,0,1,1
1142.78,1144.39,1144.76,0.369999999999891,L3,3,0,0,3,1,0
1151.865,1156.6,1157.11,0.509999999999991,L3,1,1,1,0,1,1
1164.235,1164.63,1165.06,0.429999999999836,L3,2,1,1,0,1,1
1172.185,1174.155,1174.685,0.529999999999973,L3,3,0,1,0,0,1
1181.81,1185.23,1185.57,0.339999999999918,L3,4,1,0,3,0,0
1192.675,1213.73,1214.32,0.589999999999918,L3,1,1,1,0,1,1
1221.445,1223.15,1223.58,0.429999999999836,L3,2,1,0,3,0,0
1230.685,1282.805,1283.22,0.414999999999964,L3,1,1,0,3,0,0
1290.325,1290.585,1291.085,0.5,L3,1,1,1,0,1,1
1298.21,1299.7,1300.21,0.509999999999991,L3,2,1,0,3,0,0
1307.315,1307.915,1308.425,0.509999999999991,L3,1,1,1,0,1,1
1315.55,1316.915,1317.45,0.535000000000082,L3,2,1,1,0,1,1
1324.575,1327.185,1327.645,0.460000000000036,L3,3,0,0,3,1,0
1334.75,1343.12,1343.57,0.450000000000045,L3,1,1,1,0,1,1
1350.695,1352.01,1352.435,0.424999999999955,L3,2,1,1,0,1,1
1359.56,1361.975,1362.74,0.7650000000001,L3,3,0,1,0,0,1
1369.865,1371.055,1371.48,0.424999999999955,L3,4,1,1,0,1,1
1378.605,1378.87,1379.385,0.5150000000001,L3,5,0,0,3,1,0
1386.41,1419.13,1422.135,3.00499999999988,L3,1,1,0,3,NaN,NaN
1429.14,1430.4,1430.795,0.394999999999982,L3,1,1,0,3,0,0
1437.9,1447.55,1447.95,0.400000000000091,L3,1,1,1,0,1,1
1455.075,1461.33,1461.74,0.410000000000082,L3,2,1,1,0,1,1
1468.865,1469.22,1469.745,0.524999999999864,L3,3,0,0,3,1,0
1476.85,1485.46,1485.81,0.349999999999909,L3,1,1,0,3,0,0
1492.915,1507.705,1510.71,3.00500000000011,L3,1,1,0,3,NaN,NaN
1517.715,1517.845,1518.61,0.764999999999873,L3,1,1,0,3,0,0
1525.715,1526.855,1527.71,0.855000000000018,L3,1,1,1,0,1,1
1534.835,1535.94,1536.445,0.504999999999882,L3,2,1,1,0,1,1
1543.57,1543.745,1544.205,0.460000000000036,L3,3,0,0,3,1,0
1551.31,1559.15,1559.66,0.509999999999991,L3,1,1,1,0,1,1
1566.785,1568.32,1568.675,0.355000000000018,L3,2,1,1,0,1,1
1575.8,1591.12,1591.765,0.645000000000209,L3,3,0,1,0,0,1
1598.89,1601.175,1601.68,0.505000000000109,L3,4,1,1,0,1,1
1608.805,1610.75,1611.445,0.694999999999936,L3,5,0,1,0,0,1
1618.57,1619.43,1619.915,0.4849999999999,F2,1,0,0,0,0,1
1627.02,1635.975,1636.41,0.435000000000173,F2,1,0,0,1,0,1
1643.515,1645.285,1645.915,0.629999999999882,F2,1,0,0,1,0,1
1653.02,1659.5,1659.97,0.470000000000027,F2,1,0,1,0,1,0
1667.095,1680.83,1681.375,0.545000000000073,F2,2,1,1,0,1,1
1688.5,1716.54,1716.99,0.450000000000045,F2,3,0,1,0,1,0
1724.115,1748.685,1749.165,0.480000000000018,F2,4,1,1,0,1,1
1756.29,1768.49,1768.95,0.460000000000036,F2,5,1,1,0,1,1
1776.075,1795.185,1795.685,0.5,L4,1,0,0,0,1,0
1802.79,1832.765,1833.7,0.934999999999945,L4,1,0,1,0,0,1
1840.825,1864.34,1864.82,0.480000000000018,L4,2,1,1,0,1,1
1871.945,1894.875,1895.405,0.529999999999973,L4,3,1,1,0,1,1
1902.53,1909.625,1910.15,0.525000000000091,L4,4,0,0,2,1,0
1917.255,1944.07,1944.68,0.610000000000127,L4,1,0,0,2,1,0
1951.785,1977.44,1977.875,0.434999999999945,L4,1,0,1,0,0,1
1985,2016.83,2017.375,0.545000000000073,L4,2,1,1,0,1,1
2024.5,2031.535,2031.94,0.404999999999973,L4,3,1,0,2,0,0
2039.045,2039.135,2039.965,0.829999999999927,L4,1,0,0,2,1,0
2047.07,2071.915,2072.68,0.764999999999873,L4,1,0,1,0,0,1
2079.805,2085.365,2086.335,0.970000000000255,L4,2,1,1,0,1,1
2093.46,2093.75,2094.14,0.389999999999873,L4,3,1,1,0,1,1
2101.265,2104.31,2104.975,0.664999999999964,L4,4,0,1,0,0,1
2112.1,2113.23,2113.69,0.460000000000036,L4,5,0,1,0,0,1
2120.815,2121.695,2122.23,0.534999999999854,R1,1,1,0,0,1,1
2129.335,2130.515,2130.96,0.445000000000164,R1,1,1,1,0,0,0
2138.085,2138.825,2139.4,0.575000000000273,R1,2,0,1,0,0,1
2146.525,2149.105,2149.755,0.650000000000091,R1,3,1,1,0,0,0
2156.88,2160.325,2160.76,0.4350000000004,R1,4,0,1,0,0,1
2167.885,2170.01,2170.4,0.389999999999873,R1,5,0,1,0,0,1
2177.525,2184.68,2185.185,0.505000000000109,L1,1,1,0,0,0,0
2192.29,2193.685,2194.705,1.01999999999998,L1,1,1,1,0,1,1
2201.83,2205.93,2206.695,0.765000000000327,L1,2,0,1,0,0,1
2213.82,2221.06,2222.31,1.25,L1,3,1,1,0,1,1
2229.435,2231.8,2232.485,0.684999999999945,L1,4,1,1,0,1,1
2239.61,2244.415,2245.02,0.605000000000018,L1,5,0,1,0,0,1
2252.145,2252.66,2253.16,0.5,F1,1,0,0,0,0,1
2260.265,2260.295,2260.885,0.590000000000146,F1,1,0,1,0,1,0
2268.01,2268.57,2269.005,0.434999999999945,F1,2,1,1,0,1,1
2276.13,2276.605,2277.28,0.675000000000182,F1,3,0,0,2,0,1
2284.385,2284.41,2285.015,0.605000000000018,F1,1,0,0,2,0,1
2292.12,2293.425,2293.82,0.394999999999982,F1,1,0,0,2,0,1
2300.925,2301.96,2302.99,1.02999999999975,F1,1,0,0,2,0,1
2310.095,2313.595,2314.08,0.485000000000127,F1,1,0,1,0,1,0
2321.205,2321.75,2322.245,0.494999999999891,F1,2,1,1,0,1,1
2329.37,2331.875,2332.43,0.554999999999836,F1,3,0,0,2,0,1
2339.535,2340.49,2341.155,0.665000000000418,F1,1,0,0,2,0,1
2348.26,2348.895,2349.385,0.490000000000236,F1,1,0,0,2,0,1
2356.49,2376.97,2377.385,0.415000000000418,F1,1,0,0,2,0,1
2384.49,2386.405,2387.355,0.949999999999818,F1,1,0,0,2,0,1
2394.46,2452.1,2452.635,0.535000000000309,F1,1,0,1,0,1,0
2459.76,2460.535,2460.985,0.450000000000273,F1,2,1,1,0,1,1
2468.11,2469.815,2470.335,0.519999999999982,F1,3,0,0,2,0,1
2477.44,2478.525,2479.12,0.5949999999998,F1,1,0,0,2,0,1
2486.225,2487.475,2488.05,0.575000000000273,F1,1,0,1,0,1,0
2495.175,2525.755,2526.285,0.529999999999745,F1,2,1,1,0,1,1
2533.41,2533.67,2534.18,0.509999999999764,F1,3,0,1,0,1,0
2541.305,2547.505,2548.025,0.519999999999982,F1,4,1,0,2,0,0
2555.13,2576.82,2577.375,0.554999999999836,F1,1,0,1,0,1,0
2584.5,2585.155,2585.68,0.524999999999636,F1,2,1,1,0,1,1
2592.805,2593.57,2594.125,0.554999999999836,F1,3,0,0,2,0,1
2601.23,2608.18,2609.61,1.43000000000029,F1,1,0,1,0,1,0
2616.732,2616.855,2617.32,0.465000000000146,F1,2,1,1,0,1,1
2624.445,2626.9,2627.375,0.474999999999909,F1,3,0,0,2,0,1
2634.48,2651.05,2651.865,0.8149999999996,F1,1,0,0,2,0,1
2658.97,2659.535,2660.245,0.710000000000036,F1,1,0,1,0,1,0
2667.37,2673.245,2673.93,0.684999999999945,F1,2,1,1,0,1,1
2681.055,2681.065,2681.825,0.759999999999764,F1,3,0,0,2,0,1
2688.93,2690.76,2691.24,0.479999999999563,F1,1,0,1,0,1,0
2698.365,2699.655,2700.075,0.419999999999618,F1,2,1,1,0,1,1
2707.2,2707.64,2709.285,1.64499999999998,F1,3,0,0,2,0,1
2716.39,2745.625,2746.59,0.965000000000146,F1,1,0,0,2,0,1
2753.695,2774.915,2775.535,0.619999999999891,F1,1,0,1,0,1,0
2782.66,2783.535,2784.05,0.515000000000327,F1,2,1,1,0,1,1
2791.175,2794.985,2795.57,0.585000000000036,F1,3,0,0,2,0,1
2802.675,2824.445,2824.94,0.494999999999891,F1,1,0,1,0,1,0
2832.065,2834.25,2834.89,0.639999999999873,F1,2,1,1,0,1,1
2842.015,2843.885,2845.615,1.72999999999956,F1,3,0,1,0,1,0
2852.74,2853.785,2854.28,0.495000000000346,F1,4,1,1,0,1,1
2861.405,2862.94,2863.91,0.9699999999998,F1,5,0,0,3,0,1
2871.015,2871.275,2872.06,0.784999999999854,F1,1,0,0,3,0,1
2879.165,2889.46,2890.3,0.840000000000146,F1,1,0,0,3,0,1
2897.405,2907.685,2908.52,0.835000000000036,F1,1,0,1,0,1,0
2915.645,2916.6,2917.06,0.460000000000036,F1,2,1,1,0,1,1
2924.185,2924.58,2925.19,0.610000000000127,F1,3,0,1,0,1,0
2932.315,2934.19,2934.675,0.485000000000127,F1,4,1,1,0,1,1
2941.8,2945.31,2945.93,0.619999999999891,F1,5,0,0,3,0,1
2953.035,2974.085,2975.795,1.71000000000004,F1,1,0,1,0,1,0
2982.92,2983.24,2983.68,0.440000000000055,F1,2,1,1,0,1,1
2990.805,2991.08,2992.535,1.45499999999993,F1,3,0,0,3,0,1
2999.64,3002.895,3003.755,0.860000000000127,F1,1,0,0,3,0,1
3010.86,3019.12,3019.86,0.740000000000236,F1,1,0,1,0,1,0
3026.985,3034.085,3034.495,0.409999999999854,F1,2,1,1,0,1,1
3041.62,3045.03,3046.445,1.41499999999996,F1,3,0,1,0,1,0
3053.57,3055.425,3055.81,0.384999999999764,F1,4,1,1,0,1,1
3062.935,3064.83,3065.285,0.454999999999927,F1,5,0,1,0,1,0
